,prob0,prob1,pred_class,class
1169,0.4601661279167621,0.5398338720832379,1,1
1170,0.1344942017824784,0.8655057982175215,1,1
1171,0.5962334658633001,0.4037665341367,0,1
1172,0.6561714441563142,0.3438285558436858,0,1
1173,0.3159737282840789,0.684026271715921,1,1
1174,0.4143965718340975,0.5856034281659025,1,1
1175,0.2547145250138186,0.7452854749861814,1,1
1176,0.1048941408631443,0.8951058591368557,1,1
1177,0.0355283750960999,0.9644716249039,1,1
1178,0.039399691683441,0.960600308316559,1,1
1179,0.0893508275323353,0.9106491724676647,1,1
1180,0.0593097448588652,0.9406902551411348,1,1
1181,0.0672302076620287,0.9327697923379712,1,1
1182,0.0650791160393033,0.9349208839606966,1,1
1183,0.2818417063968488,0.7181582936031512,1,1
1184,0.0216834752245763,0.9783165247754236,1,1
1185,0.5077060735733574,0.4922939264266426,0,1
1186,0.7163732822888826,0.2836267177111173,0,1
1187,0.0579765255782354,0.9420234744217644,1,1
1188,0.834535807286002,0.1654641927139979,0,1
1189,0.2398852993760381,0.7601147006239619,1,1
1190,0.3439353272382578,0.6560646727617421,1,1
1191,0.5335996252130135,0.4664003747869865,0,0
1192,0.4513968898078747,0.5486031101921253,1,1
1193,0.2285518334839323,0.7714481665160676,1,1
1194,0.5226215192607008,0.4773784807392992,0,1
1195,0.1177371886583928,0.8822628113416071,1,1
1196,0.9496670935264304,0.0503329064735696,0,1
1197,0.2656972698276926,0.7343027301723073,1,1
1198,0.4060249064499164,0.5939750935500836,1,1
1199,0.1724509326140747,0.8275490673859253,1,1
1200,0.0031542722995083,0.9968457277004916,1,1
1201,0.4523125534355264,0.5476874465644735,1,1
1202,0.2663777489897582,0.7336222510102418,1,1
1203,0.6338772065753961,0.3661227934246039,0,0
1204,0.9768299703494816,0.0231700296505183,0,1
1205,0.7107454706001322,0.2892545293998678,0,1
1206,0.7075823977312982,0.2924176022687018,0,1
1207,0.186861477097391,0.813138522902609,1,1
1208,0.0215515809684324,0.9784484190315677,1,1
1209,0.8671760090742451,0.1328239909257548,0,1
1210,0.0276209623238118,0.9723790376761882,1,1
1211,0.0234147296196878,0.9765852703803122,1,1
1212,0.5520848181060903,0.4479151818939096,0,1
1213,0.0491243544785295,0.9508756455214704,1,1
1214,0.6838103003990168,0.3161896996009832,0,1
1215,0.2705293185943602,0.7294706814056399,1,1
1216,0.0049469220684715,0.9950530779315284,1,1
1217,0.1415266373044349,0.858473362695565,1,1
1218,0.078886594915995,0.9211134050840049,1,1
1219,0.3033048870002545,0.6966951129997455,1,1
1220,0.140123535094952,0.859876464905048,1,1
1221,0.1844866881336807,0.8155133118663194,1,1
1222,0.6141976799001768,0.3858023200998231,0,1
1223,0.104344063738734,0.895655936261266,1,1
1224,0.2724639400998321,0.7275360599001678,1,1
1225,0.4350327393614631,0.564967260638537,1,1
1226,0.0425074572184758,0.9574925427815242,1,1
1227,0.0414353028647642,0.9585646971352356,1,1
1228,0.4396934761223422,0.5603065238776578,1,1
1229,0.0506098592226282,0.9493901407773718,1,1
1230,0.0442128376657675,0.9557871623342326,1,1
1231,0.030746569027826,0.969253430972174,1,1
1232,0.6007161272429773,0.3992838727570227,0,1
1233,0.6762711921063418,0.3237288078936582,0,1
1234,0.0897050709468602,0.91029492905314,1,1
1235,0.6994134968784618,0.3005865031215383,0,1
1236,0.11294531775255,0.88705468224745,1,1
1237,0.1313247575415614,0.8686752424584385,1,1
1238,0.0604620989520359,0.939537901047964,1,1
1239,0.0704295873330648,0.9295704126669352,1,1
1240,0.016882386263025,0.9831176137369748,1,1
1241,0.0093605073614279,0.990639492638572,1,1
1242,0.5861276166220163,0.4138723833779837,0,1
1243,0.0009661514986466,0.9990338485013532,1,1
1244,0.052922216132747,0.9470777838672528,1,1
1245,0.344497677277659,0.655502322722341,1,1
1246,0.3585073681150523,0.6414926318849477,1,1
1247,0.1230907110471814,0.8769092889528185,1,1
1248,0.2873479236650899,0.7126520763349101,1,1
1249,0.7253182723550071,0.2746817276449929,0,1
1250,0.0223686943081791,0.9776313056918208,1,1
1251,0.6394682310323928,0.3605317689676071,0,1
1252,0.556248215346584,0.4437517846534159,0,1
1253,0.0891060938772119,0.910893906122788,1,1
1254,0.0602858001419475,0.9397141998580524,1,1
1255,0.557721265591286,0.4422787344087139,0,1
1256,0.1673032735960537,0.8326967264039462,1,1
1257,0.3254725582684671,0.6745274417315328,1,1
1258,0.992189642055559,0.007810357944441,0,1
1259,0.1922262410613061,0.8077737589386939,1,1
1260,0.018084709369329,0.9819152906306708,1,1
1261,0.1078475631385373,0.8921524368614626,1,1
1262,0.129982219546111,0.8700177804538889,1,1
1263,0.0566965957125994,0.9433034042874006,1,1
1264,0.0400262717812855,0.9599737282187144,1,1
1265,0.4426977548050138,0.5573022451949863,1,1
1266,0.3349675617344774,0.6650324382655226,1,1
1267,0.0773501629341653,0.9226498370658346,1,1
1268,0.1797264459339639,0.8202735540660362,1,1
1269,0.3526611394815617,0.6473388605184384,1,1
1270,0.0102995678873568,0.9897004321126432,1,1
1271,0.9665909573025036,0.0334090426974963,0,1
1272,0.102978294258247,0.897021705741753,1,1
1273,0.5057793533261565,0.4942206466738434,0,1
1274,0.710663788495568,0.289336211504432,0,0
1275,0.1205314226885333,0.8794685773114665,1,1
1276,0.6294460106134514,0.3705539893865486,0,1
1277,0.9019386499008616,0.0980613500991383,0,1
1278,0.0184082552163362,0.9815917447836636,1,1
1279,0.0427519794117472,0.9572480205882528,1,1
1280,0.4454407036450673,0.5545592963549326,1,1
1281,0.0249942850787493,0.9750057149212508,1,1
1282,0.2669258244570279,0.733074175542972,1,1
1283,0.6931865215689319,0.306813478431068,0,1
1284,0.6642474290776436,0.3357525709223564,0,1
1285,0.9907734504917728,0.0092265495082273,0,1
1286,0.0490724737279748,0.9509275262720251,1,1
1287,0.50453077293068,0.4954692270693199,0,1
1288,0.2064502538907612,0.7935497461092387,1,1
1289,0.5396092246782654,0.4603907753217345,0,1
1290,0.1459134499108712,0.8540865500891288,1,1
1291,0.0299866178777515,0.9700133821222484,1,1
1292,0.7401939594006413,0.2598060405993587,0,1
1293,0.0016492524685613,0.9983507475314386,1,1
1294,0.1410623148726652,0.8589376851273347,1,1
1295,0.0851465704721828,0.9148534295278172,1,1
1296,0.2701028754240366,0.7298971245759633,1,1
1297,0.1632863261499273,0.8367136738500726,1,1
1298,0.0270788551751635,0.9729211448248364,1,1
1299,0.1397978785196944,0.8602021214803056,1,1
1300,0.5307933484314649,0.469206651568535,0,0
1301,0.0672969711521023,0.9327030288478976,1,1
1302,0.0110349919360949,0.9889650080639052,1,1
1303,0.3051639999591755,0.6948360000408245,1,1
1304,0.2388904271388408,0.7611095728611591,1,1
1305,0.0105415019277504,0.9894584980722496,1,1
1306,0.2631345848362748,0.7368654151637252,1,0
1307,0.0152496299240314,0.9847503700759684,1,1
1308,0.063695488942796,0.936304511057204,1,1
1309,0.0151776825696528,0.9848223174303472,1,1
1310,0.0052864257220493,0.9947135742779504,1,1
1311,0.2177645953276146,0.7822354046723854,1,1
1312,0.0811541695894995,0.9188458304105004,1,1
1313,0.6259404107913937,0.3740595892086062,0,1
1314,0.3251666724692993,0.6748333275307008,1,1
1315,0.5990280006237444,0.4009719993762555,0,1
1316,0.7224670039192459,0.2775329960807541,0,1
1317,0.2336446812638769,0.7663553187361231,1,1
1318,0.8406231759485812,0.1593768240514188,0,0
1319,0.5218335584945646,0.4781664415054354,0,1
1320,0.1298599918891391,0.8701400081108609,1,1
1321,0.021645123673385,0.978354876326615,1,1
1322,0.1732245889436783,0.8267754110563216,1,1
1323,0.0461025809964228,0.9538974190035772,1,1
1324,0.4733165159958973,0.5266834840041027,1,1
1325,0.0588422078001728,0.9411577921998272,1,1
1326,0.1538355592051629,0.846164440794837,1,1
1327,0.1363260939896327,0.8636739060103672,1,1
1328,0.0482483970970912,0.9517516029029088,1,1
1329,0.7588924637807601,0.2411075362192398,0,1
1330,0.4225599862233666,0.5774400137766333,1,1
1331,0.1923999466674738,0.8076000533325262,1,1
1332,0.0333767845688599,0.96662321543114,1,1
1333,0.2777418007002982,0.7222581992997018,1,1
1334,0.1939654147037236,0.8060345852962764,1,1
1335,0.0255109362123421,0.9744890637876578,1,1
1336,0.0735117857428626,0.9264882142571372,1,1
1337,0.1462976129058924,0.8537023870941075,1,1
1338,0.0164610729546948,0.9835389270453052,1,1
1339,0.3092644138329039,0.6907355861670961,1,1
1340,0.2356462790861028,0.7643537209138971,1,1
1341,0.0042550961149178,0.9957449038850822,1,1
1342,0.6351022445642782,0.3648977554357218,0,1
1343,0.4141288311047294,0.5858711688952706,1,1
1344,0.5433345561518126,0.4566654438481873,0,1
1345,0.3372629233744678,0.6627370766255322,1,1
1346,0.4186810153248747,0.5813189846751252,1,1
1347,0.2149422285150375,0.7850577714849625,1,1
1348,0.8950648357560189,0.1049351642439811,0,1
1349,0.2950499850584713,0.7049500149415285,1,1
1350,0.0081801995808074,0.9918198004191924,1,1
1351,0.2876951275737431,0.7123048724262568,1,1
1352,0.6133477991453768,0.386652200854623,0,1
1353,0.1305208912430187,0.8694791087569811,1,1
1354,0.0033030033746622,0.9966969966253378,1,1
1355,0.2198559802211722,0.7801440197788277,1,1
1356,0.012164002373749,0.9878359976262512,1,1
1357,0.4623114591269096,0.5376885408730904,1,1
1358,0.018625814418866,0.981374185581134,1,1
1359,0.0844189219347199,0.91558107806528,1,1
1360,0.002046970477363,0.9979530295226368,1,1
1361,0.2671123600846843,0.7328876399153157,1,1
1362,0.0434190987106242,0.9565809012893756,1,1
1363,0.0237454046041729,0.976254595395827,1,1
1364,0.0083754129148759,0.991624587085124,1,1
1365,0.2470928347726629,0.7529071652273371,1,1
1366,0.4794386059868101,0.5205613940131899,1,1
1367,0.907858089583522,0.0921419104164779,0,1
1368,0.2581418245275113,0.7418581754724888,1,1
1369,0.13352922385542,0.86647077614458,1,1
1370,0.0213881367236423,0.9786118632763576,1,1
1371,0.0657800931619446,0.9342199068380552,1,1
1372,0.6368853473714846,0.3631146526285154,0,1
1373,0.0200770825116785,0.9799229174883216,1,1
1374,0.011952080226124,0.9880479197738758,1,1
1375,0.0643462185707959,0.935653781429204,1,1
1376,0.0865781338363107,0.9134218661636894,1,1
1377,0.0476897090270258,0.952310290972974,1,1
1378,0.0145103266482246,0.9854896733517752,1,1
1379,0.0339481750220894,0.9660518249779104,1,1
1380,0.5430095451210383,0.4569904548789617,0,1
1381,0.333682342736431,0.666317657263569,1,1
1382,0.4950668968247295,0.5049331031752705,1,0
1383,0.4394075113626879,0.560592488637312,1,0
1384,0.1785621372809374,0.8214378627190625,1,1
1385,0.0165606313098484,0.9834393686901516,1,1
1386,0.0279493076345295,0.9720506923654704,1,1
1387,0.6728459202196958,0.3271540797803042,0,1
1388,0.191214678001244,0.8087853219987562,1,1
1389,0.1272093900032703,0.8727906099967295,1,1
1390,0.1402276520658944,0.8597723479341056,1,1
1391,0.2194598869235557,0.7805401130764442,1,1
1392,0.4373447658301889,0.5626552341698111,1,1
1393,0.7755818935613068,0.2244181064386932,0,1
1394,0.2783876054503335,0.7216123945496665,1,1
1395,0.0046704205592843,0.9953295794407158,1,1
1396,0.2667167651589118,0.7332832348410883,1,1
1397,0.0837744544676351,0.9162255455323648,1,1
1398,0.5037701391076597,0.4962298608923403,0,1
1399,0.034471555705131,0.965528444294869,1,1
1400,0.3384571984881598,0.6615428015118401,1,1
1401,0.0574075346030247,0.9425924653969752,1,1
1402,0.0293698574254964,0.9706301425745036,1,1
1403,0.0083334111454145,0.9916665888545854,1,1
1404,0.0198722241214039,0.980127775878596,1,1
1405,0.0057393032489462,0.9942606967510536,1,1
1406,0.063998024958016,0.9360019750419838,1,1
1407,0.1805456672290203,0.8194543327709797,1,1
1408,0.0248701759970153,0.9751298240029846,1,1
1409,0.099962921446749,0.900037078553251,1,1
1410,0.9875742392440616,0.0124257607559382,0,1
1411,0.0615088197569496,0.9384911802430504,1,1
1412,0.0006169705083742,0.9993830294916256,1,1
1413,0.0057283203113741,0.994271679688626,1,1
1414,0.0150946032619811,0.9849053967380188,1,1
1415,0.669685861702211,0.3303141382977889,0,1
1416,0.0025398692015202,0.9974601307984798,1,1
1417,0.6162715905873636,0.3837284094126364,0,0
1418,0.0063244338825003,0.9936755661174996,1,1
1419,0.0073711261340268,0.9926288738659732,1,1
1420,0.432978830175703,0.567021169824297,1,0
1421,0.5037607470401214,0.4962392529598786,0,1
1422,0.0391930854700552,0.9608069145299448,1,1
1423,0.4069104064573741,0.5930895935426259,1,1
1424,0.0883481377395881,0.9116518622604118,1,1
1425,0.8738029797359275,0.1261970202640724,0,1
1426,0.0005835789239649,0.9994164210760352,1,1
1427,0.0062697374990237,0.9937302625009762,1,1
1428,0.020608176241713,0.9793918237582868,1,1
1429,0.0241292261800949,0.975870773819905,1,1
1430,0.2711486909719504,0.7288513090280497,1,1
1431,0.0027690845110052,0.9972309154889948,1,1
1432,0.0041906021539249,0.995809397846075,1,1
1433,0.1290715592442385,0.8709284407557615,1,1
1434,0.0008226960773667,0.9991773039226332,1,1
1435,0.8202464655831596,0.1797535344168404,0,1
1436,0.0055445588120793,0.9944554411879206,1,1
1437,0.0014792864971076,0.9985207135028922,1,1
1438,0.7305001767711887,0.2694998232288113,0,1
1439,0.925384048069964,0.0746159519300361,0,1
1440,0.3704788439380822,0.6295211560619178,1,1
1441,0.0019244809301859,0.9980755190698142,1,1
1442,0.0023490249608387,0.9976509750391612,1,1
1443,0.2528330555859071,0.7471669444140929,1,1
1444,0.0180836889855151,0.981916311014485,1,1
1445,0.8748736249307563,0.1251263750692438,0,1
1446,0.0160945938650076,0.9839054061349924,1,1
1447,0.9741924455736852,0.0258075544263147,0,1
1448,0.0705089344398951,0.9294910655601047,1,1
1449,0.2824529589991132,0.7175470410008866,1,1
1450,0.0041716361972616,0.9958283638027384,1,1
1451,0.4326579719698037,0.5673420280301963,1,1
1452,0.0144829170320919,0.985517082967908,1,1
1453,0.000836051384083,0.999163948615917,1,1
1454,0.0296657720207292,0.9703342279792708,1,1
1455,0.2435867698588958,0.7564132301411041,1,1
1456,0.1622129885687741,0.8377870114312259,1,1
1457,0.0864994637350568,0.9135005362649432,1,1
1458,0.9940155654918448,0.0059844345081549,0,1
1459,0.0013131620690218,0.9986868379309785,1,1
1460,0.0414694196757887,0.9585305803242112,1,1
1461,0.85228223865314,0.1477177613468598,0,1
1462,0.4262200959246366,0.5737799040753633,1,1
1463,0.0219973427024131,0.9780026572975868,1,1
1464,0.0007306369605482,0.9992693630394516,1,1
1465,0.1720877775893411,0.827912222410659,1,1
1466,0.0010575629874263,0.9989424370125736,1,1
1467,0.003675496813541,0.9963245031864588,1,1
1468,0.8795853248517436,0.1204146751482564,0,0
1469,0.0207084420704196,0.9792915579295804,1,1
1470,0.2195862409706478,0.7804137590293522,1,1
1471,0.4849908583595252,0.5150091416404748,1,1
1472,0.0056378812202361,0.994362118779764,1,1
1473,0.0003567859020342,0.999643214097966,1,1
1474,0.0451631785496367,0.9548368214503632,1,1
1475,0.0094615079818391,0.9905384920181608,1,1
1476,0.5175093270007103,0.4824906729992897,0,1
1477,0.5740467632002728,0.4259532367997272,0,1
1478,0.0829219990062087,0.9170780009937912,1,1
1479,0.0024159268631973,0.9975840731368028,1,0
1480,0.6408603782470796,0.3591396217529203,0,1
1481,0.0923973182908871,0.907602681709113,1,1
1482,0.1396813412430925,0.8603186587569074,1,1
1483,0.8960890782381016,0.1039109217618983,0,1
1484,0.2331972809174887,0.7668027190825113,1,1
1485,0.8792116404237443,0.1207883595762557,0,1
1486,0.3459753036070525,0.6540246963929475,1,1
1487,0.4130119163592615,0.5869880836407384,1,1
1488,0.1010437030219662,0.8989562969780337,1,1
1489,0.0050119978661103,0.9949880021338896,1,1
1490,0.0492379385977322,0.9507620614022676,1,1
1491,0.1119555411442339,0.888044458855766,1,1
1492,0.0006127647909783,0.9993872352090218,1,1
1493,0.3618178576420162,0.6381821423579837,1,1
1494,0.0013421772020109,0.9986578227979892,1,1
1495,0.3378462188985902,0.6621537811014098,1,1
1496,0.0564282878131303,0.9435717121868696,1,1
1497,0.3615170977342751,0.6384829022657248,1,1
1498,0.8200038468278595,0.1799961531721405,0,1
1499,0.0124583462136621,0.9875416537863378,1,1
1500,0.0547448778463315,0.9452551221536686,1,1
1501,0.5543452729615542,0.4456547270384458,0,1
1502,0.0428660965528071,0.9571339034471928,1,1
1503,0.007466405896942,0.992533594103058,1,1
1504,0.0560273163493051,0.943972683650695,1,1
1505,0.2409898863710839,0.7590101136289161,1,1
1506,0.6240690007275379,0.3759309992724621,0,1
1507,0.0034077735739238,0.996592226426076,1,1
1508,0.0068340528313762,0.9931659471686238,1,1
1509,0.3092889938025682,0.6907110061974318,1,1
1510,0.0793016437430453,0.9206983562569548,1,1
1511,0.0008485422118931,0.9991514577881068,1,1
1512,0.5162209213810625,0.4837790786189375,0,1
1513,0.3765461012536932,0.6234538987463069,1,1
1514,0.4705357955439421,0.5294642044560579,1,1
1515,0.6807141696104885,0.3192858303895116,0,1
1516,0.1165825423513394,0.8834174576486606,1,1
1517,0.0170510769014904,0.9829489230985096,1,1
1518,0.5611015282237494,0.4388984717762506,0,1
1519,0.2997681043137772,0.7002318956862228,1,1
1520,0.0081932736970983,0.9918067263029016,1,1
1521,0.998272970922169,0.001727029077831,0,1
1522,0.0925324018716184,0.9074675981283816,1,1
1523,0.4070077630713777,0.5929922369286222,1,1
1524,0.2360802967258152,0.7639197032741848,1,1
1525,0.0254207424927624,0.9745792575072376,1,1
1526,0.0001084580743258,0.9998915419256742,1,1
1527,0.4551175002728101,0.5448824997271899,1,1
1528,0.0035239307838141,0.9964760692161858,1,1
1529,0.2355446958952313,0.7644553041047686,1,1
1530,0.0023841607273066,0.9976158392726934,1,1
1531,0.4142924825472535,0.5857075174527464,1,1
1532,0.0018965351547564,0.9981034648452436,1,1
1533,0.0575751297198273,0.9424248702801726,1,1
1534,0.1759209953461979,0.824079004653802,1,1
1535,0.0197916153790502,0.9802083846209498,1,1
1536,0.0033968769608395,0.9966031230391604,1,1
1537,0.0003489353741819,0.999651064625818,1,1
1538,7.415153272416486e-05,0.9999258484672758,1,1
1539,0.0509098999963513,0.9490901000036488,1,1
1540,0.0763339477803155,0.9236660522196845,1,1
1541,0.0029594319102423,0.9970405680897578,1,1
1542,0.1524304233880722,0.8475695766119278,1,1
1543,0.241580792740791,0.758419207259209,1,1
1544,0.0162474695987557,0.983752530401244,1,1
1545,0.0168025191636029,0.983197480836397,1,1
1546,0.7244131292491283,0.2755868707508718,0,1
1547,0.0385549558553485,0.9614450441446516,1,1
1548,0.4602394487542868,0.5397605512457131,1,1
1549,0.1877251814867362,0.8122748185132638,1,1
1550,0.1169893573851539,0.8830106426148461,1,1
1551,0.0081680142168367,0.9918319857831632,1,1
1552,0.0949200218932779,0.905079978106722,1,1
1553,0.400287140473565,0.5997128595264349,1,1
1554,0.0008055805450077,0.9991944194549924,1,1
1555,0.0748358321697794,0.9251641678302204,1,1
1556,0.0487908433262996,0.9512091566737002,1,1
1557,0.0523199898974095,0.9476800101025904,1,1
1558,0.1167618828716647,0.8832381171283352,1,1
1559,0.0117622434729337,0.9882377565270662,1,1
1560,0.0014319253251681,0.998568074674832,1,1
1561,0.5363858727123507,0.4636141272876493,0,1
1562,0.4037076248247192,0.5962923751752808,1,1
1563,0.0029158264198194,0.9970841735801804,1,1
1564,0.09554141467117,0.90445858532883,1,1
1565,0.5582969264645594,0.4417030735354405,0,0
1566,0.4892646964000991,0.5107353035999009,1,1
1567,0.0453625287897019,0.954637471210298,1,1
1568,0.0147959310542967,0.9852040689457034,1,1
1569,0.1753671738809616,0.8246328261190383,1,1
1570,0.4302452560674039,0.5697547439325961,1,1
1571,0.1792252946168531,0.8207747053831469,1,1
1572,0.0318912174555117,0.9681087825444882,1,1
1573,0.1465089654621792,0.8534910345378208,1,1
1574,0.0324640575026683,0.9675359424973315,1,1
1575,0.0424229333615192,0.9575770666384807,1,1
1576,0.2728320953451087,0.7271679046548912,1,1
1577,0.0565329467457381,0.9434670532542618,1,1
1578,0.0333312704916048,0.9666687295083952,1,1
1579,0.3436242217153311,0.6563757782846689,1,1
1580,0.3280803684257974,0.6719196315742025,1,1
1581,0.0028507040310562,0.9971492959689436,1,1
1582,0.489992561499644,0.510007438500356,1,1
1583,0.1149111903685028,0.8850888096314972,1,1
1584,0.0166697088322845,0.9833302911677156,1,1
1585,0.2176013589818368,0.7823986410181631,1,0
1586,0.9723863606926704,0.0276136393073295,0,1
1587,0.0665670254140967,0.9334329745859034,1,1
1588,0.0002783814544544,0.9997216185455456,1,1
1589,0.0128773112134155,0.9871226887865844,1,1
1590,0.1423196480991319,0.8576803519008681,1,1
1591,0.0112794898023469,0.9887205101976532,1,1
1592,0.1193560640354975,0.8806439359645024,1,1
1593,0.4506690286667821,0.549330971333218,1,0
1594,0.0001135992567393,0.9998864007432606,1,1
1595,0.0011541520330937,0.9988458479669065,1,1
1596,0.9737286096584296,0.0262713903415703,0,1
1597,0.0446869138341778,0.955313086165822,1,1
1598,0.0003405653249374,0.9996594346750624,1,1
1599,0.0134671589744947,0.9865328410255052,1,1
1600,0.0167877487726757,0.9832122512273244,1,1
1601,0.014734110089943,0.9852658899100568,1,1
1602,0.8642294063993836,0.1357705936006164,0,1
1603,0.0025814984703111,0.9974185015296888,1,1
1604,0.1174906053711452,0.8825093946288547,1,1
1605,0.2174144058993145,0.7825855941006854,1,1
1606,0.7359657593429332,0.2640342406570668,0,1
1607,0.0019974051470713,0.9980025948529287,1,1
1608,0.519113919937694,0.480886080062306,0,1
1609,0.2621856212966369,0.737814378703363,1,1
1610,0.0348950964422722,0.9651049035577278,1,1
1611,0.6647640294136565,0.3352359705863435,0,1
1612,0.1275346228453669,0.8724653771546331,1,1
1613,0.0779654269220616,0.9220345730779383,1,1
1614,0.0059800921103048,0.9940199078896952,1,1
1615,0.2400116972828612,0.7599883027171387,1,1
1616,0.0024833565867435,0.9975166434132564,1,1
1617,0.0822557970798884,0.9177442029201114,1,1
1618,0.0088629475034861,0.991137052496514,1,1
1619,0.2302815732983897,0.7697184267016102,1,1
1620,0.921573591301456,0.0784264086985439,0,1
1621,0.9321200219056228,0.0678799780943771,0,1
1622,0.0048183805596971,0.9951816194403028,1,1
1623,0.9074199382390382,0.0925800617609618,0,1
1624,0.0354182922462889,0.964581707753711,1,1
1625,0.0753356432687274,0.9246643567312728,1,1
1626,0.3982185733684448,0.6017814266315552,1,1
1627,0.5982666518735915,0.4017333481264086,0,1
1628,0.0084119754087387,0.9915880245912612,1,1
1629,0.0761971897452244,0.9238028102547756,1,1
1630,0.8941949564699627,0.1058050435300373,0,1
1631,0.001921256235699,0.998078743764301,1,1
1632,0.0043653957911099,0.99563460420889,1,1
1633,0.4308355822945294,0.5691644177054705,1,1
1634,0.6014736528674736,0.3985263471325264,0,1
1635,0.923496099999387,0.0765039000006128,0,1
1636,0.0010043790691273,0.9989956209308726,1,1
1637,0.6883728809720862,0.3116271190279138,0,1
1638,0.0093137684465621,0.9906862315534376,1,1
1639,0.9598663448596988,0.0401336551403012,0,1
1640,0.0019979693027078,0.998002030697292,1,1
1641,0.0338798477693941,0.9661201522306058,1,1
1642,0.3598968763023916,0.6401031236976082,1,0
1643,0.5273083742822854,0.4726916257177146,0,1
1644,0.3938873104799288,0.6061126895200711,1,1
1645,0.0432443225473869,0.9567556774526133,1,1
1646,0.2204680479869061,0.7795319520130939,1,1
1647,0.0127323845162444,0.9872676154837556,1,1
1648,0.0088080361472538,0.991191963852746,1,1
1649,0.2896493873417162,0.7103506126582838,1,0
1650,0.3607905226663614,0.6392094773336385,1,1
1651,0.4902665293297123,0.5097334706702876,1,1
1652,0.0003847873341743,0.9996152126658256,1,1
1653,0.0013329214266282,0.9986670785733718,1,1
1654,0.0144287510993592,0.9855712489006409,1,0
1655,0.1513314911455664,0.8486685088544336,1,1
1656,0.0552745328073958,0.944725467192604,1,1
1657,0.0127920003460379,0.987207999653962,1,1
1658,0.8633215536302352,0.1366784463697648,0,1
1659,0.0582293107550606,0.9417706892449396,1,1
1660,0.0014934578212411,0.9985065421787588,1,1
1661,0.0871104258458153,0.9128895741541848,1,1
1662,0.7619397055230314,0.2380602944769686,0,1
1663,0.0002629204409274,0.9997370795590724,1,0
1664,0.5915990272462286,0.4084009727537714,0,1
1665,0.6557283188332298,0.3442716811667702,0,1
1666,0.0607531848718833,0.9392468151281166,1,1
1667,0.4542655784917816,0.5457344215082184,1,1
1668,0.0110388077856117,0.9889611922143882,1,1
1669,0.0184820663195757,0.9815179336804242,1,1
1670,0.0060085647659589,0.9939914352340408,1,1
1671,0.0067391108865985,0.9932608891134012,1,1
1672,0.5886703916295625,0.4113296083704375,0,1
1673,0.5890836742101975,0.4109163257898025,0,1
1674,0.0023763762989688,0.9976236237010312,1,1
1675,0.319584965028048,0.6804150349719521,1,1
1676,0.0335499880513926,0.9664500119486072,1,1
1677,0.6343669758184174,0.3656330241815826,0,1
1678,0.002420541419304,0.997579458580696,1,1
1679,0.5431781071971823,0.4568218928028177,0,1
1680,0.6993214962339159,0.300678503766084,0,1
1681,0.1452414683568296,0.8547585316431704,1,1
1682,0.0416163226157919,0.958383677384208,1,1
1683,0.0714046767270739,0.928595323272926,1,1
1684,0.1435968582882514,0.8564031417117486,1,1
1685,0.928788083711538,0.0712119162884618,0,1
1686,0.7993123272874564,0.2006876727125437,0,1
1687,0.0425132507661437,0.9574867492338562,1,1
1688,0.0016337454886652,0.9983662545113348,1,1
1689,0.0053431957037218,0.994656804296278,1,1
1690,0.0764223017040079,0.923577698295992,1,1
1691,0.0005787479844605,0.9994212520155392,1,1
1692,0.1425894294002452,0.8574105705997548,1,1
1693,0.120156364065317,0.8798436359346831,1,1
1694,0.0007057112049032,0.9992942887950969,1,1
1695,0.0038620330441222,0.9961379669558778,1,1
1696,0.0265724302089756,0.9734275697910244,1,1
1697,0.3967538906200851,0.6032461093799149,1,1
1698,0.0109183753683258,0.9890816246316744,1,1
1699,0.0806850576172815,0.9193149423827184,1,1
1700,0.0704853829971982,0.929514617002802,1,1
1701,0.1840999535339059,0.8159000464660942,1,1
1702,0.1754603017009498,0.8245396982990503,1,1
1703,0.0118544083687755,0.9881455916312244,1,1
1704,0.002713456816799,0.9972865431832008,1,1
1705,0.0004766936889304,0.9995233063110696,1,1
1706,0.8355190549627107,0.1644809450372893,0,1
1707,0.0750518046155633,0.9249481953844366,1,1
1708,0.9648040501107727,0.0351959498892271,0,1
1709,0.1873319119890621,0.8126680880109379,1,1
1710,0.2134458137561648,0.786554186243835,1,1
1711,0.1066166134675457,0.8933833865324543,1,1
1712,0.4402978870496493,0.5597021129503508,1,1
1713,0.3328257649346969,0.667174235065303,1,1
1714,0.9861609767052576,0.0138390232947423,0,1
1715,0.4063385080521238,0.5936614919478762,1,1
1716,0.139856376921112,0.8601436230788879,1,1
1717,0.0035284387887863,0.9964715612112136,1,1
1718,0.0082027038503761,0.9917972961496238,1,1
1719,0.0025214171748253,0.9974785828251748,1,1
1720,0.3203678175782748,0.6796321824217252,1,1
1721,0.304084386843668,0.695915613156332,1,1
1722,0.7643865532533102,0.2356134467466897,0,1
1723,0.0070374088232569,0.9929625911767432,1,1
1724,0.0182412785266558,0.981758721473344,1,0
1725,0.6809522093949127,0.3190477906050871,0,1
1726,0.2764375445424351,0.7235624554575649,1,1
1727,0.2336165999891419,0.766383400010858,1,0
1728,0.0537999959128491,0.9462000040871508,1,1
1729,0.0372076864310671,0.9627923135689328,1,1
1730,0.9560628904727766,0.0439371095272234,0,1
1731,0.7578952674023011,0.242104732597699,0,1
1732,0.1683114626791345,0.8316885373208655,1,1
1733,0.2348714354530459,0.7651285645469541,1,1
