,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
44,0.6251383900062095,0.37486160999379053,0.2861611872845409,0.7138388127154591,0.0007824012250544632,0.9992175987749455,0.10599879054114769,0.8940012094588523,0.9911699090362469,0.00883009096375314,0.13665210600834543,0.8633478939916546,0.004051205786805845,0.9959487942131942,0.00010378308679137582,0.9998962169132086,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
45,0.2591772387564997,0.7408227612435003,0.020889416057324417,0.9791105839426756,0.9671566068032245,0.032843393196775594,0.04836963709337361,0.9516303629066264,0.12629982285722263,0.8737001771427774,0.23299424155622028,0.7670057584437797,0.040576764387304065,0.9594232356126959,0.021126309408099342,0.9788736905919007,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
46,0.8856987302889874,0.11430126971101266,6.483334071027969e-05,0.9999351666592897,0.8236031368406032,0.17639686315939687,0.00546201004558744,0.9945379899544126,0.012515530961776267,0.9874844690382237,0.24756416512757362,0.7524358348724264,0.0001641849573852383,0.9998358150426148,0.0016198630564856487,0.9983801369435144,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
47,0.000521591268617394,0.9994784087313826,0.8471208734287881,0.152879126571212,0.011290113221842701,0.9887098867781573,0.5000345386454998,0.4999654613545001,0.004835783381868408,0.9951642166181316,0.4125090892403419,0.5874909107596581,0.012754260780283855,0.9872457392197161,0.46234648695643743,0.5376535130435626,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
48,0.04640370107753289,0.9535962989224671,0.13539189731844004,0.86460810268156,0.8572614339425219,0.14273856605747817,0.3233816144404954,0.6766183855595046,0.0007954735792647938,0.9992045264207352,0.0008901009220658729,0.9991098990779341,4.817281016911146e-05,0.9999518271898309,0.11225335857901542,0.8877466414209846,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
49,0.5514064670297478,0.4485935329702522,0.016728883330825117,0.9832711166691749,0.9475580338114253,0.05244196618857472,0.9346916052597298,0.06530839474027016,0.8158612522718843,0.1841387477281157,0.0471781060880162,0.9528218939119838,0.00034005284827332005,0.9996599471517267,0.11357699988052805,0.886423000119472,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
50,0.0011274970690391406,0.9988725029309609,0.14097971282429012,0.8590202871757099,0.1838676565998092,0.8161323434001908,0.001128688837080949,0.998871311162919,0.874710526998201,0.12528947300179902,0.09446112747203506,0.9055388725279649,0.923668625950945,0.07633137404905493,0.000341719393288642,0.9996582806067114,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
51,0.35446118381884595,0.645538816181154,0.5642754770393779,0.43572452296062214,0.6811917694770627,0.3188082305229373,0.25653947344002925,0.7434605265599707,0.9969921812865257,0.0030078187134743237,0.42115206571870567,0.5788479342812943,0.014482143450427531,0.9855178565495725,0.00026968117759795796,0.999730318822402,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
52,0.0004878654219669931,0.999512134578033,0.032541071755538,0.967458928244462,0.2827908092099639,0.7172091907900361,0.009318993537551168,0.9906810064624488,0.8962075868412659,0.10379241315873412,0.9294722703571884,0.0705277296428116,0.0003747933557584071,0.9996252066442416,0.8570038452409665,0.14299615475903343,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
53,0.9996261197625248,0.0003738802374752185,0.1909848628303814,0.8090151371696186,0.010100050143205808,0.9898999498567942,0.8963042968935839,0.1036957031064161,0.6347223896166063,0.36527761038339374,0.3251382200080022,0.6748617799919978,0.7071403561381778,0.29285964386182217,0.9780440455330673,0.0219559544669327,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
54,0.0007852104835504026,0.9992147895164496,0.0005757851178306295,0.9994242148821694,0.016694413884946857,0.9833055861150531,0.037221708140218746,0.9627782918597813,0.1888792659422983,0.8111207340577017,0.6826650932547492,0.3173349067452508,0.0010272321116749916,0.998972767888325,0.9964258808083593,0.0035741191916407256,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
55,1.0066992263135788e-05,0.9999899330077369,0.00424978834412193,0.9957502116558781,0.1589075427858454,0.8410924572141546,0.7247736641084823,0.2752263358915177,0.1316908199286534,0.8683091800713466,0.056916072839910736,0.9430839271600893,0.0033228517994442486,0.9966771482005558,0.24585283320970908,0.7541471667902909,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
56,0.00728520609283978,0.9927147939071602,0.021996057325685547,0.9780039426743145,0.019082582071693333,0.9809174179283067,0.05474635500271341,0.9452536449972866,0.8240079656767274,0.17599203432327257,0.13896963037468402,0.861030369625316,9.230021037076597e-05,0.9999076997896292,0.4897322540298509,0.5102677459701491,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
57,0.5035371568965172,0.4964628431034828,0.10273531025621985,0.8972646897437802,0.9568255296738514,0.04317447032614864,0.00042794742004526043,0.9995720525799547,0.007895699628815867,0.9921043003711841,0.0006731704310058984,0.9993268295689941,0.012730597345677941,0.9872694026543221,0.024633259606351432,0.9753667403936486,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
58,0.003941033685532225,0.9960589663144678,0.0003588048033471569,0.9996411951966528,0.0002593736366431898,0.9997406263633568,0.3464247728978276,0.6535752271021724,0.012885087492160996,0.987114912507839,0.00039274047855086813,0.9996072595214491,0.04937101396237198,0.950628986037628,0.9032546641047635,0.09674533589523648,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
59,0.0002872689407504847,0.9997127310592495,1.266087836959695e-05,0.9999873391216304,0.2519596479295685,0.7480403520704315,0.012369394040071535,0.9876306059599285,0.6921862260933567,0.3078137739066433,0.0005990182545791978,0.9994009817454208,0.02649816033907748,0.9735018396609225,0.07956527052595952,0.9204347294740405,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
60,1.4178033641232268e-05,0.9999858219663588,0.006612556222336585,0.9933874437776634,0.029370457632748814,0.9706295423672512,0.30826249070481315,0.6917375092951868,0.10270909101033299,0.897290908989667,9.95224479860557e-06,0.9999900477552014,0.38848786976127436,0.6115121302387256,0.9996189224199721,0.00038107758002789644,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
61,8.648368025743203e-05,0.9999135163197426,0.019639274799109874,0.9803607252008901,0.11219968727971474,0.8878003127202853,0.14675843117591636,0.8532415688240836,0.9193186197713512,0.08068138022864878,0.976119054852226,0.023880945147773933,0.9946689008302505,0.005331099169749551,0.07630424768911248,0.9236957523108875,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
62,0.004118855222553064,0.9958811447774469,0.0011204994478014596,0.9988795005521985,0.0006599380404870292,0.999340061959513,0.0024455480173010136,0.997554451982699,0.06958700070403856,0.9304129992959614,0.0005863033155604214,0.9994136966844396,0.8673253577380752,0.1326746422619248,0.0004676155274867533,0.9995323844725132,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
63,0.18837003385384232,0.8116299661461577,0.049339312483290376,0.9506606875167096,0.9128811038190651,0.08711889618093492,0.3662090432837555,0.6337909567162445,0.006751557984039924,0.9932484420159601,0.00017164656844992354,0.9998283534315501,0.003108865639021907,0.9968911343609781,6.577972456511816e-05,0.9999342202754349,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
64,0.0002905915542059656,0.999709408445794,5.931207810172534e-05,0.9999406879218983,0.0015437585262276787,0.9984562414737723,0.5846208665743295,0.4153791334256705,5.504701736713802e-05,0.9999449529826329,0.1347417990253046,0.8652582009746954,0.06795999450928403,0.932040005490716,0.09075376869055929,0.9092462313094407,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
65,0.9896294105014461,0.010370589498553878,0.00033728931597387657,0.9996627106840261,0.7197152828322422,0.28028471716775777,0.037676901212980396,0.9623230987870196,0.0033198625431176687,0.9966801374568823,0.1925205596352455,0.8074794403647545,0.9759018073759144,0.024098192624085676,0.0013702363454139999,0.998629763654586,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
66,0.007454064469732069,0.9925459355302679,0.469544853939063,0.530455146060937,0.9206540849901941,0.07934591500980598,0.010101803844600354,0.9898981961553996,0.10748851703167894,0.8925114829683211,0.42483254352995015,0.5751674564700499,0.5201602800695194,0.4798397199304806,0.11191059933470493,0.8880894006652951,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
67,0.009412501787804062,0.9905874982121959,0.8708322774585613,0.12916772254143866,0.03429700032057914,0.9657029996794209,0.7481054881906716,0.2518945118093284,0.005984089499167067,0.9940159105008329,0.05994292467892437,0.9400570753210756,0.9997655369499243,0.0002344630500757137,0.9219436396890281,0.07805636031097189,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
68,4.721420370890073e-06,0.9999952785796291,0.5605535046539231,0.43944649534607694,0.0416270804334673,0.9583729195665327,0.057050534773024686,0.9429494652269753,0.00011853808239026264,0.9998814619176097,0.694247783606537,0.30575221639346295,0.7071777496077692,0.29282225039223075,0.9703829596734169,0.02961704032658303,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
69,0.012630141861129762,0.9873698581388702,0.03459451944280867,0.9654054805571913,0.1458870064401847,0.8541129935598153,0.06622045641800922,0.9337795435819908,0.8179620318120948,0.1820379681879052,0.011598695445385498,0.9884013045546145,0.5519295353163075,0.4480704646836925,0.0020944870397729964,0.997905512960227,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
70,0.320584926621187,0.679415073378813,0.35266935423549384,0.6473306457645062,0.44618653539459263,0.5538134646054074,0.0007068657470080675,0.9992931342529919,0.12741436467216505,0.872585635327835,0.21188807412052602,0.788111925879474,0.026285475169770423,0.9737145248302296,2.3296484939705486e-05,0.9999767035150603,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
71,0.10713064833541597,0.892869351664584,0.00029631445416355984,0.9997036855458364,0.0013424660910039687,0.998657533908996,0.6322375329392024,0.3677624670607976,0.006517222402035672,0.9934827775979643,0.07893963276519522,0.9210603672348048,0.03229734481804902,0.967702655181951,0.9593552330222425,0.04064476697775757,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
72,0.17133291887360658,0.8286670811263934,0.1111729021180824,0.8888270978819176,0.0118574697552849,0.9881425302447151,0.015457645222890504,0.9845423547771095,0.13242468289392884,0.8675753171060712,0.0016531900888963058,0.9983468099111037,0.00017716259966604753,0.999822837400334,0.25757138722304573,0.7424286127769543,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
73,0.0003548906431544152,0.9996451093568456,0.0029785754320285074,0.9970214245679715,0.006580151784247312,0.9934198482157527,0.044283592064035204,0.9557164079359648,6.769230306691298e-05,0.9999323076969331,0.053865564575992786,0.9461344354240072,0.18772750919575032,0.8122724908042497,0.06786680827303804,0.932133191726962,0.26807727272694937,0.7319227272730506,0.029213472823083175,0.9707865271769168
