,y_pred,y_proba_0,y_proba_1
184,1,0.21539059715191616,0.7846094028480837
185,1,0.21773172174518737,0.7822682782548127
186,1,0.21715891388210432,0.7828410861178957
187,1,0.2156284764298974,0.7843715235701024
188,1,0.20717594069581963,0.7928240593041804
189,1,0.21544150379018306,0.7845584962098169
190,1,0.216166882326764,0.7838331176732359
191,1,0.2155983160347243,0.7844016839652757
192,1,0.2037018735178922,0.7962981264821075
193,1,0.21769886607510713,0.782301133924893
194,1,0.2167681241486373,0.7832318758513626
195,1,0.2146198798243351,0.7853801201756647
196,1,0.2167058562450895,0.7832941437549101
197,1,0.21539176943093308,0.7846082305690668
198,1,0.21543571630747516,0.7845642836925247
199,1,0.2148236719736653,0.7851763280263346
200,1,0.2083261605171419,0.7916738394828582
201,1,0.21538292321714758,0.7846170767828524
202,1,0.1939051796192356,0.8060948203807644
203,1,0.2159201729329024,0.7840798270670977
204,1,0.21560665574088547,0.7843933442591144
205,1,0.2155155413285724,0.7844844586714275
206,1,0.2163919368316764,0.7836080631683235
207,1,0.21562527845351523,0.7843747215464848
208,1,0.21538328891960937,0.7846167110803903
209,1,0.21538304570037137,0.7846169542996285
210,1,0.21544033153336342,0.7845596684666364
211,1,0.21544911146319184,0.7845508885368081
212,1,0.21566930409377744,0.7843306959062225
213,1,0.2138303118213313,0.7861696881786686
214,1,0.21706040997625128,0.7829395900237488
215,1,0.1918605718564342,0.8081394281435659
216,1,0.21694625557601666,0.7830537444239833
217,1,0.20743705487551653,0.7925629451244834
218,1,0.21716074651663958,0.7828392534833604
219,1,0.2154907197428594,0.7845092802571405
220,1,0.21661845665681406,0.7833815433431857
221,1,0.21563495400650234,0.7843650459934975
222,1,0.21684445633188026,0.7831555436681198
223,1,0.21539480903921904,0.7846051909607809
224,1,0.21669513990185796,0.7833048600981419
225,1,0.19344468421494004,0.8065553157850601
226,1,0.21540914668178274,0.7845908533182172
227,1,0.21544167401694625,0.7845583259830536
228,1,0.2156855393895955,0.7843144606104042
229,1,0.2155185829516379,0.7844814170483618
230,1,0.21538540199390682,0.784614598006093
231,1,0.21539240485495173,0.7846075951450482
232,1,0.2170235628932347,0.7829764371067653
233,1,0.21545093369751825,0.7845490663024817
234,1,0.21624280616703384,0.7837571938329663
235,1,0.21650710997412315,0.7834928900258767
236,1,0.21556981006339543,0.7844301899366044
237,1,0.21641628066625448,0.7835837193337454
238,1,0.21554563647033573,0.7844543635296642
239,1,0.21526725023057408,0.7847327497694259
240,1,0.21608618748534908,0.7839138125146509
241,1,0.21749294860555568,0.7825070513944442
242,1,0.2163976302509955,0.7836023697490045
243,1,0.20250350016258664,0.7974964998374136
244,1,0.21639579914241508,0.7836042008575849
245,1,0.21710761530999317,0.7828923846900068
246,1,0.21474963181484422,0.7852503681851558
247,1,0.21568831248822593,0.784311687511774
248,1,0.2167524640799961,0.783247535920004
249,1,0.2155672252653325,0.7844327747346677
250,1,0.21570891871810177,0.7842910812818981
251,1,0.21657892188096764,0.7834210781190324
252,1,0.21563734337455762,0.7843626566254422
253,1,0.21563565856061637,0.7843643414393835
254,1,0.2155568273635715,0.7844431726364284
255,1,0.2154202018684339,0.7845797981315659
256,1,0.21618663579577993,0.78381336420422
257,1,0.2171628067832881,0.7828371932167119
258,1,0.2161884609186792,0.7838115390813207
259,1,0.2175825596075634,0.7824174403924367
260,1,0.21538691783698782,0.784613082163012
261,1,0.21679245746635445,0.7832075425336454
262,1,0.21538621725048485,0.784613782749515
263,1,0.2146814027903381,0.7853185972096619
264,1,0.21538443756402667,0.7846155624359732
265,1,0.21692182528501264,0.7830781747149875
266,1,0.21698465110378984,0.7830153488962103
267,1,0.21717547788383854,0.7828245221161614
268,1,0.20594980425360587,0.7940501957463942
269,1,0.21538292315537233,0.7846170768446277
270,1,0.2156312671291855,0.7843687328708142
271,1,0.21677508415920096,0.7832249158407988
272,1,0.21541610882436993,0.78458389117563
273,1,0.2165897932197777,0.7834102067802222
274,1,0.2163261368677593,0.7836738631322406
275,1,0.2109675930636412,0.7890324069363588
276,1,0.21538305446486264,0.7846169455351373
277,1,0.2156001209892652,0.7843998790107347
278,1,0.21676658437273488,0.7832334156272649
279,1,0.21538394283240617,0.7846160571675939
280,1,0.21765382040575068,0.7823461795942492
281,1,0.21629115524354664,0.7837088447564533
282,1,0.21452749054662962,0.7854725094533703
283,1,0.21660315746956735,0.7833968425304325
284,1,0.21539313400982815,0.7846068659901717
285,1,0.21544428521487813,0.7845557147851216
286,1,0.21538394819367604,0.7846160518063238
287,1,0.21706676885395587,0.7829332311460442
288,1,0.18660911274532743,0.8133908872546725
289,1,0.21719735041492033,0.7828026495850796
290,1,0.21539952791526756,0.7846004720847323
291,1,0.2156966266828574,0.7843033733171425
292,1,0.2161562145553942,0.7838437854446059
293,1,0.21560648308630798,0.7843935169136917
294,1,0.2168561390183033,0.7831438609816967
295,1,0.2160790800844711,0.7839209199155288
296,1,0.21679710089679188,0.7832028991032078
297,1,0.21557556119255733,0.7844244388074425
298,1,0.2153832719219698,0.78461672807803
299,1,0.21538292345354945,0.7846170765464504
300,1,0.21654441121759857,0.7834555887824015
301,1,0.21686022681777234,0.7831397731822276
302,1,0.18775160594740825,0.8122483940525915
303,1,0.21656278928339154,0.7834372107166085
304,1,0.21601769867593873,0.7839823013240611
305,1,0.18781041172052276,0.8121895882794771
306,1,0.21688841837132428,0.7831115816286756
307,1,0.2175016093041337,0.7824983906958662
308,1,0.21538307562172637,0.7846169243782734
309,1,0.21538314266392722,0.7846168573360728
310,1,0.21688055562266434,0.7831194443773356
311,1,0.21626255265073482,0.7837374473492651
312,1,0.18717787619004017,0.8128221238099599
313,1,0.2153833683201137,0.7846166316798862
314,1,0.21669626010785698,0.7833037398921429
315,1,0.21493577512778295,0.7850642248722169
316,1,0.21822687904327057,0.7817731209567295
317,1,0.21794105652549695,0.7820589434745031
318,1,0.21617666264486163,0.7838233373551382
319,1,0.21687487148448376,0.7831251285155162
320,1,0.21632885480670852,0.7836711451932913
321,1,0.2170565703721378,0.7829434296278623
322,1,0.21578551498474957,0.7842144850152504
323,1,0.21754441563789478,0.7824555843621053
324,1,0.19255959726418093,0.807440402735819
325,1,0.2162673759246013,0.7837326240753986
326,1,0.21540269400899983,0.784597305991
327,1,0.21621712542675936,0.7837828745732407
328,1,0.21706669772351522,0.7829333022764845
329,1,0.2154248117631646,0.7845751882368353
330,1,0.21768060719972732,0.7823193928002727
331,1,0.2153830404924501,0.7846169595075497
332,1,0.213829688727182,0.7861703112728179
333,1,0.21652115962494217,0.7834788403750578
334,1,0.21538933885585276,0.7846106611441472
335,1,0.21539560336151173,0.784604396638488
336,1,0.2161596662434627,0.7838403337565374
337,1,0.21678408034083535,0.7832159196591647
338,1,0.19833160703902936,0.8016683929609705
339,1,0.2159753243096046,0.7840246756903955
340,1,0.21656214877133412,0.7834378512286659
341,1,0.21585709140796677,0.7841429085920331
342,1,0.21538672043088253,0.7846132795691173
343,1,0.21538292620190166,0.7846170737980983
344,1,0.21642559210420326,0.7835744078957967
345,1,0.21552989539185186,0.7844701046081479
346,1,0.21698791957134284,0.7830120804286573
347,1,0.21595141782980937,0.7840485821701906
348,1,0.2168359433527967,0.7831640566472032
349,1,0.21539759090736205,0.7846024090926379
350,1,0.21575968911685406,0.7842403108831458
351,1,0.21602985662406038,0.7839701433759396
352,1,0.21539836994514464,0.7846016300548553
353,1,0.21576909876767805,0.784230901232322
354,1,0.21555063096924937,0.7844493690307506
355,1,0.21668387719385757,0.7833161228061423
356,1,0.2153845767851601,0.7846154232148398
357,1,0.2094201361675568,0.7905798638324429
358,1,0.2154172696744366,0.7845827303255631
359,1,0.18883674993233632,0.8111632500676634
360,1,0.215402987769619,0.7845970122303808
361,1,0.21543908967394892,0.7845609103260511
362,1,0.21558228860794543,0.7844177113920546
363,1,0.21549075078594285,0.784509249214057
364,1,0.21551384055173778,0.7844861594482622
365,1,0.2155806851319111,0.7844193148680889
366,1,0.21422910714709306,0.7857708928529069
367,1,0.21544829792111267,0.7845517020788872
368,1,0.21661921844930632,0.7833807815506938
369,1,0.21548176134720146,0.7845182386527985
370,1,0.216311339026871,0.7836886609731288
371,1,0.2165660722241017,0.7834339277758982
372,1,0.2113323456616003,0.7886676543383997
373,1,0.21588339977825927,0.7841166002217407
374,1,0.216099470589807,0.7839005294101931
375,1,0.2157509299799925,0.7842490700200073
376,1,0.21685810713619177,0.7831418928638081
377,1,0.21584490435317671,0.7841550956468231
378,1,0.21504292921315873,0.7849570707868414
379,1,0.21620111143861043,0.7837988885613896
380,1,0.2128597603238692,0.7871402396761308
381,1,0.2170262538273593,0.7829737461726407
382,1,0.21713076888630437,0.7828692311136957
383,1,0.21538647314459375,0.7846135268554062
384,1,0.21687892426742414,0.7831210757325758
385,1,0.21538292387656727,0.7846170761234327
386,1,0.215519379816077,0.7844806201839231
387,1,0.21691021100332858,0.7830897889966715
388,1,0.21235217467604744,0.7876478253239525
389,1,0.2171578905086288,0.7828421094913713
390,1,0.21792653512056098,0.7820734648794391
391,1,0.21577964640191855,0.7842203535980812
392,1,0.2146706248290136,0.7853293751709866
393,1,0.21861239682999928,0.7813876031700004
394,1,0.21609404655674386,0.783905953443256
395,1,0.21544179529242435,0.7845582047075755
396,1,0.21588948804913205,0.7841105119508678
397,1,0.21545258095889447,0.7845474190411054
398,1,0.2168957720666313,0.7831042279333685
399,1,0.21538914126685577,0.7846108587331442
400,1,0.2171388001201493,0.7828611998798508
401,1,0.18828788770644517,0.8117121122935547
402,1,0.21584481852099208,0.7841551814790078
403,1,0.2156157882492155,0.7843842117507844
404,1,0.20794996223637957,0.7920500377636205
405,1,0.2146003023636677,0.7853996976363322
406,1,0.21538527230479856,0.7846147276952012
407,1,0.21720663289629066,0.7827933671037093
408,1,0.21567734580360623,0.7843226541963938
409,1,0.2153836858922848,0.784616314107715
410,1,0.21540396495933875,0.784596035040661
411,1,0.21587037781016197,0.7841296221898378
412,1,0.2170762716345455,0.7829237283654544
413,1,0.21725586689429394,0.7827441331057061
414,1,0.21561385834992047,0.7843861416500795
415,1,0.2168164447052355,0.7831835552947644
416,1,0.2169799973484067,0.7830200026515933
417,1,0.2155089936595655,0.7844910063404343
418,1,0.21434983106981406,0.7856501689301861
419,1,0.2076402516739572,0.7923597483260427
420,1,0.21216738045200176,0.7878326195479983
421,1,0.21706299643132237,0.7829370035686776
422,1,0.21542362137769225,0.7845763786223077
423,1,0.2172020832951153,0.7827979167048846
424,1,0.2165845019380172,0.7834154980619827
425,1,0.2156594612409514,0.7843405387590485
426,1,0.21525413501104143,0.7847458649889585
427,1,0.21566346504384107,0.7843365349561588
428,1,0.21647891282983028,0.7835210871701697
429,1,0.2175625354389325,0.7824374645610676
430,1,0.21572273432288874,0.7842772656771111
431,1,0.21544038213123406,0.7845596178687659
432,1,0.2167396779273955,0.7832603220726045
433,1,0.21538536991682378,0.7846146300831761
434,1,0.21714212058216392,0.782857879417836
435,1,0.21538292660476815,0.7846170733952318
436,1,0.21689258017321045,0.7831074198267893
437,1,0.21577337338105726,0.7842266266189426
438,1,0.2153831746115899,0.78461682538841
439,1,0.21627090744033023,0.7837290925596696
440,1,0.21695050737345936,0.7830494926265407
441,1,0.2177803343772627,0.7822196656227371
442,1,0.21590332276801597,0.784096677231984
443,1,0.21172695135543126,0.7882730486445688
444,1,0.2177317567124319,0.782268243287568
445,1,0.21803602360978233,0.7819639763902175
446,1,0.21538314930209093,0.7846168506979089
447,1,0.21687259680637755,0.7831274031936223
448,1,0.18692432776618412,0.8130756722338159
449,1,0.21735996080301462,0.7826400391969854
450,1,0.21726842316264477,0.7827315768373554
451,1,0.21850471589572168,0.7814952841042782
452,1,0.18665309268716085,0.8133469073128392
453,1,0.21696761954232935,0.7830323804576703
454,1,0.21605399095436595,0.7839460090456339
455,1,0.21676912167677606,0.7832308783232239
456,1,0.21632607364850792,0.7836739263514919
457,1,0.21486877842336893,0.7851312215766311
458,1,0.21538544537865648,0.7846145546213433
459,1,0.21654495947224248,0.7834550405277574
460,1,0.21668377744513617,0.7833162225548637
461,1,0.21539235452717578,0.7846076454728241
462,1,0.21614846780318459,0.7838515321968154
463,1,0.1963482559281978,0.8036517440718021
464,1,0.21401754414661864,0.7859824558533813
465,1,0.21698435285611445,0.7830156471438856
466,1,0.2178937547000117,0.7821062452999883
467,1,0.1892558383259543,0.8107441616740457
468,1,0.2162668261796926,0.7837331738203075
469,1,0.18722122208229347,0.8127787779177064
470,1,0.21554595809560806,0.7844540419043919
471,1,0.21541606714562223,0.7845839328543776
472,1,0.2167865870348386,0.7832134129651613
473,1,0.21538292315789515,0.7846170768421048
474,1,0.21669415469385114,0.7833058453061489
475,1,0.21764862846893043,0.7823513715310695
476,1,0.21558641613153345,0.7844135838684665
477,1,0.21538353938345703,0.7846164606165428
478,1,0.2154491573255287,0.7845508426744712
479,1,0.21594876129754267,0.7840512387024574
480,1,0.21792727722746305,0.7820727227725368
481,1,0.19267228517956048,0.8073277148204395
482,1,0.21710508955892766,0.7828949104410723
483,1,0.2168918363948135,0.7831081636051864
484,1,0.21543809811264758,0.7845619018873523
485,1,0.2151207435885932,0.7848792564114067
486,1,0.21055359368736898,0.7894464063126312
487,1,0.2155519238567439,0.7844480761432561
488,1,0.21538448069538033,0.7846155193046196
489,1,0.21421739490826983,0.78578260509173
490,1,0.2166237006482556,0.7833762993517444
491,1,0.21592856404788727,0.7840714359521126
492,1,0.21774846534254189,0.7822515346574582
493,1,0.21658273984886073,0.7834172601511392
494,1,0.21540049275919243,0.7845995072408074
495,1,0.21552598303643372,0.7844740169635662
496,1,0.21552764028507315,0.7844723597149267
497,1,0.18718447264342547,0.8128155273565744
498,1,0.21618771247425594,0.7838122875257442
499,1,0.21677514274796064,0.7832248572520393
500,1,0.2166862995560766,0.7833137004439232
501,1,0.21591275119980818,0.7840872488001916
502,1,0.21549709620291022,0.7845029037970894
503,1,0.2153949959432219,0.784605004056778
504,1,0.2167321523101252,0.7832678476898747
505,1,0.2158178267476623,0.7841821732523375
506,1,0.21627075528887518,0.7837292447111246
507,1,0.21542398172244037,0.7845760182775595
508,1,0.2153833908230623,0.7846166091769375
509,1,0.21813069394450682,0.7818693060554931
510,1,0.2154029131966777,0.7845970868033221
511,1,0.2154509675472025,0.7845490324527973
512,1,0.21540846443016978,0.7845915355698301
513,1,0.21708354651987305,0.7829164534801271
514,1,0.1893861769849824,0.8106138230150177
515,1,0.2101556681024411,0.7898443318975588
516,1,0.2160374628081661,0.7839625371918338
517,1,0.21538292556008046,0.7846170744399195
518,1,0.21543112333111797,0.784568876668882
519,1,0.21603203617765326,0.7839679638223466
520,1,0.21561265416220085,0.784387345837799
521,1,0.21453468033186004,0.78546531966814
522,1,0.21700769250336838,0.7829923074966316
523,1,0.21662749819079824,0.7833725018092015
524,1,0.21642563823453814,0.7835743617654618
525,1,0.2154522358468629,0.7845477641531369
526,1,0.21553889752442507,0.7844611024755748
527,1,0.21571791332430887,0.7842820866756909
528,1,0.21669470937094443,0.7833052906290556
529,1,0.19902246206943677,0.8009775379305631
530,1,0.21471641430860058,0.7852835856913994
531,1,0.21657692684029123,0.7834230731597086
532,1,0.21541484159934737,0.7845851584006526
533,1,0.21539775467140093,0.784602245328599
534,1,0.21471219681551842,0.7852878031844815
535,1,0.21539219449984373,0.7846078055001561
536,1,0.2141492823155263,0.7858507176844738
537,1,0.20013819056519333,0.7998618094348068
538,1,0.2169672676663664,0.7830327323336335
539,1,0.2174222822347418,0.7825777177652582
540,1,0.21544285931709087,0.784557140682909
541,1,0.20235446951393712,0.7976455304860629
542,1,0.2155799517054798,0.7844200482945201
543,1,0.21632170436153117,0.7836782956384687
544,1,0.21540083614710395,0.784599163852896
545,1,0.21655561906772464,0.7834443809322753
546,1,0.21686326595977196,0.7831367340402282
547,1,0.2160937400679494,0.7839062599320507
548,1,0.19415421149963702,0.805845788500363
549,1,0.21544519017742023,0.7845548098225799
550,1,0.21622907125726964,0.7837709287427305
551,1,0.21635902284334216,0.783640977156658
552,1,0.21576747776222768,0.7842325222377723
553,1,0.21688756851839974,0.7831124314816003
554,1,0.21538360621503583,0.7846163937849643
555,1,0.2157089389645747,0.7842910610354251
556,1,0.21729718545766413,0.7827028145423358
557,1,0.21641616143679934,0.7835838385632006
558,1,0.2153829231573899,0.78461707684261
559,1,0.21613692315130928,0.7838630768486909
560,1,0.2166065750724743,0.7833934249275256
561,1,0.21576218102474143,0.7842378189752586
562,1,0.21690195472692525,0.7830980452730747
563,1,0.20264868643191916,0.797351313568081
564,1,0.21722134748597247,0.7827786525140275
565,1,0.2154128153645785,0.7845871846354213
566,1,0.21538619301144232,0.7846138069885576
567,1,0.2113654893278328,0.7886345106721672
568,1,0.21375413004174665,0.7862458699582534
569,1,0.2166219805013759,0.7833780194986242
570,1,0.2157602165357649,0.784239783464235
571,1,0.1932017951255362,0.8067982048744637
572,1,0.18705710079836824,0.8129428992016317
573,1,0.21645156920526304,0.7835484307947368
574,1,0.21552721978541758,0.7844727802145823
575,1,0.21719764337735414,0.7828023566226457
576,1,0.21726417972700057,0.7827358202729996
577,1,0.21820652894601106,0.7817934710539889
578,1,0.21544743986716472,0.7845525601328351
579,1,0.21548748697840514,0.7845125130215946
580,1,0.21657116774982335,0.7834288322501766
581,1,0.21240107512998646,0.7875989248700137
582,1,0.2182430236678719,0.781756976332128
583,1,0.21567943804445142,0.7843205619555487
584,1,0.21410553714486577,0.7858944628551341
585,1,0.21559481473723285,0.784405185262767
586,1,0.21552100962631954,0.7844789903736803
587,1,0.21544446769782244,0.7845555323021777
588,1,0.21556429560404572,0.7844357043959543
589,1,0.21554807398722886,0.7844519260127709
590,1,0.21562281827993268,0.7843771817200672
591,1,0.2172012917777583,0.7827987082222416
592,1,0.21671269247343372,0.7832873075265662
593,1,0.21588315865506585,0.7841168413449341
594,1,0.20487079408656933,0.7951292059134306
595,1,0.21540795572982468,0.784592044270175
596,1,0.21540293923223022,0.7845970607677697
597,1,0.21633025817463705,0.7836697418253631
598,1,0.21707863799783383,0.7829213620021662
599,1,0.2165111218346821,0.783488878165318
600,1,0.21577121710659214,0.7842287828934078
601,1,0.21540774673089746,0.7845922532691024
602,1,0.21538376179286586,0.784616238207134
603,1,0.21631520963726864,0.7836847903627314
604,1,0.2156426511631287,0.7843573488368711
605,1,0.21591850211542982,0.7840814978845699
606,1,0.21013839669800533,0.7898616033019946
607,1,0.2153910002407764,0.7846089997592235
608,1,0.21538292365011694,0.784617076349883
609,1,0.2154041805791626,0.7845958194208372
610,1,0.21517122325808274,0.7848287767419173
611,1,0.2169013865238596,0.7830986134761403
612,1,0.21554796567459428,0.7844520343254056
613,1,0.2153923088630732,0.7846076911369266
614,1,0.21453323078657555,0.7854667692134244
615,1,0.2163855487008679,0.7836144512991321
616,1,0.18925289180646362,0.8107471081935362
617,1,0.21150289431379896,0.7884971056862011
618,1,0.21729166453103238,0.7827083354689678
619,1,0.21719766575528365,0.7828023342447163
620,1,0.21430918013526573,0.7856908198647341
621,1,0.18811892060106156,0.8118810793989384
622,1,0.2154098512243139,0.7845901487756859
623,1,0.21586418128667026,0.7841358187133298
624,1,0.21601956232204583,0.783980437677954
625,1,0.20661246726383536,0.7933875327361648
626,1,0.2153839686256669,0.7846160313743329
627,1,0.21538292929132624,0.7846170707086737
628,1,0.19672352176633345,0.8032764782336665
629,1,0.21538292374726828,0.7846170762527316
630,1,0.2161908794179773,0.7838091205820226
631,1,0.21659109628446557,0.7834089037155343
632,1,0.2028785290115096,0.7971214709884903
633,1,0.2161798115422779,0.7838201884577222
634,1,0.21595533113407656,0.7840446688659233
635,1,0.216734982518191,0.783265017481809
636,1,0.21538293508259038,0.7846170649174095
637,1,0.21820318547062362,0.7817968145293762
