,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
482,-0.10172588126575056,-0.4671097004009361,-0.11481110467489672,-0.05421992094697607,-0.5326366538751014,0.19195577215745707,-0.28184843883673544,-0.7500329549286149,0.30061351424834964,0.464881852298078,-0.3236517039692545,-0.6801924588217332,-1.1498967412153,-0.11140652711716709,0.0,0.0,0.9899607012771297,0.010039298722870179
483,-1.1798208502659275,-0.6122707671657507,-0.5792881017258876,1.5883847630616794,-0.9515938436407124,-1.6711622036107947,-0.29029883475924784,2.8659153855882735,-1.5392813493066524,-1.071568242872149,3.5584562035146123,3.2375956440343128,-1.093541926344947,-0.11782052785695367,0.0,0.0,0.9570809671158853,0.04291903288411483
484,1.6555462526178852,0.22458893324733809,0.3766437018140448,-0.6450319496452396,-0.18924617925894424,0.2987178577796318,-0.023875773828651272,-0.1693280656898919,0.30846430718708123,0.3833115170821742,-0.5216743855740879,-0.1752626023298912,0.24941045424174021,0.08879431611934172,1.0,1.0,0.2443684803742959,0.7556315196257042
485,-0.08576571576636895,-0.08318898676925357,0.23271598203315438,-0.41161307219896054,-0.31788040829211756,-0.8970508021393174,-0.19919064498889516,-0.5143970267794092,-0.8878865107476808,-0.6789843843176447,-0.6238834517752002,-0.5223805774713245,-0.3651585025786774,-0.09798792063958407,0.0,0.0,0.9570937824696987,0.04290621753030133
486,-0.009546144091465852,0.0245744046040709,-0.1962770164498425,0.5682601114448383,-0.5058928168540157,-1.291629044409727,-0.28494044612807057,-0.8271482117796148,-1.2801530611328276,-0.951295958673452,-0.6951129516567461,-0.8465020127992364,-0.40114065281582456,-0.11173429039116521,0.0,0.0,0.9756651519824174,0.02433484801758257
487,0.8445601402678244,-0.20116814231289948,0.5188963853844877,-0.05407290163983356,-0.5256498186927411,-1.2126651839242277,-0.2643961861110106,-0.7607543308214786,-1.1488552173543296,-0.8661804637160732,-0.6724058791471755,-0.7177189896757411,-0.6705435075257252,-0.038705049160734105,0.0,0.0,0.9551857783846593,0.04481422161534072
488,1.9120393164346343,0.7246531006453627,-0.40448097865567023,-0.6388400675120062,0.019575666850019654,0.4379290114063666,-0.15179992436510867,-0.10559828069400594,0.2599656101328422,0.40407367928191845,-0.8138342263944559,-0.32374463933493963,1.1512199798616314,-0.058852135712702196,1.0,1.0,0.05588173962191628,0.9441182603780837
489,-0.5786560259074399,0.14752559161474396,-0.3349053160885503,-0.25366355972360116,-0.5424413531994301,-1.0819817543413996,-0.27936149501985524,1.1762001904450048,-1.074191076425717,-0.7338003667182584,-0.5347646109197417,1.2840085595041986,-0.04709410639462771,-0.11784574643421601,0.0,0.0,0.9253875320327414,0.07461246796725858
490,-1.1798208502659275,-0.5888094902355281,-0.5784332846965567,0.022382775380312137,-0.3749483431186628,0.05263643484499572,-0.28644766803654303,0.9523197421983521,0.10954610341408305,0.24925337746261036,2.625843432380609,1.0802225868698434,-0.9182189601950081,-0.11828734638120704,0.0,0.0,0.9663839400516071,0.03361605994839274
491,-0.07098140752529897,-0.6599111545657083,-0.4519111199569998,2.6207807677948356,-0.5761302726712738,-1.589182218338657,-0.29032014599839123,-0.9899012533200566,-1.5172893350779404,-1.194707529679343,-0.43273135161429926,-0.9465015406453751,-1.3392309333229018,-0.1166429375751903,0.0,0.0,0.9948030212211558,0.005196978778844159
492,3.269030724392382,0.1475801777398197,-0.5294229522736182,-0.09392693953808008,-0.0802204068485422,-1.3864020115513236,-0.2845265339129701,-0.49287738504199585,-1.3512673009755944,-1.2681772636640725,-0.9053107012750041,-0.46141886783581415,0.350782964133484,-0.09316881647014706,1.0,1.0,0.24963760718935527,0.7503623928106448
493,-0.9062481078553447,-0.06102451265269557,0.5973532606709339,-0.3279173376902327,-0.3244935331268648,1.047707922822461,-0.1828002229258596,-0.4413999964039118,1.1133012434806318,1.1643327063089335,-0.452806167467252,-0.41595864769516167,-0.3438323324173369,-0.11655306744670987,0.0,0.0,0.9603023136273627,0.039697686372637084
494,-0.4525398354163041,-0.4323980995774325,-0.3167283266626559,0.07157349925813583,-0.3392651945785506,1.0049469329779646,-0.27655316453072043,-0.5224467251202535,1.077386364708496,1.131650817317615,0.19101525696804772,-0.4937792519184985,-0.7054271985211261,-0.11683740938033152,0.0,0.0,0.9797245886866642,0.020275411313335854
495,-1.1798208502659275,-0.602230652890797,-0.1987583289695957,0.052174303723180014,-0.491989969976815,0.9504146731078251,-0.2828512408431559,-0.7122477501124265,1.0716331018782304,1.1608577440128165,-0.08510041874502307,-0.6393779979304582,-1.067851489774199,-0.11947435027387235,0.0,0.0,0.9920677162405559,0.007932283759444114
496,-0.12750947805031604,-0.3995211798341943,-0.36794083043015813,1.889867685053653,-0.6353848495430047,-1.4082802582037595,-0.2899083731245012,-0.7841700425179831,-1.3283160112075552,-0.992284938169787,-0.21515214984022868,-0.7210052028860668,-0.827748419103967,-0.11633213887764716,0.0,0.0,0.9921196368162107,0.007880363183789079
