,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
204,1.2466436806962984,0.14210310913332708,-0.07988819664987216,-0.2316434291353138,-0.1970738311697706,0.5703802138672981,-0.21953149606569344,-0.20045927705417058,0.5957621460342997,0.6540444808698772,-0.2830411778083062,-0.19887796976113623,0.3924742467999779,-0.07691005261603506,0.0,1.0,0.4699728123823276,0.5300271876176723
205,0.15716249257367365,0.05644138306509304,-0.32532811216779267,-0.4353352768578124,-0.05083344640949802,1.046603686549046,-0.23657527759133168,-0.4479777961132212,1.0390451450543532,1.0403928005171754,-0.3422028103157714,-0.5140593671860684,0.29771099277110136,-0.1236986444015895,0.0,0.0,0.7252482527686774,0.27475174723132245
206,-0.3718802918163432,-0.272207844712547,-0.39925972939618487,-0.29844850754005603,-0.051775146253490625,0.669423309305536,-0.24078716530893,-0.5326117152862782,0.7502718417846373,0.6750891913477114,1.7757141908658878,-0.4929144224188471,-0.7502245731638146,-0.12887858480839687,1.0,0.0,0.9431838787416049,0.05681612125839515
207,-0.18097931498826073,-0.26799014686141465,-0.15455671157060008,0.41962011520074094,-0.7292985439047825,-1.124597470472339,-0.24839146232885911,-0.7014023934196979,-0.9584556275847468,-0.7102761869288756,0.027873417061318538,-0.5352178725189418,-1.3391612719777755,-0.1263916494949025,0.0,0.0,0.994776945719579,0.005223054280421071
208,-1.19543743715472,0.22169281215388512,-0.5174054324354947,-0.3663484232814939,0.08826826361790203,0.7666396284078973,-0.2418231378006644,-0.3548942877697852,0.7326145128100837,0.6971294370690988,-0.7428769525164436,-0.4382846659075171,0.7216733977205968,-0.13107240208548024,1.0,0.0,0.7934849919555413,0.20651500804445866
209,-1.19543743715472,-0.5928371670496645,-0.21319241730293714,0.03556196787118433,-0.47694675538056186,0.9755906144688407,-0.2476906193581219,-0.698047361485002,1.0978289122567053,1.1907031417760605,-0.046229520656713714,-0.6291420008884142,-1.0517164158941008,-0.13089559209880633,0.0,0.0,0.9910935975973443,0.008906402402655672
210,1.142138714216136,0.5949224018488847,0.0540598212908932,-0.7850439111955784,0.21252221040936609,0.5922676979657868,0.31851048590849473,1.3039903810208398,0.5010691662119953,0.4638347236377434,-0.28843750163261356,1.2803253252973137,0.7028244209491906,-0.02693388698055802,1.0,1.0,0.07059351280482011,0.9294064871951798
211,0.672366109023853,-0.1894632489685015,-0.5115347524787575,-0.06111936254794193,0.009539133710581656,0.09667377301803706,-0.25116810976442877,-0.563740570793252,0.12958138421729315,0.08835510337182778,0.2642794154380235,-0.5688162017486987,0.11607659044939658,-0.12550841353594577,0.0,0.0,0.8271295818673595,0.17287041813264067
212,-1.19543743715472,-0.08093242628530256,-0.3888236253814834,-0.12470493175806596,-0.3467977219825786,-1.2121598325057357,-0.24664184198735262,-0.24359602716559772,-1.1718295318795056,-0.9932202677780155,-0.6232619638678022,-0.18765245797547536,0.028899490115850177,-0.13219316808748957,0.0,0.0,0.9760212237034291,0.02397877629657067
213,2.6154841176904333,0.5946893888490676,-0.2624630801646563,-0.7015140957866516,0.49247573574060466,0.3806174007559602,-0.1516527364135026,1.0449361063119953,0.26248716071786715,0.11373194689110476,1.1231189547361808,0.9760077814164206,0.7112214932438724,-0.04772033161008317,1.0,1.0,0.040211508646752096,0.9597884913532481
214,-1.19543743715472,-1.3073431524567436,-0.38535805322808475,1.6758201132722754,-0.8566509186967393,-1.1799515650286165,-0.25295248271089094,-0.933286212162614,-1.101479682223845,-0.6977409590420279,1.0295811298598647,-0.8839079967143479,-1.865286890980984,-0.13032722119185797,0.0,0.0,0.9979971910956529,0.002002808904346897
215,0.7909782599824839,-0.2066945114437754,-0.2589527099243538,-0.10918774705663827,-0.4482707173479236,0.7307949393240825,-0.2399997693845749,-0.5710618843318486,0.844970521843218,0.9388830196135644,-0.17475428526612619,-0.49675651280005906,-0.6611936948464128,-0.10680410666213801,0.0,0.0,0.944492822974922,0.05550717702507811
