,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
75,0.42864524829302636,0.5713547517069737,0.10849051762460012,0.8915094823753998,0.06868524747210929,0.9313147525278908,0.22094501410537407,0.779054985894626,0.41261483907552543,0.5873851609244747,0.8506941451252343,0.1493058548747656,0.6962718265084961,0.30372817349150394,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
76,0.7603273140085889,0.23967268599141106,0.3593577129139357,0.6406422870860643,0.5281791580658486,0.4718208419341514,0.029923796291583416,0.9700762037084166,0.7266732259488637,0.2733267740511362,0.04236137102022704,0.957638628979773,0.6060614153755447,0.3939385846244553,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
77,0.752055046208161,0.24794495379183906,0.3458011637981552,0.6541988362018449,0.6942018086044923,0.3057981913955076,0.424869673572189,0.5751303264278109,0.20087048650449998,0.7991295134955,0.2391784100962985,0.7608215899037015,0.902695055659912,0.09730494434008798,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
78,0.10718344327849401,0.8928165567215061,0.6134249825541325,0.38657501744586753,0.45356841254068564,0.5464315874593144,0.7277835907022701,0.27221640929773,0.1574831691615241,0.8425168308384758,0.08883776148942672,0.9111622385105733,0.32362306856353024,0.6763769314364698,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
79,0.2178777447659716,0.7821222552340283,0.7520757810253024,0.24792421897469769,0.8113835578292736,0.18861644217072632,0.612521512796257,0.38747848720374295,0.1947765378085274,0.8052234621914727,0.1065688180638176,0.8934311819361824,0.6545995756039621,0.34540042439603796,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
80,0.22961213641098616,0.7703878635890138,0.36397232752445474,0.6360276724755453,0.1658144592762539,0.8341855407237461,0.3961207110355983,0.6038792889644016,0.057714055747390546,0.9422859442526095,0.013011113848933876,0.9869888861510662,0.17731438779339742,0.8226856122066024,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
81,0.0727253964336239,0.9272746035663761,0.4963240066730096,0.5036759933269904,0.14219843006589544,0.8578015699341044,0.530533230685459,0.4694667693145411,0.3922518392841286,0.6077481607158715,0.5955930201245664,0.4044069798754336,0.25252573760549024,0.7474742623945099,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
82,0.08229058676467038,0.9177094132353296,0.1713603390825374,0.8286396609174627,0.004715175416040762,0.9952848245839594,0.7125429579224998,0.2874570420775001,0.3468143959253359,0.6531856040746641,0.44365791062288906,0.556342089377111,0.07551906645841455,0.9244809335415856,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
83,0.7206413962960097,0.27935860370399035,0.41263529399735227,0.5873647060026477,0.5148789244898965,0.4851210755101035,0.8808723041090992,0.11912769589090078,0.5785674680093416,0.42143253199065844,0.293215286753399,0.706784713246601,0.7187858219794735,0.28121417802052645,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
84,0.05781932031436958,0.9421806796856304,0.7674619031622025,0.23253809683779753,0.015156548443041684,0.9848434515569583,0.5886089314209589,0.4113910685790412,0.3956768286840827,0.6043231713159173,0.030405048443190984,0.969594951556809,0.10204227204480706,0.8979577279551929,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
85,0.10890341321387234,0.8910965867861276,0.2722782664872776,0.7277217335127224,0.09803066396304265,0.9019693360369573,0.15849358526315124,0.8415064147368486,0.33390511017164604,0.666094889828354,0.11247755671395746,0.8875224432860426,0.38343729405805393,0.6165627059419461,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
86,0.04192694531342467,0.9580730546865753,0.7529978080375919,0.24700219196240808,0.5322440132874054,0.4677559867125945,0.6396985560778485,0.36030144392215135,0.16013269405028024,0.8398673059497199,0.029665680085086077,0.9703343199149138,0.05925379646418112,0.940746203535819,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
87,0.3666372355885796,0.6333627644114204,0.45525436132249875,0.5447456386775013,0.748048050502217,0.251951949497783,0.10752699453256669,0.8924730054674332,0.2824829785363103,0.7175170214636897,0.24589394185211794,0.754106058147882,0.7347960119295104,0.2652039880704896,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
88,0.10205967686973634,0.8979403231302637,0.12396403723334212,0.8760359627666577,0.003471331371761832,0.9965286686282383,0.4622393481386216,0.5377606518613784,0.86304552380027,0.13695447619972997,0.3431093786822432,0.6568906213177568,0.32044394426923256,0.6795560557307675,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
89,0.22798558276055272,0.7720144172394472,0.41289718004610687,0.587102819953893,0.29385385516417134,0.7061461448358287,0.5573733828311579,0.442626617168842,0.3151041125402406,0.6848958874597594,0.10180136089285279,0.8981986391071473,0.7623367378270475,0.23766326217295256,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
90,0.06671266059773831,0.9332873394022616,0.022595011470127102,0.9774049885298728,0.8795207569769901,0.12047924302300998,0.6244422813160608,0.3755577186839392,0.6686845414540972,0.3313154585459028,0.29092053377455923,0.7090794662254407,0.006569271667414145,0.9934307283325857,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
91,0.7415380887511678,0.2584619112488323,0.11041385167668696,0.8895861483233132,0.1903179246718145,0.8096820753281856,0.6201846719793415,0.3798153280206585,0.2657297272458926,0.7342702727541075,0.2704429626425838,0.7295570373574163,0.376265984022495,0.623734015977505,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
92,0.5197039215697787,0.4802960784302214,0.3554277097367982,0.6445722902632018,0.24768030076629785,0.752319699233702,0.5403074745458585,0.4596925254541415,0.5991585036067343,0.40084149639326566,0.5371740301098964,0.46282596989010355,0.21675253017701773,0.7832474698229822,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
93,0.3673759421740618,0.6326240578259382,0.17708120703880437,0.8229187929611956,0.25378727103475696,0.746212728965243,0.6296950915406663,0.37030490845933367,0.3222898415760139,0.677710158423986,0.5096265421032763,0.4903734578967237,0.395544250172006,0.6044557498279939,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
94,0.16479104415552287,0.8352089558444771,0.6057697558567925,0.39423024414320756,0.05536642893331878,0.9446335710666812,0.5505911031858081,0.4494088968141918,0.3578933653248533,0.6421066346751467,0.3077210392675115,0.6922789607324885,0.42347271329618436,0.5765272867038156,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
95,0.08695093191651135,0.9130490680834887,0.21232488353894804,0.7876751164610519,0.3040524952230179,0.695947504776982,0.6076760745285833,0.3923239254714167,0.28643171422555225,0.7135682857744478,0.08915354605425789,0.910846453945742,0.0977053682551349,0.9022946317448651,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
96,0.77995341368997,0.22004658631002996,0.152122890842053,0.8478771091579469,0.9572207537676217,0.042779246232378276,0.11670707819040535,0.8832929218095946,0.35135411363481583,0.6486458863651843,0.5098437801317566,0.4901562198682434,0.25680752709482757,0.7431924729051724,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
97,0.5070226251111656,0.4929773748888343,0.773955598059807,0.22604440194019296,0.1427431865565601,0.85725681344344,0.7067739020678083,0.29322609793219173,0.588473470031931,0.411526529968069,0.025133649749723763,0.9748663502502761,0.039699979899531,0.960300020100469,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
98,0.12009679812480867,0.8799032018751912,0.19953182576379846,0.8004681742362015,0.7059784231449646,0.2940215768550353,0.04389781895707381,0.9561021810429262,0.2639856007614808,0.7360143992385192,0.0020168255832127445,0.9979831744167873,0.9133045954586121,0.086695404541388,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
99,0.6923655024185661,0.30763449758143396,0.4542059123301213,0.5457940876698787,0.009804357023803134,0.9901956429761969,0.457614500163502,0.542385499836498,0.1817435261301375,0.8182564738698626,0.23873498425720419,0.7612650157427957,0.7802812549634831,0.21971874503651692,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
100,0.05257070244445812,0.9474292975555418,0.4935258827703608,0.5064741172296392,0.7585083813305556,0.24149161866944438,0.46464293677051527,0.5353570632294847,0.6894949228677751,0.31050507713222486,0.10196349214845697,0.8980365078515431,0.5167692299691207,0.48323077003087933,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
101,0.661726535928152,0.338273464071848,0.25350583066143634,0.7464941693385636,0.2710126094403712,0.7289873905596288,0.7594527989529198,0.24054720104708016,0.21132259155804328,0.7886774084419567,0.06874642270129953,0.9312535772987005,0.6319602894021472,0.36803971059785284,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
102,0.10118211059368518,0.8988178894063148,0.09064650461879213,0.9093534953812078,0.5026287318865598,0.49737126811344023,0.24894861225927753,0.7510513877407224,0.5837935058514697,0.4162064941485303,0.045670195847465365,0.9543298041525347,0.5518448399013753,0.4481551600986247,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
103,0.4254345725176165,0.5745654274823835,0.2851649911559072,0.7148350088440927,0.1171317194470874,0.8828682805529127,0.27916921904863423,0.7208307809513658,0.05271609586463784,0.9472839041353621,0.21337035411820143,0.7866296458817985,0.3360085763693476,0.6639914236306524,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
104,0.7536945472230601,0.24630545277693985,0.8342180269827114,0.16578197301728856,0.11140527666326483,0.8885947233367352,0.7326755484560169,0.2673244515439831,0.4351909414964604,0.5648090585035396,0.11123437539213743,0.8887656246078626,0.7093183006972931,0.29068169930270704,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
105,0.14903607108750197,0.8509639289124982,0.2552490699425055,0.7447509300574946,0.25205276290526474,0.7479472370947353,0.5030168346681098,0.49698316533189024,0.6438641178175156,0.3561358821824845,0.6398066938943231,0.3601933061056769,0.6120986008212114,0.38790139917878863,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
106,0.5374008037483154,0.46259919625168455,0.15152453417359496,0.848475465826405,0.5003374108422001,0.4996625891578,0.8020601650207595,0.19793983497924056,0.3434841197442,0.6565158802558,0.21561894908265514,0.7843810509173448,0.014155939334638722,0.9858440606653612,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
107,0.36061128778310786,0.6393887122168922,0.2646699667272528,0.7353300332727473,0.11959735092771817,0.8804026490722819,0.1771934394057044,0.8228065605942956,0.4657870365312881,0.5342129634687118,0.8693898070974331,0.13061019290256684,0.926985873557952,0.073014126442048,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
108,0.5206494938428945,0.47935050615710556,0.23895708745762448,0.7610429125423754,0.4242453102934746,0.5757546897065253,0.07784581134414725,0.9221541886558529,0.4684056872388987,0.5315943127611014,0.07157226445804184,0.9284277355419581,0.16534131221941792,0.8346586877805822,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
109,0.48749436585224704,0.512505634147753,0.14076048786340162,0.8592395121365983,0.3123670838362512,0.6876329161637488,0.1094318242831083,0.8905681757168917,0.4189774468998433,0.5810225531001567,0.1932014184041148,0.8067985815958852,0.49450366592634565,0.5054963340736545,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
110,0.8010656736789248,0.1989343263210753,0.12317912530453927,0.8768208746954608,0.5251781814821412,0.47482181851785876,0.14544087579039727,0.8545591242096027,0.3506217157903285,0.6493782842096716,0.7318193970727064,0.26818060292729357,0.09293136746975864,0.9070686325302413,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
111,0.04311222457973076,0.9568877754202691,0.22706009651230152,0.7729399034876985,0.2755442606780418,0.7244557393219584,0.8363985686391697,0.16360143136083044,0.4085503061240815,0.5914496938759185,0.39209764369746025,0.6079023563025397,0.11768076883620446,0.8823192311637955,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
112,0.12643815938192968,0.8735618406180704,0.721120447015265,0.278879552984735,0.29339784672880537,0.7066021532711947,0.2873612250863319,0.7126387749136681,0.3714064435687984,0.6285935564312015,0.5715186885131182,0.42848131148688184,0.641066113736794,0.358933886263206,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
113,0.7217502149938125,0.27824978500618747,0.6167116166381128,0.38328838336188725,0.0489345298507448,0.9510654701492551,0.38549913508696354,0.6145008649130365,0.23114261055390045,0.7688573894460994,0.02968908891847346,0.9703109110815266,0.6619514817041623,0.33804851829583776,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
114,0.326410659717119,0.673589340282881,0.37105361201806014,0.6289463879819399,0.6166788707760775,0.3833211292239226,0.4184932411669712,0.5815067588330288,0.43508308762424497,0.564916912375755,0.13013858346404583,0.8698614165359542,0.3209377507724608,0.6790622492275392,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
115,0.49566811269728256,0.5043318873027174,0.014187997682741815,0.9858120023172582,0.09101080037245908,0.908989199627541,0.3781001438350561,0.6218998561649439,0.21252132493860457,0.7874786750613955,0.7226145891240809,0.27738541087591917,0.07893518978919978,0.9210648102108003,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
116,0.44867073353079456,0.5513292664692054,0.3017827587429759,0.698217241257024,0.3513707055925087,0.6486292944074913,0.4652231798046519,0.5347768201953482,0.4980088002066803,0.5019911997933197,0.8592965475292118,0.14070345247078825,0.4806727350179547,0.5193272649820453,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
117,0.17139965003248175,0.8286003499675182,0.8770811058532534,0.12291889414674662,0.7432313105438603,0.25676868945613973,0.35287721101634534,0.6471227889836546,0.3367568230521517,0.6632431769478482,0.17031352663387836,0.8296864733661217,0.6138622375241543,0.38613776247584575,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
118,0.040529007632429614,0.9594709923675705,0.5150409959384016,0.4849590040615984,0.1295798694666739,0.870420130533326,0.3495223935889708,0.6504776064110291,0.31104843717720077,0.6889515628227992,0.037076980725547416,0.9629230192744526,0.8149662780354863,0.1850337219645137,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
119,0.14167369213242906,0.858326307867571,0.6171146535225853,0.38288534647741473,0.6474438990362614,0.3525561009637385,0.5033162403238568,0.4966837596761432,0.6025362705072717,0.39746372949272835,0.6736818243342642,0.3263181756657358,0.7230350451159131,0.27696495488408684,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
120,0.7385973929618483,0.26140260703815166,0.13694101877572779,0.8630589812242722,0.01437329601828181,0.9856267039817181,0.22476536370392403,0.7752346362960759,0.09871806953490544,0.9012819304650945,0.6375456671612436,0.3624543328387565,0.20257198478989658,0.7974280152101034,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
121,0.5576422689976088,0.4423577310023911,0.797830195430863,0.20216980456913697,0.055693176165254245,0.9443068238347457,0.8795745298772777,0.12042547012272231,0.3165773441166723,0.6834226558833277,0.605239265081639,0.39476073491836094,0.5621359694097855,0.4378640305902145,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
122,0.06146323302027199,0.938536766979728,0.5030454574239354,0.49695454257606464,0.6850321340741238,0.3149678659258763,0.20332856607413907,0.7966714339258609,0.21803963948635702,0.7819603605136429,0.05493887238853303,0.9450611276114669,0.06972286802900443,0.9302771319709955,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
123,0.11169488775231332,0.8883051122476868,0.15740140184795604,0.8425985981520441,0.6083911101834888,0.39160888981651126,0.4539601603475103,0.5460398396524897,0.46309605458410735,0.5369039454158926,0.4715340949425505,0.5284659050574495,0.2787868787083493,0.7212131212916508,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
124,0.17230652170805552,0.8276934782919445,0.18205671961777178,0.8179432803822282,0.49267154738718694,0.507328452612813,0.5096736040854459,0.4903263959145542,0.07993254077917636,0.9200674592208238,0.015571284106458316,0.9844287158935418,0.07518309681032201,0.9248169031896779,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
125,0.2551465806641673,0.7448534193358327,0.14728613772877056,0.8527138622712295,0.006819751414602693,0.9931802485853971,0.06812612906931566,0.9318738709306842,0.23140742648787463,0.7685925735121254,0.17709240651094352,0.8229075934890565,0.4540178831433481,0.5459821168566519,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
126,0.9457015533539925,0.05429844664600747,0.11918870213260355,0.8808112978673964,0.1405197252920949,0.8594802747079052,0.1621079572492782,0.8378920427507218,0.7375795473393711,0.26242045266062897,0.18478995150431005,0.81521004849569,0.010174523384520384,0.9898254766154796,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
127,0.1832978398639951,0.8167021601360049,0.219097245039847,0.780902754960153,0.1185497794512769,0.881450220548723,0.6068292907401605,0.39317070925983943,0.2264760671224959,0.7735239328775041,0.149060726412859,0.850939273587141,0.8348922485444714,0.16510775145552858,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
128,0.29474009955207453,0.7052599004479254,0.13107212213846464,0.8689278778615354,0.047054643625808135,0.9529453563741919,0.5506699497001237,0.4493300502998762,0.2478820958161148,0.7521179041838852,0.8448430822651986,0.1551569177348013,0.5120917707686722,0.4879082292313278,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
129,0.09150795709730067,0.9084920429026994,0.2031362754625555,0.7968637245374445,0.2566222607988185,0.7433777392011816,0.3187183391249217,0.6812816608750784,0.6844481366783779,0.3155518633216222,0.46503513556075493,0.5349648644392451,0.32954567923785294,0.6704543207621471,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
130,0.10658180758290643,0.8934181924170936,0.1790646886901285,0.8209353113098714,0.06033052248267832,0.9396694775173217,0.15800094868285788,0.8419990513171423,0.6835907419965521,0.3164092580034478,0.9115099830502794,0.08849001694972056,0.2402690355454209,0.7597309644545792,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
131,0.23317253495897305,0.766827465041027,0.11039866101573126,0.8896013389842687,0.4190558402930157,0.5809441597069842,0.15498397409800205,0.8450160259019979,0.6099727337473522,0.39002726625264783,0.014715306079302205,0.9852846939206978,0.07010457931044253,0.9298954206895574,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
132,0.2226305199957066,0.7773694800042933,0.31314773961665043,0.6868522603833496,0.8531561229117509,0.1468438770882492,0.1035209825293992,0.8964790174706009,0.3155415850494475,0.6844584149505525,0.34510936143691073,0.6548906385630893,0.42797195404737626,0.5720280459526237,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
133,0.4043239618069608,0.5956760381930393,0.3213167631876572,0.6786832368123428,0.03143208819434138,0.9685679118056587,0.34168199827041434,0.6583180017295857,0.21305169481916683,0.7869483051808331,0.14674514743306175,0.8532548525669382,0.15930844997642699,0.840691550023573,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
134,0.09534122441912092,0.904658775580879,0.09742613975131534,0.9025738602486847,0.2752900165244536,0.7247099834755464,0.7168469748312059,0.28315302516879415,0.12742495199699916,0.8725750480030008,0.10159320475965439,0.8984067952403455,0.26753960727133314,0.7324603927286668,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
135,0.2582884948584427,0.7417115051415573,0.10217080100160987,0.8978291989983902,0.08045074996024253,0.9195492500397574,0.11086744111546529,0.8891325588845346,0.41264761372912995,0.58735238627087,0.4013281750592073,0.5986718249407926,0.1828020592876137,0.8171979407123864,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
136,0.0757662276557545,0.9242337723442455,0.03858476508333453,0.9614152349166656,0.07101478333063167,0.9289852166693684,0.3751435819098736,0.6248564180901263,0.6906273145710676,0.3093726854289325,0.3069768918237382,0.6930231081762617,0.2334875333014484,0.7665124666985517,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
137,0.8795741787687733,0.1204258212312268,0.051801860449355176,0.9481981395506448,0.08843896409051855,0.9115610359094815,0.3184097511903348,0.6815902488096652,0.2193197724555911,0.7806802275444088,0.28220009043877503,0.7177999095612249,0.5769509041870609,0.42304909581293926,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
138,0.08993591095735587,0.9100640890426442,0.39932119350371825,0.6006788064962818,0.22817794668356087,0.7718220533164392,0.47712588503892467,0.5228741149610754,0.8060317181043798,0.19396828189562018,0.4444939551019077,0.5555060448980923,0.4322944226440705,0.5677055773559295,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
139,0.7101007180685632,0.2898992819314369,0.27707659556863873,0.7229234044313613,0.6879738478965505,0.3120261521034495,0.5994229192088969,0.40057708079110316,0.49887521581488947,0.5011247841851107,0.06966183501944093,0.9303381649805591,0.1718513910570653,0.8281486089429346,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
140,0.09827317945064387,0.9017268205493562,0.2329867541413806,0.7670132458586194,0.6059836945431438,0.3940163054568562,0.5628204433172104,0.4371795566827896,0.40252333842603266,0.5974766615739673,0.15204524342168507,0.8479547565783149,0.4041815491210315,0.5958184508789686,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
141,0.07367664714026659,0.9263233528597334,0.5068923278191388,0.4931076721808611,0.005934697001006883,0.9940653029989932,0.12068554983685034,0.8793144501631496,0.43343447516163564,0.5665655248383643,0.2772806164257169,0.7227193835742831,0.7009003472797053,0.2990996527202948,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
142,0.4895147866770744,0.5104852133229257,0.19067140803511087,0.8093285919648892,0.5389666088840396,0.4610333911159604,0.5382746059875145,0.4617253940124855,0.3434997470530017,0.6565002529469984,0.4401377035265169,0.5598622964734832,0.6697085615594706,0.3302914384405295,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
143,0.7643987019486349,0.23560129805136504,0.7815253161040783,0.21847468389592173,0.8042817274879731,0.195718272512027,0.37615536644010766,0.6238446335598924,0.40798015682431144,0.5920198431756886,0.6382231956459157,0.3617768043540842,0.177859157483247,0.822140842516753,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
144,0.362255628531073,0.637744371468927,0.18727441298269928,0.8127255870173007,0.24560294258030285,0.7543970574196972,0.7959137325568548,0.2040862674431453,0.2862947868220007,0.7137052131779992,0.551992595876522,0.44800740412347795,0.657468914185268,0.342531085814732,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
145,0.15906383264494922,0.8409361673550508,0.06541335547614087,0.9345866445238592,0.002831603803168492,0.9971683961968314,0.19792595035719798,0.802074049642802,0.2691358650498958,0.7308641349501043,0.5601034353936617,0.4398965646063382,0.6023100447163656,0.3976899552836344,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
146,0.20526334005471192,0.7947366599452881,0.5537784495527538,0.44622155044724626,0.6227964785655927,0.3772035214344072,0.2434023193883445,0.7565976806116554,0.4361703136305392,0.5638296863694607,0.4365090372570286,0.5634909627429714,0.8308201425465211,0.16917985745347888,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
147,0.13140294215247042,0.8685970578475295,0.3823469665399659,0.6176530334600342,0.299502947321609,0.700497052678391,0.6180440320503974,0.3819559679496026,0.3062357974799613,0.6937642025200386,0.04326867548838002,0.95673132451162,0.033846450609011744,0.9661535493909883,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
148,0.14989657189285815,0.8501034281071419,0.7321536046064807,0.26784639539351934,0.03081391639079545,0.9691860836092046,0.6902019416229679,0.309798058377032,0.5100106045711585,0.4899893954288414,0.28928359393577113,0.7107164060642288,0.6720306544095951,0.3279693455904048,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
149,0.3892960180146941,0.6107039819853058,0.4309338664046457,0.5690661335953544,0.04633700885919032,0.9536629911408097,0.18241935006506188,0.8175806499349381,0.6650070262230481,0.3349929737769518,0.24770698512521022,0.7522930148747898,0.6058302034231561,0.3941697965768439,0.0011906122104413219,0.9988093877895586,0.13820196793463396,0.8617980320653661,0.04457917988826152,0.9554208201117385
