,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
75,0.7442981694678441,0.2557018305321559,0.335119722819125,0.664880277180875,0.133273007037166,0.866726992962834,0.005827568482043311,0.9941724315179566,0.5519137770880598,0.4480862229119403,0.557721265591286,0.4422787344087139,0.11195554114423396,0.888044458855766,0.23361659998914197,0.766383400010858,0.0035783155942454626,0.9964216844057546,0.0036867903186176497,0.9963132096813823
76,0.2618485688353354,0.7381514311646645,0.057470611571376604,0.9425293884286233,0.13959686639619812,0.8604031336038019,0.2484877928674948,0.7515122071325052,0.8039789533014214,0.19602104669857862,0.16730327359605376,0.8326967264039462,0.0006127647909783595,0.9993872352090218,0.05379999591284914,0.9462000040871509,0.13068065699480078,0.8693193430051991,0.307535712177079,0.692464287822921
77,0.3204082563787707,0.6795917436212294,0.04395654412017802,0.9560434558798221,0.5325655692697847,0.4674344307302153,0.013669743305359172,0.9863302566946409,0.9015380816991103,0.09846191830088963,0.32547255826846716,0.6745274417315328,0.36181785764201624,0.6381821423579837,0.03720768643106713,0.9627923135689329,0.2513331073156885,0.7486668926843115,0.004675303762556604,0.9953246962374435
78,0.17195827543603198,0.8280417245639681,0.0033809956146849452,0.9966190043853151,0.2379439902492479,0.7620560097507522,0.3595207458225973,0.6404792541774027,0.3894610032923641,0.6105389967076359,0.992189642055559,0.007810357944441039,0.00134217720201093,0.9986578227979891,0.9560628904727766,0.04393710952722345,0.005628391813821798,0.9943716081861783,0.04351059226537239,0.9564894077346275
79,0.01633728199640929,0.9836627180035908,0.7835677839434813,0.2164322160565187,0.10565021225648039,0.8943497877435196,0.41819629935349634,0.5818037006465037,0.005285821902487409,0.9947141780975126,0.1922262410613061,0.8077737589386939,0.33784621889859023,0.6621537811014098,0.7578952674023011,0.242104732597699,0.9796710111882063,0.020328988811793746,0.2674789197390964,0.7325210802609037
80,0.11209587577900551,0.8879041242209945,0.02740622374082673,0.9725937762591734,0.8254065132723065,0.17459348672769334,0.7919932575025062,0.20800674249749385,0.28805774250586946,0.7119422574941305,0.018084709369329044,0.9819152906306708,0.05642828781313032,0.9435717121868696,0.16831146267913455,0.8316885373208655,0.49387525870722787,0.5061247412927721,0.10751984461070727,0.8924801553892927
81,0.71484382285619,0.28515617714381003,0.9493089131712373,0.050691086828762597,0.7521349195440321,0.2478650804559678,0.08139144387433124,0.9186085561256687,0.14627287477859025,0.8537271252214097,0.10784756313853734,0.8921524368614626,0.36151709773427515,0.6384829022657248,0.23487143545304595,0.7651285645469541,0.002552879642399697,0.9974471203576003,0.013068418290591488,0.9869315817094085
82,0.21054090857029265,0.7894590914297074,0.11229803246128933,0.8877019675387107,0.06653992392048377,0.9334600760795162,0.2333243273297351,0.7666756726702649,0.023975477196790808,0.9760245228032092,0.12998221954611106,0.8700177804538889,0.8200038468278595,0.1799961531721405,0.0012643395784297962,0.9987356604215701,0.0009606797150627733,0.9990393202849372,0.3179933997661191,0.6820066002338809
83,0.6740487827153443,0.3259512172846558,0.5000808420271231,0.4999191579728769,0.06648129334376704,0.933518706656233,0.5104115923058388,0.4895884076941612,0.007797967387311111,0.9922020326126889,0.05669659571259942,0.9433034042874006,0.012458346213662175,0.9875416537863378,0.39172712245778285,0.6082728775422173,0.8536076772551062,0.14639232274489375,0.44475254902506567,0.5552474509749343
84,0.31857654389108114,0.6814234561089189,0.3106400071929256,0.6893599928070744,0.8312395083508965,0.16876049164910353,0.9529405215893568,0.04705947841064326,0.10932611467181777,0.8906738853281823,0.040026271781285504,0.9599737282187144,0.05474487784633151,0.9452551221536686,0.6272197407450063,0.37278025925499364,0.4561076303331187,0.5438923696668813,0.013863897243389323,0.9861361027566107
85,0.03776492913147202,0.962235070868528,0.3487929728078091,0.6512070271921909,0.6584795362418203,0.34152046375817974,0.06597319358363771,0.9340268064163624,0.6598020293461568,0.3401979706538431,0.4426977548050138,0.5573022451949863,0.5543452729615542,0.4456547270384458,0.0028882272168359925,0.997111772783164,0.29414293330265745,0.7058570666973425,0.015679970813192345,0.9843200291868076
86,0.01399453564195421,0.9860054643580458,0.04426374444293988,0.9557362555570602,0.09551850729697993,0.90448149270302,0.1626018822220937,0.8373981177779063,0.00870494298204838,0.9912950570179516,0.3349675617344774,0.6650324382655226,0.042866096552807195,0.9571339034471927,0.02116296172909502,0.9788370382709051,0.2987686602016627,0.7012313397983373,0.15195443667713382,0.8480455633228662
87,0.044339636749718546,0.9556603632502814,0.00960194771876155,0.9903980522812385,0.07849562261407425,0.9215043773859257,0.004828696639402041,0.995171303360598,0.06695523799283878,0.9330447620071614,0.07735016293416534,0.9226498370658346,0.0074664058969420525,0.992533594103058,0.27290377168790364,0.7270962283120964,0.9165023720093206,0.08349762799067947,0.18111045735445547,0.8188895426455446
88,0.23472893417653715,0.7652710658234628,0.07511125101210656,0.9248887489878935,0.0987765835858075,0.9012234164141926,0.13833818578662355,0.8616618142133763,0.09538031359691886,0.9046196864030811,0.17972644593396392,0.8202735540660362,0.056027316349305176,0.943972683650695,0.11390749433506493,0.886092505664935,0.10021092478984195,0.8997890752101579,0.24127934868751338,0.7587206513124867
89,0.0016188657065634216,0.9983811342934367,0.003005243768904786,0.9969947562310952,0.4465709120457255,0.5534290879542745,0.4936126372677384,0.5063873627322615,0.54932452664696,0.45067547335304,0.3526611394815617,0.6473388605184384,0.2409898863710839,0.7590101136289161,0.2854736855342218,0.7145263144657783,0.9962076829172656,0.0037923170827344893,0.004587770639923461,0.9954122293600765
90,0.09850010621555169,0.9014998937844483,0.9945156843492693,0.005484315650730527,0.24201327500573128,0.7579867249942687,0.32214320867861224,0.6778567913213878,0.7185428574838573,0.2814571425161428,0.010299567887356887,0.9897004321126431,0.6240690007275379,0.3759309992724621,0.7479285657163762,0.2520714342836238,0.0059113251615932946,0.9940886748384067,0.22903342211163133,0.7709665778883686
91,0.05211027085395374,0.9478897291460463,0.010002632375760467,0.9899973676242396,0.8011984760718294,0.1988015239281707,0.7852769984715422,0.21472300152845775,0.3222428104946696,0.6777571895053305,0.9665909573025037,0.0334090426974963,0.0034077735739238557,0.9965922264260761,0.017698911806884342,0.9823010881931158,0.5699477442659682,0.4300522557340317,0.15978112404025321,0.8402188759597469
92,0.02425336947162171,0.9757466305283783,0.07289439691018193,0.9271056030898182,0.024412129092441105,0.9755878709075588,0.6043673538030682,0.39563264619693184,0.015655961225381265,0.9843440387746188,0.102978294258247,0.897021705741753,0.006834052831376258,0.9931659471686238,0.2952875787483943,0.7047124212516057,0.8231986973088204,0.1768013026911796,0.025795840922708434,0.9742041590772915
93,0.0008201155009827099,0.9991798844990173,0.0026770357116923773,0.9973229642883077,0.0012619152671226486,0.9987380847328773,0.036333742514744416,0.9636662574852555,0.2508582702631647,0.7491417297368352,0.5057793533261565,0.4942206466738434,0.30928899380256825,0.6907110061974318,0.06620786226809705,0.933792137731903,0.0026064042185606874,0.9973935957814394,0.6895752281799357,0.3104247718200644
94,0.7164632512065404,0.2835367487934595,0.16965983703028809,0.8303401629697118,0.29503228588833064,0.7049677141116694,0.40381072812770197,0.5961892718722981,0.07411609032299063,0.9258839096770094,0.710663788495568,0.28933621150443206,0.07930164374304535,0.9206983562569547,0.11964918260430721,0.8803508173956928,0.029714889545441124,0.9702851104545587,0.3104425283372472,0.6895574716627528
95,0.24848014346083086,0.7515198565391692,0.001862406070954381,0.9981375939290456,0.014492889688873656,0.9855071103111264,0.9245534682923509,0.07544653170764917,0.06750530026353316,0.9324946997364668,0.12053142268853334,0.8794685773114665,0.0008485422118931663,0.9991514577881068,0.0033371832963192015,0.996662816703681,0.11459577047567934,0.8854042295243207,0.1345486870917836,0.8654513129082165
96,0.5207875988024828,0.47921240119751723,0.0029697619842576238,0.9970302380157424,0.3459902851848165,0.6540097148151836,0.09940223365945422,0.9005977663405457,0.014303701891220499,0.9856962981087796,0.6294460106134514,0.37055398938654865,0.5162209213810625,0.4837790786189375,0.5991519991375758,0.4008480008624242,0.20513414423093046,0.7948658557690695,0.022227816923720334,0.9777721830762797
97,0.08678214198746781,0.9132178580125323,0.6016344887038383,0.39836551129616177,0.03479513670520338,0.9652048632947967,0.04693396006663999,0.95306603993336,0.18427274473783734,0.8157272552621627,0.9019386499008617,0.09806135009913837,0.3765461012536932,0.6234538987463069,0.9926011335725988,0.007398866427401088,0.20814462124927102,0.791855378750729,0.0020898453007900165,0.99791015469921
98,0.29310207851789916,0.7068979214821007,0.0030044771159617235,0.9969955228840381,0.651415683178294,0.348584316821706,0.6167466063763196,0.3832533936236804,0.8544289960562684,0.14557100394373151,0.018408255216336246,0.9815917447836636,0.4705357955439421,0.5294642044560579,0.8406024526407521,0.15939754735924777,0.15487487202851333,0.8451251279714868,0.6362172766021306,0.36378272339786943
99,0.0029680812592266736,0.9970319187407733,0.022305284195568497,0.9776947158044316,0.33593496219082,0.66406503780918,0.5115691220529623,0.4884308779470376,0.07141757888352081,0.928582421116479,0.04275197941174724,0.9572480205882528,0.6807141696104885,0.3192858303895116,0.26405150279865436,0.7359484972013457,0.03576923114012372,0.9642307688598762,0.23981339690013756,0.7601866030998623
100,0.007138069821338489,0.9928619301786614,0.0034038813313941986,0.9965961186686059,0.23092255544691404,0.7690774445530859,0.9792782807505989,0.020721719249401197,0.036330410711431484,0.9636695892885685,0.4454407036450673,0.5545592963549326,0.1165825423513394,0.8834174576486606,0.9027277454705939,0.09727225452940616,0.7142836456659116,0.2857163543340883,0.17695868264119022,0.8230413173588097
101,0.25525767990469367,0.7447423200953064,0.5174528542804809,0.48254714571951907,0.08668604957796759,0.9133139504220325,0.7479551456374532,0.25204485436254676,0.39081454934883947,0.6091854506511605,0.024994285078749366,0.9750057149212508,0.01705107690149048,0.9829489230985095,0.940157694750171,0.05984230524982907,0.000903657541865055,0.9990963424581348,0.24795839756283183,0.7520416024371681
102,0.014776675325871435,0.9852233246741285,0.005292106479005465,0.9947078935209944,0.29694890275319763,0.7030510972468024,0.003307900052043933,0.996692099947956,0.017845424434816383,0.9821545755651837,0.2669258244570279,0.733074175542972,0.5611015282237494,0.43889847177625063,0.9324699772932192,0.06753002270678078,0.07272464940147774,0.9272753505985222,0.11833629728811787,0.8816637027118821
103,0.008175917563611912,0.9918240824363881,0.0073596495463514435,0.9926403504536486,0.012978208202190044,0.9870217917978099,0.8368267082499298,0.16317329175007012,0.578285129663705,0.421714870336295,0.6931865215689319,0.30681347843106804,0.29976810431377726,0.7002318956862228,0.000125492214045253,0.9998745077859545,0.0165583825871634,0.9834416174128366,0.0002580498036826695,0.9997419501963172
104,0.06897388208972288,0.931026117910277,0.34216458257712645,0.6578354174228735,0.23661085298260076,0.7633891470173992,0.0019547724240113864,0.9980452275759888,0.890407415309223,0.1095925846907769,0.6642474290776436,0.33575257092235644,0.008193273697098324,0.9918067263029016,0.010884390594714865,0.9891156094052851,0.20289470696621442,0.7971052930337856,0.3524749563039619,0.647525043696038
105,0.035036328547033424,0.9649636714529667,0.016491084422707192,0.9835089155772927,0.020291060383530967,0.979708939616469,0.057902641385830636,0.9420973586141693,0.009497389961348746,0.9905026100386513,0.9907734504917727,0.009226549508227317,0.998272970922169,0.0017270290778310438,0.20776489937642956,0.7922351006235704,0.004007881849210371,0.9959921181507895,0.8979987946218554,0.10200120537814472
106,0.12010952062000987,0.8798904793799901,0.9888863049860726,0.011113695013927337,0.11425803544003565,0.8857419645599645,0.1470909240698445,0.8529090759301555,0.17239101581293687,0.8276089841870633,0.04907247372797485,0.9509275262720251,0.09253240187161842,0.9074675981283816,0.009328441816966371,0.9906715581830337,0.005127418311427379,0.9948725816885726,0.3092767630087098,0.6907232369912901
107,0.08354247904756618,0.9164575209524338,0.0016725048606665682,0.9983274951393335,0.23760917304068974,0.7623908269593103,0.9294131452600298,0.07058685473997023,0.4369146960129135,0.5630853039870864,0.50453077293068,0.4954692270693199,0.40700776307137776,0.5929922369286222,0.26669350058513436,0.7333064994148657,0.43644398837972886,0.5635560116202711,0.05794966033056288,0.9420503396694372
108,0.7188483724230631,0.281151627576937,0.8922743379839586,0.10772566201604147,0.07722477152593747,0.9227752284740625,0.03849063022400443,0.9615093697759957,0.011771106633852724,0.9882288933661473,0.20645025389076124,0.7935497461092387,0.23608029672581526,0.7639197032741848,0.06876156811186482,0.9312384318881352,0.05043978194194769,0.9495602180580522,0.3448631597845271,0.6551368402154729
109,0.209887843344078,0.7901121566559219,0.00026456426337941876,0.9997354357366206,0.8859979194491382,0.11400208055086183,0.20941684567141827,0.7905831543285817,0.028995578364091435,0.9710044216359087,0.5396092246782654,0.46039077532173456,0.025420742492762494,0.9745792575072375,0.01812531145206393,0.981874688547936,0.003096778557443991,0.996903221442556,0.3847455381664849,0.6152544618335151
110,0.8940961357543993,0.10590386424560083,0.7008065801987509,0.29919341980124914,0.013655776419359,0.986344223580641,0.050533954307186255,0.9494660456928138,0.035818000892519054,0.9641819991074808,0.1459134499108712,0.8540865500891288,0.00010845807432580123,0.9998915419256742,0.0056103713401119745,0.994389628659888,0.022858412056216148,0.9771415879437839,0.3700895831356165,0.6299104168643834
111,0.8811535331023915,0.11884646689760833,0.2220404069066464,0.7779595930933537,0.5116095646630886,0.4883904353369114,0.800013908551915,0.19998609144808496,0.23865498207992922,0.7613450179200708,0.029986617877751587,0.9700133821222483,0.4551175002728101,0.5448824997271899,0.33098744924834933,0.6690125507516507,0.4306869815124533,0.5693130184875467,0.15887763001047447,0.8411223699895256
112,0.17992568448162335,0.8200743155183767,0.018297452620466004,0.981702547379534,0.5037184184443839,0.496281581555616,0.21554305622330983,0.7844569437766902,0.009023625190975104,0.9909763748090249,0.7401939594006413,0.25980604059935875,0.0035239307838141887,0.9964760692161858,0.44142082532170585,0.5585791746782942,0.156349579102864,0.843650420897136,0.5867973793567608,0.41320262064323926
113,0.21933043780636421,0.7806695621936358,0.19744192351176448,0.8025580764882354,0.3323136244397821,0.6676863755602179,0.09025537680155837,0.9097446231984417,0.05356120209959732,0.9464387979004026,0.0016492524685613353,0.9983507475314386,0.23554469589523136,0.7644553041047686,0.9553240170263543,0.0446759829736456,0.0006587919927939945,0.9993412080072058,0.06506602261847905,0.934933977381521
114,0.320290151870366,0.679709848129634,0.005286740638060538,0.9947132593619396,0.08731551060869465,0.9126844893913052,0.18706138945054088,0.8129386105494592,0.3025678084630295,0.6974321915369706,0.1410623148726652,0.8589376851273347,0.0023841607273066058,0.9976158392726934,0.015399154562494854,0.9846008454375053,0.05097980981900334,0.9490201901809966,0.00023139176536770555,0.9997686082346323
115,0.011133597817167096,0.988866402182833,0.2510442676467851,0.7489557323532148,0.46062396932319294,0.5393760306768071,0.8961215208495744,0.1038784791504255,0.013442211804726467,0.9865577881952735,0.08514657047218285,0.9148534295278171,0.41429248254725354,0.5857075174527464,0.5200021541661085,0.4799978458338915,0.009638027751283373,0.9903619722487166,0.06763108438412731,0.9323689156158727
116,0.23945659205191835,0.7605434079480817,0.1364034677755641,0.8635965322244358,0.09505352407958609,0.9049464759204138,0.8478334244419923,0.15216657555800772,0.3347534853013043,0.6652465146986957,0.27010287542403666,0.7298971245759633,0.0018965351547564513,0.9981034648452436,0.4848082143702205,0.5151917856297796,0.4254623308002211,0.5745376691997789,0.23122502625768285,0.7687749737423172
117,0.2510590417994556,0.7489409582005443,0.0024258855207552445,0.9975741144792447,0.0656875765961987,0.9343124234038014,0.15912536638369465,0.8408746336163053,0.01901510355673832,0.9809848964432618,0.16328632614992733,0.8367136738500726,0.057575129719827325,0.9424248702801726,0.050521497190003116,0.9494785028099969,0.0018742838246603721,0.9981257161753397,0.0940810494426892,0.9059189505573109
118,0.11494345285197634,0.8850565471480237,0.054425463235324156,0.9455745367646757,0.04622477502317683,0.9537752249768232,0.7057642943102682,0.29423570568973173,0.14500845161093037,0.8549915483890697,0.02707885517516353,0.9729211448248364,0.17592099534619798,0.824079004653802,0.0026504130929123405,0.9973495869070877,0.07782082523899943,0.9221791747610005,0.21909020907661167,0.7809097909233883
119,0.1613603100416579,0.838639689958342,0.1708984893994912,0.8291015106005087,0.14550507772194393,0.8544949222780559,0.013443752035922341,0.9865562479640776,0.2611635086878856,0.7388364913121144,0.1397978785196944,0.8602021214803056,0.01979161537905021,0.9802083846209498,0.2514974020166534,0.7485025979833466,0.043615539931569594,0.9563844600684306,0.000422842545016433,0.9995771574549834
120,0.12064894081144029,0.8793510591885598,0.8583664698708233,0.1416335301291767,0.9580984806753768,0.041901519324623084,0.18452977840128074,0.8154702215987193,0.08003759858304682,0.9199624014169533,0.5307933484314649,0.469206651568535,0.0033968769608395677,0.9966031230391603,0.9719291060463157,0.028070893953684395,0.0037631122434642174,0.9962368877565358,0.0022641011161731893,0.9977358988838269
121,0.23610229059076393,0.7638977094092361,0.07946629172026232,0.9205337082797378,0.1713328854187004,0.8286671145812996,0.27369200234075564,0.7263079976592444,0.036903200595064335,0.9630967994049356,0.06729697115210231,0.9327030288478977,0.00034893537418194674,0.999651064625818,0.16247415361122033,0.8375258463887796,0.0076745890230685235,0.9923254109769314,0.06145925300093034,0.9385407469990696
122,0.20048442593728422,0.7995155740627158,0.003716121696759478,0.9962838783032405,0.5205320140632823,0.4794679859367177,0.03232332207920972,0.9676766779207903,0.1945052037795367,0.8054947962204633,0.011034991936094963,0.9889650080639051,7.415153272416486e-05,0.9999258484672758,0.3690779772488808,0.6309220227511192,0.9204706052448135,0.07952939475518664,0.252568238469853,0.747431761530147
123,0.1266194578840884,0.8733805421159117,0.3360685283105587,0.6639314716894413,0.06110497151099923,0.9388950284890007,0.4986006295448549,0.5013993704551452,0.048772146364068215,0.9512278536359318,0.3051639999591755,0.6948360000408245,0.050909899996351315,0.9490901000036487,0.0030621396427754854,0.9969378603572245,0.7260145012436798,0.2739854987563202,0.10951902513545224,0.8904809748645478
124,0.4235167505440417,0.5764832494559583,0.050879854264354596,0.9491201457356453,0.35316932046102995,0.64683067953897,0.3229288384981121,0.6770711615018878,0.48246321937893943,0.5175367806210606,0.23889042713884087,0.7611095728611591,0.07633394778031555,0.9236660522196845,0.008207996235950765,0.9917920037640492,0.0005690241936930462,0.9994309758063069,0.08521693559870532,0.9147830644012946
125,0.007978808292982208,0.9920211917070176,0.15021566516612786,0.8497843348338721,0.37551169684226754,0.6244883031577324,0.08572822458609541,0.9142717754139046,0.09673904450520585,0.9032609554947941,0.01054150192775043,0.9894584980722495,0.002959431910242305,0.9970405680897578,0.002625458403184755,0.9973745415968152,0.00022485186065921426,0.9997751481393408,0.06702215379697922,0.9329778462030209
126,0.05957565969575496,0.940424340304245,0.020273708674172643,0.9797262913258272,0.6564699977790435,0.34353000222095653,0.6324875245998106,0.3675124754001894,0.056937934751051245,0.9430620652489488,0.26313458483627483,0.7368654151637252,0.1524304233880722,0.8475695766119278,0.24245005195333452,0.7575499480466654,0.7197671235221123,0.2802328764778877,0.09296216457992923,0.9070378354200708
127,0.009304717145279673,0.9906952828547203,0.5276146612695427,0.47238533873045724,0.09061417508441502,0.9093858249155851,0.6047813560929294,0.3952186439070705,0.031532345432537336,0.9684676545674626,0.015249629924031427,0.9847503700759684,0.24158079274079106,0.758419207259209,0.02092000623477408,0.9790799937652259,0.06332084751067546,0.9366791524893244,0.8887991411712661,0.11120085882873387
128,0.6985950888171544,0.3014049111828457,0.012870448698820702,0.9871295513011793,0.769844648082917,0.23015535191708306,0.4954095093320098,0.5045904906679902,0.03946943854449421,0.9605305614555057,0.06369548894279604,0.936304511057204,0.01624746959875576,0.9837525304012441,0.6796915746347123,0.32030842536528775,0.7027237900723529,0.29727620992764703,0.3769035611338875,0.6230964388661124
129,0.04731394842015095,0.952686051579849,0.019875339212922172,0.9801246607870778,0.046600940191966075,0.953399059808034,0.0030894610423260584,0.996910538957674,0.18257047292581183,0.8174295270741881,0.015177682569652884,0.9848223174303472,0.01680251916360296,0.983197480836397,0.008536337382634351,0.9914636626173656,0.00045958204977898377,0.999540417950221,0.019119865607305653,0.9808801343926945
130,0.0512179443778368,0.9487820556221631,0.6961205810450821,0.3038794189549178,0.05716782174455963,0.9428321782554404,0.8115046029898029,0.18849539701019716,0.2816463091266753,0.7183536908733247,0.005286425722049381,0.9947135742779505,0.7244131292491283,0.2755868707508718,0.9240356548496989,0.07596434515030118,0.08627261231249565,0.9137273876875043,0.18545602204657644,0.8145439779534236
131,0.10625844625213092,0.893741553747869,0.5124578892357257,0.4875421107642744,0.2821041443719561,0.7178958556280439,0.8395949218689026,0.16040507813109744,0.05446588975136324,0.9455341102486367,0.21776459532761466,0.7822354046723854,0.03855495585534854,0.9614450441446515,0.07419207893513528,0.9258079210648648,0.005530287607512641,0.9944697123924874,0.8225171361424923,0.17748286385750767
132,0.06081779010186794,0.9391822098981321,0.4517760440399584,0.5482239559600416,0.11029020435438627,0.8897097956456138,0.8084922988123306,0.1915077011876693,0.15639036786905422,0.8436096321309456,0.08115416958949957,0.9188458304105005,0.46023944875428685,0.5397605512457131,0.4461546620293383,0.5538453379706617,0.0018559465089694528,0.9981440534910305,0.0006433496966045338,0.9993566503033954
133,0.0031069852452419557,0.996893014754758,0.042379701785096625,0.9576202982149035,0.05376952944662505,0.9462304705533751,0.0032971737918539466,0.996702826208146,0.9293237270297758,0.07067627297022415,0.6259404107913937,0.3740595892086062,0.1877251814867362,0.8122748185132638,0.3681427454798076,0.6318572545201924,0.0037911136404567003,0.9962088863595433,0.04021918179168462,0.9597808182083153
134,0.001708714071972306,0.9982912859280276,0.23242898303471735,0.7675710169652827,0.026641688727039158,0.9733583112729608,0.15761993716900458,0.8423800628309955,0.0059113520398972556,0.9940886479601027,0.3251666724692993,0.6748333275307008,0.11698935738515392,0.8830106426148461,0.9870683323408059,0.01293166765919411,0.0008626952113867326,0.9991373047886132,0.6179129297642341,0.3820870702357659
135,0.37965951855790137,0.6203404814420986,0.002519742780337353,0.9974802572196626,0.11404772565711148,0.8859522743428885,0.6132336369960812,0.3867663630039187,0.003630647593828873,0.9963693524061711,0.5990280006237444,0.40097199937625555,0.008168014216836727,0.9918319857831633,0.07038068214913382,0.9296193178508663,0.014355547452295659,0.9856444525477045,0.7313411908962542,0.2686588091037458
136,0.012238815925678792,0.9877611840743212,0.03281323520485775,0.9671867647951423,0.009129015466281176,0.9908709845337189,0.0014887378397885564,0.9985112621602115,0.09614299428932578,0.9038570057106743,0.7224670039192459,0.27753299608075416,0.0949200218932779,0.9050799781067221,0.06639437987124026,0.9336056201287597,0.8321079579785471,0.16789204202145297,0.825238854857439,0.17476114514256108
137,0.7273598309740367,0.2726401690259634,0.01481093716469455,0.9851890628353054,0.2677723301226228,0.7322276698773773,0.022125040650369666,0.9778749593496304,0.19134496510148194,0.8086550348985181,0.2336446812638769,0.7663553187361231,0.400287140473565,0.5997128595264349,0.5170809566670075,0.4829190433329925,0.10888817221725242,0.8911118277827477,0.6366241356608493,0.36337586433915076
138,0.7498264612264474,0.25017353877355264,0.022840390853322966,0.9771596091466771,0.3589945530151512,0.6410054469848487,0.5854906008274556,0.4145093991725443,0.20897034234425646,0.7910296576557435,0.8406231759485812,0.15937682405141887,0.0008055805450077669,0.9991944194549923,0.042772409550187594,0.9572275904498124,0.7996201011717223,0.20037989882827761,0.027498392045780883,0.9725016079542191
139,0.33662467870148083,0.6633753212985192,0.9193089016034832,0.08069109839651675,0.24361246284589805,0.756387537154102,0.25241357924644736,0.7475864207535526,0.04269028438092668,0.9573097156190734,0.5218335584945646,0.47816644150543547,0.07483583216977949,0.9251641678302205,0.42713048097064155,0.5728695190293585,0.0018156768793791134,0.9981843231206209,0.0008046518616946496,0.9991953481383054
140,0.018246205204019383,0.9817537947959807,0.5532864427214814,0.4467135572785185,0.2753583892593534,0.7246416107406466,0.9047104937588287,0.09528950624117144,0.16804478896829628,0.8319552110317037,0.12985999188913913,0.8701400081108609,0.04879084332629966,0.9512091566737002,0.011925997840488112,0.988074002159512,0.08499943169708057,0.9150005683029194,0.0013293384915376016,0.9986706615084625
141,0.23028188464062183,0.7697181153593782,0.5472272125309745,0.4527727874690255,0.6081796246582304,0.3918203753417696,0.8564918586168876,0.1435081413831123,0.0059601544424257025,0.9940398455575743,0.021645123673385024,0.978354876326615,0.05231998989740956,0.9476800101025905,0.10434720890414433,0.8956527910958556,0.11384165993456083,0.8861583400654393,0.4787210527070435,0.5212789472929564
142,0.4409963041077118,0.5590036958922882,0.8203250480472665,0.17967495195273356,0.09641582917756766,0.9035841708224324,0.0932506918732813,0.9067493081267187,0.10163927422986804,0.8983607257701319,0.17322458894367837,0.8267754110563216,0.11676188287166471,0.8832381171283352,0.9418514179117068,0.058148582088293196,0.33709669833874756,0.6629033016612524,0.013422851773440936,0.986577148226559
143,0.348279663964696,0.651720336035304,0.14736413219932093,0.852635867800679,0.1458517807171079,0.8541482192828921,0.8814765622566814,0.11852343774331864,0.10972513360705456,0.8902748663929454,0.04610258099642286,0.9538974190035772,0.011762243472933753,0.9882377565270662,0.8020554346133719,0.19794456538662802,0.9224231330494985,0.07757686695050138,0.7276806280572679,0.27231937194273215
144,0.1559471345641088,0.8440528654358911,0.05304130638053548,0.9469586936194645,0.10661085372155148,0.8933891462784486,0.8098494319800793,0.19015056801992075,0.5731630159412743,0.4268369840587257,0.4733165159958973,0.5266834840041027,0.0014319253251681597,0.9985680746748319,0.713816623426259,0.286183376573741,0.0815536636143606,0.9184463363856394,0.40794399262341574,0.5920560073765843
145,0.32060838647665263,0.6793916135233473,0.025689713344405708,0.9743102866555944,0.10562482206312704,0.894375177936873,0.08106540950448786,0.9189345904955122,0.20624527556002165,0.7937547244399783,0.05884220780017284,0.9411577921998273,0.5363858727123507,0.46361412728764934,0.005808873696103811,0.9941911263038963,0.38766610693709563,0.6123338930629044,0.0023671032960955072,0.9976328967039045
146,0.4766474281721053,0.5233525718278946,0.9800447852715095,0.019955214728490458,0.016918904079950736,0.9830810959200491,0.17064870715896308,0.8293512928410369,0.7835856692772711,0.21641433072272895,0.15383555920516293,0.846164440794837,0.4037076248247192,0.5962923751752808,0.14968005077773275,0.8503199492222672,0.6687482022694173,0.3312517977305827,0.1969452254117073,0.8030547745882928
147,0.6378173308114816,0.36218266918851844,0.06945307517681457,0.9305469248231855,0.0517523937746547,0.9482476062253454,0.08084276807457155,0.9191572319254284,0.018897564434609816,0.9811024355653902,0.1363260939896327,0.8636739060103672,0.0029158264198194893,0.9970841735801805,0.2740809607459757,0.7259190392540242,0.04412044197222429,0.9558795580277757,0.0004254870344924999,0.9995745129655074
148,0.08348231246116655,0.9165176875388333,0.857624169530973,0.142375830469027,0.14181006601901852,0.8581899339809815,0.24911980361846497,0.7508801963815351,0.15333030562051,0.84666969437949,0.04824839709709126,0.9517516029029087,0.09554141467117003,0.9044585853288301,0.06960967378991076,0.9303903262100892,0.1695470426898909,0.830452957310109,0.026101688898742825,0.9738983111012572
149,0.42371376343520895,0.576286236564791,0.21271651457602045,0.7872834854239795,0.6506044214016121,0.3493955785983879,0.21137723149556872,0.7886227685044312,0.01917028448314828,0.9808297155168517,0.7588924637807601,0.2411075362192398,0.5582969264645594,0.4417030735354405,0.022315551538510635,0.9776844484614895,0.19783485298004894,0.8021651470199511,0.5298267361537791,0.47017326384622093
150,0.344985873943093,0.655014126056907,0.19967727587561646,0.8003227241243834,0.7635466696707118,0.23645333032928822,0.23136528747631258,0.7686347125236874,0.04100566129450833,0.9589943387054916,0.42255998622336666,0.5774400137766333,0.4892646964000991,0.5107353035999009,0.33381530121334785,0.6661846987866522,0.3868332514644492,0.6131667485355508,0.1172434639358492,0.8827565360641507
