,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
39,2.543459963561002,0.8826772560765547,-0.43858457777732734,-0.7731104617228901,0.5012200362067007,-0.13400528196386433,-0.09947531095184317,1.830519865665684,-0.290777738681195,-0.3878590787903254,1.914426608375932,1.7806006024977634,1.1139921948151368,-0.09162040816986854,1.0,1.0,0.02202352752619794,0.9779764724738019
40,-1.1636428389437559,-4.031003751008608,-0.5160741141825276,1.0615950595257297,-0.4250698816212236,0.16710332250328574,-0.25836207921383947,-0.7808189440225949,0.43075204890979635,0.3796998320257387,-0.010979253754587392,-0.5287234271089888,-0.3921423805606522,-0.1256773881726202,0.0,0.0,0.9948529319827797,0.005147068017220384
41,-0.8767892880269305,-0.12544357486602403,-0.27014025323980895,0.2537535946349817,-0.381453832840859,0.13037680193511378,-0.25285003321395466,-0.4543111266482392,0.15009224785314626,0.32172740363534047,-0.3165212354443391,-0.46547548247698994,-0.1397765781317891,-0.12429016042578533,0.0,0.0,0.9783003674708166,0.02169963252918349
42,0.4689635566751,0.34677617913574227,-0.27807788077166273,-0.38280583066095275,-0.15480723369962499,0.21353954097189512,-0.24551059461165362,-0.38771903198799107,0.052258245910474316,0.2863758502079506,-0.7326753933380454,-0.6082222330528376,0.30797401190171914,-0.11240733319592902,0.0,0.0,0.7658693716971433,0.23413062830285672
43,0.5364194055697942,-0.11327063263740425,-0.02598356538696572,-0.35748454530789925,-0.21271917085709036,1.1818405175214952,-0.21125981293002272,-0.4858588022747231,1.2711402845117143,1.256854327339556,-0.2732656183218271,-0.435595743051018,-0.30508204462630983,-0.10243257413561241,0.0,0.0,0.8772451297537804,0.12275487024621963
44,-0.41114903023340604,-0.41524639080472253,0.1267253417158802,1.0215934473975536,-0.5766883397127508,-1.3837336777021672,-0.25357325157463184,-0.7726530567210105,-1.3105863085835394,-1.0459738902142313,-0.6687707074601993,-0.7185086756988084,-0.9140990894768156,-0.11941844422588697,0.0,0.0,0.9936735900734373,0.006326409926562705
45,-1.1636428389437559,-0.14875951932168097,-0.2886857934366134,0.4478372764433986,-0.5321694553411603,-1.167450863449871,-0.25597873948888755,-0.6250897123511461,-1.1847747529682762,-0.859329769700714,-0.7530915601046668,-0.6698809505904845,-0.3683563565320421,-0.12577048439272515,0.0,0.0,0.9897123405350078,0.010287659464992067
46,-0.01802459659530143,-0.14830859253445627,2.369382343076148,-0.639350421268172,-0.46782679564804114,-1.0932716067481987,0.21905084395845492,-0.6415374899666179,-1.058540368862924,-0.8205218816556362,-0.7214823003154139,-0.6278059853757726,-0.7620522862001147,0.01142755305895734,0.0,0.0,0.9511948510765752,0.04880514892342486
47,-0.5120534216555035,-0.14575982317632993,0.5509384236639586,-0.5335620967524997,-0.3444034193540655,-0.8403444282433468,-0.16262876094550122,-0.3454122163320315,-0.8141429136807178,-0.6388099494421052,-0.34609339744178097,-0.32499947426618186,-0.6787079786928943,-0.11607452741981333,0.0,0.0,0.9782580316312861,0.021741968368713997
48,-0.23734330310392485,-0.20593059450939197,0.3176355365622233,-0.2340126716064624,-0.43280461820578153,-1.1329209925649648,-0.2152606805241524,-0.6404575265796534,-1.0805459083597413,-0.876940831857272,-0.531183787432824,-0.6053717308628973,-0.7792131378179774,-0.10982295539311196,0.0,0.0,0.9850775585830229,0.014922441416977147
49,0.25260647600566954,0.7090506717941999,-0.22533042509813392,-0.8054559940131597,0.140692659165571,0.8589046845601572,0.030193155318433702,-0.22981101304901855,0.7132545420028701,0.7624393829141709,-0.5332730262036869,-0.4329242675969036,1.0236010582558819,-0.10889719019927481,1.0,1.0,0.2059460340740369,0.7940539659259631
50,-0.6792290385287078,-0.4624847471010746,-0.2356532501269602,-0.2950036214334121,-0.2425735240791991,0.5068370194382085,-0.24712878541490685,-0.39445144466370446,0.5599044775396029,0.6161434131919176,0.4396620595757078,-0.3687121964491668,-1.0886018338939316,-0.12398112901429123,0.0,0.0,0.9852303166468378,0.014769683353162071
51,-1.1636428389437559,-0.5464625399034484,-0.5811318522591405,0.1945113523600384,-0.6418377525807476,1.3308732839238913,-0.25752469442639986,1.4970651621257698,1.591050201902286,1.6198524092978095,3.429992020806694,1.8857525246664681,-0.08321205680631386,-0.12533411831718713,0.0,0.0,0.7198371240678524,0.2801628759321474
52,-0.797033817509984,0.2685467907778962,-0.28054769356514664,-0.598127220961193,-0.2603566028725527,0.678997864148183,-0.22433743312059076,-0.34693086837528797,0.6964066991646727,0.7924626522766035,-0.844899308133911,-0.36286432966440557,0.8304539192625815,-0.1240421800348717,0.0,0.0,0.7502731506552034,0.24972684934479666
53,0.7799587415919681,0.6551796120600608,0.008013081632959019,-0.7719273576457691,0.18713120713199888,0.7810130778082186,0.10866078618016821,0.20612412338756506,0.6240223106339418,0.6629145048238726,0.058843722449791656,0.022085599377695032,0.5767376682165913,-0.07608116019457155,1.0,1.0,0.15139364448231374,0.848606355517686
54,0.6904102342420666,-0.16478635817110782,-0.4911317486688986,-0.07980324086006815,0.02192436366810781,0.11499893383513304,-0.25652448539335476,-0.5363544541479023,0.14450323929742118,0.10009529640603128,0.23208166206167294,-0.5415181118467031,0.16002244118804476,-0.1206735797359881,0.0,0.0,0.8096645686596352,0.19033543134036496
55,0.25968151588611277,-2.695845451113667,-0.37192862340798893,0.9366913766731089,-0.8203280394638794,0.27535729865218206,-0.2579246852598692,-0.8717308620473224,0.3467051536109604,0.6868668291106982,0.19166692807244956,-0.853961291694274,-1.8974829793493102,-0.1211880454774349,0.0,0.0,0.9969763918293368,0.0030236081706631777
56,-1.1636428389437559,5.079685755107727,-0.5135333670837922,-0.862631368424448,1.1303012406594921,-1.3230604357911318,-0.06738507963811478,-0.5357754014486968,-3.1927084399885914,-1.8653766395461175,0.7108668058846326,-2.737080344800652,2.210658874249964,-0.12522783618072258,1.0,1.0,0.09086680182267537,0.9091331981773244
57,1.0336420427717004,0.7979680017693355,-0.4355181172882404,-0.6807636812239038,-0.19586173619159447,0.9581993585286904,-0.2055628998487563,1.497829605030249,0.7928244439010209,1.0308489802805327,-0.6930453235235069,1.3933845871612764,1.3437239276857342,-0.11438018862701169,1.0,1.0,0.09196773931495969,0.9080322606850402
58,1.3285614053839192,0.36756936469698004,5.826952952525005,-0.8306665738515588,0.12272192586093993,1.6112544591062328,10.643777317984112,0.05188117680418876,1.5793831920096093,1.5040772727409841,-0.3362684028446259,-0.011382825072308212,0.031991995465771306,3.923083960267821,1.0,1.0,0.042524135153359885,0.9574758648466399
59,-1.1636428389437559,-2.838692264572183,-0.5507194320328579,0.4451749788814263,0.027685208436510438,0.5255442723470876,-0.25772348290335245,2.118292593316583,0.659098923361581,0.49605809274364526,4.33324241488458,2.415593113264315,-1.0566895971798447,-0.12426265281980939,0.0,0.0,0.8961394234633057,0.10386057653669459
60,2.6660201245489623,0.10067376641330314,0.9435765762439755,-0.6522340293807204,-0.24775129281751013,0.6384363995452377,-0.007483431126380158,-0.28182349758132796,0.6575803347429362,0.7466194224839869,-0.5233183109155142,-0.2904128527052266,-0.17426923875405037,0.33685963251397627,1.0,1.0,0.35194017762456814,0.6480598223754319
61,-0.7637671461852541,-0.22372242187326863,-0.12322165286672328,0.06875278760045221,-0.5659864845760385,-0.9777327272808402,-0.24546009598275384,-0.42296329807012184,-0.9093285880779131,-0.6581267404460528,0.0803241211348912,-0.35638763093412373,-0.7374654013943129,-0.12393723662860973,0.0,0.0,0.9881851831924464,0.011814816807553832
62,-1.1636428389437559,-1.3657992648973565,-0.5155846047784477,0.6556964281084506,-0.37849493064837986,1.508046390178881,-0.257790981325561,1.2898334027837104,1.7020102519654927,1.658272377259256,2.5517469465287057,1.583082011286032,-0.9065370935351559,-0.12367752794502733,0.0,0.0,0.9404764787932194,0.05952352120678047
63,-1.1636428389437559,0.022995630146311473,-0.3973904861153923,-0.21274909812121767,-0.1317502017371077,0.8667704754295934,-0.2513019155424392,-0.5575606566259983,0.8573307006795392,0.909257344447348,-0.2899982116376055,-0.6233269580703257,0.112192236003507,-0.12595761907692352,0.0,0.0,0.9379973711537184,0.06200262884628149
64,3.157367646913055,0.4647129906840936,-0.3827546924200565,-0.6513076531219872,2.385956105444863,0.32716746604009805,-0.21480983738986972,0.4156508537067112,0.3280931294244458,-0.9096207344127537,-0.3219161561309516,0.44037372687614096,1.5970578193420408,-0.06877681827870104,1.0,1.0,0.02758154677284914,0.9724184532271509
65,-0.9153323352582408,-0.07605645428656405,-0.49850689079237287,-0.4083685922611519,0.20705405483217687,-0.33045821885072885,-0.2500617162995783,1.0330583473219321,-0.33678746999591197,-0.4275102399536206,2.020173961039162,1.1044622223341374,-0.10320890788839444,-0.1247221863652421,0.0,0.0,0.7363004657079337,0.26369953429206616
66,-0.12055318955930158,0.16576098463587144,1.1036065284837042,-0.7009268642903119,-0.1274901436626582,0.842616277695583,0.1351637933089644,-0.3130055197884389,0.8638602238587607,0.8836022020710751,-0.6194180381601947,-0.3249515351564931,0.10370058756224781,-0.06496009113849933,0.0,0.0,0.7495615122744331,0.2504384877255668
67,1.5208364852622278,0.2522552704250982,-0.10101268295781965,-0.6952329555026242,-0.02420137035798899,0.7107819541817211,-0.12209900471802122,1.03239097103031,0.7137864916560372,0.7026696655048861,-0.07354483462374183,1.0965905396329634,0.07547139253123653,-0.05208015790801259,1.0,1.0,0.2716258574167596,0.7283741425832404
68,-1.1636428389437559,-0.428234266423182,-0.49401075867844363,2.060699292322005,-0.6267544813162578,-1.3358675875151993,-0.25862433426418685,-0.6924063038591605,-1.2242221865007092,-0.973873921254856,-0.389949806678978,-0.588393159010399,-0.687932506534485,-0.12448447716706622,0.0,0.0,0.9944115139587965,0.005588486041203501
69,-0.45651493677395266,0.5453820436672265,0.13397267669421226,-0.7173474580218494,0.0911636384187403,0.8977587908221918,0.15284489183147967,-0.1743772496956497,0.799202286560135,0.825549313945255,-0.4193062953924706,-0.31881190445621044,0.6743133176291158,-0.10925893280309595,1.0,1.0,0.4587136348253377,0.5412863651746622
70,-1.1636428389437559,0.2295020429025387,-0.5471825099592889,0.14536924376826837,-0.6042740389144772,0.07148004201987747,-0.25752423129770435,-0.7774664425389499,0.09887031815674394,0.3786708093427698,-0.6428765538397996,-0.8012741631544679,-0.02513817680978409,-0.12565251062678207,0.0,0.0,0.9743587358597819,0.025641264140218084
71,0.8813326420082224,0.4895384322656485,0.1868226728173133,-0.730494997708627,0.33267198589394786,-0.8131969092166991,0.2965522629536119,0.3482065219789889,-0.9048316103390353,-0.9605475504678307,-0.06546295479261975,0.27940048346542506,0.7316807076205518,-0.036069416068996094,1.0,1.0,0.17168805454168493,0.8283119454583149
72,2.0688296398410193,0.25462742415120304,1.9260680143924287,-0.7814714733621195,0.14831041440554454,0.5491020749491555,1.0996903554648105,-0.2825118921008513,0.5462838777684416,0.4572134505165617,-0.384950472328212,-0.31541782739263347,0.056962100185014686,0.9490809355937697,1.0,1.0,0.13974811561241063,0.8602518843875891
73,0.5319009966575888,0.5025741687741326,0.015518790678504138,-0.6872854160490248,0.18624017660617703,1.7221742783943959,-0.05785839036355788,2.454885560588458,1.6580229206869253,1.5798777524632308,-0.339085503851228,2.5238911588912116,0.9537798816013554,-0.08626995503114444,1.0,1.0,0.16411500227509795,0.8358849977249019
74,2.9033207646805135,0.0672479060251401,-0.5438004944326643,2.6075901339216307,-0.7464901684608265,-1.4629960359688943,-0.25888260224949533,-0.7956654558736614,-1.3229332858885956,-1.035466463314078,-0.328930732302557,-0.6636320018074715,-0.6954133264016661,-0.12023289866484213,0.0,0.0,0.9196096911549805,0.08039030884501946
75,-1.1636428389437559,-0.6628737696091385,-0.5332025116058667,1.5205593811459104,-0.9595383464320023,-0.04613405077036466,-0.2586356944590656,-0.9682946528062021,0.237067982210333,0.44647230908468605,0.45749006270072334,-0.7029578307955545,-0.7898887955563495,-0.12530343227449978,0.0,0.0,0.9943740556184346,0.005625944381565341
76,0.4948274273300642,0.08223827633391222,-0.2199683928773786,-0.410997545292025,-0.20032459493246044,0.5705432194331125,-0.2369885755865591,-0.2461704169807125,0.5808847657479412,0.6564231132510301,-0.6124236108128045,-0.26141021780061663,0.22919707765926461,-0.11330754152738938,0.0,0.0,0.7792314874624788,0.22076851253752103
77,1.894830020744766,0.40633834535487323,0.846742166426422,-0.79608106627478,-0.00837840624567684,1.5182900374624346,0.6974634134459282,-0.17830814268928624,1.4883361090036276,1.4802006729242212,-0.517633719994929,-0.25377960814134387,0.3778232989989979,0.27301529584727935,1.0,1.0,0.11614046424070337,0.8838595357592967
78,-0.2968332309704341,-0.3106099154488468,-0.2973339965427169,0.2805753421023721,-0.5532775287883828,-0.03212283358374528,-0.2547452913643266,-0.590361082716524,0.09951178115351064,0.25207559870512936,0.02838586576025813,-0.4768957755637068,-0.4239246781873215,-0.12276369583396426,0.0,0.0,0.9825626814336375,0.01743731856636265
79,-0.023677044930359242,-0.687657660474766,-0.4530991288454581,0.4747529568755899,-0.7123875864719333,0.23599291954902207,-0.2568664480713942,2.0769433830252355,0.3650004103082942,0.5935253452717001,1.270818073765109,2.3708044648157545,-1.218818296802086,-0.12282271126184818,0.0,0.0,0.9455757797387546,0.05442422026124547
80,0.49918071881148185,1.050649068462081,0.14359821594836755,-0.819730085786595,0.9722267682910168,0.5972693307229527,0.7006709921878067,1.344546457082235,0.37730944864053073,0.08168715405844373,0.9889794316928969,1.17200723647356,1.3522388102684522,-0.0593537446448942,1.0,1.0,0.01934767225926872,0.9806523277407312
81,-0.6582607114519694,-0.6280012635504366,-0.5782465858620922,-0.10069475957725879,0.21396863136846098,0.11643640712435353,-0.2561142267436905,1.6115533570421485,0.010013450797772829,0.0029915806818314717,2.496938382201696,1.599938031450045,0.705300778144898,-0.1235538815979187,0.0,0.0,0.505562044187261,0.494437955812739
82,0.4791661465882148,0.4698201465580671,-0.4708776386137539,-0.34827067416183627,-0.16964664598789245,-1.1271794268977828,-0.2512600766500975,1.1533020768956752,-1.3017575722897003,-1.0066536439314828,0.42821816760149434,1.050609117987527,0.44781199094502855,-0.12040828934357593,0.0,1.0,0.4887779055464504,0.5112220944535496
83,2.25030472203342,0.2248425721129128,-0.41363263074690537,-0.6381804962200094,0.1705549992164594,0.5682263321181219,-0.2231419131460615,1.4179091380309665,0.5655697289285709,0.46442160984124975,0.10194839185911937,1.505533076454608,0.4250408112680324,-0.09611630650534358,1.0,1.0,0.12300128678261305,0.8769987132173871
84,0.5108130266737538,1.0087009105401339,-0.3342118774701001,-0.8934301991791848,2.9281777807696683,-0.002310733571545824,0.4432689035303606,0.9613820768627693,-0.1305544810538764,-1.5109333998783465,0.010458915510752197,0.8795655720580698,1.7503323031797664,-0.10348244684711504,1.0,1.0,0.02967183407911648,0.9703281659208833
