,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
74,0.0003847526434455073,0.9996152473565545,0.03716729319407697,0.962832706805923,0.06821372042966634,0.9317862795703337,0.0012290108854946524,0.9987709891145053,0.0078037605573855195,0.9921962394426145,0.33759659024507216,0.6624034097549278,0.0007936447941770952,0.9992063552058229,0.07026051525352006,0.9297394847464799,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
75,0.916513331208005,0.08348666879199493,0.0006284962693727802,0.9993715037306272,0.21457037248022293,0.7854296275197771,0.6856789064394444,0.3143210935605556,0.3559986439014208,0.6440013560985792,0.007171135519265293,0.9928288644807347,0.1779304404080908,0.8220695595919092,4.737647597574668e-05,0.9999526235240243,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
76,0.6166371202409011,0.3833628797590989,0.01895885809928355,0.9810411419007165,0.2569191396390199,0.7430808603609801,0.00015765586565807954,0.9998423441343419,0.39622364104388597,0.603776358956114,0.15266418761567657,0.8473358123843234,0.0004040546829729985,0.999595945317027,0.960131376618575,0.0398686233814251,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
77,0.6238091843163233,0.37619081568367674,0.17819513110692853,0.8218048688930715,0.08057918698778777,0.9194208130122122,0.0037165543136291612,0.9962834456863708,0.970431232768406,0.029568767231593934,0.9992351532555767,0.0007648467444233844,0.322612792213141,0.677387207786859,0.8381016507437576,0.16189834925624236,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
78,0.15219934543381253,0.8478006545661875,0.003335513793910727,0.9966644862060893,0.08179802313716766,0.9182019768628323,0.008662761984943201,0.9913372380150568,0.0003706254930668784,0.9996293745069331,0.03914329271395767,0.9608567072860423,0.47001029276369033,0.5299897072363097,0.1515340954517128,0.8484659045482872,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
79,0.004189247117443284,0.9958107528825567,0.034018693503928055,0.965981306496072,0.9465253118179608,0.05347468818203912,0.9624237933156098,0.03757620668439019,0.55051287533264,0.4494871246673599,0.0006503663238410784,0.9993496336761589,0.006193301081154012,0.993806698918846,0.015708097426843093,0.9842919025731569,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
80,0.02446873404158334,0.9755312659584167,0.012513181395349737,0.9874868186046503,0.9033134041447726,0.09668659585522746,0.0261872822226622,0.9738127177773378,0.005059477860747341,0.9949405221392527,0.005457745911938483,0.9945422540880615,0.6909338901578683,0.3090661098421316,0.0001478581198380846,0.9998521418801619,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
81,0.7879817299032337,0.21201827009676633,0.9848650946661275,0.015134905333872517,0.027249619524882918,0.9727503804751171,0.5300670804012979,0.46993291959870204,0.0015187450722004003,0.9984812549277996,0.001263230298798601,0.9987367697012014,0.019508410146147792,0.9804915898538522,0.31664512073400664,0.6833548792659934,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
82,0.013994497683857965,0.986005502316142,0.15914247586460362,0.8408575241353964,0.04062906976782377,0.9593709302321762,0.8741941268743179,0.12580587312568217,0.0009694267166284742,0.9990305732833715,0.023032801856347818,0.9769671981436522,0.028186619006352998,0.971813380993647,0.6456663986758387,0.35433360132416125,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
83,0.21987869771533064,0.7801213022846694,0.228225423191746,0.771774576808254,0.8839548745595,0.11604512544050004,0.5129675657830453,0.48703243421695475,0.14705923978544355,0.8529407602145564,0.13140316898450333,0.8685968310154967,0.023715424960448428,0.9762845750395516,0.22325550056109356,0.7767444994389064,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
84,0.5829549941637321,0.4170450058362679,0.025165749299503326,0.9748342507004967,0.7159435170177391,0.284056482982261,0.05461051017602547,0.9453894898239745,0.5698512085332559,0.4301487914667442,0.033251018122728015,0.966748981877272,0.3631056371293804,0.6368943628706196,0.0032013343697756547,0.9967986656302243,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
85,0.055853191919922995,0.944146808080077,0.03377038099694207,0.9662296190030579,0.01667829785232411,0.9833217021476759,0.18677927353318435,0.8132207264668156,0.0005662226465585896,0.9994337773534414,0.06235679269897054,0.9376432073010295,0.007607710541467139,0.9923922894585329,0.0033946694695384805,0.9966053305304615,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
86,1.2518264290273251e-05,0.9999874817357097,0.003725686523515126,0.9962743134764849,0.08023821661841124,0.9197617833815888,0.0014360642746534813,0.9985639357253465,0.1860020013768119,0.8139979986231881,0.0024500196738076463,0.9975499803261924,0.03601650871045059,0.9639834912895494,0.12233680496529886,0.8776631950347011,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
87,0.01760802270888373,0.9823919772911163,0.03852855541828015,0.9614714445817198,0.0029136507201557027,0.9970863492798443,0.2657934764387869,0.7342065235612131,0.028960812352183618,0.9710391876478164,0.3911892375300027,0.6088107624699973,0.8185935557656735,0.18140644423432647,0.17123570862694404,0.828764291373056,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
88,0.008107634604681335,0.9918923653953187,0.006246409937668895,0.9937535900623311,0.334194569731989,0.665805430268011,0.954617045778927,0.045382954221072976,0.2744389665385958,0.7255610334614042,0.5158233295122561,0.4841766704877439,0.5256055112693392,0.47439448873066076,0.01361669926184439,0.9863833007381556,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
89,0.00025084785706808166,0.9997491521429319,0.02067852997418107,0.9793214700258189,0.09969893870948954,0.9003010612905105,0.4676656293075423,0.5323343706924577,0.6507278782833941,0.34927212171660593,0.0007547300575255766,0.9992452699424744,0.0041757143467193725,0.9958242856532806,0.010470299086558166,0.9895297009134418,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
90,0.0319307106503649,0.9680692893496351,0.9138054775877825,0.08619452241221745,0.7167119616162415,0.2832880383837585,0.9966508309567316,0.0033491690432683875,0.679895268577596,0.32010473142240403,0.8927012123677311,0.1072987876322689,0.2790975227286049,0.7209024772713951,0.024359918812945858,0.9756400811870541,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
91,0.0019263537029761135,0.9980736462970239,0.005974434065225354,0.9940255659347746,0.08878421071921871,0.9112157892807813,0.026763747393636073,0.9732362526063639,0.017347841603962078,0.9826521583960379,0.019259643029162943,0.9807403569708371,0.8599286810147593,0.14007131898524078,0.12495347474945262,0.8750465252505474,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
92,0.0027429832301232304,0.9972570167698768,0.09583739897048704,0.904162601029513,0.0003114574143567861,0.9996885425856432,0.02684611885153232,0.9731538811484677,0.053117377472134075,0.9468826225278659,0.8936943240297769,0.10630567597022314,0.09744967615839273,0.9025503238416073,0.0313133178967806,0.9686866821032194,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
93,0.0007446902417891366,0.9992553097582109,0.0008660348562196107,0.9991339651437804,0.6375798043352312,0.3624201956647688,0.0007121700151146992,0.9992878299848853,0.05235220045427047,0.9476477995457295,0.40602907755636186,0.5939709224436381,0.000241777217634076,0.9997582227823659,0.0008962259765306069,0.9991037740234694,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
94,0.9906843246012002,0.009315675398799877,0.398360588817515,0.601639411182485,0.00017024028254331025,0.9998297597174567,0.9173937440278198,0.0826062559721802,0.1159396283299784,0.8840603716700216,0.06487892695039332,0.9351210730496067,0.19844364600150566,0.8015563539984943,0.0408443344586541,0.9591556655413459,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
95,0.0950460170857953,0.9049539829142047,0.3576552307738664,0.6423447692261336,0.250970053200284,0.749029946799716,0.024871358695921053,0.975128641304079,0.10196696537716676,0.8980330346228332,0.09535364298270266,0.9046463570172973,0.09836143513535944,0.9016385648646406,0.9999025502425416,9.744975745841531e-05,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
96,0.28045346225662937,0.7195465377433706,0.0008380256344269199,0.9991619743655731,0.013451357090674687,0.9865486429093253,0.0032073949546895797,0.9967926050453104,0.007487039204433388,0.9925129607955666,0.3690466023924016,0.6309533976075984,0.816485310260854,0.18351468973914592,0.9643973810421931,0.03560261895780694,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
97,0.020466315726215933,0.9795336842737841,0.618668235121542,0.381331764878458,0.42808995434818053,0.5719100456518195,0.2547888168939202,0.7452111831060798,0.5075673807677615,0.49243261923223847,0.0005819937414162091,0.9994180062585838,0.3152761598024888,0.6847238401975112,0.16184854798273451,0.8381514520172655,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
98,0.004122908177087159,0.9958770918229128,0.00010094418769168723,0.9998990558123083,0.15148405647370533,0.8485159435262947,0.42853774282083723,0.5714622571791628,0.06610581997017095,0.933894180029829,0.01999550608395173,0.9800044939160483,0.0757522892416661,0.9242477107583339,0.918107258154834,0.08189274184516598,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
99,0.0012730681856633064,0.9987269318143367,0.014739359980967426,0.9852606400190326,0.2681825945348437,0.7318174054651563,0.9909757338973858,0.009024266102614194,0.01247722597601919,0.9875227740239808,0.9216822783288681,0.07831772167113195,0.332549579619844,0.667450420380156,0.10786673594520113,0.8921332640547989,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
100,0.0004199883708483343,0.9995800116291517,0.0015647372046273533,0.9984352627953726,0.28074288342417786,0.7192571165758221,0.8620552441598682,0.13794475584013174,0.015524644907278562,0.9844753550927214,0.7690653081330395,0.23093469186696045,0.06867879810113797,0.931321201898862,0.9906081352868678,0.0093918647131322,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
101,0.09360056377177317,0.9063994362282268,0.027536629869701623,0.9724633701302984,0.3318958727976905,0.6681041272023095,0.00032783977235117945,0.9996721602276488,0.003246269298603166,0.9967537307013968,0.22893351878612123,0.7710664812138788,0.14837782942476307,0.8516221705752369,6.401133609168497e-05,0.9999359886639083,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
102,0.0004917500053250867,0.9995082499946749,0.024759963839808607,0.9752400361601914,0.001979896102912604,0.9980201038970874,0.8373025209649798,0.16269747903502016,0.8151285315303626,0.1848714684696374,0.05290577658256301,0.947094223417437,0.0003107220265492483,0.9996892779734508,0.5054212089942265,0.49457879100577345,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
103,0.0009533519331405005,0.9990466480668595,0.029796626293157824,0.9702033737068422,0.6464250603817123,0.35357493961828773,0.0001471261167033111,0.9998528738832967,0.7531015899893553,0.24689841001064475,0.9728260950255072,0.027173904974492822,0.9982462288641335,0.00175377113586646,0.04048483750777443,0.9595151624922256,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
104,0.09678008862397247,0.9032199113760275,0.0037292082963413797,0.9962707917036586,0.034841849793268875,0.9651581502067311,0.4281292456601191,0.5718707543398809,0.048329847705410156,0.9516701522945898,0.9972050229949794,0.002794977005020665,0.26982828366402334,0.7301717163359767,6.163652688850885e-05,0.9999383634731115,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
105,0.015617664420674804,0.9843823355793252,0.003873936275132661,0.9961260637248673,0.1856562139023632,0.8143437860976368,0.1367060770068591,0.8632939229931409,0.37513140548146273,0.6248685945185373,0.0032688476722032567,0.9967311523277967,0.003492609545798109,0.9965073904542019,0.4092767715235426,0.5907232284764574,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
106,0.10294047215540758,0.8970595278445924,0.988705641380801,0.01129435861919903,0.4355059409730042,0.5644940590269958,0.9276840390480127,0.07231596095198732,0.2669888643121562,0.7330111356878438,0.0007167208767795419,0.9992832791232205,0.002919557989675692,0.9970804420103243,0.0033490234897266546,0.9966509765102733,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
107,0.006891682715965297,0.9931083172840347,0.002130425681139081,0.9978695743188609,0.09082032571605758,0.9091796742839424,0.011784061773702503,0.9882159382262975,0.00030034280035740046,0.9996996571996426,0.040992221936099416,0.9590077780639006,0.016317476382749496,0.9836825236172505,1.2044970215008277e-05,0.999987955029785,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
108,0.3711916514939346,0.6288083485060654,0.9128832938868946,0.08711670611310537,0.738973909077707,0.261026090922293,0.20902524150370916,0.7909747584962908,0.054544649475271156,0.9454553505247288,0.9343377499502759,0.0656622500497241,0.00012515505191312837,0.9998748449480869,0.05721888760160798,0.942781112398392,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
109,0.5634378508505589,0.43656214914944114,7.4239543235155026e-06,0.9999925760456765,0.006782284274166717,0.9932177157258333,0.09770346469118796,0.902296535308812,0.02797326506694975,0.9720267349330503,0.0027218503324859533,0.997278149667514,0.9386816062007933,0.06131839379920669,0.014940177547620004,0.98505982245238,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
110,0.920581088987585,0.07941891101241502,0.8631025169438653,0.13689748305613472,0.2211343962399337,0.7788656037600663,0.10276872931042391,0.8972312706895761,0.02554760738056161,0.9744523926194384,0.013860263161273867,0.9861397368387261,0.00480583958640779,0.9951941604135922,0.29341129555258383,0.7065887044474162,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
111,0.9615068779146365,0.03849312208536351,0.7162803744631319,0.28371962553686814,0.2199656422895634,0.7800343577104366,0.025262667802215977,0.974737332197784,0.0023905419704192132,0.9976094580295808,0.9432456959859357,0.05675430401406434,0.34443134915451246,0.6555686508454875,0.9567034397034648,0.04329656029653516,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
112,0.00730425666160428,0.9926957433383957,0.016721758232784878,0.9832782417672151,0.5492422710691993,0.45075772893080074,0.01586810666594829,0.9841318933340517,0.37943535440492193,0.6205646455950781,5.2735599697095736e-05,0.9999472644003029,0.030467151076225996,0.969532848923774,0.23031398658659696,0.769686013413403,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
113,0.007659319445776358,0.9923406805542236,0.25474211480909614,0.7452578851909039,0.0634424008858212,0.9365575991141788,0.014819504681967355,0.9851804953180326,0.1270099872340763,0.8729900127659237,0.0004634491683614961,0.9995365508316385,0.20258098329550578,0.7974190167044942,0.9869221812415946,0.01307781875840538,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
114,0.9673937476350595,0.03260625236494055,0.0030178788304174864,0.9969821211695825,0.09182407974955897,0.908175920250441,0.7518405431375874,0.24815945686241253,0.028506529488593224,0.9714934705114068,0.0007645612613228492,0.9992354387386772,0.06253441412588889,0.9374655858741111,0.5566950870165897,0.4433049129834103,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
115,0.1948169851518139,0.8051830148481861,0.17835684168788313,0.8216431583121169,0.1487414998680302,0.8512585001319698,0.678680763713795,0.321319236286205,0.44505360880250544,0.5549463911974946,0.00816185524394708,0.9918381447560529,0.006616024337076087,0.9933839756629239,0.0007315862360572911,0.9992684137639427,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
116,0.01889897087729564,0.9811010291227044,0.0329150593353178,0.9670849406646822,0.019018605703654323,0.9809813942963457,0.006467916454275469,0.9935320835457245,0.04038492345550537,0.9596150765444946,0.05429086662045424,0.9457091333795458,0.008798800443629906,0.9912011995563701,3.676325851986739e-05,0.9999632367414801,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
117,0.013683324562735688,0.9863166754372643,0.008618986408839735,0.9913810135911603,0.05776095527585856,0.9422390447241414,0.9872824001482375,0.012717599851762513,0.0021733875425057336,0.9978266124574943,0.0010161725136615951,0.9989838274863384,0.00013157809341501903,0.999868421906585,0.07152451222558709,0.9284754877744129,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
118,0.05130032836275922,0.9486996716372408,0.10516086144973613,0.8948391385502639,0.11590235891821532,0.8840976410817847,0.0004428785161363358,0.9995571214838637,0.00983736422751691,0.9901626357724831,0.025761123414873244,0.9742388765851268,0.007139031458789913,0.9928609685412101,0.09910729795960893,0.9008927020403911,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
119,0.007462802761706411,0.9925371972382936,0.24263830555109378,0.7573616944489062,0.9778113313135499,0.022188668686450076,0.0013681806517996664,0.9986318193482003,0.9436913821581329,0.05630861784186714,0.08575537048723136,0.9142446295127686,0.00012109391306891482,0.9998789060869311,0.00023443248364696245,0.999765567516353,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
120,0.0019323744725041614,0.9980676255274958,0.7921254858956245,0.20787451410437555,0.5226466942936511,0.47735330570634893,0.1785004843437179,0.8214995156562821,0.013079914577195817,0.9869200854228042,0.0024973957579310646,0.9975026042420689,0.0002310510173313407,0.9997689489826687,0.0021164466961720585,0.9978835533038279,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
121,0.09352084205008926,0.9064791579499107,0.23002088021073486,0.7699791197892651,0.6514129690725752,0.3485870309274248,0.022527543717538512,0.9774724562824615,0.33533402754165176,0.6646659724583482,0.0017722878249207819,0.9982277121750792,0.019897340799313268,0.9801026592006867,0.011845754543087894,0.9881542454569121,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
122,0.7279696336467214,0.27203036635327865,0.00042338725825641355,0.9995766127417436,0.11255335371090458,0.8874466462890954,0.9998684456107167,0.00013155438928328032,0.004838643637563811,0.9951613563624362,0.018732632129154658,0.9812673678708453,0.0010133510534825474,0.9989866489465175,0.0006474287216678976,0.9993525712783321,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
123,0.1683098863678001,0.8316901136321999,0.19480531949311564,0.8051946805068844,0.26349547143458496,0.736504528565415,0.00662173929979426,0.9933782607002057,0.7117193235964019,0.28828067640359817,0.20750329113850208,0.7924967088614979,0.008692492001329377,0.9913075079986706,0.013124620927389752,0.9868753790726102,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
124,0.8258927509779211,0.17410724902207883,0.03539183704810822,0.9646081629518918,0.050709750365209194,0.9492902496347908,0.0924542958949951,0.9075457041050049,0.00360080381686545,0.9963991961831346,0.0013487068462950669,0.9986512931537049,0.19353628516598909,0.8064637148340109,0.1196658984719925,0.8803341015280075,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
125,0.017123004898867422,0.9828769951011326,0.0034059849990046853,0.9965940150009953,0.9745954486651627,0.02540455133483735,0.009704507289927333,0.9902954927100727,0.30240842916542066,0.6975915708345793,0.7235896951937695,0.27641030480623047,0.031063528034760424,0.9689364719652396,0.08876169218037122,0.9112383078196288,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
126,0.0025477619791981487,0.9974522380208019,0.0023412487717222596,0.9976587512282777,0.024416448556431325,0.9755835514435687,0.07484004953415391,0.9251599504658461,0.0017329865803088484,0.9982670134196912,6.8708808313999725e-06,0.9999931291191686,0.016353391426375707,0.9836466085736243,0.8603049481417941,0.13969505185820583,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
127,0.00018741387461240766,0.9998125861253876,0.5191825096470918,0.4808174903529082,0.8686616057116507,0.1313383942883492,0.20372209607616398,0.796277903923836,0.03203032225481339,0.9679696777451866,0.0002493808252035379,0.9997506191747965,0.021770346433466314,0.9782296535665337,0.030592019312017937,0.9694079806879821,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
128,0.8422407140091679,0.15775928599083208,0.014338181076937073,0.9856618189230629,0.02051831693050854,0.9794816830694915,0.0007054578039088488,0.9992945421960912,0.004610797015752732,0.9953892029842473,0.00026553531931972074,0.9997344646806803,0.844470303848984,0.155529696151016,0.986219757688012,0.013780242311987994,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
129,0.029695299992499535,0.9703047000075005,0.005280491127967801,0.9947195088720322,0.025742416439399562,0.9742575835606004,0.7412012275552111,0.2587987724447889,0.37626279516041816,0.6237372048395818,0.0005319813237927296,0.9994680186762073,0.062184612813091955,0.937815387186908,0.296865888950951,0.703134111049049,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
130,0.6370463244121989,0.36295367558780117,0.6394264557395528,0.36057354426044713,0.17193180158279797,0.828068198417202,0.011661228521969935,0.9883387714780301,0.03013994934249098,0.969860050657509,0.12029350902294689,0.8797064909770531,0.2182099403155533,0.7817900596844467,0.6488408318835104,0.3511591681164896,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
131,0.006219201117288686,0.9937807988827113,0.941485796447643,0.058514203552356994,0.05126209780761559,0.9487379021923844,0.9984021430360959,0.0015978569639041726,0.0015976314763748167,0.9984023685236252,0.1459750739217084,0.8540249260782916,0.1913423992366371,0.8086576007633629,0.06237596616892038,0.9376240338310796,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
132,0.0013338288509712193,0.9986661711490288,0.5650243114074929,0.4349756885925071,0.09441526241785314,0.9055847375821469,0.015576103834141986,0.984423896165858,0.9934081884201236,0.006591811579876446,0.8712918132147296,0.1287081867852704,0.6017346178028793,0.39826538219712077,0.9963757805905373,0.0036242194094627147,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
133,0.42812562762017414,0.5718743723798259,0.05401471509537614,0.9459852849046239,0.03461224059389978,0.9653877594061002,0.014042169926429704,0.9859578300735703,0.1739852339984037,0.8260147660015963,0.14032428550066545,0.8596757144993346,0.005550536199994904,0.9944494638000051,0.19046702668472149,0.8095329733152785,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
134,0.0003434720599956309,0.9996565279400044,0.6742353477003247,0.32576465229967533,0.1455079069633931,0.8544920930366069,0.8777284908229805,0.12227150917701943,0.00024987501543571877,0.9997501249845643,0.32415105783022347,0.6758489421697765,0.10822524135667233,0.8917747586433277,0.029587900192660666,0.9704120998073393,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
135,0.10922080772417664,0.8907791922758234,0.001724396019123553,0.9982756039808764,0.006054091977458542,0.9939459080225415,0.0020671579363226167,0.9979328420636774,0.029614614408839723,0.9703853855911603,0.9783299889666293,0.021670011033370684,0.13866480753915855,0.8613351924608414,0.1707316764956366,0.8292683235043634,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
136,0.000859955436148252,0.9991400445638517,0.016339504643510527,0.9836604953564895,0.2904677642566371,0.7095322357433629,0.011893331918984784,0.9881066680810152,0.3008150268990858,0.6991849731009142,0.10440046693800142,0.8955995330619986,0.021362927119795927,0.9786370728802041,0.010784158038009806,0.9892158419619902,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
137,0.4717465237683477,0.5282534762316523,0.07257353254425936,0.9274264674557406,0.7368180267001521,0.26318197329984794,0.5942926547645478,0.40570734523545215,0.25922611277846386,0.7407738872215361,0.9987573948510854,0.0012426051489145956,0.015192395843650508,0.9848076041563495,0.363047929489169,0.636952070510831,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
138,0.9999997800294405,2.199705595745375e-07,0.09799157401857927,0.9020084259814207,0.3737598239987995,0.6262401760012005,0.017955946251548505,0.9820440537484515,0.00653870533689771,0.9934612946631023,0.19754562306988066,0.8024543769301193,0.5137761215938293,0.48622387840617065,0.0025483106444671444,0.9974516893555329,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
139,0.7014776130602967,0.2985223869397034,0.9645623324484399,0.03543766755156005,0.2917079807520926,0.7082920192479074,0.9986758381120684,0.001324161887931634,0.4078377076760954,0.5921622923239046,0.002694673636280953,0.997305326363719,0.025392744741020157,0.9746072552589798,0.0003564351351111883,0.9996435648648888,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
140,0.00022672739934759267,0.9997732726006524,0.6990180341055865,0.3009819658944135,0.7083943800525303,0.29160561994746975,0.9898317711019353,0.010168228898064697,0.00024782724031069403,0.9997521727596893,0.00046661633914857337,0.9995333836608514,0.2539493807547477,0.7460506192452523,0.9814430097137127,0.018556990286287284,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
141,0.08942785714400459,0.9105721428559954,0.7872976835114054,0.21270231648859456,0.10639469014864855,0.8936053098513514,0.04385360041086139,0.9561463995891386,0.02378150974164861,0.9762184902583514,0.1582211744210793,0.8417788255789207,0.03204384361924817,0.9679561563807518,0.9480640197377291,0.05193598026227084,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
142,0.4549137257878969,0.5450862742121031,0.5347971268182266,0.46520287318177345,0.0684568407609375,0.9315431592390625,0.9618955914297231,0.03810440857027681,0.003355166465947912,0.9966448335340521,0.03570301064518944,0.9642969893548106,0.0008663704955830243,0.999133629504417,0.8005414533273959,0.19945854667260413,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
143,0.9869829728633176,0.013017027136682438,0.14811809492325767,0.8518819050767423,0.03171929539995766,0.9682807046000423,0.956440576697221,0.04355942330277901,0.28433778011028477,0.7156622198897152,0.8441030904899285,0.15589690951007157,0.1863576286030899,0.8136423713969101,0.02365030992064021,0.9763496900793598,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
144,0.2582414967555543,0.7417585032444457,0.0002503178173733911,0.9997496821826266,0.06258004549405072,0.9374199545059493,0.006597400453633995,0.993402599546366,0.012584423360449959,0.98741557663955,0.00026455890501775325,0.9997354410949822,0.9068634521700094,0.09313654782999056,0.15361972855964645,0.8463802714403535,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
145,0.10489351147685266,0.8951064885231473,0.0655341717041964,0.9344658282958036,0.060534746141258644,0.9394652538587414,0.35808089749333827,0.6419191025066617,0.9550886475917737,0.0449113524082263,0.0018145560204979594,0.998185443979502,0.022890593570722317,0.9771094064292777,0.00200418183849449,0.9979958181615055,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
146,0.28658119840312846,0.7134188015968715,0.8991883801488272,0.10081161985117276,0.03190430367237529,0.9680956963276247,0.03837294812851777,0.9616270518714822,0.003974372730067621,0.9960256272699324,0.028738479825329066,0.9712615201746709,0.012661910071688376,0.9873380899283116,0.13651563457480587,0.8634843654251941,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
147,0.1925149569125446,0.8074850430874554,0.1812430232378025,0.8187569767621975,0.06941178095703127,0.9305882190429687,0.024415080291675828,0.9755849197083242,0.0033361889272516265,0.9966638110727484,0.07020866948005455,0.9297913305199454,0.9589331515123015,0.04106684848769851,3.341426177594364e-05,0.9999665857382241,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
148,0.005972171412838345,0.9940278285871617,0.7876758883371637,0.21232411166283632,0.4942668128681077,0.5057331871318923,0.9040792490807047,0.0959207509192953,0.033631371564385115,0.9663686284356149,0.5806125248032934,0.41938747519670666,0.32349263758016955,0.6765073624198304,0.99647383635095,0.0035261636490499524,0.41418014269926073,0.5858198573007393,0.11099186184194143,0.8890081381580586
