,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
74,0.00030740744205493,0.9996925925579451,0.12442516920541691,0.8755748307945831,0.007315795298597827,0.9926842047014022,0.0015910694657274016,0.9984089305342726,0.000987925636532161,0.9990120743634678,0.1105628283571003,0.8894371716428997,0.004103223825787206,0.9958967761742128,0.06040683376759315,0.9395931662324069,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
75,0.9668977042496057,0.0331022957503943,0.016845329830834088,0.9831546701691659,0.05348551266663282,0.9465144873333672,0.6468443329866815,0.3531556670133184,0.990648112040325,0.009351887959674968,0.04199301848510428,0.9580069815148957,0.6783135239480302,0.3216864760519697,0.0006616567534863949,0.9993383432465136,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
76,0.8424322878856116,0.15756771211438833,0.09460675563093357,0.9053932443690664,0.0410109000323855,0.9589890999676145,0.0007272237678074278,0.9992727762321926,0.5815719745806509,0.41842802541934915,0.9846933637589285,0.015306636241071573,0.0005751685828091491,0.9994248314171909,0.9723250412430371,0.027674958756962895,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
77,0.41191442039391346,0.5880855796060865,0.13173062321722095,0.868269376782779,0.9957473256561494,0.004252674343850601,0.0004198399546583298,0.9995801600453417,0.5781176040917819,0.42188239590821813,0.9993604988956936,0.0006395011043064243,0.1682106816794917,0.8317893183205083,0.8650660960964677,0.13493390390353235,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
78,0.16086246175005936,0.8391375382499406,0.010024872553325959,0.989975127446674,0.0016981947246859086,0.9983018052753141,0.0127992432347106,0.9872007567652894,5.413723358271838e-06,0.9999945862766417,0.21939860887195517,0.7806013911280448,0.06577229082901814,0.9342277091709819,0.11931531789999072,0.8806846821000093,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
79,0.002019137800456039,0.997980862199544,0.23226729339694185,0.7677327066030581,0.987399589399755,0.012600410600244938,0.9377612552135383,0.06223874478646176,0.5460830642335457,0.45391693576645425,0.10370891018440209,0.8962910898155979,0.00029547003866714494,0.9997045299613329,0.4066152180579199,0.5933847819420801,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
80,0.043681577015910245,0.9563184229840898,0.10278611741437416,0.8972138825856258,0.9793480256150535,0.020651974384946432,0.019694755523989138,0.9803052444760109,0.002685301792534567,0.9973146982074654,0.00564184223142139,0.9943581577685786,0.45061933177546454,0.5493806682245355,0.0004479811723656635,0.9995520188276343,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
81,0.9287988926189282,0.07120110738107178,0.9079979892580242,0.09200201074197577,0.12284451803237284,0.8771554819676272,0.5014691278020488,0.4985308721979512,0.0012274661038811363,0.9987725338961189,0.0034875363431041695,0.9965124636568958,0.004682508765016635,0.9953174912349834,0.574350419146048,0.425649580853952,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
82,0.01658632993600928,0.9834136700639907,0.32767607549640454,0.6723239245035955,0.008475391405172394,0.9915246085948276,0.13617697669114803,0.863823023308852,0.00023282637050314747,0.9997671736294969,0.04776072696321676,0.9522392730367832,0.00013453000937102555,0.999865469990629,0.6870241315310094,0.3129758684689906,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
83,0.7848084459021601,0.21519155409783988,0.40270362411638105,0.597296375883619,0.9951492058111185,0.0048507941888815045,0.3003246563415719,0.6996753436584281,0.006179351205057082,0.9938206487949429,0.03325599631108067,0.9667440036889193,0.7534651790494052,0.24653482095059473,0.006396847445643394,0.9936031525543566,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
84,0.2601984712078871,0.7398015287921129,0.31333501447771217,0.6866649855222878,0.013052767610333138,0.9869472323896669,0.8166545341812375,0.18334546581876257,0.7196355874431293,0.2803644125568708,0.11588032550853622,0.8841196744914638,0.07188518962143775,0.9281148103785622,0.0665106609586893,0.9334893390413107,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
85,0.19135349899523257,0.8086465010047674,0.24768137178567295,0.752318628214327,0.002053868544153792,0.9979461314558462,0.08559280083590592,0.9144071991640941,0.013134287023915947,0.986865712976084,0.01408799462831034,0.9859120053716897,0.04941661099013672,0.9505833890098633,0.07810670640151496,0.921893293598485,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
86,3.322991272147746e-06,0.9999966770087279,0.032608756355248514,0.9673912436447515,0.0005668467982757885,0.9994331532017242,0.0022772156424211154,0.9977227843575789,0.08963610755714235,0.9103638924428576,0.20558539219963834,0.7944146078003617,0.00567699269127786,0.9943230073087221,0.11037378667948494,0.8896262133205151,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
87,0.019997215596145756,0.9800027844038542,0.062081736880994054,0.937918263119006,0.0003152513662575407,0.9996847486337425,0.08533835849106719,0.9146616415089328,0.0714498205705053,0.9285501794294947,0.46703267257951664,0.5329673274204834,0.9877176305862918,0.012282369413708203,0.47343748479045167,0.5265625152095483,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
88,0.18998213749551596,0.810017862504484,0.012432603492401717,0.9875673965075983,0.032840911346053825,0.9671590886539462,0.9492695582963582,0.05073044170364179,0.013815031349876494,0.9861849686501235,0.3396226365308407,0.6603773634691593,0.04724234769412594,0.9527576523058741,0.03653970878877222,0.9634602912112278,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
89,0.00013054234524334518,0.9998694576547567,0.1061834194417337,0.8938165805582663,0.0047847002353882395,0.9952152997646118,0.18158922773371655,0.8184107722662834,0.9088609022295557,0.09113909777044431,0.0009576229131817993,0.9990423770868182,0.011593341038738103,0.9884066589612619,0.010103684807299396,0.9898963151927006,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
90,0.08314715336365563,0.9168528466363444,0.974446072007331,0.025553927992668958,0.5819700021160426,0.4180299978839575,0.2938569962569887,0.7061430037430113,0.7579912338446675,0.24200876615533257,0.49291656553831886,0.5070834344616811,0.14275526823859908,0.8572447317614009,0.004853098459522087,0.9951469015404779,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
91,0.01002082283571648,0.9899791771642835,0.030899733729293,0.969100266270707,4.982638177308818e-05,0.9999501736182269,0.040575461268713364,0.9594245387312866,0.009085802692191502,0.9909141973078085,0.006321993491744116,0.9936780065082559,0.11375587710326274,0.8862441228967373,0.057537922478321124,0.9424620775216789,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
92,0.005671244700967026,0.994328755299033,0.2453584278290043,0.7546415721709957,1.1508180462693751e-05,0.9999884918195373,0.029441358612392055,0.970558641387608,0.03832769452908269,0.9616723054709173,0.9531205261682992,0.0468794738317008,0.11568208245506739,0.8843179175449326,0.02085360775302303,0.979146392246977,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
93,7.26791813654426e-06,0.9999927320818635,0.01346721581277166,0.9865327841872283,0.0015672346386067515,0.9984327653613932,0.006807517218574977,0.993192482781425,0.11609004968362269,0.8839099503163773,0.16403687419049862,0.8359631258095014,0.0004637970691665494,0.9995362029308335,0.00018651496646115984,0.9998134850335388,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
94,0.982123929561843,0.017876070438156925,0.07719043261731928,0.9228095673826807,2.709675740675266e-06,0.9999972903242593,0.4223935826458344,0.5776064173541656,0.050064944166823055,0.949935055833177,0.10538922196005462,0.8946107780399454,0.01075834022114397,0.989241659778856,0.06174208308021378,0.9382579169197862,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
95,0.04125224815107564,0.9587477518489244,0.5261401293379034,0.47385987066209656,0.17123905655973104,0.828760943440269,0.041771140384329386,0.9582288596156706,0.23491879564210572,0.7650812043578943,0.6065264960977924,0.3934735039022076,0.8159696641449348,0.18403033585506529,0.9996227577505068,0.000377242249493155,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
96,0.11631273576691681,0.8836872642330832,0.01396375809339312,0.9860362419066069,0.004848234132807661,0.9951517658671923,0.002724356897581992,0.997275643102418,0.015837267635906427,0.9841627323640936,0.3175129839775378,0.6824870160224622,0.3949077930559711,0.6050922069440289,0.9957431992705894,0.004256800729410541,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
97,0.30168333252059465,0.6983166674794054,0.8127356979335518,0.18726430206644815,0.2305976895042915,0.7694023104957085,0.03419573340015092,0.9658042665998491,0.3855021242953318,0.6144978757046682,0.0022294002356877396,0.9977705997643123,0.3354648374242203,0.6645351625757797,0.9141189999209385,0.08588100007906158,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
98,0.004342129514516735,0.9956578704854833,0.0025844806675709986,0.997415519332429,0.05281200097793992,0.9471879990220601,0.04298306284433062,0.9570169371556694,0.004068683479902302,0.9959313165200977,0.023888577891913676,0.9761114221080863,0.02789619322331649,0.9721038067766835,0.9488552702623073,0.05114472973769269,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
99,0.00011979391860861277,0.9998802060813914,0.06015967276250689,0.9398403272374931,0.01840332571243186,0.9815966742875681,0.999122680212533,0.0008773197874669869,0.0263487452476181,0.9736512547523819,0.03761542784745431,0.9623845721525457,0.3572412235060891,0.6427587764939109,0.14655217632395257,0.8534478236760474,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
100,0.0005755188438060221,0.999424481156194,0.007409323845801508,0.9925906761541985,0.00672793323522225,0.9932720667647778,0.0051726730779659835,0.994827326922034,0.8136217540883903,0.18637824591160967,0.42427401420845,0.57572598579155,0.05761489209745807,0.9423851079025419,0.9882948738609154,0.011705126139084625,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
101,0.21844768544806592,0.7815523145519341,0.07050011317178695,0.929499886828213,0.038765191040611935,0.9612348089593881,0.00034601013332380415,0.9996539898666762,0.010345683007537798,0.9896543169924622,0.1838985479139884,0.8161014520860116,0.1058624447881561,0.8941375552118439,4.5461266741764206e-05,0.9999545387332582,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
102,0.0008390826120637795,0.9991609173879362,0.08171803090991692,0.9182819690900831,0.0008904284014055186,0.9991095715985945,0.9120989936699961,0.0879010063300038,0.39594135977174416,0.6040586402282558,0.10919173734792498,0.890808262652075,2.7561230693917693e-05,0.9999724387693061,0.26865713552152837,0.7313428644784716,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
103,0.007239637649729458,0.9927603623502705,0.31189058882870957,0.6881094111712904,0.9595351331210583,0.040464866878941706,0.00010502860785210899,0.9998949713921479,0.8827171794952472,0.1172828205047528,0.996240504816097,0.0037594951839028962,0.9997013866222954,0.00029861337770468164,0.5107770796784172,0.48922292032158277,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
104,0.06452283883657317,0.9354771611634268,0.011558104275373848,0.9884418957246262,7.122211343868479e-05,0.9999287778865613,0.5461655065424903,0.4538344934575097,0.005339284366650432,0.9946607156333496,0.9956106571034704,0.004389342896529614,0.0018928443891129687,0.998107155610887,0.001592521313352635,0.9984074786866474,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
105,0.030310376023412355,0.9696896239765876,0.032181242562095425,0.9678187574379046,0.37503640356960877,0.6249635964303912,0.3331083750149887,0.6668916249850113,0.8072897023206674,0.19271029767933257,0.0010412763376553835,0.9989587236623446,0.0001184605874511302,0.9998815394125489,0.10986371451640864,0.8901362854835914,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
106,0.1819211986651309,0.8180788013348691,0.9473769819092716,0.052623018090728405,0.25337152938579455,0.7466284706142055,0.8220753354140823,0.1779246645859177,0.2910153233606073,0.7089846766393927,0.0012883260532651208,0.9987116739467349,0.00018580105231291721,0.9998141989476871,0.010532214690543218,0.9894677853094568,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
107,0.01837918304193431,0.9816208169580657,0.01876449099638622,0.9812355090036138,4.607257641853213e-05,0.9999539274235815,0.034901841207644724,0.9650981587923553,0.003119922445174894,0.9968800775548251,0.3752345438909187,0.6247654561090813,0.029054471322157105,0.9709455286778429,0.0008952960268908683,0.9991047039731091,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
108,0.9183021808501083,0.08169781914989174,0.8471783001829634,0.15282169981703667,0.9486732577947835,0.05132674220521646,0.3013666629208117,0.6986333370791883,0.004476523366691687,0.9955234766333083,0.9330394352636778,0.06696056473632214,8.497826049980173e-05,0.9999150217395002,0.016004645822929597,0.9839953541770704,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
109,0.07942337686694745,0.9205766231330526,0.0009026429872607267,0.9990973570127393,0.00018110965046214123,0.9998188903495379,0.03144245228542453,0.9685575477145755,0.01890484069218412,0.9810951593078159,0.033066868164315144,0.9669331318356849,0.9460414523767794,0.05395854762322059,0.1980525295268576,0.8019474704731424,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
110,0.928492647559737,0.071507352440263,0.6259156582328993,0.37408434176710076,0.046997454649209125,0.9530025453507909,0.0713639887335542,0.9286360112664458,0.02113005370351595,0.978869946296484,0.0031380248246400955,0.9968619751753599,0.0005220510580925541,0.9994779489419074,0.22583092877518984,0.7741690712248102,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
111,0.9901272418159055,0.009872758184094447,0.7226016613210431,0.2773983386789569,0.4885611087505697,0.5114388912494303,0.26074857458433964,0.7392514254156604,0.0009926163932868493,0.9990073836067132,0.9069299815815768,0.09307001841842327,0.07692200076054634,0.9230779992394537,0.9932481625484815,0.006751837451518525,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
112,0.1805902018236848,0.8194097981763152,0.038816088862864695,0.9611839111371353,0.17574236476058824,0.8242576352394118,0.01642019934600425,0.9835798006539958,0.854081799867564,0.145918200132436,4.098710572075781e-05,0.9999590128942792,0.530947400788443,0.46905259921155695,0.04843508782229389,0.9515649121777061,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
113,0.033176904237691596,0.9668230957623084,0.44132856621046923,0.5586714337895308,0.15763528933172244,0.8423647106682776,0.002452360414299415,0.9975476395857006,0.14496228648934784,0.8550377135106522,0.00028650787988449,0.9997134921201155,0.4738351936835724,0.5261648063164276,0.9212972736896107,0.07870272631038937,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
114,0.16003705371727672,0.8399629462827233,0.06473636854600295,0.935263631453997,0.9137332130853923,0.08626678691460765,0.6698423487098564,0.33015765129014363,0.0011610135318400605,0.9988389864681599,0.005545529469454857,0.9944544705305451,0.02018467617348596,0.979815323826514,0.5908316831658547,0.4091683168341453,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
115,0.00022331716533463553,0.9997766828346654,0.4438479448618807,0.5561520551381193,0.6030167920104708,0.39698320798952924,0.7634072672736516,0.23659273272634834,0.18500492416407532,0.8149950758359247,0.007852296960737304,0.9921477030392627,0.008881958963797842,0.9911180410362022,0.0025203449638695474,0.9974796550361305,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
116,0.031575569785207036,0.968424430214793,0.07518806054342364,0.9248119394565764,0.003067815832611287,0.9969321841673887,0.07515608732858958,0.9248439126714104,0.041871697680456954,0.958128302319543,0.0153976682308673,0.9846023317691327,0.02298053575335046,0.9770194642466495,0.001961792477215618,0.9980382075227844,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
117,0.03611185978304443,0.9638881402169556,0.060207071121679334,0.9397929288783207,0.0010934237966792049,0.9989065762033208,0.8729349723071499,0.1270650276928501,0.0325197398052155,0.9674802601947845,0.0007821288949306782,0.9992178711050693,0.0004299731953869568,0.999570026804613,0.11560660989520144,0.8843933901047986,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
118,0.558444447547787,0.44155555245221306,0.17954356211758216,0.8204564378824178,0.16644566609790767,0.8335543339020923,0.000304549174737212,0.9996954508252628,0.012556114757923065,0.9874438852420769,0.02907530304711614,0.9709246969528839,0.005916826256615826,0.9940831737433842,0.5067354149770071,0.49326458502299286,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
119,0.0004112376803440121,0.999588762319656,0.43850925068827373,0.5614907493117263,0.991825827028362,0.008174172971638055,0.0061071067499856024,0.9938928932500144,0.3550745427003379,0.6449254572996621,0.1532598971275786,0.8467401028724214,1.204966997736534e-06,0.9999987950330023,0.004012676646695801,0.9959873233533042,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
120,0.005897076752793828,0.9941029232472062,0.8393904035857167,0.16060959641428327,0.9419679121785915,0.05803208782140848,0.001945056831783476,0.9980549431682165,0.12643692064413237,0.8735630793558676,0.003669524312707062,0.9963304756872929,3.931146624236437e-05,0.9999606885337576,0.0031433795879859394,0.9968566204120141,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
121,0.03517558653835906,0.9648244134616409,0.23847548814527286,0.7615245118547271,0.7076817043483377,0.29231829565166234,0.04236209799581114,0.9576379020041889,0.0182775966469233,0.9817224033530767,0.0018246590473679491,0.998175340952632,0.011694112167577986,0.988305887832422,0.0042346458903738116,0.9957653541096262,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
122,0.8226584696617907,0.17734153033820935,0.00910069134976299,0.990899308650237,0.0003961863400731014,0.9996038136599269,0.998809539463143,0.0011904605368570186,0.011030601447594157,0.9889693985524058,0.01896070565525987,0.9810392943447401,6.248746714454523e-05,0.9999375125328555,0.0096235065244753,0.9903764934755247,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
123,0.004927209936531396,0.9950727900634686,0.7120731041246161,0.2879268958753839,0.6532202939055913,0.34677970609440867,0.0056486048624232454,0.9943513951375768,0.9024996702748052,0.09750032972519486,0.20173857228862668,0.7982614277113733,0.0450474998721474,0.9549525001278526,0.00630590132572606,0.9936940986742739,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
124,0.9705437887370923,0.029456211262907612,0.191196279527711,0.808803720472289,3.786086506518682e-05,0.9999621391349348,0.11820193425130832,0.8817980657486917,0.009731491897727484,0.9902685081022725,0.00015386727950750245,0.9998461327204925,0.12503132755920998,0.87496867244079,0.25839550342730266,0.7416044965726973,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
125,0.0003198738170840931,0.9996801261829159,0.09849000934126584,0.9015099906587342,0.2035805521314903,0.7964194478685097,0.017157334882247022,0.982842665117753,0.43851259178815605,0.561487408211844,0.7142291765485116,0.28577082345148846,0.28191173609358444,0.7180882639064156,0.18803924462959432,0.8119607553704057,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
126,0.0008239829088001471,0.9991760170911999,0.032562318707826,0.967437681292174,0.019030450146329758,0.9809695498536702,0.22432574994898713,0.7756742500510129,0.0056858390371764544,0.9943141609628235,6.3303694686212e-07,0.9999993669630531,0.0047002192168504875,0.9952997807831495,0.36318373160261996,0.63681626839738,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
127,0.0008784811203155218,0.9991215188796845,0.38187164111233085,0.6181283588876691,0.9834503007666209,0.016549699233379157,0.4102073580892597,0.5897926419107403,0.0021387471162240823,0.9978612528837759,0.0033191681320285937,0.9966808318679714,0.13256387778461842,0.8674361222153816,0.003724568623922009,0.996275431376078,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
128,0.5520036133512115,0.4479963866487885,0.10572232262659731,0.8942776773734027,0.00027849182548767004,0.9997215081745123,0.0121585954668596,0.9878414045331404,0.00153316678303983,0.9984668332169602,0.0013971472291809395,0.9986028527708191,0.9900252708201791,0.009974729179820913,0.9524779658461363,0.04752203415386366,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
129,0.06625319720465073,0.9337468027953493,0.016574131982946994,0.983425868017053,0.0008213896071930238,0.999178610392807,0.9346409306618664,0.06535906933813362,0.002876134343182346,0.9971238656568177,0.0004844399466190641,0.9995155600533809,0.41570525781647716,0.5842947421835228,0.05381172810558321,0.9461882718944168,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
130,0.00229620431781008,0.9977037956821899,0.6790611021195638,0.3209388978804362,0.5311323098421683,0.46886769015783175,0.0047460793608491425,0.9952539206391509,0.0009573234922083396,0.9990426765077917,0.016290491016412,0.983709508983588,0.524046999985337,0.47595300001466295,0.8950136701755639,0.1049863298244361,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
131,0.006650084171469284,0.9933499158285307,0.38673637163697194,0.6132636283630281,0.09811790883894345,0.9018820911610566,0.9975741990729717,0.0024258009270282663,0.0002956082795793069,0.9997043917204207,0.7881316731871076,0.21186832681289236,0.4043845080785532,0.5956154919214468,0.1595570583215965,0.8404429416784035,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
132,0.04686389203813923,0.9531361079618608,0.7008263045210503,0.2991736954789497,0.010129206051002315,0.9898707939489977,0.013574816509190235,0.9864251834908098,0.9747311161380785,0.025268883861921478,0.9304502537329055,0.06954974626709456,0.45766935843545997,0.54233064156454,0.9971069193450228,0.002893080654977145,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
133,0.004309815818543505,0.9956901841814565,0.20560111271298065,0.7943988872870194,9.522910809045548e-05,0.9999047708919095,0.09109409323501505,0.908905906764985,0.0037497087082538627,0.9962502912917461,0.19478788508378997,0.80521211491621,0.06612825411336498,0.933871745886635,0.07366191832543101,0.926338081674569,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
134,2.3632991239530554e-05,0.9999763670087605,0.8954281503902607,0.10457184960973934,0.052519126578903896,0.9474808734210961,0.8886217906096497,0.11137820939035024,0.00021542104703853315,0.9997845789529615,0.8958672325137689,0.10413276748623114,0.004823284628536095,0.9951767153714639,0.0074861883893955206,0.9925138116106045,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
135,0.05360997116302457,0.9463900288369754,0.017463273277532165,0.9825367267224678,2.338349579333876e-05,0.9999766165042067,0.000860819120788836,0.9991391808792112,0.37625553102453946,0.6237444689754605,0.8641518157055702,0.13584818429442982,0.10550928027862705,0.894490719721373,0.3621531125078802,0.6378468874921198,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
136,0.00018126569071108545,0.9998187343092889,0.08559735389917311,0.9144026461008269,0.04731004362531699,0.952689956374683,0.012405168326801497,0.9875948316731985,0.014934753248314392,0.9850652467516856,0.11657947779872202,0.883420522201278,0.00882970922769899,0.991170290772301,0.031013934810386612,0.9689860651896134,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
137,0.3191169024273156,0.6808830975726844,0.08070482480064833,0.9192951751993517,0.607570393692126,0.39242960630787405,0.003432924458807274,0.9965670755411927,0.6327184479192863,0.36728155208071367,0.9289487053119924,0.07105129468800765,0.15892182075158656,0.8410781792484134,0.32902419049092146,0.6709758095090785,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
138,0.00011131218870463755,0.9998886878112954,0.41012681412320695,0.589873185876793,0.046087660905621775,0.9539123390943782,0.10384920396450414,0.8961507960354959,0.00017539918035136548,0.9998246008196486,0.9450423023205157,0.05495769767948431,0.03326383374957398,0.966736166250426,0.031124910451833965,0.968875089548166,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
139,0.7919726930780762,0.20802730692192387,0.850810292211643,0.14918970778835702,0.02352222286593042,0.9764777771340696,0.9972317121932254,0.002768287806774607,0.44483845920668674,0.5551615407933133,0.014251189834213918,0.9857488101657861,0.037883192816612454,0.9621168071833875,0.0010797141923075682,0.9989202858076924,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
140,0.0023212545443335175,0.9976787454556665,0.3670087385795243,0.6329912614204757,0.9841817698534618,0.01581823014653818,0.27889847905918963,0.7211015209408104,0.07223003126714012,0.9277699687328599,0.006634300267189919,0.9933656997328101,0.3290307594512264,0.6709692405487736,0.9906873501468245,0.009312649853175448,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
141,0.12226696864621944,0.8777330313537806,0.9323157454896784,0.06768425451032155,0.022606750543579968,0.97739324945642,0.027600141976589554,0.9723998580234104,0.06787314194696903,0.932126858053031,0.01647606070652896,0.983523939293471,0.0008818846898734911,0.9991181153101265,0.9679265105251558,0.03207348947484419,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
142,0.8737062972939652,0.1262937027060348,0.7903351353890579,0.20966486461094214,0.03077790110130263,0.9692220988986974,0.8560645401064898,0.1439354598935102,0.019380775455181465,0.9806192245448185,0.013805253695907904,0.9861947463040921,0.005038811516844155,0.9949611884831558,0.6469660675695632,0.35303393243043674,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
143,0.8226463170721587,0.1773536829278413,0.3529436829227812,0.6470563170772188,0.01344699942330152,0.9865530005766985,0.9485501333167662,0.05144986668323382,0.4821820900794038,0.5178179099205962,0.9658144080560891,0.03418559194391091,0.02493357545934738,0.9750664245406526,0.015105252595346896,0.9848947474046531,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
144,0.3078843989318819,0.6921156010681181,0.014834184548808138,0.9851658154511919,0.8439084148121814,0.1560915851878186,0.024819632428636496,0.9751803675713635,0.0209918032987233,0.9790081967012767,0.003599435516884464,0.9964005644831155,0.5666576612114502,0.4333423387885498,0.23611381897412553,0.7638861810258745,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
145,0.04908627054556125,0.9509137294544387,0.09191614837055806,0.9080838516294419,0.0002944114495088135,0.9997055885504912,0.3516379357502877,0.6483620642497123,0.989968531991714,0.010031468008286042,0.05739811985609289,0.9426018801439071,0.253450631987559,0.746549368012441,0.02514718557689488,0.9748528144231051,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
146,0.3294078983695401,0.6705921016304599,0.6807757656751151,0.3192242343248849,0.02408022110486341,0.9759197788951366,0.07122583561617468,0.9287741643838253,0.001997954429832971,0.998002045570167,0.07785897647486828,0.9221410235251317,0.0002404606982572277,0.9997595393017428,0.017553119514087223,0.9824468804859128,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
147,0.3485024682057506,0.6514975317942494,0.47429008392742855,0.5257099160725714,0.008670577393612322,0.9913294226063877,0.16439391716766427,0.8356060828323357,0.0057353425638334565,0.9942646574361665,0.02671547134728436,0.9732845286527156,0.9199142125649465,0.08008578743505342,0.0003843540541864643,0.9996156459458135,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
148,0.008271979102001503,0.9917280208979985,0.15110730353403445,0.8488926964659655,0.9964419270249869,0.003558072975013065,0.6585699442354209,0.341430055764579,0.0014595070512359865,0.998540492948764,0.9760574602141366,0.02394253978586335,0.876955376905472,0.12304462309452803,0.7743714332125989,0.2256285667874011,0.0029649066099421972,0.9970350933900578,0.035082235057499855,0.9649177649425001
