,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5
150,0.49846768255156226,0.5015323174484378,0.5402723073516429,0.45972769264835717,0.4947805537195872,0.5052194462804128,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
151,0.31981742016079,0.68018257983921,0.5345948707910747,0.4654051292089253,0.5767477586230745,0.42325224137692546,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
152,0.4852791319314811,0.5147208680685189,0.3549726851342661,0.645027314865734,0.5657597428325457,0.4342402571674543,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
153,0.4188614856651044,0.5811385143348956,0.5459172279874677,0.4540827720125324,0.2407756257143719,0.7592243742856282,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
154,0.523900283632701,0.476099716367299,0.5119154771984225,0.4880845228015775,0.5181002080136305,0.4818997919863694,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
155,0.42401625376229324,0.5759837462377068,0.5252320847327889,0.4747679152672111,0.42748423933195,0.57251576066805,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
156,0.5265050273241553,0.4734949726758447,0.4587293765544331,0.541270623445567,0.4104613793609383,0.5895386206390617,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
157,0.5134178252002336,0.4865821747997665,0.5212900822213546,0.47870991777864536,0.245691266778165,0.754308733221835,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
158,0.4089043199657164,0.5910956800342836,0.5168997613804625,0.48310023861953766,0.2893957560301789,0.710604243969821,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
159,0.38790582056963463,0.6120941794303654,0.539103187378522,0.46089681262147797,0.5591837055042695,0.44081629449573045,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
160,0.4491748210082148,0.5508251789917852,0.3995676231758458,0.6004323768241542,0.5009357532257125,0.4990642467742875,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
161,0.5249422733891121,0.47505772661088785,0.4660588492529872,0.5339411507470129,0.5177071070302162,0.4822928929697837,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
162,0.5072701294788127,0.49272987052118733,0.48003706180414607,0.519962938195854,0.5733954846780188,0.4266045153219811,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
163,0.5429165732813306,0.4570834267186693,0.26253247845083416,0.7374675215491658,0.5654644916995339,0.43453550830046617,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
164,0.5477883009704747,0.45221169902952524,0.5129062372719122,0.48709376272808774,0.5532747827939244,0.4467252172060756,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
165,0.5505296579307444,0.44947034206925557,0.4693170223353949,0.530682977664605,0.571083654845491,0.42891634515450894,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
166,0.4647468244952579,0.535253175504742,0.45802838524744843,0.5419716147525515,0.41972813576977924,0.5802718642302207,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
167,0.3554706168248541,0.644529383175146,0.517707639880246,0.482292360119754,0.5028157621530867,0.4971842378469134,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
168,0.4989342342764414,0.5010657657235587,0.49978406317463026,0.5002159368253698,0.2739532763305395,0.7260467236694604,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
169,0.5489444150059862,0.4510555849940137,0.4913047645116345,0.5086952354883656,0.5703585449338098,0.4296414550661902,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
170,0.2742895103865243,0.7257104896134757,0.46464232828883356,0.5353576717111665,0.5240285279771173,0.47597147202288265,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
171,0.5491355359563255,0.45086446404367464,0.37877444785499115,0.6212255521450087,0.18948423059078853,0.8105157694092116,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
172,0.5078484626624987,0.4921515373375013,0.5062459554959435,0.4937540445040566,0.5732162393196218,0.42678376068037815,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
173,0.5088240394981519,0.4911759605018481,0.5497182226958051,0.45028177730419505,0.5688840210676098,0.43111597893239023,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
174,0.5457775273804799,0.4542224726195202,0.5451410966033584,0.4548589033966416,0.46352218075437995,0.53647781924562,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
175,0.47299304659279395,0.527006953407206,0.524357914666292,0.4756420853337079,0.48356157802605776,0.5164384219739422,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
176,0.5319268314547453,0.4680731685452546,0.51157281231156,0.48842718768843996,0.45326459042257117,0.5467354095774288,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
177,0.5455943055319235,0.4544056944680766,0.4376329611122453,0.5623670388877547,0.49570699617571,0.5042930038242901,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
178,0.459246681078526,0.540753318921474,0.29198288084885615,0.7080171191511437,0.5685025793066204,0.4314974206933795,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
179,0.5365040913960998,0.4634959086039002,0.5486292502223952,0.45137074977760483,0.48385139774662733,0.5161486022533727,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
180,0.5161135648905691,0.48388643510943086,0.4241999232848007,0.5758000767151993,0.5160978259910124,0.4839021740089876,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
181,0.5413277288754464,0.45867227112455355,0.5072989809593261,0.49270101904067387,0.5452439959464411,0.45475600405355887,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
182,0.46991642511774084,0.5300835748822592,0.5471958148053373,0.4528041851946627,0.49822093133457857,0.5017790686654214,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
183,0.5013647117899378,0.4986352882100622,0.2697109133619747,0.7302890866380252,0.5200452616240078,0.47995473837599223,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
184,0.5495122045945923,0.4504877954054078,0.4861687283775707,0.5138312716224294,0.563195155318601,0.43680484468139913,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
185,0.5363165259305868,0.4636834740694133,0.49408617069046956,0.5059138293095303,0.5763533477703069,0.4236466522296931,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
186,0.5389167158096736,0.4610832841903264,0.5378952631797043,0.4621047368202956,0.5724753277554632,0.42752467224453683,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
187,0.5247520962404422,0.47524790375955783,0.47946660723139767,0.5205333927686023,0.5548550479796772,0.44514495202032284,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
188,0.488646753318816,0.511353246681184,0.540459823452913,0.45954017654708695,0.5187193384319523,0.48128066156804783,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
189,0.42110387581602265,0.5788961241839774,0.41798480780264063,0.5820151921973593,0.5522957905888383,0.4477042094111618,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
190,0.3343145449758117,0.6656854550241883,0.43315709892304427,0.5668429010769558,0.5223230010937225,0.47767699890627746,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
191,0.5285537673434149,0.4714462326565852,0.5197857561331815,0.48021424386681855,0.5412559031649293,0.4587440968350706,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
192,0.511489715836802,0.4885102841631981,0.5465674828762571,0.4534325171237429,0.5673725672441059,0.43262743275589416,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
193,0.35043801690458,0.64956198309542,0.469447464277191,0.530552535722809,0.577996771850993,0.42200322814900704,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
194,0.5183011429577069,0.48169885704229315,0.5330877136665937,0.46691228633340637,0.37768551170732534,0.6223144882926747,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
195,0.4494558275578667,0.5505441724421333,0.5401251356977755,0.45987486430222446,0.5515803841184973,0.4484196158815027,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
196,0.5464495743040809,0.453550425695919,0.5217153690398371,0.4782846309601629,0.5285486959002496,0.47145130409975033,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
197,0.25292873451833076,0.7470712654816694,0.5300641257167887,0.46993587428321115,0.42339918075657923,0.5766008192434208,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
198,0.3210296149001165,0.6789703850998835,0.5032498812226835,0.49675011877731645,0.5517106980918118,0.44828930190818816,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
199,0.5470278896853941,0.45297211031460594,0.27540173759652015,0.7245982624034799,0.5389526811400767,0.4610473188599233,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
200,0.4204137468106799,0.5795862531893201,0.40893433037845417,0.5910656696215458,0.5103845106388272,0.4896154893611728,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
201,0.41355865191150826,0.5864413480884918,0.4178435290883775,0.5821564709116225,0.5659475192937553,0.43405248070624464,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
202,0.5058308079137314,0.49416919208626864,0.4865715861432379,0.5134284138567621,0.34474786154995873,0.6552521384500413,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
203,0.5040785569049646,0.4959214430950353,0.47523922386437334,0.5247607761356268,0.40118752119142653,0.5988124788085735,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
204,0.5362945801807841,0.46370541981921587,0.4177806190163535,0.5822193809836465,0.5670143075075658,0.4329856924924342,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
205,0.5372334567591469,0.4627665432408531,0.4120859225581171,0.587914077441883,0.5542643311686902,0.4457356688313098,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
206,0.2819013842159461,0.7180986157840538,0.5007607829081842,0.49923921709181585,0.5580417569933201,0.44195824300667985,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
207,0.5405919800790124,0.4594080199209875,0.5370862628083828,0.46291373719161727,0.5231598889595611,0.4768401110404389,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
208,0.5286124556914634,0.47138754430853647,0.4535174554609636,0.5464825445390364,0.5543555992232797,0.4456444007767203,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
209,0.3954051089546319,0.6045948910453681,0.5168985152515054,0.48310148474849457,0.5633529748574355,0.43664702514256454,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
210,0.24363741609420794,0.756362583905792,0.4422407270729856,0.5577592729270144,0.47616044980469024,0.5238395501953097,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
211,0.4628427367883269,0.5371572632116731,0.45789964711164044,0.5421003528883596,0.5120823228445086,0.48791767715549134,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
212,0.4842832210676108,0.5157167789323892,0.5034118358127637,0.4965881641872363,0.5205681227936736,0.47943187720632635,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
213,0.5063360637347156,0.49366393626528443,0.5187591012301986,0.48124089876980125,0.5143120387045051,0.48568796129549485,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
214,0.4781209590300435,0.5218790409699564,0.5454174732781898,0.45458252672181015,0.5027666335027966,0.4972333664972034,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
215,0.5312288069272857,0.4687711930727142,0.40619231290819613,0.5938076870918039,0.22231752197018695,0.777682478029813,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
216,0.5476940107598564,0.45230598924014365,0.4224260189783566,0.5775739810216434,0.5069495333308927,0.4930504666691074,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
217,0.4968609999903089,0.5031390000096911,0.515356352356657,0.484643647643343,0.4300454532553976,0.5699545467446023,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
218,0.5092284808142011,0.49077151918579887,0.4806548787137337,0.5193451212862663,0.431628464713266,0.568371535286734,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
219,0.4615486298659821,0.5384513701340179,0.35319399251085665,0.6468060074891435,0.5457423819393411,0.4542576180606588,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
220,0.5495857265432285,0.4504142734567715,0.5322861314958637,0.4677138685041363,0.53158941128333,0.46841058871666996,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
221,0.498473407567772,0.5015265924322281,0.27980741435704537,0.7201925856429546,0.4067387991086866,0.5932612008913134,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
222,0.528669720784297,0.4713302792157029,0.5087492355342671,0.4912507644657329,0.5447254827933623,0.4552745172066376,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
223,0.5548404548345273,0.44515954516547274,0.5384067550932693,0.4615932449067307,0.4922696129055038,0.5077303870944962,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
224,0.4145605761485622,0.5854394238514378,0.470948103466075,0.529051896533925,0.5663057494365877,0.43369425056341226,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
225,0.5331009691470248,0.4668990308529753,0.21703765304308753,0.7829623469569125,0.5562378409466967,0.4437621590533033,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
226,0.5002972344072256,0.4997027655927743,0.5099791239271442,0.49002087607285594,0.3957198519438756,0.6042801480561244,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
227,0.5053849715731829,0.4946150284268171,0.5389322826347082,0.46106771736529184,0.5223214079109327,0.47767859208906727,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
228,0.48948573697333825,0.5105142630266618,0.5424158504919239,0.4575841495080761,0.3326583969812339,0.667341603018766,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
229,0.4628925892319334,0.5371074107680667,0.5119976913968441,0.48800230860315574,0.5576754190237281,0.4423245809762718,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
230,0.4950019020406763,0.5049980979593238,0.3165950415953044,0.6834049584046956,0.5680779024909904,0.43192209750900956,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
231,0.549843934161385,0.45015606583861506,0.49012349692095586,0.5098765030790442,0.5654238314050352,0.43457616859496484,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
232,0.45489897866827106,0.5451010213317289,0.5471295349919073,0.4528704650080927,0.5402251072583624,0.4597748927416377,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
233,0.5272088059122323,0.4727911940877677,0.5505499834050012,0.44945001659499884,0.5679528899955014,0.4320471100044986,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
234,0.43400428834592136,0.5659957116540786,0.5323470513288512,0.4676529486711489,0.47906964864175217,0.5209303513582478,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
235,0.4776709115069083,0.5223290884930916,0.5410964902850568,0.45890350971494326,0.4600859998395136,0.5399140001604863,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
236,0.5151053229793124,0.48489467702068756,0.23333223515744578,0.7666677648425543,0.3628251325583299,0.6371748674416702,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
237,0.5063139536800298,0.4936860463199702,0.5082000897802873,0.4917999102197127,0.5478955476871863,0.4521044523128137,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
238,0.5361509020177845,0.4638490979822155,0.462158282268641,0.537841717731359,0.530487426811801,0.46951257318819895,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
239,0.5387006605367073,0.46129933946329266,0.5080973798584146,0.49190262014158537,0.5610576297030544,0.4389423702969456,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
240,0.5267235807563426,0.4732764192436574,0.5343194980540222,0.4656805019459778,0.5462798572765404,0.45372014272345956,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
241,0.5238652402752989,0.4761347597247011,0.5463968334706719,0.45360316652932803,0.5703141812707316,0.42968581872926837,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
242,0.5191073361566503,0.4808926638433498,0.5419375070444202,0.45806249295557977,0.5581634582458619,0.44183654175413806,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
243,0.5170944542582065,0.4829055457417935,0.5059220560541243,0.49407794394587556,0.5483466973905343,0.4516533026094657,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
244,0.3886698018765068,0.6113301981234932,0.5129650455635266,0.4870349544364734,0.5023393728325223,0.4976606271674777,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
245,0.5354902347661857,0.46450976523381415,0.45331366444140964,0.5466863355585904,0.4935141914364142,0.5064858085635858,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
246,0.5426353281180758,0.4573646718819243,0.49370053865050584,0.5062994613494942,0.5772988618479851,0.4227011381520149,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
247,0.32406476228779957,0.6759352377122004,0.2859168844342689,0.714083115565731,0.5301227574494863,0.46987724255051366,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
248,0.4485734144073506,0.5514265855926495,0.525067949899983,0.47493205010001693,0.5679877781840676,0.4320122218159324,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
249,0.5426769400698062,0.45732305993019384,0.25894092085720277,0.7410590791427973,0.565842618030359,0.43415738196964104,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
250,0.43933005959172633,0.5606699404082737,0.5422848517104745,0.45771514828952553,0.5698865257625321,0.43011347423746793,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
251,0.5254296914909176,0.4745703085090824,0.5383677934977328,0.4616322065022672,0.5398891392766276,0.4601108607233725,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
252,0.5068173730599558,0.4931826269400442,0.5385119379398435,0.4614880620601565,0.5669356511698723,0.4330643488301277,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
253,0.5247208395960244,0.47527916040397555,0.5186461589847727,0.48135384101522727,0.21926993840955084,0.7807300615904491,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
254,0.5198457704370335,0.4801542295629665,0.5225482163869657,0.4774517836130342,0.359797366349868,0.6402026336501321,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
255,0.5091125480680713,0.49088745193192873,0.3537055687785594,0.6462944312214406,0.5588720216296739,0.4411279783703262,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
256,0.3101103938492348,0.6898896061507653,0.5403059390979322,0.45969406090206777,0.5006013557437056,0.49939864425629443,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
257,0.5115732189205653,0.48842678107943477,0.5260422714187801,0.47395772858121976,0.5671044955522413,0.43289550444775865,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
258,0.2598538136875807,0.7401461863124192,0.4876026735504359,0.512397326449564,0.5477972993965586,0.45220270060344137,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
259,0.5267795277296007,0.4732204722703994,0.5246775909313431,0.47532240906865686,0.5435443789304596,0.4564556210695404,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
260,0.24762999238668632,0.7523700076133137,0.5502430815668145,0.44975691843318544,0.5707997091301011,0.4292002908698988,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
261,0.5102494208233486,0.48975057917665143,0.49780200746383907,0.5021979925361609,0.5660463965878643,0.43395360341213574,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
262,0.5102939574607473,0.48970604253925265,0.5025695299820514,0.4974304700179487,0.5748978601384375,0.42510213986156253,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
263,0.48941623124209965,0.5105837687579003,0.53186652442578,0.46813347557422,0.415009515803442,0.5849904841965581,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
264,0.5471676519108284,0.4528323480891716,0.3780516181947595,0.6219483818052405,0.31740168748031433,0.6825983125196856,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
265,0.541188889721601,0.458811110278399,0.4852110256500781,0.5147889743499219,0.5279349631782269,0.4720650368217732,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
266,0.49334921684600397,0.506650783153996,0.5221080190942331,0.4778919809057669,0.5185063475870474,0.4814936524129526,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
267,0.5433374379802698,0.45666256201973016,0.49562650710496287,0.5043734928950372,0.4190427375536586,0.5809572624463413,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
268,0.521243781418743,0.47875621858125694,0.5325984645199677,0.4674015354800324,0.5587932813258163,0.44120671867418365,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
269,0.4439242414317506,0.5560757585682494,0.4729205167154505,0.5270794832845496,0.4167195526224149,0.5832804473775851,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
270,0.5027672230221183,0.49723277697788165,0.5351936528993988,0.4648063471006011,0.5624949516652868,0.43750504833471326,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
271,0.3920794851937305,0.6079205148062695,0.5274049240257839,0.4725950759742162,0.5447072698272237,0.4552927301727764,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
272,0.5082855607310423,0.49171443926895775,0.5518469339153584,0.4481530660846415,0.38754707935754223,0.6124529206424578,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
273,0.2808208392312602,0.7191791607687398,0.5243067713165667,0.47569322868343333,0.5622802373462041,0.4377197626537958,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
274,0.5116253787375598,0.4883746212624402,0.5454813327939789,0.45451866720602113,0.5188848227562739,0.48111517724372604,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
275,0.507857701060989,0.492142298939011,0.44747607102412823,0.5525239289758718,0.5187311626541462,0.48126883734585385,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
276,0.5431432124442946,0.45685678755570525,0.41276460729995906,0.5872353927000409,0.5331043804306574,0.46689561956934267,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
277,0.5455263857719037,0.45447361422809623,0.4003046189322948,0.5996953810677053,0.4383735017997714,0.5616264982002287,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
278,0.5408232729061696,0.45917672709383045,0.4109863173770655,0.5890136826229345,0.5751917719194299,0.42480822808057006,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
279,0.23652703328318525,0.7634729667168149,0.5480911281914327,0.45190887180856726,0.531269180367494,0.4687308196325059,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
280,0.5314957812143358,0.46850421878566406,0.3740429439734728,0.6259570560265273,0.5573177650731658,0.4426822349268342,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
281,0.4673834629957535,0.5326165370042464,0.5250188486191314,0.47498115138086855,0.5378717591440123,0.46212824085598764,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
282,0.19802510665807654,0.8019748933419235,0.535473416029492,0.464526583970508,0.4992795565215628,0.5007204434784372,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
283,0.5396518327404447,0.4603481672595553,0.3996845781968569,0.6003154218031431,0.5366133019080983,0.46338669809190175,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
284,0.5122641484275288,0.4877358515724712,0.5290531316816752,0.4709468683183248,0.43591918389125117,0.5640808161087488,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
285,0.5086695249105716,0.4913304750894284,0.5402773062936603,0.45972269370633967,0.19194795734919706,0.8080520426508031,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
286,0.5467541549649851,0.45324584503501486,0.49818077378369596,0.5018192262163041,0.5319794748180469,0.46802052518195325,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
287,0.5202417547896913,0.47975824521030874,0.5139029427749968,0.4860970572250031,0.5431017238171083,0.45689827618289164,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
288,0.532326195082818,0.4676738049171821,0.5105090632123068,0.4894909367876932,0.5603821520015384,0.43961784799846154,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
289,0.5447313702718,0.45526862972820004,0.5488952699931648,0.4511047300068351,0.5737764032221724,0.42622359677782756,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
290,0.5337496032073626,0.46625039679263747,0.5022376485204475,0.4977623514795525,0.5347167782058572,0.46528322179414283,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
291,0.5060010834805065,0.49399891651949346,0.5158102319656038,0.4841897680343962,0.5503510702664955,0.4496489297335045,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
292,0.534453066123975,0.4655469338760249,0.5459768688535409,0.45402313114645915,0.41699404967798703,0.5830059503220131,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
293,0.46945148911271806,0.530548510887282,0.4521886011073251,0.5478113988926749,0.5077736439148814,0.4922263560851185,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
294,0.5215441701185822,0.47845582988141777,0.4692066099866678,0.5307933900133321,0.5497867653497133,0.4502132346502867,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
295,0.2960895030002154,0.7039104969997847,0.4949049619563285,0.5050950380436715,0.5407634748233688,0.4592365251766311,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
296,0.5165462504934837,0.4834537495065163,0.5228872752364502,0.47711272476354977,0.4822665924071193,0.5177334075928808,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
297,0.44338548618211604,0.556614513817884,0.3451412452298338,0.6548587547701662,0.5711350721311669,0.4288649278688331,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
298,0.43403741300083176,0.5659625869991682,0.5265301884163958,0.4734698115836043,0.505278477763186,0.49472152223681387,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
299,0.5018981991444507,0.4981018008555494,0.5354654041892782,0.46453459581072176,0.4942500018761666,0.5057499981238334,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
300,0.3831279963772607,0.6168720036227393,0.5091448231655065,0.49085517683449365,0.5365552919773373,0.4634447080226627,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
301,0.5033083752169188,0.49669162478308115,0.4357320887859967,0.5642679112140033,0.5641488862652124,0.4358511137347875,0.45126460174567684,0.5487353982543232,0.5360844575574404,0.46391554244255967
