,prob0,prob1,pred_class,class
502,0.3078440669630492,0.6921559330369508,1.0,1.0
503,0.508288478587066,0.4917115214129339,0.0,1.0
504,0.5136977845539471,0.4863022154460529,0.0,1.0
505,0.5309651310965559,0.4690348689034441,0.0,1.0
506,0.526762462702334,0.4732375372976659,0.0,1.0
507,0.4533021111133394,0.5466978888866606,1.0,1.0
508,0.3952817062959067,0.6047182937040934,1.0,1.0
509,0.4627474840159769,0.5372525159840232,1.0,1.0
510,0.2158828523118934,0.7841171476881066,1.0,1.0
511,0.5440877513625096,0.4559122486374903,0.0,1.0
512,0.5033317023606892,0.4966682976393107,0.0,1.0
513,0.362312611150031,0.637687388849969,1.0,1.0
514,0.523401714647076,0.476598285352924,0.0,1.0
515,0.4329415634879099,0.5670584365120901,1.0,1.0
516,0.4594156380749951,0.5405843619250048,1.0,1.0
517,0.5328367411652516,0.4671632588347484,0.0,1.0
518,0.2114102897552774,0.7885897102447227,1.0,1.0
519,0.5022129984847888,0.4977870015152112,0.0,1.0
520,0.4995375096194522,0.5004624903805478,1.0,1.0
521,0.2535149377323632,0.7464850622676368,1.0,1.0
522,0.529360107496459,0.470639892503541,0.0,1.0
523,0.5338918396519546,0.4661081603480453,0.0,1.0
524,0.5376470424600358,0.4623529575399642,0.0,1.0
525,0.5380044511970453,0.4619955488029547,0.0,1.0
526,0.5285087155788164,0.4714912844211837,0.0,1.0
527,0.3072001254885749,0.6927998745114251,1.0,1.0
528,0.4927948381851207,0.5072051618148792,1.0,1.0
529,0.5229523414911954,0.4770476585088046,0.0,1.0
530,0.5144810405879183,0.4855189594120815,0.0,1.0
531,0.514870987754996,0.4851290122450041,0.0,1.0
532,0.4898489633286733,0.5101510366713267,1.0,1.0
533,0.5234489372113548,0.4765510627886452,0.0,1.0
534,0.5239899347457101,0.4760100652542899,0.0,1.0
535,0.4465059642391786,0.5534940357608213,1.0,1.0
536,0.4649051622620286,0.5350948377379714,1.0,1.0
537,0.3280689398402863,0.6719310601597137,1.0,1.0
538,0.5343164798512579,0.4656835201487421,0.0,1.0
539,0.4999230082373831,0.5000769917626169,1.0,1.0
540,0.2454603713165085,0.7545396286834914,1.0,1.0
541,0.5416446584377596,0.4583553415622404,0.0,1.0
542,0.5309206975085259,0.4690793024914741,0.0,1.0
543,0.4971228702192086,0.5028771297807915,1.0,1.0
544,0.360562891830134,0.639437108169866,1.0,1.0
545,0.5360337019236528,0.4639662980763472,0.0,1.0
546,0.3181759190657794,0.6818240809342205,1.0,1.0
547,0.4439476018365993,0.5560523981634007,1.0,1.0
548,0.4868140545426763,0.5131859454573234,1.0,1.0
549,0.3330166266816237,0.6669833733183763,1.0,1.0
550,0.5397770357338242,0.4602229642661758,0.0,1.0
551,0.543071112891729,0.4569288871082709,0.0,1.0
552,0.5239198042536973,0.4760801957463026,0.0,0.0
553,0.5103868166163721,0.4896131833836279,0.0,1.0
554,0.5305052458082958,0.4694947541917041,0.0,1.0
555,0.2325671431809632,0.7674328568190368,1.0,1.0
556,0.5286106152342379,0.4713893847657621,0.0,1.0
557,0.5367233916077823,0.4632766083922178,0.0,1.0
558,0.5230878195816251,0.4769121804183748,0.0,1.0
559,0.2777356595820331,0.7222643404179669,1.0,1.0
560,0.4956429864567157,0.5043570135432842,1.0,1.0
561,0.541098761237877,0.4589012387621229,0.0,1.0
562,0.503144132010011,0.4968558679899891,0.0,1.0
563,0.5387007592149173,0.4612992407850827,0.0,1.0
564,0.4655021927271925,0.5344978072728075,1.0,1.0
565,0.3228401967210169,0.6771598032789832,1.0,1.0
566,0.302556851288951,0.697443148711049,1.0,1.0
567,0.536425376257927,0.463574623742073,0.0,1.0
568,0.3550188477381411,0.6449811522618589,1.0,1.0
569,0.5341420009224922,0.4658579990775078,0.0,1.0
570,0.5498119923224254,0.4501880076775746,0.0,1.0
571,0.5141380837785344,0.4858619162214655,0.0,1.0
572,0.4882975754347348,0.5117024245652652,1.0,1.0
573,0.4535514412685438,0.5464485587314563,1.0,1.0
574,0.4889558460446627,0.5110441539553373,1.0,1.0
575,0.5269929907813945,0.4730070092186055,0.0,1.0
576,0.2100657019763049,0.789934298023695,1.0,1.0
577,0.5056352700183646,0.4943647299816353,0.0,1.0
578,0.3863902648477176,0.6136097351522823,1.0,1.0
579,0.4709420617028655,0.5290579382971344,1.0,1.0
580,0.5186358900832528,0.4813641099167472,0.0,1.0
581,0.5376774238146844,0.4623225761853156,0.0,1.0
582,0.3097162444961647,0.6902837555038353,1.0,1.0
583,0.5434640266847486,0.4565359733152515,0.0,1.0
584,0.5307154345805755,0.4692845654194246,0.0,1.0
585,0.5059759613240754,0.4940240386759246,0.0,1.0
586,0.4644350311888097,0.5355649688111903,1.0,1.0
587,0.5430186303662982,0.4569813696337018,0.0,1.0
588,0.4831469060699793,0.5168530939300207,1.0,1.0
589,0.4998261275585533,0.5001738724414466,1.0,1.0
590,0.459475398750487,0.5405246012495131,1.0,1.0
591,0.4810703306771547,0.5189296693228453,1.0,1.0
592,0.5167337168871793,0.4832662831128208,0.0,1.0
593,0.5046537379198557,0.4953462620801443,0.0,1.0
594,0.4846421819725381,0.5153578180274618,1.0,1.0
595,0.3513833414007587,0.6486166585992412,1.0,1.0
596,0.532995649770884,0.4670043502291161,0.0,1.0
597,0.5308164142078474,0.4691835857921526,0.0,1.0
598,0.5179502673807523,0.4820497326192478,0.0,1.0
599,0.4508308233624025,0.5491691766375976,1.0,1.0
600,0.5391635668567851,0.4608364331432149,0.0,1.0
601,0.4098206997452683,0.5901793002547316,1.0,1.0
602,0.5070759651032816,0.4929240348967183,0.0,1.0
603,0.5316439758631801,0.4683560241368198,0.0,1.0
604,0.3293288023283324,0.6706711976716676,1.0,1.0
605,0.5047931668419419,0.4952068331580581,0.0,1.0
606,0.445552098425478,0.554447901574522,1.0,1.0
607,0.5410917284843322,0.4589082715156678,0.0,1.0
608,0.4886614946499777,0.5113385053500223,1.0,1.0
609,0.5335726037871213,0.4664273962128786,0.0,1.0
610,0.4666951404854741,0.5333048595145258,1.0,1.0
611,0.5091392421201187,0.4908607578798812,0.0,1.0
612,0.5217799155286678,0.4782200844713323,0.0,1.0
613,0.5265840340922352,0.4734159659077647,0.0,1.0
614,0.5235267010825361,0.4764732989174639,0.0,1.0
615,0.283373485810675,0.716626514189325,1.0,1.0
616,0.5345367933033296,0.4654632066966703,0.0,1.0
617,0.5169436128794931,0.4830563871205069,0.0,1.0
618,0.5444952890153703,0.4555047109846296,0.0,1.0
619,0.3935902325236761,0.6064097674763238,1.0,1.0
620,0.4581234647818705,0.5418765352181294,1.0,1.0
621,0.5335154950334177,0.4664845049665823,0.0,1.0
622,0.522865803472686,0.477134196527314,0.0,1.0
623,0.5402723073516429,0.4597276926483571,0.0,1.0
624,0.5345948707910747,0.4654051292089253,0.0,1.0
625,0.3549726851342661,0.645027314865734,1.0,1.0
626,0.5459172279874677,0.4540827720125324,0.0,1.0
627,0.5119154771984225,0.4880845228015775,0.0,1.0
628,0.5252320847327889,0.4747679152672111,0.0,1.0
629,0.4587293765544331,0.541270623445567,1.0,1.0
630,0.5212900822213546,0.4787099177786453,0.0,1.0
631,0.5168997613804625,0.4831002386195376,0.0,1.0
632,0.539103187378522,0.4608968126214779,0.0,1.0
633,0.3995676231758458,0.6004323768241542,1.0,0.0
634,0.4660588492529872,0.5339411507470129,1.0,1.0
635,0.480037061804146,0.519962938195854,1.0,1.0
636,0.2625324784508341,0.7374675215491658,1.0,1.0
637,0.5129062372719122,0.4870937627280877,0.0,1.0
638,0.4693170223353949,0.530682977664605,1.0,1.0
639,0.4580283852474484,0.5419716147525515,1.0,1.0
640,0.517707639880246,0.482292360119754,0.0,1.0
641,0.4997840631746302,0.5002159368253698,1.0,1.0
642,0.4913047645116345,0.5086952354883656,1.0,1.0
643,0.4646423282888335,0.5353576717111665,1.0,1.0
644,0.3787744478549911,0.6212255521450087,1.0,1.0
645,0.5062459554959435,0.4937540445040566,0.0,1.0
646,0.5497182226958051,0.450281777304195,0.0,1.0
647,0.5451410966033584,0.4548589033966416,0.0,1.0
648,0.524357914666292,0.4756420853337079,0.0,1.0
649,0.51157281231156,0.4884271876884399,0.0,1.0
650,0.4376329611122453,0.5623670388877547,1.0,1.0
651,0.2919828808488561,0.7080171191511437,1.0,1.0
652,0.5486292502223952,0.4513707497776048,0.0,1.0
653,0.4241999232848007,0.5758000767151993,1.0,1.0
654,0.5072989809593261,0.4927010190406738,0.0,1.0
655,0.5471958148053373,0.4528041851946627,0.0,1.0
656,0.2697109133619747,0.7302890866380252,1.0,1.0
657,0.4861687283775707,0.5138312716224294,1.0,1.0
658,0.4940861706904695,0.5059138293095303,1.0,1.0
659,0.5378952631797043,0.4621047368202956,0.0,1.0
660,0.4794666072313976,0.5205333927686023,1.0,1.0
661,0.540459823452913,0.4595401765470869,0.0,1.0
662,0.4179848078026406,0.5820151921973593,1.0,1.0
663,0.4331570989230442,0.5668429010769558,1.0,1.0
664,0.5197857561331815,0.4802142438668185,0.0,1.0
665,0.5465674828762571,0.4534325171237429,0.0,1.0
666,0.469447464277191,0.530552535722809,1.0,1.0
667,0.5330877136665937,0.4669122863334063,0.0,1.0
668,0.5401251356977755,0.4598748643022244,0.0,1.0
669,0.5217153690398371,0.4782846309601629,0.0,1.0
670,0.5300641257167887,0.4699358742832111,0.0,1.0
671,0.5032498812226835,0.4967501187773164,0.0,1.0
672,0.2754017375965201,0.7245982624034799,1.0,1.0
673,0.4089343303784541,0.5910656696215458,1.0,1.0
674,0.4178435290883775,0.5821564709116225,1.0,1.0
675,0.4865715861432379,0.5134284138567621,1.0,1.0
676,0.4752392238643733,0.5247607761356268,1.0,1.0
677,0.4177806190163535,0.5822193809836465,1.0,1.0
678,0.4120859225581171,0.587914077441883,1.0,1.0
679,0.5007607829081842,0.4992392170918158,0.0,1.0
680,0.5370862628083828,0.4629137371916172,0.0,0.0
681,0.4535174554609636,0.5464825445390364,1.0,1.0
682,0.5168985152515054,0.4831014847484945,0.0,1.0
683,0.4422407270729856,0.5577592729270144,1.0,1.0
684,0.4578996471116404,0.5421003528883596,1.0,1.0
685,0.5034118358127637,0.4965881641872363,0.0,1.0
686,0.5187591012301986,0.4812408987698012,0.0,1.0
687,0.5454174732781898,0.4545825267218101,0.0,1.0
688,0.4061923129081961,0.5938076870918039,1.0,1.0
689,0.4224260189783566,0.5775739810216434,1.0,1.0
690,0.515356352356657,0.484643647643343,0.0,1.0
691,0.4806548787137337,0.5193451212862663,1.0,1.0
692,0.3531939925108566,0.6468060074891435,1.0,1.0
693,0.5322861314958637,0.4677138685041363,0.0,1.0
694,0.2798074143570453,0.7201925856429546,1.0,1.0
695,0.5087492355342671,0.4912507644657329,0.0,1.0
696,0.5384067550932693,0.4615932449067307,0.0,1.0
697,0.470948103466075,0.529051896533925,1.0,1.0
698,0.2170376530430875,0.7829623469569125,1.0,1.0
699,0.5099791239271442,0.4900208760728559,0.0,1.0
700,0.5389322826347082,0.4610677173652918,0.0,1.0
701,0.5424158504919239,0.4575841495080761,0.0,1.0
702,0.5119976913968441,0.4880023086031557,0.0,1.0
703,0.3165950415953044,0.6834049584046956,1.0,1.0
704,0.4901234969209558,0.5098765030790442,1.0,1.0
705,0.5471295349919073,0.4528704650080927,0.0,1.0
706,0.5505499834050012,0.4494500165949988,0.0,1.0
707,0.5323470513288512,0.4676529486711489,0.0,1.0
708,0.5410964902850568,0.4589035097149432,0.0,1.0
709,0.2333322351574457,0.7666677648425543,1.0,1.0
710,0.5082000897802873,0.4917999102197127,0.0,1.0
711,0.462158282268641,0.537841717731359,1.0,1.0
712,0.5080973798584146,0.4919026201415853,0.0,1.0
713,0.5343194980540222,0.4656805019459778,0.0,1.0
714,0.5463968334706719,0.453603166529328,0.0,1.0
715,0.5419375070444202,0.4580624929555797,0.0,1.0
716,0.5059220560541243,0.4940779439458755,0.0,1.0
717,0.5129650455635266,0.4870349544364734,0.0,1.0
718,0.4533136644414096,0.5466863355585904,1.0,1.0
719,0.4937005386505058,0.5062994613494942,1.0,1.0
720,0.2859168844342689,0.714083115565731,1.0,1.0
721,0.525067949899983,0.4749320501000169,0.0,1.0
722,0.2589409208572027,0.7410590791427973,1.0,1.0
723,0.5422848517104745,0.4577151482895255,0.0,1.0
724,0.5383677934977328,0.4616322065022672,0.0,1.0
725,0.5385119379398435,0.4614880620601565,0.0,1.0
726,0.5186461589847727,0.4813538410152272,0.0,1.0
727,0.5225482163869657,0.4774517836130342,0.0,1.0
728,0.3537055687785594,0.6462944312214406,1.0,1.0
729,0.5403059390979322,0.4596940609020677,0.0,1.0
730,0.5260422714187801,0.4739577285812197,0.0,1.0
731,0.4876026735504359,0.512397326449564,1.0,1.0
732,0.5246775909313431,0.4753224090686568,0.0,1.0
733,0.5502430815668145,0.4497569184331854,0.0,1.0
734,0.497802007463839,0.5021979925361609,1.0,1.0
735,0.5025695299820514,0.4974304700179487,0.0,1.0
736,0.53186652442578,0.46813347557422,0.0,1.0
737,0.3780516181947595,0.6219483818052405,1.0,1.0
738,0.4852110256500781,0.5147889743499219,1.0,1.0
739,0.5221080190942331,0.4778919809057669,0.0,1.0
740,0.4956265071049628,0.5043734928950372,1.0,1.0
741,0.5325984645199677,0.4674015354800324,0.0,1.0
742,0.4729205167154505,0.5270794832845496,1.0,1.0
743,0.5351936528993988,0.4648063471006011,0.0,1.0
744,0.5274049240257839,0.4725950759742162,0.0,1.0
745,0.5518469339153584,0.4481530660846415,0.0,1.0
746,0.5243067713165667,0.4756932286834333,0.0,1.0
747,0.5454813327939789,0.4545186672060211,0.0,1.0
748,0.4474760710241282,0.5525239289758718,1.0,1.0
749,0.412764607299959,0.5872353927000409,1.0,1.0
750,0.4003046189322948,0.5996953810677053,1.0,1.0
751,0.4109863173770655,0.5890136826229345,1.0,1.0
752,0.5480911281914327,0.4519088718085672,0.0,1.0
753,0.3740429439734728,0.6259570560265273,1.0,1.0
754,0.5250188486191314,0.4749811513808685,0.0,1.0
755,0.535473416029492,0.464526583970508,0.0,1.0
756,0.3996845781968569,0.6003154218031431,1.0,1.0
757,0.5290531316816752,0.4709468683183248,0.0,1.0
758,0.5402773062936603,0.4597226937063396,0.0,0.0
759,0.4981807737836959,0.5018192262163041,1.0,1.0
760,0.5139029427749968,0.4860970572250031,0.0,1.0
761,0.5105090632123068,0.4894909367876932,0.0,1.0
762,0.5488952699931648,0.4511047300068351,0.0,1.0
763,0.5022376485204475,0.4977623514795525,0.0,1.0
764,0.5158102319656038,0.4841897680343962,0.0,1.0
765,0.5459768688535409,0.4540231311464591,0.0,1.0
766,0.4521886011073251,0.5478113988926749,1.0,1.0
767,0.4692066099866678,0.5307933900133321,1.0,1.0
768,0.4949049619563285,0.5050950380436715,1.0,1.0
769,0.5228872752364502,0.4771127247635497,0.0,1.0
770,0.3451412452298338,0.6548587547701662,1.0,1.0
771,0.5265301884163958,0.4734698115836043,0.0,1.0
772,0.5354654041892782,0.4645345958107217,0.0,1.0
773,0.5091448231655065,0.4908551768344936,0.0,1.0
774,0.4357320887859967,0.5642679112140033,1.0,1.0
775,0.2398503901873478,0.7601496098126521,1.0,1.0
776,0.5178696554712301,0.4821303445287699,0.0,1.0
777,0.5244350237636682,0.4755649762363317,0.0,1.0
778,0.5452589892362487,0.4547410107637512,0.0,1.0
779,0.396849170697065,0.6031508293029348,1.0,1.0
780,0.5195047511507142,0.4804952488492858,0.0,1.0
781,0.2597855819387599,0.74021441806124,1.0,1.0
782,0.3274877185904828,0.6725122814095171,1.0,1.0
783,0.3183332375525334,0.6816667624474666,1.0,1.0
784,0.4907439656094457,0.5092560343905543,1.0,1.0
785,0.5491666460752995,0.4508333539247005,0.0,1.0
786,0.520497325910828,0.479502674089172,0.0,1.0
787,0.5224357897783175,0.4775642102216825,0.0,1.0
788,0.5477055671606263,0.4522944328393737,0.0,1.0
789,0.4467377676085802,0.5532622323914198,1.0,1.0
790,0.531004797848972,0.4689952021510278,0.0,1.0
791,0.3682524463649425,0.6317475536350575,1.0,1.0
792,0.5457982236829594,0.4542017763170406,0.0,1.0
793,0.5264845252324495,0.4735154747675505,0.0,1.0
794,0.4002715083833223,0.5997284916166776,1.0,1.0
795,0.4025824125628315,0.5974175874371686,1.0,1.0
796,0.5132259515239579,0.4867740484760422,0.0,1.0
797,0.5278320215862202,0.4721679784137798,0.0,1.0
798,0.418584997091947,0.5814150029080529,1.0,1.0
799,0.2411518366358007,0.7588481633641992,1.0,1.0
800,0.5260540768139412,0.4739459231860587,0.0,1.0
801,0.5449878250340113,0.4550121749659886,0.0,1.0
802,0.5509440547068172,0.4490559452931828,0.0,1.0
803,0.5237091587359084,0.4762908412640917,0.0,1.0
804,0.5277682470342127,0.4722317529657873,0.0,1.0
805,0.5407158661858948,0.459284133814105,0.0,1.0
806,0.5071521720334399,0.4928478279665601,0.0,1.0
807,0.5248198689470842,0.4751801310529158,0.0,1.0
808,0.5307079422792346,0.4692920577207654,0.0,1.0
809,0.5357383687700478,0.4642616312299523,0.0,1.0
810,0.5301408583982525,0.4698591416017475,0.0,1.0
811,0.5218638610763511,0.4781361389236488,0.0,1.0
812,0.4969932690632859,0.5030067309367141,1.0,1.0
813,0.4717609881681016,0.5282390118318985,1.0,1.0
814,0.4759014265466605,0.5240985734533394,1.0,1.0
815,0.4777622905925322,0.5222377094074677,1.0,1.0
816,0.2641264545284052,0.7358735454715949,1.0,1.0
817,0.4965148831983769,0.5034851168016231,1.0,1.0
818,0.5052159259521398,0.4947840740478602,0.0,1.0
819,0.5401924912879463,0.4598075087120535,0.0,1.0
820,0.5422354398831487,0.4577645601168513,0.0,1.0
821,0.5386065747701572,0.4613934252298427,0.0,1.0
822,0.539409928570301,0.460590071429699,0.0,1.0
823,0.5219269984507908,0.4780730015492091,0.0,1.0
824,0.5293881468450986,0.4706118531549014,0.0,1.0
825,0.5361591136370282,0.4638408863629718,0.0,1.0
826,0.5330166831483526,0.4669833168516473,0.0,1.0
827,0.4169135616957,0.5830864383043,1.0,1.0
828,0.5275187303630922,0.4724812696369078,0.0,1.0
829,0.3045272407642874,0.6954727592357125,1.0,1.0
830,0.4909179730881726,0.5090820269118275,1.0,1.0
831,0.543748404531181,0.4562515954688191,0.0,1.0
832,0.5276054566490197,0.4723945433509801,0.0,1.0
833,0.4815933205114527,0.5184066794885472,1.0,1.0
834,0.5130408236518373,0.4869591763481625,0.0,1.0
835,0.5430821409499341,0.4569178590500659,0.0,1.0
836,0.5356766247831182,0.4643233752168818,0.0,1.0
837,0.5472315426876555,0.4527684573123445,0.0,1.0
838,0.5400253731728857,0.4599746268271144,0.0,1.0
839,0.5278006814931121,0.4721993185068878,0.0,1.0
840,0.5377900154461546,0.4622099845538454,0.0,1.0
841,0.547977634507699,0.4520223654923009,0.0,1.0
842,0.5118898242836133,0.4881101757163867,0.0,1.0
843,0.4907873096348191,0.5092126903651809,1.0,1.0
844,0.3932237481041115,0.6067762518958885,1.0,1.0
845,0.4233735422775961,0.5766264577224038,1.0,1.0
846,0.3340620173799819,0.665937982620018,1.0,1.0
847,0.5321583212723168,0.4678416787276832,0.0,1.0
848,0.5380003376336759,0.461999662366324,0.0,1.0
849,0.5478262295999763,0.4521737704000237,0.0,1.0
850,0.4258020848605343,0.5741979151394657,1.0,1.0
851,0.4031589948313909,0.596841005168609,1.0,1.0
852,0.5207635902602676,0.4792364097397324,0.0,1.0
853,0.5324796916987559,0.4675203083012441,0.0,1.0
854,0.4231801139610487,0.5768198860389513,1.0,1.0
855,0.4891755249743032,0.5108244750256967,1.0,1.0
856,0.4921603339275671,0.5078396660724329,1.0,1.0
857,0.5388037426133918,0.4611962573866082,0.0,1.0
858,0.5422200450776314,0.4577799549223686,0.0,1.0
859,0.5059315894562036,0.4940684105437963,0.0,1.0
860,0.5453242641953041,0.4546757358046959,0.0,1.0
861,0.4719636063245061,0.5280363936754939,1.0,1.0
862,0.5127265012676707,0.4872734987323293,0.0,1.0
863,0.4266215648063151,0.5733784351936848,1.0,1.0
864,0.3748526025842263,0.6251473974157736,1.0,1.0
865,0.5117845291492993,0.4882154708507008,0.0,1.0
866,0.4681815777661146,0.5318184222338854,1.0,1.0
867,0.5326700558772635,0.4673299441227366,0.0,1.0
868,0.5474820039248357,0.4525179960751643,0.0,1.0
869,0.5015588648664304,0.4984411351335696,0.0,1.0
870,0.2566953766046205,0.7433046233953796,1.0,1.0
871,0.5165616670864419,0.4834383329135581,0.0,1.0
872,0.3441506199995252,0.6558493800004749,1.0,1.0
873,0.5053661210307376,0.4946338789692623,0.0,1.0
874,0.541981321552407,0.458018678447593,0.0,1.0
875,0.5031871383452311,0.4968128616547689,0.0,1.0
876,0.5212373264209037,0.4787626735790963,0.0,1.0
877,0.5446167550428445,0.4553832449571555,0.0,1.0
878,0.5164889996954776,0.4835110003045224,0.0,1.0
879,0.5491408167291306,0.4508591832708693,0.0,1.0
880,0.5258113718700759,0.4741886281299241,0.0,1.0
881,0.545565169858102,0.454434830141898,0.0,1.0
882,0.4088050803561885,0.5911949196438114,1.0,1.0
883,0.4706770089135746,0.5293229910864253,1.0,1.0
884,0.54964124392982,0.4503587560701801,0.0,1.0
885,0.5169753022277699,0.4830246977722301,0.0,1.0
886,0.5226866672894082,0.4773133327105919,0.0,1.0
887,0.4347784500066075,0.5652215499933925,1.0,1.0
888,0.4861725578622621,0.5138274421377378,1.0,1.0
889,0.5485358567871164,0.4514641432128837,0.0,1.0
890,0.5501635643787421,0.4498364356212579,0.0,1.0
891,0.4859742453036499,0.51402575469635,1.0,1.0
892,0.410604171085176,0.5893958289148241,1.0,1.0
893,0.4512393035480128,0.5487606964519872,1.0,1.0
894,0.3497772266635177,0.6502227733364823,1.0,1.0
895,0.5391397773449068,0.4608602226550932,0.0,1.0
896,0.4031834952806625,0.5968165047193373,1.0,1.0
897,0.511452612740289,0.488547387259711,0.0,1.0
898,0.5042285361820322,0.4957714638179677,0.0,1.0
899,0.5293089616586564,0.4706910383413435,0.0,1.0
900,0.4686336159135588,0.5313663840864412,1.0,1.0
901,0.5358683937942464,0.4641316062057535,0.0,1.0
902,0.5186080446856618,0.4813919553143382,0.0,1.0
903,0.4357593921448284,0.5642406078551716,1.0,1.0
904,0.5349452105055555,0.4650547894944445,0.0,1.0
905,0.5412787622381131,0.4587212377618869,0.0,1.0
906,0.5349223847784905,0.4650776152215094,0.0,1.0
907,0.3480260521619803,0.6519739478380197,1.0,1.0
908,0.4980079685607252,0.5019920314392748,1.0,1.0
909,0.5249672326413515,0.4750327673586486,0.0,1.0
910,0.536995144182906,0.463004855817094,0.0,1.0
911,0.5341848653721105,0.4658151346278895,0.0,1.0
912,0.3327443026407656,0.6672556973592343,1.0,1.0
913,0.5292960106475584,0.4707039893524416,0.0,1.0
914,0.261340235383462,0.738659764616538,1.0,1.0
915,0.5092003726625017,0.4907996273374982,0.0,1.0
916,0.4741905269308968,0.5258094730691032,1.0,1.0
917,0.4531028267315768,0.5468971732684231,1.0,1.0
918,0.4477452542676817,0.5522547457323184,1.0,1.0
919,0.5098349850590835,0.4901650149409164,0.0,1.0
920,0.5349441008721152,0.4650558991278847,0.0,1.0
921,0.520561868177784,0.4794381318222159,0.0,1.0
922,0.5123487976835994,0.4876512023164006,0.0,1.0
923,0.5319384111148534,0.4680615888851466,0.0,1.0
924,0.542910361684091,0.457089638315909,0.0,1.0
925,0.5164242967888851,0.4835757032111148,0.0,1.0
926,0.5141400523701447,0.4858599476298552,0.0,1.0
927,0.5303745585782069,0.4696254414217931,0.0,1.0
928,0.4282758519348982,0.5717241480651019,1.0,1.0
929,0.5448150764466401,0.45518492355336,0.0,1.0
930,0.5374806139307204,0.4625193860692795,0.0,1.0
931,0.4179209230247505,0.5820790769752495,1.0,1.0
932,0.5315782843096658,0.4684217156903342,0.0,1.0
933,0.5485866176788985,0.4514133823211015,0.0,1.0
934,0.5241174678264171,0.475882532173583,0.0,1.0
935,0.5138603413325951,0.4861396586674049,0.0,1.0
936,0.4735190793272229,0.526480920672777,1.0,0.0
937,0.4766942525679113,0.5233057474320886,1.0,1.0
938,0.5350945656895549,0.4649054343104451,0.0,1.0
939,0.5093375709917852,0.4906624290082148,0.0,1.0
940,0.5387756196837333,0.4612243803162666,0.0,1.0
941,0.5093632809522285,0.4906367190477715,0.0,1.0
942,0.504996137147047,0.4950038628529529,0.0,1.0
943,0.5204893402144629,0.4795106597855371,0.0,1.0
944,0.5139573827410233,0.4860426172589767,0.0,1.0
945,0.5177468734831668,0.482253126516833,0.0,1.0
946,0.5319232213844776,0.4680767786155225,0.0,1.0
947,0.4760951740622317,0.5239048259377683,1.0,1.0
948,0.5349979712051334,0.4650020287948667,0.0,1.0
949,0.5622934297741975,0.4377065702258025,0.0,1.0
950,0.4689365360721229,0.5310634639278771,1.0,1.0
951,0.5689695767449875,0.4310304232550125,0.0,1.0
952,0.49586649117891,0.5041335088210901,1.0,1.0
953,0.5763893415842758,0.4236106584157242,0.0,1.0
954,0.5318479003797122,0.4681520996202877,0.0,1.0
955,0.5757508336406894,0.4242491663593105,0.0,1.0
956,0.5473998243528386,0.4526001756471613,0.0,1.0
957,0.3773843250615954,0.6226156749384046,1.0,1.0
958,0.4456280661125603,0.5543719338874398,1.0,1.0
959,0.5542082152180002,0.4457917847819997,0.0,1.0
960,0.574334917779348,0.425665082220652,0.0,1.0
961,0.5467321568671634,0.4532678431328366,0.0,1.0
962,0.5534017686303239,0.446598231369676,0.0,1.0
963,0.539109196853822,0.460890803146178,0.0,1.0
964,0.4991904220949553,0.5008095779050447,1.0,1.0
965,0.5693281596008148,0.4306718403991853,0.0,1.0
966,0.5464121347016546,0.4535878652983454,0.0,1.0
967,0.5606818818585928,0.4393181181414071,0.0,1.0
968,0.3320433838796827,0.6679566161203173,1.0,1.0
969,0.5522532207068206,0.4477467792931794,0.0,1.0
970,0.5235315217501,0.4764684782498999,0.0,1.0
971,0.5566931822645198,0.4433068177354801,0.0,1.0
972,0.5765144520324395,0.4234855479675605,0.0,1.0
973,0.5559225008551893,0.4440774991448105,0.0,1.0
974,0.5651093742796351,0.4348906257203649,0.0,1.0
975,0.4736811125155687,0.5263188874844313,1.0,1.0
976,0.4922112301978337,0.5077887698021663,1.0,1.0
977,0.190286213189351,0.809713786810649,1.0,1.0
978,0.4994358160335027,0.5005641839664973,1.0,1.0
979,0.5710004235306843,0.4289995764693157,0.0,1.0
980,0.5402649702479132,0.4597350297520868,0.0,1.0
981,0.5673429250038107,0.4326570749961893,0.0,0.0
982,0.5393415166579417,0.4606584833420584,0.0,1.0
983,0.197614771525255,0.8023852284747448,1.0,1.0
984,0.5329491232568874,0.4670508767431127,0.0,1.0
985,0.5641672529589823,0.4358327470410177,0.0,1.0
986,0.4424401394930771,0.557559860506923,1.0,1.0
987,0.5399075473517259,0.4600924526482741,0.0,1.0
988,0.5664209915575246,0.4335790084424754,0.0,1.0
989,0.5507917773018877,0.4492082226981123,0.0,1.0
990,0.5498720957438358,0.4501279042561642,0.0,1.0
991,0.3051835755712987,0.6948164244287013,1.0,1.0
992,0.5323666087553252,0.4676333912446748,0.0,1.0
993,0.4450947076940633,0.5549052923059367,1.0,1.0
994,0.4539105880017566,0.5460894119982432,1.0,1.0
995,0.5297635153799654,0.4702364846200345,0.0,1.0
996,0.5655077173664321,0.4344922826335679,0.0,1.0
997,0.5417683159798956,0.4582316840201044,0.0,1.0
998,0.577649648837468,0.422350351162532,0.0,1.0
999,0.4744466384180697,0.5255533615819303,1.0,1.0
1000,0.5526444395042136,0.4473555604957863,0.0,1.0
1001,0.5735746877074922,0.4264253122925078,0.0,1.0
1002,0.5555331999731412,0.4444668000268588,0.0,1.0
1003,0.4399485923819325,0.5600514076180675,1.0,1.0
1004,0.5151646401160488,0.4848353598839512,0.0,1.0
