,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
232,1.3037428920430592,0.5192658571110433,0.3707019182733455,-0.8347600938702956,0.31228533118952606,1.0589712824676862,0.44434209364048227,-0.35127722158263763,0.9976475453818862,0.8574372421759894,-0.2821096661414005,-0.47105850673336785,0.5540692954341545,0.03059295974877597,1.0,1.0,0.0833276556567664,0.9166723443432337
233,0.018824636393416062,-0.679873812574234,-0.315350993632406,0.18593320103430946,-0.657615273542315,0.5083864730292953,-0.2522147888162401,-0.42171761437907646,0.6775657056658306,0.8296762197456639,1.0670138412871757,-0.2650251359562945,-1.4553040939076511,-0.11484327462815871,0.0,0.0,0.9879729946615367,0.012027005338463369
234,-0.17451567346036448,0.3897911206725845,-0.5543425013424617,-0.28591989346965235,-0.22414579411179059,0.1409699441841762,-0.2520357714952533,-0.5303419718067128,0.1735044832415196,0.2517430003002728,-0.9188339462684827,-0.5331107437605068,0.7953610951156082,-0.11721646879232286,1.0,0.0,0.6360223621662453,0.36397763783375486
235,-1.189986567605455,-2.134927578667916,-0.6560132829437475,4.785246586632931,0.3055694162218029,-1.7150041618423542,-0.2580323448447508,-1.1024699993213503,-1.4312321767038816,-1.806677975421619,-0.37274795611769235,-0.8165377479892897,-1.1559919534252576,-0.11961268526264576,0.0,0.0,0.9960272034034142,0.003972796596586009
236,-0.24165979935463178,-0.12748775638198945,0.09376526968736752,0.3539878793200593,-0.492449433159707,-1.3841748997847192,-0.24838377745983883,-0.8237063817164472,-1.2905262566210316,-1.0732757737146663,-0.7921783813793457,-0.7451396070183665,-0.6839934348072246,-0.10973275078301127,0.0,0.0,0.9866683398845071,0.01333166011549305
237,-0.013158637184598945,-0.07519551937664863,-0.05107539364518866,-0.5175224793166381,-0.3677544495356531,0.685382858543145,-0.22124138488566705,-0.5537851181233419,0.7313703334529484,0.8497621263053666,-0.5715195978971035,-0.5540984941852165,-0.5937313318099582,-0.10875991867773341,0.0,0.0,0.9483573210621412,0.051642678937858545
238,-1.189986567605455,-1.0930548666196658,-0.46394463556312454,1.9312953487225097,-0.32406837234823144,-1.5407751794434152,-0.2576973460135739,-0.8362669828088639,-1.3890936227944841,-1.3112736080402172,-0.8454856516723561,-0.6881946342714231,-0.9569968556866836,-0.11851830619542053,0.0,0.0,0.996452287799543,0.003547712200456808
239,1.2502783589047517,0.5994429460614511,-0.10208141890111641,-0.8259922199871071,0.45032257309030116,0.5472705347135444,0.02413884154380978,-0.17991680060678292,0.43383776854860384,0.29245187739345013,-0.1706775168860758,-0.33682566596994035,0.882556639238875,-0.05187722648461003,1.0,1.0,0.06441068486131243,0.9355893151386876
240,-0.5388608754648023,0.7222659951143662,-0.5494357682177117,-0.8566605891316839,2.0105102242278465,0.38500996765882667,-0.07690757754338218,-0.38783355771786004,0.21648732991825445,-0.6774340460846636,-0.04337239221543632,-0.6201353877075086,2.0598343273786877,-0.11744508626007663,1.0,1.0,0.050792300987289395,0.9492076990127105
241,2.238887822009569,0.5108959269314127,-0.13590393246276747,-0.7808551897940575,0.040176521988757825,0.23703847490318936,-0.0009574417886774186,2.641132130210869,0.1839806538224346,0.20682894829779122,-0.3501235225364098,2.765270344964468,0.9829734287530849,-0.006475178096053813,1.0,1.0,0.05221150268328416,0.9477884973167161
242,-0.5561578964539726,-0.3607007230597697,-0.15232486805524584,0.22124677881626678,-0.5467019098406493,-1.1018996119660385,-0.2526977102556378,-0.7096793397289609,-0.9907781907418685,-0.7741659985096329,-0.31754330899366684,-0.6083959550902264,-0.6741379886014561,-0.1166093636538929,0.0,0.0,0.9897349731406946,0.01026502685930521
243,-0.09137734872745705,-0.2180534135783404,-0.1069873125246343,0.30649606558251075,-0.35500617214557056,-1.1473535815699198,-0.2534926133918604,-0.9086102639949264,-1.0650845809358025,-0.9176700983756456,-0.6412914051827769,-0.8539312504517816,-0.6871486897890065,-0.1104717164370018,0.0,0.0,0.9858290963090743,0.014170903690925659
244,-1.189986567605455,-6.838263631817236,-0.39116442604229956,6.305005791399233,-0.7463708516659561,-1.6647427978787115,-0.25789899761033175,-1.0475062973548637,-1.5220453677777983,-1.2100567709530359,-0.5121024518337558,-0.9222981527292183,-1.5971780258133663,-0.11927543902259874,0.0,0.0,0.9976352168110789,0.002364783188921087
245,-0.5713649221365519,-0.25146468605903183,0.8598784408606707,-0.2430497160078828,-0.6102564978660107,-0.9737051825291326,-0.1985284125232798,-0.7132121295118014,-0.8707379752199637,-0.6180425648833053,-0.5210158282433559,-0.6241945488388218,-0.9760717533843805,-0.10479340668659104,0.0,0.0,0.9901235149712277,0.009876485028772293
246,-0.23000648253615952,2.2117926987708523,-0.5086314756161744,-0.8893852312438999,4.409565677244604,-0.16183545051534576,0.26443044226434814,1.3486570757489509,-0.880343340433681,-2.464208768801928,3.2103974079158295,0.6171069554889025,1.5310167913080786,-0.11589540506265997,1.0,1.0,0.04159915676272171,0.9584008432372781
247,0.953092416144743,0.5674827870277661,-0.5023442497588113,-0.7163071146512645,5.392965618989317,-0.1683701375326867,-0.21461622293236957,0.6602468674574976,-0.3268673476225759,-2.9890406704993917,2.0666854235391794,0.526966643965436,1.2750654152550476,-0.1060258314639853,1.0,1.0,0.10934098439168746,0.8906590156083123
248,0.69428162272567,-1.6118775643969605,-0.5791611543150151,4.088523427100718,-0.4935934682234381,-1.3675677794568708,-0.25790481786639585,-0.6044786611495919,-1.3542416108481419,-1.0567470638129168,-0.2779676724058943,-0.6039222118525355,-0.5716745000492943,-0.11376635309591832,0.0,0.0,0.9918225492814651,0.008177450718534866
249,0.2608210299448031,-0.05299459983591766,-0.6124376947524776,-0.23031391875938045,-0.307477619302093,0.17075556470993225,-0.25453838458095845,0.8711086562749863,0.29526241629376065,0.3236543319574065,1.5811513344689025,1.0742129524133366,0.40814529568223895,-0.11721730436478714,0.0,1.0,0.49648762572525723,0.5035123742747427
250,1.0489312589775999,0.7682148326317362,-0.40445026177327775,-0.7837889405159046,0.28183820158100714,0.7807759744253636,-0.15097078184405924,-0.28728001431749683,0.7048968012092498,0.6049897066627397,-0.5152722480393291,-0.41323751082575855,1.8152552463779668,-0.09477762313846118,1.0,1.0,0.035468608374132564,0.9645313916258675
251,-1.189986567605455,-3.0378549837036886,-0.5468961603933521,6.7547818931520505,-0.7524847446303251,1.205512822891479,-0.25800562050760556,-1.1854985085371417,1.386365221291168,1.5484840774700714,3.2565812783159642,-1.0833123142901433,-1.4276122966371267,-0.11762458039001718,0.0,0.0,0.9912319514715001,0.008768048528499809
252,-1.189986567605455,-0.3956606016848361,-0.1242059491836549,-0.09544299406949469,-0.537882070919239,1.0227245385013417,-0.24758458614868833,-0.6674345480762921,1.1597768838005962,1.2621321008069049,-0.16871494353467212,-0.5763396969383509,-1.0961645384808354,-0.11871830041034108,0.0,0.0,0.9878567912716332,0.01214320872836685
253,-0.6854249292084749,0.009134225396616168,0.6200800733588259,-0.52717701917899,-0.049195446766738836,-0.8997983650069976,-0.11273470483268233,-0.401695416945197,-0.9191739702236209,-0.8394053343793483,-0.2826792486205008,-0.43413091451672237,-0.42549982474030035,-0.11109385344790478,0.0,0.0,0.9595110893596057,0.040488910640394324
