,y_pred,y_proba_0,y_proba_1
1973,0.0,0.6145326278225689,0.3854673721774312
1974,1.0,0.0488380166205578,0.951161983379442
1977,0.0,0.9535841823313167,0.04641581766868334
1978,0.0,0.9786106524554954,0.021389347544504507
1982,0.0,0.9771358402210819,0.02286415977891839
1989,1.0,0.11910260416005776,0.880897395839942
1990,0.0,0.9874267434625399,0.01257325653746004
1998,0.0,0.924840828802564,0.07515917119743601
2010,0.0,0.9795353954536846,0.0204646045463152
2011,1.0,0.11850999808563956,0.8814900019143606
2020,1.0,0.20806648913937228,0.7919335108606276
2023,0.0,0.9930426905019338,0.006957309498066296
2028,1.0,0.007718071208631721,0.9922819287913685
2030,1.0,0.16351369005914881,0.8364863099408512
2031,0.0,0.9906445468931111,0.00935545310688905
2032,0.0,0.814124772987076,0.18587522701292397
2033,1.0,0.24212495833531458,0.7578750416646856
2038,0.0,0.9387533361177169,0.061246663882283184
2040,0.0,0.9458067990657557,0.054193200934244255
2044,0.0,0.9530413851710116,0.04695861482898845
2045,0.0,0.8963362749576632,0.10366372504233697
2048,0.0,0.809176714998096,0.19082328500190393
2049,0.0,0.9069452973778581,0.09305470262214187
2050,1.0,0.07693183284955736,0.9230681671504428
2061,0.0,0.9163351608628781,0.08366483913712193
2063,0.0,0.9878206255546909,0.012179374445309418
2064,0.0,0.7395774964505761,0.2604225035494239
2068,0.0,0.7145378717802864,0.28546212821971384
2071,0.0,0.5128130889497045,0.48718691105029555
2072,0.0,0.7643605772309192,0.23563942276908093
2077,0.0,0.987000767441223,0.012999232558776799
2080,0.0,0.9992126360907001,0.0007873639092998987
2082,0.0,0.5289704863235152,0.4710295136764849
2086,0.0,0.5568912190412264,0.4431087809587736
2091,0.0,0.8522114242726928,0.14778857572730705
2092,1.0,0.07802543881657656,0.9219745611834235
2094,0.0,0.9980242875809205,0.0019757124190793807
2106,0.0,0.9991857315712338,0.0008142684287663633
2108,0.0,0.9972795823246419,0.002720417675358233
2109,1.0,0.03629464604388446,0.9637053539561158
2113,1.0,0.37811058416307264,0.6218894158369274
2116,0.0,0.9239331998331786,0.07606680016682153
2118,0.0,0.9844150482569642,0.015584951743036018
2122,1.0,0.07339896766342491,0.9266010323365753
2125,1.0,0.05616126557500789,0.9438387344249923
2130,1.0,0.037812006547405935,0.9621879934525941
2139,1.0,0.012330849357417873,0.987669150642582
2145,1.0,0.29981435289301517,0.7001856471069848
2150,0.0,0.6755628996894221,0.3244371003105778
2151,0.0,0.9771448889557923,0.02285511104420765
2153,1.0,0.12691600803547526,0.8730839919645247
2156,0.0,0.9678817521995091,0.032118247800490766
2159,1.0,0.2101462039513078,0.7898537960486921
2163,0.0,0.9168216051719169,0.08317839482808323
2172,1.0,0.21222956889731695,0.787770431102683
2177,0.0,0.9919253089733541,0.008074691026645982
2178,0.0,0.9761609194059151,0.023839080594084683
2180,1.0,0.08357422572973014,0.9164257742702697
2196,0.0,0.99930443793696,0.0006955620630400357
2200,1.0,0.44061994368350144,0.5593800563164985
2201,1.0,0.05534180618228057,0.9446581938177194
2204,0.0,0.790400704116959,0.2095992958830409
2207,1.0,0.07313346163941038,0.9268665383605897
2218,0.0,0.7447803442583993,0.25521965574160044
2221,1.0,0.1891479101523804,0.8108520898476195
2232,0.0,0.9965329149529971,0.0034670850470026778
2239,0.0,0.8545685513935336,0.14543144860646645
2243,1.0,0.3901029630959817,0.6098970369040184
2255,1.0,0.4544632166589014,0.5455367833410988
2256,1.0,0.14764746252034316,0.8523525374796568
2259,1.0,0.2159205769893892,0.784079423010611
2262,1.0,0.434885124168156,0.565114875831844
2263,0.0,0.9895874253502785,0.010412574649721423
2275,1.0,0.2464858799738673,0.7535141200261326
2279,0.0,0.9609322871194829,0.039067712880517205
2282,0.0,0.9299633771323563,0.07003662286764378
2303,1.0,0.06796228531280396,0.9320377146871961
2304,1.0,0.38044669241650836,0.6195533075834916
2309,0.0,0.9582447952105106,0.04175520478948917
2310,0.0,0.6352096215463849,0.36479037845361506
2313,1.0,0.19896373181217092,0.8010362681878289
2321,1.0,0.09290871642790437,0.9070912835720956
2325,1.0,0.26739205468644134,0.7326079453135586
2330,0.0,0.9887444125965494,0.011255587403450663
2336,0.0,0.9630016769978724,0.03699832300212772
2337,1.0,0.019751428553139973,0.9802485714468601
2340,0.0,0.9770300996400693,0.0229699003599309
2352,1.0,0.16633899894131948,0.8336610010586805
2358,0.0,0.8737944827681398,0.1262055172318601
2359,1.0,0.4591303931138525,0.5408696068861473
2366,0.0,0.8604388936489558,0.13956110635104418
2367,0.0,0.9082135352723444,0.09178646472765564
2371,0.0,0.9512025835201022,0.04879741647989749
2372,1.0,0.46677671725185876,0.5332232827481412
2383,1.0,0.4209283098017793,0.5790716901982205
2386,0.0,0.9981250143809735,0.0018749856190265635
2388,0.0,0.9738976318778783,0.026102368122121633
2389,1.0,0.07989328972210924,0.9201067102778906
2392,1.0,0.45955173740543775,0.5404482625945622
2398,0.0,0.6072182760511915,0.3927817239488086
2399,1.0,0.11767744050390487,0.8823225594960953
2400,1.0,0.06005154545856415,0.9399484545414358
2402,1.0,0.03406849307912535,0.9659315069208747
2403,1.0,0.007935125904893786,0.9920648740951062
2414,1.0,0.10051108527395267,0.8994889147260474
2415,0.0,0.9043433665092342,0.09565663349076567
2418,1.0,0.06291607996999846,0.9370839200300015
2423,0.0,0.8523793877881612,0.14762061221183875
2434,1.0,0.11480682474273782,0.8851931752572619
2436,1.0,0.1222266789792759,0.8777733210207241
2443,0.0,0.7457450707261798,0.2542549292738201
2444,1.0,0.10600992335510975,0.8939900766448903
2445,0.0,0.9990360835351755,0.0009639164648243735
2452,0.0,0.9684954979281372,0.031504502071862624
2456,0.0,0.5503090060996049,0.44969099390039496
2461,1.0,0.47888071920381475,0.5211192807961852
2462,0.0,0.5938113875997498,0.4061886124002503
2463,1.0,0.12410455172762007,0.8758954482723798
2467,1.0,0.20361257100415528,0.7963874289958447
2470,1.0,0.17007796670193723,0.8299220332980628
2477,0.0,0.9857884986745808,0.014211501325419193
2479,1.0,0.02607575498974738,0.9739242450102527
2499,1.0,0.26748587108321603,0.732514128916784
2503,1.0,0.03759178833457497,0.962408211665425
2505,0.0,0.9343413174032509,0.06565868259674915
2515,1.0,0.42443938980813495,0.5755606101918651
2517,0.0,0.9058182005622909,0.09418179943770902
2521,1.0,0.030838305505999263,0.9691616944940007
2526,0.0,0.9574155963141981,0.04258440368580184
2542,0.0,0.8742405076012764,0.1257594923987237
2546,0.0,0.5602514355774808,0.4397485644225192
2549,0.0,0.8330477742467315,0.16695222575326857
2552,0.0,0.9987043192660815,0.0012956807339185822
2565,1.0,0.12888935850759756,0.8711106414924025
2568,1.0,0.19575221889041391,0.8042477811095858
2571,0.0,0.9978842533058676,0.002115746694132477
2572,0.0,0.9977026932477505,0.0022973067522495862
2579,1.0,0.049545068614040864,0.9504549313859592
2591,1.0,0.12951603682287754,0.8704839631771225
2598,1.0,0.14405426797003357,0.8559457320299664
2604,0.0,0.7670535966697309,0.232946403330269
2609,1.0,0.08507607912803698,0.9149239208719632
2612,1.0,0.4270856944914977,0.5729143055085025
2614,0.0,0.9848301507739011,0.015169849226098795
2616,0.0,0.9538021456035765,0.04619785439642367
2617,0.0,0.6578815396345583,0.3421184603654417
2626,0.0,0.9947157210847111,0.005284278915288994
2627,0.0,0.9986388311215038,0.001361168878496366
2629,0.0,0.9979585913947397,0.0020414086052603616
2630,0.0,0.9492650463727621,0.05073495362723771
2631,0.0,0.9985734761460472,0.0014265238539526118
2633,1.0,0.026600753490074763,0.9733992465099253
2645,1.0,0.12165578219019893,0.878344217809801
2649,0.0,0.952778900869113,0.04722109913088698
2656,0.0,0.7333190647837513,0.2666809352162486
2680,1.0,0.24167929240780833,0.7583207075921916
2683,0.0,0.7263455756991004,0.27365442430089965
2684,0.0,0.8621048117539868,0.13789518824601346
2691,1.0,0.0492538397138345,0.9507461602861653
2695,0.0,0.9164081528389962,0.08359184716100383
2696,1.0,0.18479373315268505,0.8152062668473148
2703,0.0,0.9965857924968979,0.0034142075031021193
2711,0.0,0.8244237693029184,0.1755762306970816
2713,1.0,0.2169385251257651,0.7830614748742348
2715,1.0,0.40773025753516584,0.5922697424648343
2716,0.0,0.9004141659930411,0.0995858340069589
2717,0.0,0.8556580409545438,0.14434195904545633
2720,0.0,0.8655039717543712,0.13449602824562878
2731,0.0,0.9741889328494064,0.02581106715059342
2736,1.0,0.43429353559220163,0.5657064644077984
2741,0.0,0.974483895400518,0.02551610459948205
2742,0.0,0.9855334770290718,0.01446652297092837
2744,0.0,0.625182220398718,0.3748177796012823
2748,0.0,0.9743396964369853,0.02566030356301468
2749,1.0,0.3400629130038364,0.6599370869961636
2766,0.0,0.9990701075564064,0.0009298924435937427
2767,1.0,0.49351115934978057,0.5064888406502195
2768,0.0,0.6399941258884307,0.36000587411156926
2771,1.0,0.10059886000731182,0.8994011399926881
2773,0.0,0.9840444562216769,0.015955543778323016
2776,1.0,0.23396047889204183,0.766039521107958
2777,1.0,0.024561281757215576,0.9754387182427842
2779,1.0,0.072369221519008,0.9276307784809921
2791,1.0,0.05056161763432519,0.9494383823656747
2795,1.0,0.31900694557466414,0.6809930544253356
2796,0.0,0.849141226347815,0.15085877365218503
2804,1.0,0.17433623953006414,0.8256637604699358
2806,0.0,0.9316370464601768,0.06836295353982344
2808,1.0,0.2363009365883649,0.7636990634116352
2844,1.0,0.20426240346790828,0.7957375965320919
2846,1.0,0.09249685097442573,0.9075031490255743
2848,0.0,0.527601546688176,0.472398453311824
2854,0.0,0.9989442654177468,0.0010557345822531827
2855,0.0,0.9867401087454812,0.013259891254518546
2859,0.0,0.6024502065842564,0.3975497934157437
2862,0.0,0.9929831246259498,0.007016875374050151
2867,1.0,0.33683266778527404,0.663167332214726
2873,0.0,0.9082235066450964,0.09177649335490357
2876,0.0,0.7430654736781277,0.2569345263218724
2885,0.0,0.8975488053662612,0.10245119463373871
2886,1.0,0.30337273396555264,0.6966272660344472
2891,1.0,0.14978355561571546,0.8502164443842846
2900,1.0,0.4325354750251493,0.5674645249748509
2903,0.0,0.9909044861766002,0.009095513823399855
2909,1.0,0.25342827062746476,0.7465717293725352
2917,0.0,0.836288868573188,0.16371113142681185
2920,0.0,0.9934377016970034,0.006562298302996537
2924,0.0,0.9823519318546892,0.01764806814531088
2925,1.0,0.03353780818204898,0.966462191817951
2927,1.0,0.4748337948953787,0.5251662051046213
2928,0.0,0.9884953271804735,0.011504672819526546
2929,1.0,0.005027746191523541,0.9949722538084764
2943,0.0,0.7317983710409173,0.2682016289590826
2945,0.0,0.9889931772334684,0.011006822766531726
2954,1.0,0.20125630125720634,0.7987436987427937
2955,0.0,0.6180328767945626,0.38196712320543735
2963,0.0,0.9037646470647754,0.09623535293522463
2965,0.0,0.9794157833299215,0.020584216670078686
2969,0.0,0.9989015603290946,0.0010984396709053088
2980,0.0,0.6341786683369257,0.36582133166307435
2982,0.0,0.6765808369077284,0.3234191630922715
2984,0.0,0.6110676166417743,0.38893238335822555
2993,0.0,0.9955443120929155,0.004455687907084443
2994,1.0,0.14692953540441933,0.8530704645955808
2995,1.0,0.44585916842977563,0.5541408315702244
3004,0.0,0.9769453594200769,0.02305464057992302
3006,1.0,0.27545421485051347,0.7245457851494865
3009,0.0,0.9585775995003452,0.041422400499654725
3010,0.0,0.7632614723201991,0.23673852767980072
3012,1.0,0.03914008182632682,0.960859918173673
3021,1.0,0.3753142700486768,0.6246857299513234
3023,1.0,0.25665792685150135,0.7433420731484985
3027,1.0,0.4820311971678472,0.5179688028321527
3034,1.0,0.07404108258694737,0.9259589174130527
3037,1.0,0.15747295563261984,0.8425270443673801
3041,0.0,0.9950972270182984,0.004902772981701689
3046,0.0,0.7064971619685583,0.2935028380314415
3051,0.0,0.9272746766070699,0.07272532339293007
3054,1.0,0.08620404562769854,0.9137959543723015
3057,1.0,0.09073926923704193,0.909260730762958
3058,1.0,0.3571846376020721,0.642815362397928
3062,1.0,0.057663603741789915,0.94233639625821
3070,0.0,0.7085194143112659,0.29148058568873414
3074,1.0,0.1832220983299978,0.8167779016700022
3079,1.0,0.0060715162994628424,0.9939284837005372
3087,0.0,0.98154732596619,0.018452674033810006
3096,1.0,0.052254201272127175,0.9477457987278726
3099,0.0,0.9921706094348197,0.0078293905651803
3100,0.0,0.6188455566649512,0.3811544433350488
3112,1.0,0.10686062469827204,0.8931393753017278
3115,0.0,0.8240947494953573,0.1759052505046425
3116,1.0,0.13032804945312043,0.8696719505468795
3118,1.0,0.1809277693057231,0.8190722306942769
3124,1.0,0.17904788817063336,0.8209521118293667
3125,0.0,0.9780794802567249,0.021920519743275246
3127,1.0,0.06377755067610927,0.9362224493238906
3132,0.0,0.8426282985871321,0.1573717014128679
3134,1.0,0.38829856376203137,0.6117014362379687
3135,0.0,0.9921477889767768,0.007852211023223287
3136,0.0,0.9522721576709359,0.04772784232906433
3143,0.0,0.7834230628313761,0.21657693716862386
3146,1.0,0.226884329232827,0.773115670767173
3158,1.0,0.061466646124208914,0.9385333538757911
3164,1.0,0.30100515784691184,0.698994842153088
3167,0.0,0.9897424335415135,0.01025756645848629
3178,0.0,0.9950397771723315,0.004960222827668543
3183,0.0,0.966357061751553,0.03364293824844696
3184,0.0,0.9495801483879088,0.05041985161209124
3186,0.0,0.9656832341096064,0.034316765890393584
3190,0.0,0.8739130518005606,0.1260869481994395
3199,0.0,0.5597065577126565,0.4402934422873435
3200,1.0,0.030172096152529047,0.9698279038474709
3202,0.0,0.8565864508682111,0.1434135491317889
3206,0.0,0.670342373014444,0.3296576269855559
3207,0.0,0.7094940465565439,0.29050595344345603
3208,0.0,0.9845739301771452,0.015426069822854886
3220,1.0,0.03399883545926705,0.9660011645407331
3228,0.0,0.8579288991682384,0.14207110083176175
3229,1.0,0.0986927084006737,0.9013072915993263
3232,1.0,0.21494336210375747,0.7850566378962424
3255,0.0,0.7631587833303042,0.23684121666969582
3260,0.0,0.9869174917960285,0.013082508203971591
3263,0.0,0.9498241288554785,0.050175871144521614
3268,0.0,0.8669123883987965,0.13308761160120347
3270,0.0,0.9706099406946656,0.029390059305334625
3279,1.0,0.24355551138376236,0.7564444886162376
3284,1.0,0.10292831885228719,0.8970716811477129
3288,0.0,0.9175509993787443,0.08244900062125561
3289,0.0,0.9901385035066053,0.009861496493394729
3290,1.0,0.1624444857751238,0.8375555142248763
3291,0.0,0.714226033333702,0.28577396666629784
3292,1.0,0.044325375202206876,0.955674624797793
3293,1.0,0.35256821888607015,0.6474317811139298
3302,0.0,0.9313920413186055,0.0686079586813944
3306,0.0,0.9652812213145948,0.03471877868540506
3308,0.0,0.9022469112393082,0.09775308876069173
3310,1.0,0.04368758438308414,0.9563124156169158
3329,0.0,0.9890121970166004,0.010987802983399653
3334,0.0,0.9868936262978003,0.013106373702199543
3337,0.0,0.9579895399827283,0.04201046001727153
3351,0.0,0.8820060692611671,0.11799393073883316
3352,0.0,0.9031848225707856,0.09681517742921453
3353,0.0,0.992056217008766,0.00794378299123399
3355,0.0,0.5800501411629047,0.4199498588370953
3357,0.0,0.6953947985866749,0.3046052014133251
3364,1.0,0.08655824655229054,0.9134417534477095
3370,1.0,0.20044950882741536,0.7995504911725846
3371,0.0,0.6460416951691088,0.35395830483089125
3383,1.0,0.15784932440646637,0.8421506755935336
3384,0.0,0.9600210343539637,0.03997896564603646
3385,0.0,0.9649163663447793,0.03508363365522078
3389,0.0,0.6118079080185377,0.3881920919814622
3393,0.0,0.6043379554264618,0.39566204457353815
3402,0.0,0.966729760565426,0.03327023943457384
3403,0.0,0.8018122374806399,0.19818776251936004
3406,1.0,0.06519035886249344,0.9348096411375065
3410,0.0,0.9684660482356827,0.031533951764317295
3425,0.0,0.8787049967379363,0.1212950032620638
3429,1.0,0.32768761594893514,0.6723123840510647
3440,1.0,0.09595570194273013,0.90404429805727
3450,1.0,0.12545607637217665,0.8745439236278234
3457,0.0,0.8060481872316727,0.19395181276832724
3465,0.0,0.6828945739420089,0.31710542605799114
3468,0.0,0.9254159010055634,0.07458409899443663
3470,0.0,0.9965684291292615,0.0034315708707386003
3471,1.0,0.3404158462940042,0.6595841537059958
3479,0.0,0.9901044799468469,0.009895520053153181
3481,0.0,0.654294662369392,0.34570533763060796
3486,1.0,0.06093720836429965,0.9390627916357005
3493,0.0,0.8768708915501005,0.1231291084498997
3497,0.0,0.9897982923333624,0.010201707666637742
3498,1.0,0.1149434535366833,0.8850565464633169
3505,0.0,0.9851221611838632,0.01487783881613669
3509,0.0,0.5538533333427907,0.4461466666572093
3513,0.0,0.8758768374890563,0.12412316251094364
3516,0.0,0.9513611870276794,0.04863881297232074
3517,0.0,0.9742909012416978,0.02570909875830211
3518,1.0,0.48976242502712725,0.5102375749728727
3522,0.0,0.8562828496640235,0.14371715033597648
3525,0.0,0.6991658267341447,0.3008341732658551
3526,1.0,0.3207777605252707,0.6792222394747294
3529,0.0,0.8969296525486221,0.10307034745137784
3532,1.0,0.07996326296093366,0.9200367370390662
3544,0.0,0.8881856982835148,0.11181430171648529
3546,0.0,0.9296004403293177,0.07039955967068212
3548,0.0,0.9868794082929895,0.013120591707010692
3549,0.0,0.9587337129183888,0.041266287081611217
3551,0.0,0.8570804630594984,0.14291953694050175
3563,1.0,0.10435010585925904,0.895649894140741
3567,0.0,0.9681800135561021,0.031819986443897705
3572,0.0,0.8370863539490516,0.16291364605094835
3579,0.0,0.6991453039816777,0.30085469601832215
3583,1.0,0.03746387076673231,0.9625361292332677
3589,1.0,0.4461540626470815,0.5538459373529184
3590,1.0,0.11385045486500305,0.886149545134997
3597,0.0,0.9514844688825287,0.04851553111747152
3601,1.0,0.060980813852303174,0.9390191861476967
3607,0.0,0.9977631845769908,0.0022368154230090614
3618,0.0,0.8910321805459219,0.10896781945407819
3620,1.0,0.2138865521441459,0.7861134478558542
3623,0.0,0.9804673646597966,0.01953263534020341
3625,1.0,0.36015337643508594,0.6398466235649141
3628,0.0,0.9991548710810865,0.0008451289189135653
3632,0.0,0.6864275877445976,0.31357241225540233
3635,0.0,0.9902873600658003,0.009712639934199626
3636,1.0,0.06023478936007949,0.9397652106399205
3637,1.0,0.08958085929433826,0.9104191407056618
3640,0.0,0.9689290626538801,0.031070937346119838
3643,0.0,0.9768836364277951,0.023116363572204902
3654,1.0,0.38504126371509517,0.6149587362849047
3657,0.0,0.9213725235567203,0.07862747644327966
3667,0.0,0.7327205950689601,0.2672794049310399
3671,1.0,0.06961363010739752,0.9303863698926026
3673,0.0,0.6105593569401957,0.3894406430598042
3677,0.0,0.7461687340547762,0.25383126594522387
3688,1.0,0.3027796778822329,0.6972203221177672
3692,1.0,0.08328202355374661,0.9167179764462532
3702,0.0,0.6241313800879642,0.3758686199120358
3704,1.0,0.4175049098855485,0.5824950901144518
3712,1.0,0.18060169637647422,0.819398303623526
3729,0.0,0.8126473839015766,0.1873526160984233
3731,0.0,0.9969891769427969,0.00301082305720318
3733,0.0,0.9811415119671493,0.01885848803285068
3742,1.0,0.10538298067372862,0.8946170193262712
3744,0.0,0.9888006278681919,0.011199372131808084
3751,1.0,0.09422800685801547,0.9057719931419845
3758,0.0,0.9940095384494667,0.0059904615505333055
3767,0.0,0.9580803012399528,0.04191969876004733
3772,0.0,0.9339773671317968,0.06602263286820312
3785,0.0,0.7927379836848705,0.20726201631512958
3796,0.0,0.9902112176784528,0.009788782321547205
3803,0.0,0.9831748701734198,0.01682512982658031
3806,1.0,0.19239951601437552,0.8076004839856245
3808,1.0,0.11577250935196834,0.8842274906480314
3813,1.0,0.040879907281128176,0.9591200927188719
3820,1.0,0.374818146742134,0.625181853257866
3821,1.0,0.014743582729571686,0.9852564172704282
3843,0.0,0.7741864852020724,0.2258135147979276
3851,1.0,0.3619264113001608,0.6380735886998392
3854,1.0,0.36664905633066075,0.6333509436693392
3855,1.0,0.30250597343361635,0.6974940265663837
3858,1.0,0.069930344800245,0.9300696551997548
3863,0.0,0.8460270833510078,0.15397291664899243
3866,0.0,0.9466346288906488,0.05336537110935109
3879,1.0,0.13451675091491577,0.8654832490850843
3886,0.0,0.9837218649637197,0.01627813503628012
3892,1.0,0.25331652964606804,0.7466834703539319
3897,0.0,0.9981636788900097,0.0018363211099902657
3898,0.0,0.8985771520679646,0.1014228479320352
3900,0.0,0.9885761631982712,0.011423836801728818
3912,0.0,0.862723387582735,0.13727661241726502
3913,0.0,0.8458333985037608,0.15416660149623912
3920,1.0,0.02092487693847333,0.9790751230615266
3923,1.0,0.47715234220296115,0.5228476577970388
3926,0.0,0.9218252058099179,0.07817479419008219
3928,1.0,0.1332975202897328,0.8667024797102671
3932,1.0,0.005244424299465827,0.9947555757005342
3938,0.0,0.9915611629921296,0.008438837007870677
3956,0.0,0.9534786280619063,0.0465213719380937
3961,1.0,0.122106527479522,0.8778934725204779
3969,0.0,0.8525891230842033,0.1474108769157967
3979,1.0,0.3958182612434082,0.6041817387565918
3982,1.0,0.294566070794199,0.7054339292058011
3983,1.0,0.030124896350309023,0.9698751036496912
3986,0.0,0.9864736275756926,0.013526372424307497
3987,0.0,0.9920581007928003,0.007941899207199652
4003,1.0,0.22313309035383994,0.7768669096461602
4005,1.0,0.39619506968529217,0.6038049303147079
4007,0.0,0.6321000966029912,0.36789990339700884
4011,1.0,0.07190066228864589,0.9280993377113541
4013,0.0,0.9261535335807795,0.07384646641922078
4021,0.0,0.6495042430137803,0.35049575698621965
4030,1.0,0.36237600256517055,0.6376239974348293
4033,0.0,0.8884122511406087,0.11158774885939134
4037,0.0,0.9367153176234366,0.06328468237656336
4039,1.0,0.40401888763778615,0.5959811123622138
4052,1.0,0.11491021901977967,0.8850897809802202
4056,1.0,0.3720504136647277,0.6279495863352722
4058,1.0,0.30374427176599206,0.696255728234008
4061,0.0,0.6077385430800659,0.39226145691993397
4062,1.0,0.1900828720653541,0.8099171279346459
4066,1.0,0.47487249603227993,0.5251275039677201
4071,0.0,0.9925941576943238,0.007405842305676108
4081,0.0,0.8893700588434565,0.11062994115654326
4086,0.0,0.861050080068309,0.1389499199316911
4088,1.0,0.0357213467190533,0.9642786532809469
4094,1.0,0.05948343952977634,0.9405165604702239
4097,1.0,0.428227155496249,0.571772844503751
4098,1.0,0.31124553368779717,0.6887544663122027
4105,0.0,0.9813725515567603,0.018627448443239585
4108,0.0,0.7552964035680194,0.24470359643198059
4110,1.0,0.21192668633202988,0.7880733136679701
4111,1.0,0.20699387491110785,0.7930061250888921
4112,0.0,0.9631420954473897,0.03685790455261029
4122,0.0,0.9993254581341826,0.0006745418658174588
4124,0.0,0.6957230482957998,0.3042769517042001
4125,1.0,0.20189680862673703,0.798103191373263
4131,0.0,0.9991307991856475,0.0008692008143526099
4142,0.0,0.558882703496622,0.44111729650337805
4143,1.0,0.10784449340340693,0.8921555065965929
4149,0.0,0.9966680320532424,0.003331967946757513
4156,0.0,0.9813579281825087,0.018642071817491262
4164,1.0,0.2876922139494205,0.7123077860505795
4170,1.0,0.27931401568465714,0.7206859843153428
4171,1.0,0.2540688277786221,0.745931172221378
4173,1.0,0.11811767700087139,0.8818823229991286
4176,0.0,0.9730146503786445,0.02698534962135556
4178,1.0,0.27699264959038117,0.7230073504096189
4183,0.0,0.9774190266041772,0.022580973395822615
4187,1.0,0.24647594227868855,0.7535240577213113
4191,0.0,0.9743712066184974,0.025628793381502625
4195,0.0,0.8410585040619857,0.15894149593801418
4198,0.0,0.5140457207558757,0.48595427924412427
4202,0.0,0.8708494773115248,0.12915052268847513
4209,1.0,0.05728398836035742,0.9427160116396426
4210,1.0,0.25644992963558744,0.7435500703644125
4225,0.0,0.9923126764702059,0.007687323529793874
4227,1.0,0.10650438834666401,0.8934956116533359
4235,0.0,0.9730623741542651,0.026937625845734864
4239,0.0,0.8648754078345258,0.13512459216547407
4241,0.0,0.9993921805223961,0.0006078194776039435
4252,0.0,0.5085681706184215,0.4914318293815785
4254,0.0,0.8200729720520661,0.17992702794793394
4264,1.0,0.2880694132139091,0.7119305867860909
4266,0.0,0.8698258100378462,0.13017418996215385
4272,0.0,0.838349940002443,0.16165005999755697
4283,0.0,0.9656019981457206,0.03439800185427952
4287,0.0,0.9962234750523002,0.0037765249476996365
4294,1.0,0.12283355124314868,0.8771664487568513
4297,0.0,0.902012482835711,0.09798751716428908
4299,0.0,0.9928654834284091,0.007134516571590796
4303,0.0,0.9937061596189073,0.006293840381092576
4305,0.0,0.9613197178254633,0.03868028217453686
4306,0.0,0.6425673055477867,0.3574326944522134
4314,1.0,0.017348504577668455,0.9826514954223315
4318,1.0,0.37353506005128645,0.6264649399487137
4328,0.0,0.9991682232594205,0.0008317767405795911
4333,1.0,0.08796225945838052,0.9120377405416195
4337,0.0,0.9920399702586147,0.007960029741385075
4340,1.0,0.0978605577962525,0.9021394422037476
4346,0.0,0.9717968390442981,0.028203160955701956
4349,1.0,0.274635508522797,0.725364491477203
4356,1.0,0.28156237580274357,0.7184376241972564
4360,0.0,0.973957490312656,0.02604250968734397
4362,1.0,0.08175003691767127,0.9182499630823286
4363,0.0,0.6127058779355264,0.38729412206447333
4365,0.0,0.9289895968879668,0.07101040311203333
4371,0.0,0.6381451643384979,0.36185483566150206
4372,1.0,0.07165251139065906,0.9283474886093408
4375,0.0,0.9532725500494958,0.0467274499505041
4378,1.0,0.3231319768487758,0.6768680231512241
4379,0.0,0.843081653982012,0.15691834601798804
4389,0.0,0.9982492762695105,0.0017507237304894736
4393,0.0,0.9910957440943815,0.0089042559056185
4400,0.0,0.707717883289533,0.2922821167104671
4401,1.0,0.1012609032919221,0.8987390967080777
4407,1.0,0.14009674807938854,0.8599032519206113
4408,1.0,0.12569988751479624,0.8743001124852039
4420,1.0,0.0739321406745502,0.9260678593254499
4421,0.0,0.9330161730040685,0.06698382699593158
4426,0.0,0.8988950580069994,0.1011049419930005
4433,0.0,0.9829956245875465,0.017004375412453705
4434,0.0,0.5332994107521156,0.4667005892478845
4437,0.0,0.9935373585804538,0.006462641419546415
4439,0.0,0.9966909557605881,0.0033090442394119917
4445,1.0,0.28999274133441694,0.710007258665583
4450,1.0,0.12537819714488124,0.8746218028551187
4457,1.0,0.24515470736221318,0.7548452926377869
4458,0.0,0.9270631364379076,0.07293686356209252
4471,0.0,0.9844187007819262,0.015581299218073493
4488,1.0,0.04747017906469619,0.9525298209353037
4502,0.0,0.81073918698525,0.18926081301474992
4511,1.0,0.15333578628096267,0.8466642137190374
4514,1.0,0.15753948171115167,0.8424605182888485
4518,1.0,0.0034021156413233224,0.9965978843586767
4524,0.0,0.6964150138142694,0.3035849861857306
4525,0.0,0.9787076376956125,0.021292362304387535
4536,1.0,0.07597234639449708,0.924027653605503
4537,1.0,0.4768448994957433,0.5231551005042567
4541,0.0,0.8986840502239533,0.1013159497760469
4548,0.0,0.976420645756489,0.023579354243511052
4563,1.0,0.4415239448063938,0.5584760551936062
4565,1.0,0.3451638060152532,0.654836193984747
4572,0.0,0.731281467835099,0.268718532164901
4573,0.0,0.9970613219386193,0.002938678061380643
4575,1.0,0.05997774553911674,0.9400222544608832
4579,1.0,0.10915586989373245,0.8908441301062677
4580,0.0,0.9191224706521048,0.08087752934789513
4585,0.0,0.9697516316346967,0.03024836836530332
4588,1.0,0.03801638176384609,0.9619836182361542
4594,0.0,0.5612050637713113,0.43879493622868876
4598,1.0,0.39535954638224713,0.6046404536177529
4599,0.0,0.9946992190543241,0.005300780945675722
4601,1.0,0.41588732654982985,0.5841126734501703
4612,0.0,0.9951131896359231,0.004886810364076845
4627,0.0,0.9837137922876147,0.016286207712385287
4653,0.0,0.9969598360478436,0.003040163952156496
4657,1.0,0.36422727852657827,0.6357727214734217
4659,0.0,0.8479761051583725,0.1520238948416274
4669,0.0,0.9209322672184385,0.07906773278156169
4671,0.0,0.6516284082598738,0.3483715917401261
