,y_pred,y_proba_0,y_proba_1
1973,0.0,0.6026038083658974,0.39739619163410245
1974,1.0,0.04947979038492343,0.9505202096150767
1977,0.0,0.9559866154710337,0.044013384528966394
1978,0.0,0.9721181640601853,0.027881835939815004
1982,0.0,0.9771886073602485,0.02281139263975178
1989,1.0,0.1199518862308738,0.8800481137691263
1990,0.0,0.9880728190671599,0.01192718093284016
1998,0.0,0.915842330233956,0.08415766976604398
2010,0.0,0.9814150064156264,0.018584993584373592
2011,1.0,0.12595822708614388,0.8740417729138562
2020,1.0,0.1979205624603592,0.802079437539641
2023,0.0,0.9936740106708367,0.006325989329163377
2028,1.0,0.007809928335859434,0.9921900716641405
2030,1.0,0.1583559893460864,0.8416440106539136
2031,0.0,0.9923152082241129,0.007684791775887134
2032,0.0,0.8004930677306543,0.19950693226934563
2033,1.0,0.23544533728197847,0.7645546627180213
2038,0.0,0.9488654632651393,0.05113453673486089
2040,0.0,0.9319593333559097,0.06804066664409035
2044,0.0,0.9573187762989719,0.042681223701028295
2045,0.0,0.8817177756683083,0.11828222433169173
2048,0.0,0.8249919346061413,0.17500806539385877
2049,0.0,0.9130942753415379,0.08690572465846207
2050,1.0,0.07557534679312292,0.9244246532068774
2061,0.0,0.9290520249005537,0.07094797509944639
2063,0.0,0.9907706928777287,0.009229307122271022
2064,0.0,0.7346079683999733,0.26539203160002656
2068,0.0,0.6881189844335137,0.3118810155664863
2071,0.0,0.515384146483199,0.48461585351680103
2072,0.0,0.7876474788981985,0.2123525211018015
2077,0.0,0.983672748243831,0.01632725175616905
2080,0.0,0.9992879130480482,0.0007120869519517654
2082,0.0,0.5021940846103171,0.4978059153896829
2086,0.0,0.5179715901425779,0.48202840985742207
2091,0.0,0.7958696561575248,0.20413034384247508
2092,1.0,0.07722531711344234,0.9227746828865577
2094,0.0,0.9982124448347355,0.0017875551652646333
2106,0.0,0.9992562587866821,0.0007437412133178726
2108,0.0,0.9975793992852313,0.0024206007147685076
2109,1.0,0.03668993124633118,0.963310068753669
2113,1.0,0.386592431382159,0.613407568617841
2116,0.0,0.9342652839323955,0.06573471606760445
2118,0.0,0.9890333045464853,0.010966695453514697
2122,1.0,0.07530852660708809,0.9246914733929117
2125,1.0,0.05490081785098975,0.9450991821490102
2130,1.0,0.03830355855177742,0.9616964414482225
2139,1.0,0.013148203138441266,0.9868517968615587
2145,1.0,0.2774673897261377,0.7225326102738625
2150,0.0,0.6837882297054624,0.3162117702945376
2151,0.0,0.97659586013254,0.02340413986745988
2153,1.0,0.11993231052938702,0.8800676894706129
2156,0.0,0.9760371552600093,0.023962844739990722
2159,1.0,0.19994461532548571,0.8000553846745142
2163,0.0,0.9243135994251974,0.07568640057480278
2172,1.0,0.21911144067691063,0.7808885593230894
2177,0.0,0.9938806388152926,0.0061193611847074145
2178,0.0,0.987747709628756,0.012252290371244087
2180,1.0,0.07899495403413899,0.9210050459658609
2196,0.0,0.9993780610305674,0.0006219389694327017
2200,1.0,0.4115554520069188,0.5884445479930812
2201,1.0,0.05523689464139823,0.9447631053586019
2204,0.0,0.7832286547277263,0.2167713452722737
2207,1.0,0.07913927589337105,0.9208607241066289
2218,0.0,0.750178082912769,0.24982191708723095
2221,1.0,0.1935649197731244,0.8064350802268757
2232,0.0,0.9969648649628008,0.0030351350371991834
2239,0.0,0.8679771890640167,0.13202281093598328
2243,1.0,0.37945405593722004,0.62054594406278
2255,1.0,0.45300647837812774,0.5469935216218722
2256,1.0,0.14503998854775163,0.8549600114522484
2259,1.0,0.21958841587168335,0.7804115841283168
2262,1.0,0.4228532141797724,0.5771467858202276
2263,0.0,0.9899919627297781,0.01000803727022202
2275,1.0,0.2222774795985,0.7777225204014998
2279,0.0,0.9699400848112372,0.03005991518876296
2282,0.0,0.9378266981905206,0.06217330180947937
2303,1.0,0.07163577706114184,0.9283642229388581
2304,1.0,0.39232798394676055,0.6076720160532394
2309,0.0,0.9658430811576103,0.03415691884238985
2310,0.0,0.6449445984024754,0.3550554015975246
2313,1.0,0.1902143837676673,0.8097856162323328
2321,1.0,0.08798842639904189,0.9120115736009581
2325,1.0,0.3093249692310225,0.6906750307689776
2330,0.0,0.9913740982603869,0.008625901739613221
2336,0.0,0.9691346331755415,0.030865366824458194
2337,1.0,0.021091036093643527,0.9789089639063562
2340,0.0,0.9819676851043964,0.018032314895603675
2352,1.0,0.18450623361025276,0.8154937663897472
2358,0.0,0.8838684015548255,0.1161315984451746
2359,1.0,0.48581817227912627,0.5141818277208737
2366,0.0,0.8714794806906655,0.1285205193093345
2367,0.0,0.9132442586227236,0.08675574137727629
2371,0.0,0.9470662363986116,0.05293376360138815
2372,1.0,0.46108793431091566,0.5389120656890841
2383,1.0,0.4066359125589739,0.5933640874410261
2386,0.0,0.9981573269643024,0.001842673035697643
2388,0.0,0.9793695457873751,0.02063045421262495
2389,1.0,0.0823355520503424,0.9176644479496575
2392,1.0,0.42553057976006814,0.574469420239932
2398,0.0,0.5914558311021515,0.4085441688978486
2399,1.0,0.11335212143555332,0.8866478785644467
2400,1.0,0.06761980206834382,0.9323801979316562
2402,1.0,0.03353523880711711,0.9664647611928826
2403,1.0,0.007772226718813341,0.9922277732811866
2414,1.0,0.10023633939244161,0.8997636606075584
2415,0.0,0.9030347087747179,0.0969652912252822
2418,1.0,0.06361912848526693,0.936380871514733
2423,0.0,0.8385319309387288,0.16146806906127115
2434,1.0,0.10931773826300831,0.8906822617369918
2436,1.0,0.1207937217176934,0.8792062782823067
2443,0.0,0.753224962774015,0.2467750372259851
2444,1.0,0.11693543382373028,0.8830645661762698
2445,0.0,0.9991707897837859,0.0008292102162139464
2452,0.0,0.9725464467078186,0.027453553292181253
2456,0.0,0.5211447263584154,0.47885527364158464
2461,0.0,0.508371330963602,0.49162866903639796
2462,0.0,0.568599663397482,0.43140033660251803
2463,1.0,0.12183431648573795,0.8781656835142619
2467,1.0,0.19297057837639706,0.8070294216236029
2470,1.0,0.16486189847356933,0.8351381015264305
2477,0.0,0.986666775404229,0.013333224595771315
2479,1.0,0.026721065141835792,0.9732789348581642
2499,1.0,0.25261396639115663,0.7473860336088434
2503,1.0,0.03928815928288161,0.9607118407171182
2505,0.0,0.9400499831864186,0.059950016813581454
2515,1.0,0.4300813163506468,0.5699186836493533
2517,0.0,0.9164921087515093,0.08350789124849067
2521,1.0,0.03021681822845341,0.9697831817715465
2526,0.0,0.9639686545195862,0.036031345480413604
2542,0.0,0.8782706084741827,0.12172939152581738
2546,0.0,0.5669188731851709,0.43308112681482924
2549,0.0,0.830360924796261,0.16963907520373903
2552,0.0,0.9988541991083313,0.0011458008916686272
2565,1.0,0.14553201386362802,0.854467986136372
2568,1.0,0.18989319029281235,0.8101068097071877
2571,0.0,0.9981981796377909,0.001801820362209145
2572,0.0,0.998154688215876,0.001845311784123955
2579,1.0,0.0517596118901771,0.9482403881098227
2591,1.0,0.12724874979136006,0.87275125020864
2598,1.0,0.1526678910723298,0.8473321089276702
2604,0.0,0.7679515519979463,0.23204844800205376
2609,1.0,0.0822892265652646,0.9177107734347352
2612,1.0,0.42797489097729696,0.5720251090227031
2614,0.0,0.9853495844134414,0.014650415586558488
2616,0.0,0.9281809324550515,0.07181906754494861
2617,0.0,0.6723936871859452,0.3276063128140549
2626,0.0,0.9904662096677497,0.009533790332250259
2627,0.0,0.9986709024789706,0.0013290975210292016
2629,0.0,0.9983829205244736,0.0016170794755264132
2630,0.0,0.9413489977613763,0.05865100223862366
2631,0.0,0.9987659462899192,0.0012340537100806802
2633,1.0,0.027260192561175022,0.9727398074388252
2645,1.0,0.11263843839438059,0.8873615616056192
2649,0.0,0.9573579830307682,0.04264201696923145
2656,0.0,0.7094976342800398,0.29050236571996024
2680,1.0,0.2429544814407199,0.7570455185592803
2683,0.0,0.7163391755112924,0.2836608244887076
2684,0.0,0.8731228837045919,0.12687711629540813
2691,1.0,0.05155455198375514,0.9484454480162453
2695,0.0,0.930741360199068,0.06925863980093179
2696,1.0,0.18376610483335493,0.816233895166645
2703,0.0,0.9970792810473155,0.0029207189526848985
2711,0.0,0.8457045182617092,0.1542954817382908
2713,1.0,0.20144174873376222,0.7985582512662379
2715,1.0,0.4179237398985536,0.5820762601014464
2716,0.0,0.9033668532121334,0.09663314678786661
2717,0.0,0.8456213252958642,0.1543786747041358
2720,0.0,0.8561681730589425,0.14383182694105753
2731,0.0,0.9790545974789685,0.020945402521031487
2736,1.0,0.4295897211698209,0.5704102788301791
2741,0.0,0.9812282523279103,0.018771747672089778
2742,0.0,0.9881394408563299,0.011860559143669873
2744,0.0,0.655866648955979,0.344133351044021
2748,0.0,0.97565293284264,0.02434706715735987
2749,1.0,0.33345388682292393,0.6665461131770761
2766,0.0,0.9991054917509322,0.0008945082490677882
2767,1.0,0.4661513093697092,0.5338486906302908
2768,0.0,0.6594883325164348,0.3405116674835652
2771,1.0,0.099670312026052,0.900329687973948
2773,0.0,0.9731978456206315,0.026802154379368504
2776,1.0,0.23590874563212547,0.7640912543678743
2777,1.0,0.025594727654842848,0.9744052723451571
2779,1.0,0.07099485562089358,0.9290051443791064
2791,1.0,0.05083896045385633,0.9491610395461436
2795,1.0,0.3195427603431445,0.6804572396568556
2796,0.0,0.8581223240414191,0.14187767595858108
2804,1.0,0.15554258541318378,0.8444574145868161
2806,0.0,0.9500150589295193,0.049984941070480626
2808,1.0,0.2186589797078513,0.7813410202921489
2844,1.0,0.22566511211824816,0.7743348878817519
2846,1.0,0.10498016129042016,0.8950198387095798
2848,1.0,0.4938140060681575,0.5061859939318424
2854,0.0,0.9990844945049275,0.0009155054950725725
2855,0.0,0.988219305060101,0.011780694939898893
2859,0.0,0.614060251641553,0.38593974835844713
2862,0.0,0.9932964045033827,0.006703595496617467
2867,1.0,0.3344613741279696,0.6655386258720303
2873,0.0,0.9148656325550482,0.08513436744495179
2876,0.0,0.7605397746464019,0.2394602253535981
2885,0.0,0.908140075654201,0.09185992434579907
2886,1.0,0.2888256392754872,0.7111743607245128
2891,1.0,0.14793235313495437,0.8520676468650457
2900,1.0,0.39962948419156563,0.6003705158084344
2903,0.0,0.9932715732118169,0.006728426788182962
2909,1.0,0.2396436751744618,0.7603563248255382
2917,0.0,0.8406251838264657,0.15937481617353436
2920,0.0,0.9944266072408924,0.005573392759107738
2924,0.0,0.9829865064490193,0.01701349355098076
2925,1.0,0.03461325275639708,0.9653867472436028
2927,1.0,0.46480825883673543,0.5351917411632646
2928,0.0,0.9888657482314962,0.01113425176850378
2929,1.0,0.004763734908958673,0.9952362650910415
2943,0.0,0.670588327872198,0.3294116721278021
2945,0.0,0.9908982594597331,0.009101740540266919
2954,1.0,0.19533008550513534,0.8046699144948649
2955,0.0,0.58570730873018,0.41429269126982
2963,0.0,0.9123311008806754,0.08766889911932463
2965,0.0,0.9822293975539527,0.017770602446047584
2969,0.0,0.9990348696245557,0.0009651303754442805
2980,0.0,0.6201770239217343,0.3798229760782655
2982,0.0,0.680245154524938,0.3197548454750621
2984,0.0,0.6193066363258026,0.3806933636741973
2993,0.0,0.9943465212821078,0.005653478717892344
2994,1.0,0.14098812054988266,0.8590118794501173
2995,1.0,0.4330345952949262,0.5669654047050735
3004,0.0,0.9791288010010695,0.020871198998930536
3006,1.0,0.2547120870816615,0.7452879129183385
3009,0.0,0.9605769798429135,0.039423020157086194
3010,0.0,0.7476124082652005,0.2523875917347995
3012,1.0,0.044672703719277375,0.9553272962807225
3021,1.0,0.3841600788082784,0.6158399211917217
3023,1.0,0.22385853323617053,0.7761414667638296
3027,0.0,0.5116586107141061,0.4883413892858939
3034,1.0,0.07020727266824346,0.9297927273317566
3037,1.0,0.15471077117282173,0.8452892288271784
3041,0.0,0.9955223267471665,0.0044776732528336045
3046,0.0,0.6262784794121015,0.3737215205878985
3051,0.0,0.9279025501585638,0.07209744984143601
3054,1.0,0.08487862950611798,0.9151213704938819
3057,1.0,0.09281861150668132,0.9071813884933186
3058,1.0,0.3269533563769279,0.673046643623072
3062,1.0,0.056675040863705825,0.9433249591362941
3070,0.0,0.6880601990921834,0.31193980090781653
3074,1.0,0.18631361375695693,0.8136863862430431
3079,1.0,0.0053578688070101245,0.9946421311929898
3087,0.0,0.982000459108089,0.017999540891911227
3096,1.0,0.05123500662539149,0.9487649933746084
3099,0.0,0.9919242843447484,0.00807571565525156
3100,0.0,0.5668887844528419,0.43311121554715803
3112,1.0,0.12323207542705743,0.8767679245729425
3115,0.0,0.8155692728414119,0.18443072715858827
3116,1.0,0.12033925481433685,0.8796607451856632
3118,1.0,0.17956431890841815,0.8204356810915818
3124,1.0,0.16963672574715746,0.8303632742528425
3125,0.0,0.9804095905338601,0.019590409466139744
3127,1.0,0.06473239886465862,0.9352676011353415
3132,0.0,0.8449433643201212,0.15505663567987896
3134,1.0,0.37392488532876683,0.6260751146712331
3135,0.0,0.9930244742147764,0.006975525785223741
3136,0.0,0.9520897507416486,0.047910249258351446
3143,0.0,0.7882920243284335,0.21170797567156668
3146,1.0,0.22463657800529466,0.7753634219947052
3158,1.0,0.061027286815635476,0.9389727131843646
3164,1.0,0.2765162175578818,0.7234837824421181
3167,0.0,0.9909684163812911,0.009031583618708875
3178,0.0,0.995424188024221,0.004575811975779278
3183,0.0,0.9516456209570026,0.04835437904299756
3184,0.0,0.9383768113576494,0.06162318864235067
3186,0.0,0.9709884510772934,0.02901154892270662
3190,0.0,0.8653176815444272,0.13468231845557274
3199,0.0,0.5592365353234579,0.44076346467654215
3200,1.0,0.02990076295320803,0.970099237046792
3202,0.0,0.8767467435141041,0.12325325648589588
3206,0.0,0.687063117192506,0.312936882807494
3207,0.0,0.7215921030773783,0.2784078969226215
3208,0.0,0.9848921885773366,0.015107811422663542
3220,1.0,0.03726420083328867,0.9627357991667115
3228,0.0,0.8583277928631625,0.14167220713683756
3229,1.0,0.10178272077355657,0.8982172792264436
3232,1.0,0.23286527833380194,0.7671347216661981
3255,0.0,0.7600071414569346,0.23999285854306543
3260,0.0,0.9884765974100116,0.011523402589988402
3263,0.0,0.9581091065834408,0.04189089341655928
3268,0.0,0.8475232417480567,0.15247675825194318
3270,0.0,0.9706445924420668,0.02935540755793293
3279,1.0,0.22738795846853802,0.7726120415314618
3284,1.0,0.10339285166944934,0.8966071483305507
3288,0.0,0.9343666189871749,0.06563338101282505
3289,0.0,0.9886814105903519,0.011318589409648033
3290,1.0,0.18210509502815703,0.8178949049718429
3291,0.0,0.7476296688985703,0.2523703311014299
3292,1.0,0.044238442484486676,0.9557615575155134
3293,1.0,0.3451815084278218,0.6548184915721783
3302,0.0,0.9378381578950602,0.06216184210493991
3306,0.0,0.9657870964965387,0.03421290350346111
3308,0.0,0.9125688045769051,0.08743119542309478
3310,1.0,0.04276593321810768,0.9572340667818923
3329,0.0,0.9898313207485266,0.010168679251473429
3334,0.0,0.9871996958476196,0.012800304152380463
3337,0.0,0.9621885425512314,0.03781145744876861
3351,0.0,0.8877201549150306,0.11227984508496922
3352,0.0,0.8997549135578907,0.10024508644210925
3353,0.0,0.9931473918666797,0.00685260813332024
3355,0.0,0.5768934936748082,0.42310650632519187
3357,0.0,0.6215180776948129,0.3784819223051871
3364,1.0,0.08698556305051981,0.91301443694948
3370,1.0,0.20221064102407724,0.7977893589759228
3371,0.0,0.6510390011769424,0.3489609988230574
3383,1.0,0.15737911153158005,0.8426208884684201
3384,0.0,0.963774600963309,0.03622539903669105
3385,0.0,0.9641850314409801,0.03581496855901997
3389,0.0,0.5953320055227735,0.40466799447722634
3393,0.0,0.5974100628852744,0.4025899371147255
3402,0.0,0.9712287127137115,0.028771287286288326
3403,0.0,0.7993079277128492,0.20069207228715089
3406,1.0,0.0626850801782131,0.9373149198217867
3410,0.0,0.9750269467968927,0.0249730532031072
3425,0.0,0.8828028530985759,0.11719714690142435
3429,1.0,0.32211529733964217,0.6778847026603579
3440,1.0,0.09153882483456291,0.908461175165437
3450,1.0,0.118517362904024,0.8814826370959763
3457,0.0,0.8143812465089315,0.18561875349106852
3465,0.0,0.6820520430240109,0.317947956975989
3468,0.0,0.9335371453836707,0.06646285461632939
3470,0.0,0.997074189898876,0.0029258101011240554
3471,1.0,0.3437091825807997,0.6562908174192004
3479,0.0,0.9920196786301206,0.007980321369879341
3481,0.0,0.6571059493501037,0.3428940506498961
3486,1.0,0.06466194826259555,0.9353380517374044
3493,0.0,0.8509515918284251,0.14904840817157503
3497,0.0,0.9910813774033886,0.008918622596611268
3498,1.0,0.11612054338433933,0.8838794566156608
3505,0.0,0.988664642056901,0.011335357943099238
3509,0.0,0.5454124118137434,0.4545875881862568
3513,0.0,0.8922227216245873,0.10777727837541276
3516,0.0,0.9479641905387665,0.05203580946123354
3517,0.0,0.9786264394997544,0.02137356050024583
3518,1.0,0.4950789528345855,0.5049210471654144
3522,0.0,0.8609089132912484,0.1390910867087516
3525,0.0,0.6954397891531829,0.30456021084681717
3526,1.0,0.3033159227762873,0.6966840772237127
3529,0.0,0.9012404485541345,0.09875955144586542
3532,1.0,0.0854932597420015,0.9145067402579983
3544,0.0,0.8848525163393326,0.1151474836606674
3546,0.0,0.9247316316495052,0.07526836835049494
3548,0.0,0.9876938936946102,0.012306106305389822
3549,0.0,0.9586029930800744,0.041397006919925664
3551,0.0,0.8653172712714182,0.1346827287285816
3563,1.0,0.11630974641669707,0.883690253583303
3567,0.0,0.9769317891272469,0.023068210872753136
3572,0.0,0.8596335923672452,0.1403664076327547
3579,0.0,0.6621594970039835,0.33784050299601665
3583,1.0,0.03948053639905179,0.9605194636009482
3589,1.0,0.4380991918507936,0.5619008081492065
3590,1.0,0.11504287286462896,0.884957127135371
3597,0.0,0.9461594111261288,0.053840588873871296
3601,1.0,0.06778006081752133,0.9322199391824787
3607,0.0,0.9980548948011428,0.0019451051988574179
3618,0.0,0.9058804473636812,0.09411955263631866
3620,1.0,0.19342345310504888,0.8065765468949511
3623,0.0,0.9808960370082689,0.019103962991730967
3625,1.0,0.3492309698985642,0.6507690301014357
3628,0.0,0.9991734313784691,0.0008265686215308777
3632,0.0,0.6749865569240401,0.3250134430759598
3635,0.0,0.9925248585121602,0.007475141487839737
3636,1.0,0.0574173063158913,0.9425826936841084
3637,1.0,0.08280926086835774,0.9171907391316424
3640,0.0,0.975050335796257,0.024949664203743165
3643,0.0,0.9812326478271711,0.01876735217282883
3654,1.0,0.3904266360233974,0.6095733639766026
3657,0.0,0.9240641665335518,0.07593583346644842
3667,0.0,0.7191299503206621,0.28087004967933793
3671,1.0,0.07263395108910004,0.9273660489108998
3673,0.0,0.562694870887934,0.4373051291120659
3677,0.0,0.7545026971287341,0.24549730287126578
3688,1.0,0.2895346189939377,0.7104653810060623
3692,1.0,0.08165401093553515,0.9183459890644649
3702,0.0,0.6375770532292668,0.36242294677073317
3704,1.0,0.3906478932739117,0.6093521067260881
3712,1.0,0.16783859558087014,0.83216140441913
3729,0.0,0.7706638640386849,0.22933613596131508
3731,0.0,0.9973125488690933,0.002687451130906723
3733,0.0,0.983025733797066,0.01697426620293387
3742,1.0,0.10816097734054561,0.8918390226594545
3744,0.0,0.9911261397680343,0.00887386023196576
3751,1.0,0.09006263880290485,0.9099373611970952
3758,0.0,0.9951751647565855,0.004824835243414835
3767,0.0,0.9605831986521473,0.039416801347852866
3772,0.0,0.9325561236255447,0.06744387637445526
3785,0.0,0.8059610067351249,0.19403899326487511
3796,0.0,0.9919124001898234,0.008087599810176491
3803,0.0,0.9845688741768933,0.015431125823106632
3806,1.0,0.1748873123907279,0.8251126876092721
3808,1.0,0.11196956799359051,0.8880304320064096
3813,1.0,0.039876817816584434,0.9601231821834155
3820,1.0,0.3554511984168797,0.6445488015831203
3821,1.0,0.014348463245094695,0.9856515367549052
3843,0.0,0.7801245489508364,0.21987545104916362
3851,1.0,0.3502206997812354,0.6497793002187648
3854,1.0,0.35059938010640906,0.6494006198935909
3855,1.0,0.29047138965445995,0.70952861034554
3858,1.0,0.07042964137924365,0.9295703586207565
3863,0.0,0.8266384556527615,0.17336154434723844
3866,0.0,0.9492187014365869,0.050781298563413124
3879,1.0,0.1343441067334607,0.8656558932665392
3886,0.0,0.9863293554113527,0.01367064458864721
3892,1.0,0.24446430708307224,0.7555356929169278
3897,0.0,0.9984516601869666,0.0015483398130333712
3898,0.0,0.9084011621354566,0.09159883786454316
3900,0.0,0.9914733037668167,0.008526696233183237
3912,0.0,0.8693392375163935,0.1306607624836066
3913,0.0,0.8597151928822733,0.1402848071177268
3920,1.0,0.022183548922278272,0.9778164510777214
3923,1.0,0.43510133966644526,0.5648986603335546
3926,0.0,0.9168822094190039,0.08311779058099622
3928,1.0,0.13049678246713717,0.869503217532863
3932,1.0,0.005195601579920578,0.9948043984200796
3938,0.0,0.9931646030825411,0.006835396917458986
3956,0.0,0.9556983456529646,0.04430165434703526
3961,1.0,0.11899352611469434,0.8810064738853056
3969,0.0,0.8601839840957384,0.13981601590426168
3979,1.0,0.3451771275841847,0.6548228724158153
3982,1.0,0.2696333588267878,0.7303666411732119
3983,1.0,0.030679545537923108,0.9693204544620769
3986,0.0,0.9882550656919651,0.011744934308034789
3987,0.0,0.9935251368894541,0.00647486311054576
4003,1.0,0.22502608454869016,0.7749739154513098
4005,1.0,0.39164862064708394,0.6083513793529162
4007,0.0,0.6414033873804884,0.3585966126195116
4011,1.0,0.07245123076872066,0.9275487692312794
4013,0.0,0.9304064262751606,0.06959357372483915
4021,0.0,0.6654993957000964,0.33450060429990375
4030,1.0,0.3578152352515437,0.6421847647484563
4033,0.0,0.8693464268270935,0.13065357317290643
4037,0.0,0.9365819982026258,0.06341800179737439
4039,1.0,0.4159012040573571,0.5840987959426429
4052,1.0,0.11124560152101719,0.8887543984789831
4056,1.0,0.3756180630996551,0.6243819369003449
4058,1.0,0.31827064847153025,0.6817293515284697
4061,0.0,0.5743174178697887,0.4256825821302114
4062,1.0,0.1930391502805615,0.8069608497194384
4066,1.0,0.47323912930062606,0.5267608706993739
4071,0.0,0.9945741818695382,0.005425818130461865
4081,0.0,0.8940089287648079,0.10599107123519214
4086,0.0,0.8585858717105956,0.14141412828940442
4088,1.0,0.036256455238723624,0.9637435447612764
4094,1.0,0.056840208591090034,0.9431597914089099
4097,1.0,0.42900026235767186,0.5709997376423283
4098,1.0,0.3246424811608347,0.6753575188391653
4105,0.0,0.9838545907571943,0.016145409242805893
4108,0.0,0.7675647165369635,0.2324352834630366
4110,1.0,0.21071263794039954,0.7892873620596006
4111,1.0,0.20596487196942284,0.7940351280305771
4112,0.0,0.9693762576806397,0.03062374231936
4122,0.0,0.9994398106813108,0.0005601893186891479
4124,0.0,0.7205745743733709,0.27942542562662914
4125,1.0,0.19190714565660721,0.808092854343393
4131,0.0,0.9992352429448514,0.0007647570551487638
4142,0.0,0.5595871454273664,0.4404128545726337
4143,1.0,0.11004497895491853,0.8899550210450814
4149,0.0,0.9964042095201368,0.003595790479863117
4156,0.0,0.9853480830893282,0.014651916910671752
4164,1.0,0.2834670380769874,0.7165329619230125
4170,1.0,0.27412527020395283,0.7258747297960472
4171,1.0,0.22189288443513838,0.7781071155648616
4173,1.0,0.12373010395944051,0.8762698960405595
4176,0.0,0.9751665980898654,0.02483340191013499
4178,1.0,0.2708414097686018,0.7291585902313982
4183,0.0,0.9797498236405309,0.020250176359469168
4187,1.0,0.23279942659716166,0.7672005734028382
4191,0.0,0.9781525112703224,0.02184748872967745
4195,0.0,0.8065399425980381,0.19346005740196184
4198,0.0,0.5195009823255774,0.4804990176744225
4202,0.0,0.8852642906156742,0.11473570938432584
4209,1.0,0.05404510021206719,0.9459548997879329
4210,1.0,0.27488904734803127,0.7251109526519686
4225,0.0,0.9945505867420682,0.005449413257931661
4227,1.0,0.10840489609853632,0.8915951039014637
4235,0.0,0.978468057074941,0.02153194292505925
4239,0.0,0.87286541527332,0.12713458472668
4241,0.0,0.9994542269431694,0.0005457730568305338
4252,1.0,0.4584320918180926,0.5415679081819073
4254,0.0,0.8162923730664883,0.18370762693351184
4264,1.0,0.27583214459733457,0.7241678554026654
4266,0.0,0.8741388242945511,0.12586117570544886
4272,0.0,0.8236502420434387,0.17634975795656146
4283,0.0,0.9692630758161934,0.0307369241838066
4287,0.0,0.9967343623830212,0.0032656376169787186
4294,1.0,0.12074975330976297,0.8792502466902372
4297,0.0,0.9085391648983101,0.09146083510168992
4299,0.0,0.9945403924052825,0.005459607594717387
4303,0.0,0.9947475626086831,0.005252437391316899
4305,0.0,0.9650049628798151,0.03499503712018499
4306,0.0,0.6309394673881942,0.36906053261180594
4314,1.0,0.018848192300778954,0.981151807699221
4318,1.0,0.37615427163698867,0.6238457283630116
4328,0.0,0.9992385083674682,0.0007614916325318927
4333,1.0,0.09947172273911978,0.9005282772608805
4337,0.0,0.9919597899912027,0.008040210008797264
4340,1.0,0.09609356827725321,0.9039064317227471
4346,0.0,0.9676875526635034,0.032312447336496505
4349,1.0,0.2568904711614134,0.7431095288385866
4356,1.0,0.2669297324115627,0.7330702675884373
4360,0.0,0.9775541524913718,0.02244584750862808
4362,1.0,0.07873097533932255,0.9212690246606776
4363,0.0,0.6537982478752837,0.3462017521247164
4365,0.0,0.9310981346718394,0.06890186532816045
4371,0.0,0.5974270957650527,0.40257290423494735
4372,1.0,0.07041036253734792,0.9295896374626519
4375,0.0,0.9581333224674868,0.04186667753251326
4378,1.0,0.2984110376598063,0.7015889623401936
4379,0.0,0.8128705735203425,0.18712942647965738
4389,0.0,0.9984391554794874,0.0015608445205126634
4393,0.0,0.9920851886164209,0.007914811383579043
4400,0.0,0.7161438324260267,0.2838561675739732
4401,1.0,0.10295079267692361,0.8970492073230766
4407,1.0,0.14391088916098724,0.8560891108390128
4408,1.0,0.12154268379004325,0.8784573162099566
4420,1.0,0.07625137572070961,0.9237486242792903
4421,0.0,0.9288053114676995,0.07119468853230043
4426,0.0,0.8998226610095126,0.10017733899048757
4433,0.0,0.9860604716250295,0.013939528374970495
4434,0.0,0.5470480527689976,0.4529519472310023
4437,0.0,0.9950032498036283,0.004996750196371639
4439,0.0,0.9973265098667781,0.0026734901332220113
4445,1.0,0.2889001343157058,0.7110998656842942
4450,1.0,0.11757583397732174,0.882424166022678
4457,1.0,0.23980151397325544,0.7601984860267444
4458,0.0,0.9237637688371103,0.07623623116288952
4471,0.0,0.9822790573701697,0.017720942629830337
4488,1.0,0.044706803481288054,0.9552931965187119
4502,0.0,0.8443797736789938,0.15562022632100622
4511,1.0,0.16367043357077268,0.8363295664292274
4514,1.0,0.16745924999307163,0.8325407500069282
4518,1.0,0.0030915748047804503,0.9969084251952193
4524,0.0,0.7082343402263559,0.29176565977364416
4525,0.0,0.9733088062402582,0.026691193759742077
4536,1.0,0.07596997096158895,0.9240300290384112
4537,1.0,0.44287756559549213,0.5571224344045078
4541,0.0,0.8825777046490877,0.11742229535091231
4548,0.0,0.9814673993247955,0.018532600675204354
4563,1.0,0.4526449587058833,0.5473550412941168
4565,1.0,0.3361090655293186,0.6638909344706815
4572,0.0,0.7475269280988275,0.2524730719011725
4573,0.0,0.9976197459763931,0.002380254023606974
4575,1.0,0.05919583556656198,0.9408041644334381
4579,1.0,0.11184930113285271,0.8881506988671471
4580,0.0,0.9201308494655072,0.07986915053449264
4585,0.0,0.9831517318594308,0.01684826814056917
4588,1.0,0.03797974406013836,0.9620202559398617
4594,1.0,0.4941239122881843,0.5058760877118157
4598,1.0,0.4012206851240537,0.5987793148759465
4599,0.0,0.9960670046625818,0.003932995337417869
4601,1.0,0.4131900812512397,0.5868099187487602
4612,0.0,0.995934587180334,0.0040654128196660234
4627,0.0,0.9876138038692037,0.012386196130796326
4653,0.0,0.9960203598025137,0.003979640197486319
4657,1.0,0.3261802540405362,0.6738197459594637
4659,0.0,0.8624801924866684,0.13751980751333165
4669,0.0,0.9390471733904624,0.06095282660953767
