,y_pred,y_proba_0,y_proba_1
1973,0.0,0.5888792759506402,0.4111207240493598
1974,1.0,0.04161614501966611,0.9583838549803337
1977,0.0,0.9540759900998805,0.04592400990011933
1978,0.0,0.9723740423015936,0.02762595769840629
1982,0.0,0.9776017656603162,0.022398234339683805
1989,1.0,0.1304252960925007,0.8695747039074992
1990,0.0,0.9882366512436492,0.011763348756350916
1998,0.0,0.9057621779643213,0.09423782203567885
2010,0.0,0.980263195477711,0.01973680452228887
2011,1.0,0.1327545604285834,0.8672454395714165
2020,1.0,0.19307058199807825,0.8069294180019219
2023,0.0,0.9933240964595779,0.006675903540422294
2028,1.0,0.00931100006877269,0.9906889999312272
2030,1.0,0.15587332086489822,0.8441266791351019
2031,0.0,0.9909637172434275,0.009036282756572572
2032,0.0,0.7861271012285593,0.21387289877144053
2033,1.0,0.2437970307000555,0.7562029692999446
2038,0.0,0.9443348135782028,0.0556651864217972
2040,0.0,0.9237823772443099,0.07621762275569001
2044,0.0,0.9521728011187971,0.04782719888120299
2045,0.0,0.8839565411448428,0.11604345885515713
2048,0.0,0.8140083125776009,0.185991687422399
2049,0.0,0.914336348055824,0.08566365194417633
2050,1.0,0.07474684595650931,0.9252531540434907
2061,0.0,0.9199657059054243,0.08003429409457573
2063,0.0,0.9881237002958306,0.011876299704169476
2064,0.0,0.7535536967286528,0.24644630327134717
2068,0.0,0.6913824391557294,0.3086175608442706
2071,0.0,0.5366034706119438,0.463396529388056
2072,0.0,0.782494701400277,0.21750529859972295
2077,0.0,0.9847801594151516,0.015219840584848363
2080,0.0,0.9992653529095394,0.0007346470904605461
2082,1.0,0.4841850717383135,0.5158149282616866
2086,0.0,0.5074863090922048,0.4925136909077953
2091,0.0,0.7888607827200753,0.21113921727992485
2092,1.0,0.07290745450518503,0.9270925454948149
2094,0.0,0.9981261610556975,0.0018738389443023618
2106,0.0,0.9990035078670816,0.0009964921329182921
2108,0.0,0.997487065015747,0.0025129349842528785
2109,1.0,0.041335959645621256,0.9586640403543788
2113,1.0,0.4017113035779019,0.598288696422098
2116,0.0,0.9255780984702138,0.0744219015297862
2118,0.0,0.9842037566693781,0.015796243330621875
2122,1.0,0.06620205422655559,0.9337979457734444
2125,1.0,0.06076184502034247,0.9392381549796575
2130,1.0,0.03383242846414188,0.9661675715358582
2139,1.0,0.01437584786524409,0.9856241521347556
2145,1.0,0.2525386902656925,0.7474613097343076
2150,0.0,0.6742603038279049,0.3257396961720951
2151,0.0,0.9779776982578063,0.022022301742193794
2153,1.0,0.1147303367187698,0.8852696632812302
2156,0.0,0.9707863780583749,0.02921362194162507
2159,1.0,0.20354572450934166,0.7964542754906584
2163,0.0,0.9157848779509623,0.08421512204903778
2172,1.0,0.18616829553841346,0.8138317044615866
2177,0.0,0.9917877400077515,0.008212259992248599
2178,0.0,0.9742313032691715,0.025768696730828367
2180,1.0,0.07632970545159058,0.9236702945484092
2196,0.0,0.9992122295386487,0.0007877704613512453
2200,1.0,0.41950508124294705,0.5804949187570531
2201,1.0,0.0599438314175052,0.9400561685824945
2204,0.0,0.7866652364706285,0.21333476352937147
2207,1.0,0.07181521611867685,0.9281847838813233
2218,0.0,0.7553181751445028,0.24468182485549725
2221,1.0,0.18089790761342234,0.8191020923865777
2232,0.0,0.9952497317755116,0.004750268224488419
2239,0.0,0.8642311878138361,0.13576881218616388
2243,1.0,0.37415147983458685,0.6258485201654131
2255,1.0,0.44023054740184103,0.5597694525981589
2256,1.0,0.13829650072358732,0.8617034992764128
2259,1.0,0.21551487162610233,0.7844851283738977
2262,1.0,0.4215280830696009,0.5784719169303992
2263,0.0,0.9901156333487453,0.00988436665125473
2275,1.0,0.2348755449987087,0.7651244550012914
2279,0.0,0.9640749386275337,0.03592506137246635
2282,0.0,0.9378697831300912,0.06213021686990881
2303,1.0,0.06673364466110525,0.9332663553388949
2304,1.0,0.3858992732757266,0.6141007267242735
2309,0.0,0.9606316143527274,0.0393683856472727
2310,0.0,0.6404551670994165,0.35954483290058337
2313,1.0,0.19398402012355195,0.8060159798764479
2321,1.0,0.0786296560793818,0.9213703439206183
2325,1.0,0.26649164555819843,0.7335083544418016
2330,0.0,0.9889880515988378,0.01101194840116224
2336,0.0,0.9673853334164683,0.0326146665835317
2337,1.0,0.0192958883011008,0.9807041116988995
2340,0.0,0.9792674515161485,0.020732548483851462
2352,1.0,0.16928046139481165,0.8307195386051884
2358,0.0,0.8823888318556852,0.11761116814431453
2359,1.0,0.4837968796245743,0.5162031203754258
2366,0.0,0.8751683503553982,0.12483164964460174
2367,0.0,0.9162503180718501,0.08374968192815006
2371,0.0,0.9435952038735588,0.056404796126441406
2372,1.0,0.4623525018564532,0.5376474981435468
2383,1.0,0.3978110789946083,0.6021889210053917
2386,0.0,0.9980257798558011,0.0019742201441989267
2388,0.0,0.9759844840620426,0.024015515937957595
2389,1.0,0.08156312717601122,0.9184368728239889
2392,1.0,0.4104468950233594,0.5895531049766407
2398,0.0,0.590176706406886,0.4098232935931142
2399,1.0,0.10814019387402393,0.8918598061259759
2400,1.0,0.0681563753688407,0.9318436246311593
2402,1.0,0.030677836001402392,0.9693221639985976
2403,1.0,0.00764940905963118,0.9923505909403689
2414,1.0,0.09486579961997163,0.9051342003800287
2415,0.0,0.9003832657714256,0.0996167342285745
2418,1.0,0.05984332134989641,0.9401566786501038
2423,0.0,0.8356227880986425,0.16437721190135732
2434,1.0,0.10657228243043011,0.89342771756957
2436,1.0,0.11407409912285651,0.8859259008771436
2443,0.0,0.7487142824205428,0.2512857175794572
2444,1.0,0.11594062587687608,0.8840593741231239
2445,0.0,0.9992224984533218,0.0007775015466782872
2452,0.0,0.9710019569077015,0.02899804309229844
2456,1.0,0.4903576086961601,0.5096423913038399
2461,1.0,0.4989070351548575,0.5010929648451425
2462,0.0,0.559661606939476,0.4403383930605241
2463,1.0,0.11982536737614666,0.8801746326238533
2467,1.0,0.18750271799080356,0.8124972820091964
2470,1.0,0.15304764586228475,0.8469523541377153
2477,0.0,0.9865074367609473,0.013492563239052766
2479,1.0,0.022795187002710084,0.97720481299729
2499,1.0,0.24747859983407516,0.7525214001659248
2503,1.0,0.035899232494128026,0.964100767505872
2505,0.0,0.9393694346564774,0.06063056534352258
2515,1.0,0.4473915103546037,0.5526084896453962
2517,0.0,0.9051023808774568,0.09489761912254314
2521,1.0,0.03062628650076507,0.9693737134992348
2526,0.0,0.9607339507078889,0.03926604929211106
2542,0.0,0.8798981800754742,0.12010181992452569
2546,0.0,0.5747071071877181,0.425292892812282
2549,0.0,0.8248382476764589,0.17516175232354117
2552,0.0,0.9986598976077972,0.0013401023922028753
2565,1.0,0.12585447485961979,0.8741455251403802
2568,1.0,0.19170773935505023,0.8082922606449499
2571,0.0,0.9979377556209936,0.002062244379006476
2572,0.0,0.9976647729543922,0.002335227045607689
2579,1.0,0.0536718728557473,0.9463281271442525
2591,1.0,0.12121005239005403,0.878789947609946
2598,1.0,0.14780781711042928,0.8521921828895707
2604,0.0,0.7862951083348527,0.2137048916651473
2609,1.0,0.09450466857764847,0.9054953314223516
2612,1.0,0.4427171669698334,0.5572828330301667
2614,0.0,0.9844377461366441,0.015562253863355866
2616,0.0,0.9327860445430913,0.06721395545690874
2617,0.0,0.6821358439057411,0.3178641560942587
2626,0.0,0.9914141560958454,0.008585843904154863
2627,0.0,0.9987220212591609,0.0012779787408390758
2629,0.0,0.9977322891560123,0.002267710843987963
2630,0.0,0.9272303843053449,0.07276961569465512
2631,0.0,0.9981518393882662,0.0018481606117335843
2633,1.0,0.025704327161844925,0.974295672838155
2645,1.0,0.1317095054058338,0.8682904945941663
2649,0.0,0.9556960501212703,0.04430394987872939
2656,0.0,0.6990078424365616,0.30099215756343844
2680,1.0,0.22639967722276388,0.773600322777236
2683,0.0,0.7329567068613415,0.26704329313865843
2684,0.0,0.8678688317600851,0.13213116823991497
2691,1.0,0.05033564681075846,0.9496643531892414
2695,0.0,0.9201683219557613,0.07983167804423881
2696,1.0,0.16855661387366322,0.8314433861263366
2703,0.0,0.9964794482896606,0.003520551710339702
2711,0.0,0.8360818623942923,0.16391813760570778
2713,1.0,0.20100054253254976,0.7989994574674502
2715,1.0,0.43631423477177034,0.5636857652282298
2716,0.0,0.9053637373533272,0.09463626264667281
2717,0.0,0.8399656774789808,0.16003432252101915
2720,0.0,0.8734153779031418,0.12658462209685822
2731,0.0,0.9765210080999112,0.023478991900089004
2736,1.0,0.4388304994620603,0.5611695005379398
2741,0.0,0.9757951846053208,0.02420481539467933
2742,0.0,0.9868355315989685,0.013164468401031377
2744,0.0,0.6479176599315504,0.35208234006844963
2748,0.0,0.9758509154379882,0.024149084562011702
2749,1.0,0.3074729443062213,0.6925270556937787
2766,0.0,0.9991760901375597,0.0008239098624402126
2767,1.0,0.44907588373192836,0.5509241162680717
2768,0.0,0.6845494339736782,0.31545056602632193
2771,1.0,0.09317798498966652,0.9068220150103334
2773,0.0,0.9782742246725371,0.02172577532746275
2776,1.0,0.22617838670217716,0.7738216132978228
2777,1.0,0.021994444785137724,0.9780055552148623
2779,1.0,0.06677295520203222,0.9332270447979676
2791,1.0,0.04269570487314506,0.9573042951268549
2795,1.0,0.3058332909198839,0.6941667090801159
2796,0.0,0.8666247786221779,0.13337522137782204
2804,1.0,0.14968558729245657,0.8503144127075434
2806,0.0,0.9308575221506572,0.06914247784934269
2808,1.0,0.2156136308829774,0.7843863691170225
2844,1.0,0.2190786173153234,0.7809213826846767
2846,1.0,0.09888229412106045,0.9011177058789397
2848,1.0,0.45973766585338244,0.5402623341466174
2854,0.0,0.9987412168491583,0.0012587831508418692
2855,0.0,0.9874079805413688,0.01259201945863124
2859,0.0,0.6220299887591738,0.3779700112408263
2862,0.0,0.993097585875949,0.006902414124050729
2867,1.0,0.35927006324792765,0.6407299367520722
2873,0.0,0.9264249462561469,0.07357505374385316
2876,0.0,0.7729211683681843,0.22707883163181566
2885,0.0,0.9108007260741283,0.08919927392587171
2886,1.0,0.281716852611116,0.7182831473888841
2891,1.0,0.1425882119883069,0.8574117880116934
2900,1.0,0.38303669770947973,0.6169633022905202
2903,0.0,0.9908933215278342,0.009106678472165921
2909,1.0,0.21883766764349474,0.7811623323565051
2917,0.0,0.847252165013475,0.15274783498652508
2920,0.0,0.9936559554278415,0.00634404457215846
2924,0.0,0.9825924094488764,0.017407590551123495
2925,1.0,0.03169163676288011,0.9683083632371201
2927,1.0,0.46477857813385526,0.5352214218661445
2928,0.0,0.9886479175699577,0.011352082430042324
2929,1.0,0.005321951377843343,0.9946780486221565
2943,0.0,0.6788414148840809,0.32115858511591916
2945,0.0,0.989207223559125,0.010792776440875016
2954,1.0,0.16600651715669518,0.833993482843305
2955,0.0,0.5843619206236162,0.41563807937638375
2963,0.0,0.911810328854164,0.08818967114583603
2965,0.0,0.9815658789581277,0.018434121041871986
2969,0.0,0.9988987634341463,0.0011012365658535587
2980,0.0,0.6396986647686236,0.36030133523137653
2982,0.0,0.6544404888451334,0.3455595111548666
2984,0.0,0.6287756060118542,0.3712243939881457
2993,0.0,0.9954750620523608,0.004524937947639409
2994,1.0,0.13432182892194752,0.8656781710780523
2995,1.0,0.4357470916950746,0.5642529083049255
3004,0.0,0.9789927334397301,0.021007266560269765
3006,1.0,0.23719934593753927,0.7628006540624606
3009,0.0,0.9620891910569378,0.03791080894306203
3010,0.0,0.7392847832029206,0.26071521679707943
3012,1.0,0.04030342413092708,0.9596965758690728
3021,1.0,0.38832322774241457,0.6116767722575854
3023,1.0,0.22524347882286472,0.7747565211771353
3027,1.0,0.44790672204763,0.55209327795237
3034,1.0,0.06761830846448111,0.932381691535519
3037,1.0,0.14054552222995545,0.8594544777700446
3041,0.0,0.9954234722654842,0.0045765277345155425
3046,0.0,0.6100488094791066,0.38995119052089333
3051,0.0,0.9278340850183499,0.07216591498165023
3054,1.0,0.08876146120051277,0.9112385387994874
3057,1.0,0.09062295065443968,0.9093770493455603
3058,1.0,0.31942992915088186,0.6805700708491181
3062,1.0,0.054070338795852504,0.9459296612041473
3070,0.0,0.7010048040140773,0.2989951959859228
3074,1.0,0.18295206250404,0.8170479374959599
3079,1.0,0.006505655332537325,0.9934943446674627
3087,0.0,0.980187250415548,0.01981274958445209
3096,1.0,0.04957691337522928,0.9504230866247708
3099,0.0,0.9921948152720595,0.007805184727940458
3100,0.0,0.5477175361188862,0.4522824638811137
3112,1.0,0.12164376447735181,0.8783562355226483
3115,0.0,0.8052550643723311,0.19474493562766876
3116,1.0,0.11594649955658061,0.8840535004434195
3118,1.0,0.1796082622491997,0.8203917377508002
3124,1.0,0.1565168283259328,0.8434831716740673
3125,0.0,0.9797124470754672,0.020287552924532604
3127,1.0,0.05544246733618176,0.9445575326638183
3132,0.0,0.844518682723107,0.15548131727689293
3134,1.0,0.38327155024299253,0.6167284497570076
3135,0.0,0.9922124735916741,0.00778752640832583
3136,0.0,0.9513387953017972,0.04866120469820279
3143,0.0,0.8039219442038072,0.1960780557961926
3146,1.0,0.2138031615265476,0.7861968384734525
3158,1.0,0.07110581273814973,0.9288941872618501
3164,1.0,0.28635931488914274,0.7136406851108573
3167,0.0,0.9893775612506976,0.010622438749302248
3178,0.0,0.9951182400622207,0.004881759937779443
3183,0.0,0.9483263853695524,0.05167361463044734
3184,0.0,0.9356657652621294,0.06433423473787046
3186,0.0,0.9667423426727673,0.03325765732723267
3190,0.0,0.8661755820992401,0.13382441790075986
3199,0.0,0.5549612798908152,0.4450387201091848
3200,1.0,0.026991943201605438,0.9730080567983945
3202,0.0,0.8849943843996242,0.11500561560037606
3206,0.0,0.6697157378068518,0.33028426219314816
3207,0.0,0.7289138447165892,0.2710861552834109
3208,0.0,0.986935302691751,0.013064697308248774
3220,1.0,0.04073959766672482,0.9592604023332753
3228,0.0,0.871307855444275,0.12869214455572492
3229,1.0,0.08437847042649271,0.9156215295735073
3232,1.0,0.21245702519387252,0.7875429748061276
3255,0.0,0.7788332565903124,0.22116674340968762
3260,0.0,0.9874287100922942,0.012571289907705762
3263,0.0,0.9556087085499267,0.04439129145007335
3268,0.0,0.8551943969367759,0.14480560306322404
3270,0.0,0.9688900665662576,0.03110993343374243
3279,1.0,0.22858712363647454,0.7714128763635255
3284,1.0,0.10109247990920182,0.8989075200907983
3288,0.0,0.9250834426836072,0.07491655731639284
3289,0.0,0.9907806723591458,0.009219327640854154
3290,1.0,0.15775865894141758,0.8422413410585825
3291,0.0,0.7278522923980529,0.27214770760194723
3292,1.0,0.04432700711711677,0.955672992882883
3293,1.0,0.3386196784636517,0.6613803215363483
3302,0.0,0.9386453002890276,0.06135469971097242
3306,0.0,0.9659142543870688,0.034085745612931054
3308,0.0,0.9056993187544766,0.09430068124552342
3310,1.0,0.039961122685023345,0.9600388773149765
3329,0.0,0.9896878550817823,0.010312144918217631
3334,0.0,0.9872607150290353,0.01273928497096467
3337,0.0,0.9612512778616459,0.03874872213835406
3351,0.0,0.8807995393941352,0.1192004606058649
3352,0.0,0.8976748222076958,0.10232517779230399
3353,0.0,0.9920914153918188,0.007908584608181368
3355,0.0,0.5990230918993613,0.4009769081006387
3357,0.0,0.6156317445159838,0.3843682554840163
3364,1.0,0.0918676738412963,0.908132326158704
3370,1.0,0.18148961832326155,0.8185103816767384
3371,0.0,0.6644703724955715,0.3355296275044285
3383,1.0,0.15616866259041534,0.8438313374095847
3384,0.0,0.9629529956575157,0.03704700434248439
3385,0.0,0.9657701260283907,0.03422987397160911
3389,0.0,0.6020364062353512,0.39796359376464885
3393,0.0,0.596928830499607,0.4030711695003932
3402,0.0,0.968815706319182,0.031184293680818202
3403,0.0,0.8012271604884311,0.19877283951156874
3406,1.0,0.05737544395690043,0.9426245560430999
3410,0.0,0.9705449775826755,0.02945502241732461
3425,0.0,0.8875550451015493,0.11244495489845079
3429,1.0,0.3419974622640786,0.6580025377359212
3440,1.0,0.08579237629573533,0.9142076237042648
3450,1.0,0.11694169283697191,0.8830583071630281
3457,0.0,0.8308555803785829,0.1691444196214171
3465,0.0,0.7103917350627647,0.28960826493723524
3468,0.0,0.925177154682147,0.07482284531785313
3470,0.0,0.9962642077160156,0.0037357922839843924
3471,1.0,0.3288540530318432,0.6711459469681568
3479,0.0,0.9911059848546199,0.008894015145379946
3481,0.0,0.665700547099824,0.3342994529001758
3486,1.0,0.06620133665449243,0.9337986633455074
3493,0.0,0.8768065266250252,0.12319347337497497
3497,0.0,0.9907380776191106,0.009261922380889541
3498,1.0,0.13425883211306233,0.8657411678869378
3505,0.0,0.985594071096882,0.01440592890311788
3509,0.0,0.5814518070304441,0.418548192969556
3513,0.0,0.8920562770657536,0.10794372293424617
3516,0.0,0.9428713967279947,0.05712860327200536
3517,0.0,0.9763282106621395,0.023671789337860676
3518,0.0,0.5178764387052244,0.4821235612947756
3522,0.0,0.852871231641606,0.14712876835839406
3525,0.0,0.7056722308049174,0.29432776919508263
3526,1.0,0.28458909615425726,0.7154109038457428
3529,0.0,0.8998736595683058,0.10012634043169415
3532,1.0,0.08431746189308262,0.9156825381069172
3544,0.0,0.8665153482781907,0.13348465172180934
3546,0.0,0.9239629845179904,0.07603701548200983
3548,0.0,0.9851367691385132,0.01486323086148672
3549,0.0,0.9566461171524739,0.04335388284752619
3551,0.0,0.8603381924013462,0.13966180759865376
3563,1.0,0.1060422557497411,0.8939577442502589
3567,0.0,0.9706049473328251,0.02939505266717491
3572,0.0,0.8563026363351467,0.1436973636648535
3579,0.0,0.6386586017194237,0.3613413982805761
3583,1.0,0.03243669884807815,0.9675633011519217
3589,1.0,0.451045189221366,0.548954810778634
3590,1.0,0.0943698285360209,0.9056301714639794
3597,0.0,0.9492439118038216,0.05075608819617836
3601,1.0,0.06483697977713546,0.9351630202228647
3607,0.0,0.9977289792593005,0.00227102074069959
3618,0.0,0.8817458746111347,0.11825412538886529
3620,1.0,0.2088581007388563,0.7911418992611438
3623,0.0,0.9794468387414277,0.02055316125857238
3625,1.0,0.35383665147804905,0.6461633485219509
3628,0.0,0.9992620295755342,0.0007379704244655799
3632,0.0,0.6853386686715681,0.3146613313284318
3635,0.0,0.9895081423145873,0.010491857685412904
3636,1.0,0.053246344913345935,0.9467536550866539
3637,1.0,0.08258614046085196,0.9174138595391481
3640,0.0,0.9698563271925215,0.030143672807478494
3643,0.0,0.9783776938660089,0.021622306133991243
3654,1.0,0.37726976612740715,0.6227302338725927
3657,0.0,0.9247570209781252,0.07524297902187468
3667,0.0,0.7014539799805541,0.29854602001944575
3671,1.0,0.06763643345714383,0.9323635665428561
3673,0.0,0.5412953351309049,0.45870466486909517
3677,0.0,0.7665847749144825,0.23341522508551754
3688,1.0,0.2804052539900523,0.7195947460099478
3692,1.0,0.07450378520882556,0.9254962147911743
3702,0.0,0.6492540322855439,0.3507459677144561
3704,1.0,0.3945721746277609,0.6054278253722393
3712,1.0,0.1636449554431345,0.8363550445568654
3729,0.0,0.7619180477579701,0.23808195224202972
3731,0.0,0.9944815754270209,0.005518424572979023
3733,0.0,0.9833939679844163,0.016606032015583718
3742,1.0,0.09985087561069671,0.9001491243893034
3744,0.0,0.9889575479017848,0.011042452098215185
3751,1.0,0.08155225089505007,0.9184477491049501
3758,0.0,0.994181885627486,0.00581811437251401
3767,0.0,0.957539712457405,0.042460287542594836
3772,0.0,0.926108665002381,0.07389133499761885
3785,0.0,0.8258891482904858,0.17411085170951407
3796,0.0,0.9912546772170945,0.008745322782905558
3803,0.0,0.9836404102174491,0.016359589782550872
3806,1.0,0.17738753406604943,0.8226124659339507
3808,1.0,0.1050668289834652,0.8949331710165348
3813,1.0,0.038759727069913055,0.961240272930087
3820,1.0,0.3915548941121239,0.608445105887876
3821,1.0,0.014644114820515069,0.9853558851794851
3843,0.0,0.7850696232612595,0.21493037673874058
3851,1.0,0.35244373648173205,0.6475562635182681
3854,1.0,0.3506109140777699,0.6493890859222302
3855,1.0,0.29335226798146946,0.7066477320185306
3858,1.0,0.0798874489389433,0.9201125510610568
3863,0.0,0.8191022544848904,0.1808977455151097
3866,0.0,0.9454623203949446,0.05453767960505542
3879,1.0,0.12356637197617396,0.8764336280238261
3886,0.0,0.9845399764128547,0.015460023587145095
3892,1.0,0.24884674834180812,0.7511532516581918
3897,0.0,0.9980086343238991,0.001991365676100862
3898,0.0,0.9054129105807072,0.09458708941929297
3900,0.0,0.9885057026115197,0.011494297388480217
3912,0.0,0.8687384681650221,0.131261531834978
3913,0.0,0.8618570682711642,0.13814293172883577
3920,1.0,0.020110873835391084,0.9798891261646089
3923,1.0,0.4212207487727057,0.5787792512272942
3926,0.0,0.9232002166414904,0.07679978335850948
3928,1.0,0.12492521955574101,0.8750747804442589
3932,1.0,0.005673086211456296,0.9943269137885438
3938,0.0,0.9918528313154974,0.00814716868450249
3956,0.0,0.9565003141721204,0.04349968582787968
3961,1.0,0.10575010341779753,0.8942498965822023
3969,0.0,0.8757456877861067,0.12425431221389331
3979,1.0,0.3409637574703695,0.6590362425296306
3982,1.0,0.24895526326441336,0.7510447367355864
3983,1.0,0.02751811100739963,0.9724818889926006
3986,0.0,0.9871116355291898,0.012888364470810243
3987,0.0,0.9925461159996107,0.007453884000389224
4003,1.0,0.23004769416155008,0.7699523058384499
4005,1.0,0.39740895143052996,0.6025910485694702
4007,0.0,0.6568697959768216,0.34313020402317834
4011,1.0,0.07108757442643494,0.9289124255735652
4013,0.0,0.9322172713385518,0.06778272866144823
4021,0.0,0.6754501041247807,0.3245498958752194
4030,1.0,0.3663842302151735,0.6336157697848265
4033,0.0,0.8758270792368256,0.12417292076317432
4037,0.0,0.9367820277938554,0.0632179722061446
4039,1.0,0.4064296185933533,0.5935703814066466
4052,1.0,0.10304233487744283,0.8969576651225571
4056,1.0,0.34181932369093776,0.6581806763090622
4058,1.0,0.29153014063474825,0.7084698593652516
4061,0.0,0.5379605000232639,0.46203949997673605
4062,1.0,0.19083071849606437,0.8091692815039355
4066,0.0,0.5033061400436603,0.4966938599563398
4071,0.0,0.9927795783488499,0.007220421651149919
4081,0.0,0.8955974948209405,0.10440250517905947
4086,0.0,0.8663890205919158,0.13361097940808414
4088,1.0,0.03285259595333698,0.9671474040466631
4094,1.0,0.05357061338148894,0.9464293866185113
4097,1.0,0.42188908344948023,0.5781109165505198
4098,1.0,0.3249380994278689,0.6750619005721312
4105,0.0,0.9822946581020979,0.01770534189790209
4108,0.0,0.7544900763723488,0.2455099236276511
4110,1.0,0.194855602029769,0.805144397970231
4111,1.0,0.18633238390148998,0.81366761609851
4112,0.0,0.9661319136914599,0.03386808630853993
4122,0.0,0.999381738546915,0.0006182614530851175
4124,0.0,0.7058164687418149,0.29418353125818514
4125,1.0,0.18125454252424644,0.8187454574757537
4131,0.0,0.9992252910417676,0.0007747089582324455
4142,0.0,0.5672323761253354,0.4327676238746646
4143,1.0,0.10660382911522778,0.8933961708847722
4149,0.0,0.995423455956821,0.004576544043179007
4156,0.0,0.9821488084982626,0.017851191501737335
4164,1.0,0.2638256550268678,0.7361743449731324
4170,1.0,0.2751809266615129,0.7248190733384872
4171,1.0,0.22494727337017068,0.7750527266298293
4173,1.0,0.11076818540047632,0.8892318145995237
4176,0.0,0.9706951932918744,0.029304806708125807
4178,1.0,0.2502999694911578,0.7497000305088422
4183,0.0,0.9781950017655795,0.021804998234420288
4187,1.0,0.21922094959969773,0.7807790504003025
4191,0.0,0.9793369542743997,0.020663045725600255
4195,0.0,0.787678863000712,0.21232113699928806
4198,0.0,0.5357947640581286,0.4642052359418713
4202,0.0,0.8768092657830261,0.12319073421697388
4209,1.0,0.04940224921958367,0.9505977507804161
4210,1.0,0.24936725409421112,0.7506327459057889
4225,0.0,0.9921509389143008,0.007849061085699072
4227,1.0,0.09638443316686589,0.9036155668331342
4235,0.0,0.9736098230624979,0.02639017693750213
4239,0.0,0.8692264518213266,0.13077354817867354
4241,0.0,0.9994303083608045,0.0005696916391956708
4252,1.0,0.44234027805488535,0.5576597219451145
4254,0.0,0.8356248376420752,0.16437516235792493
4264,1.0,0.2763529325493316,0.7236470674506684
4266,0.0,0.8764040491926837,0.1235959508073163
4272,0.0,0.8404206012564265,0.15957939874357369
4283,0.0,0.9658250656839495,0.03417493431605047
4287,0.0,0.9959908582558172,0.0040091417441825514
4294,1.0,0.11519280638365828,0.8848071936163417
4297,0.0,0.9021621263533615,0.0978378736466385
4299,0.0,0.9926566181874419,0.007343381812558132
4303,0.0,0.9940059431439572,0.0059940568560426805
4305,0.0,0.9606163476641332,0.039383652335866756
4306,0.0,0.6679222453658792,0.33207775463412076
4314,1.0,0.01684710103556613,0.9831528989644338
4318,1.0,0.3744966164182809,0.6255033835817192
4328,0.0,0.9992287842281014,0.0007712157718986485
4333,1.0,0.090993282583023,0.9090067174169769
4337,0.0,0.9920451789140629,0.007954821085937078
4340,1.0,0.0896438464740473,0.9103561535259528
4346,0.0,0.9696956848064344,0.030304315193565724
4349,1.0,0.2559083922599358,0.7440916077400642
4356,1.0,0.2597475783724779,0.7402524216275219
4360,0.0,0.9755954121130254,0.02440458788697461
4362,1.0,0.07224707574023473,0.9277529242597655
4363,0.0,0.6300023489921852,0.3699976510078148
4365,0.0,0.9323798209230141,0.06762017907698598
4371,0.0,0.5800013968314772,0.4199986031685228
4372,1.0,0.07277413807159017,0.9272258619284098
4375,0.0,0.9561128273956371,0.04388717260436291
4378,1.0,0.2932442356040429,0.7067557643959571
4379,0.0,0.8025511489210819,0.19744885107891813
4389,0.0,0.9982066757879364,0.0017933242120634556
4393,0.0,0.9902293299383331,0.009770670061666913
4400,0.0,0.7205247440000402,0.2794752559999599
4401,1.0,0.09656300021559608,0.9034369997844042
4407,1.0,0.12645145498901902,0.873548545010981
4408,1.0,0.11754426649961984,0.8824557335003803
4420,1.0,0.07172179241611631,0.9282782075838837
4421,0.0,0.9290311126330402,0.07096888736695971
4426,0.0,0.8920488234783586,0.10795117652164148
4433,0.0,0.983572934642646,0.016427065357354158
4434,0.0,0.5379285602007592,0.4620714397992408
4437,0.0,0.9931186044172942,0.006881395582705628
4439,0.0,0.9950267611467432,0.0049732388532568155
4445,1.0,0.29303371186984456,0.7069662881301554
4450,1.0,0.1350777616446866,0.8649222383553135
4457,1.0,0.22081107601633115,0.7791889239836689
4458,0.0,0.9143928790042162,0.0856071209957837
4471,0.0,0.9836020222228953,0.01639797777710466
4488,1.0,0.040466804935639936,0.9595331950643601
4502,0.0,0.8385845718193512,0.16141542818064894
4511,1.0,0.16852999760494464,0.8314700023950552
4514,1.0,0.14924069751043728,0.8507593024895629
4518,1.0,0.0037748825858685995,0.9962251174141317
4524,0.0,0.715446873910768,0.2845531260892323
4525,0.0,0.9722898696230227,0.02771013037697755
4536,1.0,0.08214379155297867,0.9178562084470213
4537,1.0,0.43520512559709273,0.5647948744029073
4541,0.0,0.8838273888668479,0.11617261113315225
4548,0.0,0.9780487068419321,0.0219512931580679
4563,1.0,0.46506808875403094,0.5349319112459691
4565,1.0,0.324507674249919,0.6754923257500809
4572,0.0,0.7372200636746458,0.2627799363253542
4573,0.0,0.9969907547950934,0.0030092452049065056
4575,1.0,0.055700727148224785,0.9442992728517752
4579,1.0,0.10430007888601409,0.8956999211139859
4580,0.0,0.9244312739809055,0.07556872601909463
4585,0.0,0.9694991874332812,0.030500812566718723
4588,1.0,0.03564067404989222,0.9643593259501078
4594,1.0,0.4852276513232778,0.5147723486767223
4598,1.0,0.4227866158920313,0.5772133841079687
4599,0.0,0.9942284434478724,0.005771556552127346
4601,1.0,0.402160078862151,0.597839921137849
4612,0.0,0.9948122507769733,0.005187749223026688
4627,0.0,0.9824094702768852,0.017590529723114944
4653,0.0,0.9963919105200644,0.00360808947993574
4657,1.0,0.3219417383443611,0.6780582616556389
4659,0.0,0.843400997536149,0.1565990024638508
4669,0.0,0.9396616241890122,0.06033837581098774
