,y_pred,y_proba_0,y_proba_1
1973,0.0,0.6324120627584955,0.3675879372415046
1974,1.0,0.04767587883914609,0.9523241211608537
1977,0.0,0.955326061650944,0.04467393834905586
1978,0.0,0.9736550964358038,0.026344903564195905
1982,0.0,0.9811825220041076,0.01881747799589232
1989,1.0,0.16551313282191388,0.8344868671780862
1990,0.0,0.9901816795357126,0.00981832046428731
1998,0.0,0.9022641664687594,0.0977358335312406
2010,0.0,0.9823354379806577,0.0176645620193423
2011,1.0,0.14897378360871225,0.8510262163912878
2020,1.0,0.18773971005210852,0.8122602899478915
2023,0.0,0.99402001396976,0.005979986030240301
2028,1.0,0.007810042708595949,0.9921899572914041
2030,1.0,0.15338161609324294,0.846618383906757
2031,0.0,0.9924050511030373,0.007594948896962453
2032,0.0,0.7901163210455937,0.2098836789544063
2033,1.0,0.2544186361955346,0.7455813638044653
2038,0.0,0.9438116734723092,0.05618832652769083
2040,0.0,0.9299713028503943,0.07002869714960563
2044,0.0,0.9569774443726317,0.04302255562736817
2045,0.0,0.88926116563556,0.11073883436443996
2048,0.0,0.8212103991933619,0.17878960080663814
2049,0.0,0.9056470772241141,0.09435292277588596
2050,1.0,0.07733039306973452,0.9226696069302653
2061,0.0,0.9192354636639515,0.08076453633604855
2063,0.0,0.9898852890544173,0.010114710945582844
2064,0.0,0.7370357842443223,0.26296421575567774
2068,0.0,0.70779230312438,0.29220769687562
2071,0.0,0.5328980363585623,0.46710196364143775
2072,0.0,0.7727809000582639,0.22721909994173606
2077,0.0,0.9826950663447647,0.017304933655235104
2080,0.0,0.9994786761462953,0.0005213238537048429
2082,0.0,0.515582364474438,0.48441763552556205
2086,0.0,0.5697357924073477,0.4302642075926523
2091,0.0,0.8215981412661911,0.1784018587338089
2092,1.0,0.07334587776265818,0.9266541222373419
2094,0.0,0.9985713857486619,0.0014286142513381685
2106,0.0,0.9993041445805906,0.0006958554194094371
2108,0.0,0.9980394772330106,0.0019605227669892028
2109,1.0,0.04536550812246628,0.9546344918775336
2113,1.0,0.40434592172137823,0.5956540782786218
2116,0.0,0.9230214862679494,0.07697851373205057
2118,0.0,0.9863019374214843,0.013698062578515639
2122,1.0,0.06291873044201891,0.9370812695579811
2125,1.0,0.07055870802561029,0.9294412919743896
2130,1.0,0.03366640476199505,0.966333595238005
2139,1.0,0.012453254189212209,0.9875467458107877
2145,1.0,0.2665744172299042,0.7334255827700958
2150,0.0,0.6944464211966094,0.3055535788033906
2151,0.0,0.9800097456109945,0.01999025438900542
2153,1.0,0.11203645412730498,0.887963545872695
2156,0.0,0.9720864547484904,0.027913545251509582
2159,1.0,0.20490910204585494,0.7950908979541451
2163,0.0,0.9225815081855423,0.0774184918144575
2172,1.0,0.19034478103502933,0.8096552189649706
2177,0.0,0.992571423227632,0.007428576772367983
2178,0.0,0.9764227135741923,0.023577286425807677
2180,1.0,0.08026748684601073,0.9197325131539893
2196,0.0,0.9994234707207182,0.0005765292792817307
2200,1.0,0.4558645922465955,0.5441354077534045
2201,1.0,0.06265847863944744,0.9373415213605527
2204,0.0,0.7948892820230178,0.20511071797698222
2207,1.0,0.07127773291606707,0.9287222670839329
2218,0.0,0.7535056384319202,0.24649436156807977
2221,1.0,0.18156303010830266,0.8184369698916972
2232,0.0,0.9962675163857126,0.0037324836142874048
2239,0.0,0.8674471929843323,0.13255280701566766
2243,1.0,0.4046539454467958,0.5953460545532041
2255,1.0,0.4514392645832384,0.5485607354167616
2256,1.0,0.14406384752596796,0.8559361524740321
2259,1.0,0.22323430399780123,0.7767656960021988
2262,1.0,0.42367082227156294,0.5763291777284371
2263,0.0,0.9911850065653784,0.008814993434621598
2275,1.0,0.26325513078346535,0.7367448692165348
2279,0.0,0.9652392923559064,0.034760707644093634
2282,0.0,0.9380313838653833,0.06196861613461678
2303,1.0,0.06422011020292069,0.935779889797079
2304,1.0,0.39532557109948857,0.6046744289005115
2309,0.0,0.9638324849345075,0.0361675150654925
2310,0.0,0.6289114534526866,0.37108854654731344
2313,1.0,0.20169129492915014,0.7983087050708498
2321,1.0,0.10052871105773742,0.8994712889422626
2325,1.0,0.254566438902431,0.745433561097569
2330,0.0,0.9904508749787555,0.0095491250212446
2336,0.0,0.9645892872193824,0.035410712780617595
2337,1.0,0.016805507672946862,0.9831944923270534
2340,0.0,0.9799600129198286,0.020039987080171445
2352,1.0,0.16618046269237635,0.8338195373076237
2358,0.0,0.8772002188585277,0.12279978114147208
2359,1.0,0.4638822961007606,0.5361177038992394
2366,0.0,0.8602311503061802,0.13976884969381959
2367,0.0,0.9073107039070735,0.09268929609292643
2371,0.0,0.9481566628935599,0.05184333710643997
2372,1.0,0.4626122404000489,0.5373877595999511
2383,1.0,0.395595999059947,0.6044040009400529
2386,0.0,0.998607079864752,0.0013929201352482126
2388,0.0,0.9752408649828667,0.024759135017133355
2389,1.0,0.07360070209286448,0.9263992979071356
2392,1.0,0.4933804123510722,0.5066195876489279
2398,0.0,0.6213019162875553,0.3786980837124446
2399,1.0,0.11909955592733383,0.8809004440726662
2400,1.0,0.07226150498774708,0.9277384950122529
2402,1.0,0.02965722197101625,0.9703427780289836
2403,1.0,0.007895992627071895,0.9921040073729281
2414,1.0,0.08683433779707846,0.9131656622029215
2415,0.0,0.909222886027653,0.0907771139723472
2418,1.0,0.06736462281378205,0.9326353771862177
2423,0.0,0.85447593934528,0.1455240606547201
2434,1.0,0.11209485480220245,0.8879051451977977
2436,1.0,0.1151750030477015,0.8848249969522983
2443,0.0,0.7664353432595934,0.23356465674040683
2444,1.0,0.12444827302289971,0.8755517269771002
2445,0.0,0.9994596555836598,0.0005403444163400264
2452,0.0,0.9734977240809721,0.026502275919027964
2456,0.0,0.5204117277203792,0.47958827227962086
2461,1.0,0.49249567574112973,0.5075043242588703
2462,0.0,0.6139392606462729,0.3860607393537272
2463,1.0,0.19198754796932122,0.8080124520306787
2467,1.0,0.1916334985370614,0.8083665014629385
2470,1.0,0.1647672564722486,0.8352327435277512
2477,0.0,0.9878034961681165,0.012196503831883488
2479,1.0,0.0267350681505626,0.9732649318494376
2499,1.0,0.30449013123281,0.69550986876719
2503,1.0,0.03307393197445365,0.9669260680255464
2505,0.0,0.9427558135828974,0.05724418641710231
2515,1.0,0.41023057902260474,0.589769420977395
2517,0.0,0.9139276493246173,0.08607235067538263
2521,1.0,0.03281503993026792,0.9671849600697321
2526,0.0,0.9637550141421102,0.03624498585788989
2542,0.0,0.8869233294411576,0.11307667055884241
2546,0.0,0.5507218992718701,0.4492781007281299
2549,0.0,0.8383920658126529,0.1616079341873471
2552,0.0,0.9990134067086582,0.0009865932913417385
2565,1.0,0.13430427027191888,0.865695729728081
2568,1.0,0.20842771287432424,0.7915722871256757
2571,0.0,0.9985101144442303,0.0014898855557700787
2572,0.0,0.9982195858662035,0.0017804141337967598
2579,1.0,0.05383386459036914,0.9461661354096309
2591,1.0,0.14885521811977828,0.8511447818802219
2598,1.0,0.13463302005002004,0.86536697994998
2604,0.0,0.7773748062116577,0.2226251937883422
2609,1.0,0.10189037035516602,0.8981096296448341
2612,1.0,0.4212856696588121,0.5787143303411878
2614,0.0,0.9859116800980887,0.014088319901910878
2616,0.0,0.9365626029260848,0.0634373970739152
2617,0.0,0.6637366351774782,0.33626336482252184
2626,0.0,0.991592457443027,0.00840754255697282
2627,0.0,0.9990764629714498,0.0009235370285502961
2629,0.0,0.9983626151336962,0.0016373848663040179
2630,0.0,0.9283294225068603,0.07167057749313958
2631,0.0,0.99874932276288,0.0012506772371201499
2633,1.0,0.027515312536013987,0.9724846874639861
2645,1.0,0.15317745785287698,0.8468225421471229
2649,0.0,0.9576735077656522,0.04232649223434751
2656,0.0,0.7235071974235584,0.27649280257644143
2680,1.0,0.24677905093020022,0.7532209490697998
2683,0.0,0.7026508624213597,0.29734913757864045
2684,0.0,0.8759465181697937,0.12405348183020641
2691,1.0,0.047291110241936316,0.9527088897580638
2695,0.0,0.9219682930922962,0.07803170690770356
2696,1.0,0.18948660835529849,0.8105133916447016
2703,0.0,0.9970844765642115,0.0029155234357885473
2711,0.0,0.8341326634296434,0.1658673365703565
2713,1.0,0.24964730733900206,0.7503526926609979
2715,1.0,0.4017284169651475,0.5982715830348525
2716,0.0,0.9125646508437567,0.08743534915624306
2717,0.0,0.855091903761618,0.14490809623838175
2720,0.0,0.8681126027350248,0.13188739726497514
2731,0.0,0.9778298084039916,0.022170191596008602
2736,1.0,0.44964242847400787,0.5503575715259921
2741,0.0,0.9781197430880015,0.021880256911998262
2742,0.0,0.9869385486858533,0.013061451314146483
2744,0.0,0.6466000636518616,0.35339993634813827
2748,0.0,0.9780027429825138,0.021997257017486116
2749,1.0,0.3277405580279168,0.6722594419720831
2766,0.0,0.9994091878423259,0.0005908121576740631
2767,1.0,0.4796153967385942,0.5203846032614057
2768,0.0,0.643707191219216,0.3562928087807841
2771,1.0,0.09254875323267076,0.9074512467673292
2773,0.0,0.9765029918658922,0.02349700813410794
2776,1.0,0.21854208107455494,0.7814579189254451
2777,1.0,0.023676896438948224,0.9763231035610517
2779,1.0,0.06996018801875993,0.9300398119812401
2791,1.0,0.04686262989210379,0.9531373701078965
2795,1.0,0.3268288747678148,0.6731711252321851
2796,0.0,0.8529980035038449,0.1470019964961552
2804,1.0,0.1832443415494478,0.8167556584505524
2806,0.0,0.9263281568219192,0.0736718431780808
2808,1.0,0.240477545439919,0.7595224545600809
2844,1.0,0.20534609685023444,0.7946539031497656
2846,1.0,0.12091985198104269,0.8790801480189574
2848,1.0,0.46994273232786127,0.5300572676721387
2854,0.0,0.9991429789016848,0.0008570210983151449
2855,0.0,0.9893598308288809,0.010640169171119165
2859,0.0,0.6059433235970569,0.39405667640294306
2862,0.0,0.9946219875703282,0.0053780124296720095
2867,1.0,0.3310689483243143,0.6689310516756859
2873,0.0,0.9171424525453988,0.0828575474546013
2876,0.0,0.7550776327339643,0.24492236726603567
2885,0.0,0.9047759676676257,0.09522403233237424
2886,1.0,0.31711221343455237,0.6828877865654476
2891,1.0,0.14358791990441283,0.8564120800955873
2900,1.0,0.4065952762095093,0.5934047237904907
2903,0.0,0.9922858787580846,0.00771412124191548
2909,1.0,0.269116925526493,0.730883074473507
2917,0.0,0.8491722783958698,0.1508277216041301
2920,0.0,0.9949150570527694,0.005084942947230905
2924,0.0,0.984571195390704,0.015428804609296187
2925,1.0,0.032114235469958376,0.9678857645300416
2927,1.0,0.46059084623097923,0.5394091537690205
2928,0.0,0.9911100137692138,0.008889986230786222
2929,1.0,0.004742427459887777,0.995257572540112
2943,0.0,0.6953862830161177,0.30461371698388234
2945,0.0,0.9909075212657467,0.009092478734253203
2954,1.0,0.20111083770927513,0.7988891622907249
2955,0.0,0.6072458715557516,0.39275412844424834
2963,0.0,0.8998280949455154,0.10017190505448484
2965,0.0,0.9825715870279643,0.01742841297203565
2969,0.0,0.9992166038644916,0.0007833961355085083
2980,0.0,0.6242030104866826,0.3757969895133176
2982,0.0,0.6591811929260217,0.34081880707397805
2984,0.0,0.6222943000776179,0.37770569992238207
2993,0.0,0.9966430951823634,0.0033569048176367413
2994,1.0,0.13915601581663412,0.8608439841833659
2995,1.0,0.4395270138547325,0.5604729861452675
3004,0.0,0.9791520699390643,0.020847930060935695
3006,1.0,0.26647868595613133,0.7335213140438686
3009,0.0,0.9623527551149836,0.03764724488501643
3010,0.0,0.753428162523229,0.24657183747677106
3012,1.0,0.039139303108128264,0.9608606968918718
3021,1.0,0.3388074107523752,0.6611925892476245
3023,1.0,0.2527599692875167,0.7472400307124833
3027,1.0,0.46454242759224273,0.5354575724077573
3034,1.0,0.06574325689210822,0.9342567431078918
3037,1.0,0.1653118981838503,0.8346881018161497
3041,0.0,0.9964070904829294,0.0035929095170703683
3046,0.0,0.6579523618236498,0.34204763817635003
3051,0.0,0.931354258425037,0.0686457415749629
3054,1.0,0.10158507214192056,0.8984149278580794
3057,1.0,0.10561198174153172,0.8943880182584681
3058,1.0,0.3533180538892441,0.646681946110756
3062,1.0,0.05266561814984459,0.9473343818501553
3070,0.0,0.698071994915743,0.3019280050842569
3074,1.0,0.1712817363852685,0.8287182636147316
3079,1.0,0.0067744252392774595,0.9932255747607224
3087,0.0,0.9820599485644854,0.01794005143551464
3096,1.0,0.05414302488396744,0.9458569751160326
3099,0.0,0.9935722250064958,0.006427774993504354
3100,0.0,0.5990725151797033,0.4009274848202967
3112,1.0,0.12155166648443172,0.8784483335155684
3115,0.0,0.813865531744773,0.186134468255227
3116,1.0,0.15613834277296096,0.8438616572270389
3118,1.0,0.19582799780467178,0.8041720021953281
3124,1.0,0.1689794361588749,0.8310205638411252
3125,0.0,0.9819260659170939,0.01807393408290597
3127,1.0,0.06052282637349378,0.9394771736265062
3132,0.0,0.8621504315087701,0.13784956849122998
3134,1.0,0.4039461925137756,0.5960538074862244
3135,0.0,0.9938346197172235,0.006165380282776526
3136,0.0,0.9589984499532195,0.04100155004678065
3143,0.0,0.7962839904911707,0.2037160095088292
3146,1.0,0.22535280535262348,0.7746471946473765
3158,1.0,0.07210715483898562,0.9278928451610143
3164,1.0,0.2988205258971503,0.7011794741028496
3167,0.0,0.9910463429692632,0.008953657030737111
3178,0.0,0.9962101762814083,0.003789823718591765
3183,0.0,0.9554541029680754,0.04454589703192445
3184,0.0,0.9406004182107001,0.05939958178929988
3186,0.0,0.9670612260403922,0.03293877395960775
3190,0.0,0.889050076958535,0.11094992304146505
3199,0.0,0.5755722008733974,0.4244277991266026
3200,1.0,0.0277333170507515,0.9722666829492486
3202,0.0,0.8587155476411326,0.14128445235886722
3206,0.0,0.681065130176848,0.31893486982315183
3207,0.0,0.6956832575871956,0.3043167424128044
3208,0.0,0.9851106635692805,0.014889336430719574
3220,1.0,0.035114215567580584,0.9648857844324195
3228,0.0,0.8593632721196351,0.14063672788036477
3229,1.0,0.09944323432144801,0.9005567656785521
3232,1.0,0.21553098961197797,0.784469010388022
3255,0.0,0.7557891594696148,0.24421084053038516
3260,0.0,0.9893649887918787,0.010635011208121242
3263,0.0,0.9547698989658924,0.045230101034107704
3268,0.0,0.8610532924240758,0.1389467075759242
3270,0.0,0.969085028982591,0.030914971017408956
3279,1.0,0.23097531494589404,0.7690246850541059
3284,1.0,0.09348751215017537,0.9065124878498247
3288,0.0,0.9268144455021684,0.07318555449783157
3289,0.0,0.9893897406768317,0.010610259323168286
3290,1.0,0.17781577792822167,0.8221842220717782
3291,0.0,0.7274382758098434,0.27256172419015645
3292,1.0,0.04786023543982384,0.9521397645601761
3293,1.0,0.34353325070775553,0.6564667492922445
3302,0.0,0.9364374609562823,0.06356253904371754
3306,0.0,0.9682637436751197,0.03173625632488034
3308,0.0,0.9097028974276405,0.09029710257235943
3310,1.0,0.04333448631563699,0.956665513684363
3329,0.0,0.9905208898281692,0.009479110171830818
3334,0.0,0.9884953784633799,0.011504621536619984
3337,0.0,0.9608351237003001,0.03916487629969997
3351,0.0,0.8860817941465209,0.11391820585347923
3352,0.0,0.9031897056990104,0.09681029430098972
3353,0.0,0.9927722771515981,0.007227722848401824
3355,0.0,0.5662153433226507,0.4337846566773493
3357,0.0,0.6804092067253622,0.31959079327463796
3364,1.0,0.110012575159073,0.8899874248409272
3370,1.0,0.20322234814956325,0.7967776518504367
3371,0.0,0.6612561149657983,0.33874388503420183
3383,1.0,0.16093275880402008,0.8390672411959799
3384,0.0,0.9652270531483685,0.034772946851631605
3385,0.0,0.96920884393448,0.03079115606552002
3389,0.0,0.6092328754278004,0.3907671245721996
3393,0.0,0.6249907772000017,0.3750092227999985
3402,0.0,0.9715333339994399,0.028466666000560005
3403,0.0,0.8119565085065779,0.18804349149342217
3406,1.0,0.07004920980210083,0.9299507901978992
3410,0.0,0.9721602611113926,0.027839738888607524
3425,0.0,0.879411311552593,0.12058868844740696
3429,1.0,0.3208526994355209,0.6791473005644789
3440,1.0,0.09395011157415212,0.9060498884258479
3450,1.0,0.11805674606197147,0.8819432539380285
3457,0.0,0.8063271323949068,0.1936728676050931
3465,0.0,0.6935621589754382,0.30643784102456173
3468,0.0,0.9222478711160589,0.07775212888394137
3470,0.0,0.9968896834359378,0.003110316564062133
3471,1.0,0.35003409073311054,0.6499659092668897
3479,0.0,0.9918521918543174,0.00814780814568242
3481,0.0,0.6643597821941465,0.3356402178058534
3486,1.0,0.06652786153489407,0.9334721384651059
3493,0.0,0.896281515317128,0.10371848468287184
3497,0.0,0.9917615653621448,0.008238434637855027
3498,1.0,0.13545252571764577,0.8645474742823543
3505,0.0,0.9872529180554558,0.012747081944544042
3509,0.0,0.5522306756444382,0.4477693243555619
3513,0.0,0.8906673538460307,0.10933264615396927
3516,0.0,0.9451152135259495,0.054884786474050706
3517,0.0,0.9779258642516645,0.022074135748335867
3518,1.0,0.49063831887401815,0.5093616811259818
3522,0.0,0.8619857521619287,0.13801424783807129
3525,0.0,0.6927809210462839,0.30721907895371603
3526,1.0,0.3356582649186437,0.6643417350813563
3529,0.0,0.9048456501015771,0.09515434989842304
3532,1.0,0.09495670853278279,0.9050432914672173
3544,0.0,0.8721782574386205,0.1278217425613794
3546,0.0,0.9292168351167307,0.07078316488326954
3548,0.0,0.987230027200406,0.012769972799593937
3549,0.0,0.9605395803879473,0.03946041961205264
3551,0.0,0.8617713422266984,0.1382286577733015
3563,1.0,0.10342035607414704,0.8965796439258529
3567,0.0,0.9729018060455603,0.027098193954439537
3572,0.0,0.8477198679072279,0.15228013209277227
3579,0.0,0.6587373547946432,0.3412626452053568
3583,1.0,0.035420219138712974,0.9645797808612869
3589,1.0,0.42455206407854285,0.5754479359214572
3590,1.0,0.11283457055430571,0.8871654294456945
3597,0.0,0.9514539064464446,0.04854609355355543
3601,1.0,0.0707575380977413,0.9292424619022587
3607,0.0,0.998240192742313,0.0017598072576869433
3618,0.0,0.8714397955982772,0.12856020440172292
3620,1.0,0.24762344864661232,0.7523765513533877
3623,0.0,0.981611806445622,0.01838819355437809
3625,1.0,0.3594963365670017,0.6405036634329982
3628,0.0,0.9994515230748584,0.0005484769251415871
3632,0.0,0.6977315465784892,0.3022684534215107
3635,0.0,0.9911155623791885,0.008884437620811581
3636,1.0,0.06191625354023811,0.938083746459762
3637,1.0,0.09389691990994897,0.9061030800900509
3640,0.0,0.9738643076968903,0.02613569230310993
3643,0.0,0.9810938096765065,0.018906190323493274
3654,1.0,0.3596904291346895,0.6403095708653106
3657,0.0,0.9264382874581681,0.0735617125418319
3667,0.0,0.7406102807006121,0.2593897192993878
3671,1.0,0.07526298788587457,0.9247370121141255
3673,0.0,0.5979457180750143,0.4020542819249856
3677,0.0,0.740382589645587,0.259617410354413
3688,1.0,0.3216303063194304,0.6783696936805697
3692,1.0,0.07827311216273418,0.9217268878372658
3702,0.0,0.6298251029476221,0.3701748970523782
3704,1.0,0.45285528051010404,0.547144719489896
3712,1.0,0.17236960923584482,0.8276303907641551
3729,0.0,0.785010226569866,0.21498977343013417
3731,0.0,0.9964077518926734,0.0035922481073265033
3733,0.0,0.9839087426476174,0.01609125735238266
3742,1.0,0.09777534815231775,0.9022246518476822
3744,0.0,0.9904812240063038,0.0095187759936962
3751,1.0,0.10794769234534307,0.8920523076546569
3758,0.0,0.9954071131379635,0.004592886862036351
3767,0.0,0.9612489504446005,0.038751049555399486
3772,0.0,0.9368626109611,0.06313738903890007
3785,0.0,0.8003301217048786,0.19966987829512123
3796,0.0,0.9920494897042497,0.007950510295750116
3803,0.0,0.9856125737283788,0.014387426271621252
3806,1.0,0.2194729972659415,0.7805270027340585
3808,1.0,0.11551309999636128,0.8844869000036388
3813,1.0,0.04541822287146638,0.9545817771285338
3820,1.0,0.41208735101255706,0.587912648987443
3821,1.0,0.015135438751812114,0.9848645612481878
3843,0.0,0.7683396052549688,0.2316603947450313
3851,1.0,0.33962588260474036,0.6603741173952596
3854,1.0,0.34637528434530446,0.6536247156546955
3855,1.0,0.29480608543800635,0.7051939145619934
3858,1.0,0.09083828337001751,0.9091617166299827
3863,0.0,0.8319240284171604,0.16807597158283946
3866,0.0,0.9510846641273568,0.04891533587264305
3879,1.0,0.1185145364926524,0.8814854635073475
3886,0.0,0.9865578353386086,0.013442164661391249
3892,1.0,0.24038459348987584,0.7596154065101242
3897,0.0,0.9984652619334143,0.001534738066585608
3898,0.0,0.8999017358554458,0.10009826414455422
3900,0.0,0.9901954643530487,0.009804535646951457
3912,0.0,0.8822523685714847,0.1177476314285153
3913,0.0,0.8516174721673663,0.1483825278326337
3920,1.0,0.02111209934137086,0.9788879006586292
3923,1.0,0.4558600156739354,0.5441399843260646
3926,0.0,0.9252736298912438,0.07472637010875638
3928,1.0,0.1327530195918374,0.8672469804081626
3932,1.0,0.0049576389793192675,0.9950423610206807
3938,0.0,0.9924881737607208,0.007511826239279182
3956,0.0,0.9574826385914734,0.04251736140852654
3961,1.0,0.11893962845527609,0.8810603715447239
3969,0.0,0.8613071994969127,0.13869280050308713
3979,1.0,0.3706811034576426,0.6293188965423575
3982,1.0,0.3157450148894142,0.6842549851105856
3983,1.0,0.027488762050604344,0.9725112379493958
3986,0.0,0.9887650906651728,0.011234909334827207
3987,0.0,0.9940455540305242,0.0059544459694759
4003,1.0,0.2189273355146093,0.7810726644853906
4005,1.0,0.4485399534408848,0.5514600465591152
4007,0.0,0.6460705290117404,0.35392947098825944
4011,1.0,0.08688888915614126,0.9131111108438585
4013,0.0,0.9332284733450941,0.06677152665490599
4021,0.0,0.6554207135638636,0.34457928643613667
4030,1.0,0.3919138064594138,0.6080861935405861
4033,0.0,0.8564273597180915,0.14357264028190855
4037,0.0,0.9397096931911391,0.06029030680886094
4039,1.0,0.39381191947322963,0.6061880805267702
4052,1.0,0.112192989155839,0.8878070108441612
4056,1.0,0.3499862293668898,0.6500137706331103
4058,1.0,0.3152003564146373,0.6847996435853627
4061,0.0,0.5507269045596808,0.4492730954403191
4062,1.0,0.2102934453863266,0.7897065546136735
4066,1.0,0.4665169135966417,0.5334830864033583
4071,0.0,0.9942167987879016,0.005783201212098583
4081,0.0,0.8913327090477324,0.10866729095226782
4086,0.0,0.8696250085015429,0.13037499149845716
4088,1.0,0.03099377328572603,0.969006226714274
4094,1.0,0.05411235889078918,0.9458876411092108
4097,1.0,0.4032354586847601,0.5967645413152398
4098,1.0,0.3343869310484945,0.6656130689515056
4105,0.0,0.9842965170091391,0.015703482990860912
4108,0.0,0.7721077186778872,0.22789228132211284
4110,1.0,0.19460717523192067,0.8053928247680794
4111,1.0,0.20786004830384508,0.7921399516961548
4112,0.0,0.9670205675400634,0.03297943245993678
4122,0.0,0.9995751544117771,0.0004248455882228078
4124,0.0,0.7116548648182072,0.28834513518179306
4125,1.0,0.19589998665945804,0.8041000133405418
4131,0.0,0.9994332521824119,0.0005667478175882695
4142,0.0,0.5672530035505943,0.4327469964494057
4143,1.0,0.12333935250158368,0.8766606474984162
4149,0.0,0.9963253445376437,0.0036746554623563383
4156,0.0,0.9843563601083151,0.015643639891684873
4164,1.0,0.2765054436004764,0.7234945563995236
4170,1.0,0.2891420791197984,0.7108579208802015
4171,1.0,0.2561101666725112,0.7438898333274888
4173,1.0,0.12299012235159665,0.8770098776484033
4176,0.0,0.9704598060201988,0.029540193979801076
4178,1.0,0.2653735143585709,0.7346264856414291
4183,0.0,0.9790505350476606,0.02094946495233938
4187,1.0,0.2283683367889237,0.7716316632110761
4191,0.0,0.9790837208592654,0.020916279140734524
4195,0.0,0.8109124939847107,0.1890875060152894
4198,0.0,0.5190416122670919,0.4809583877329081
4202,0.0,0.8783464995897381,0.12165350041026199
4209,1.0,0.06811848230119541,0.9318815176988045
4210,1.0,0.2563085870804781,0.7436914129195218
4225,0.0,0.9935303104771457,0.0064696895228543785
4227,1.0,0.0977342234288282,0.9022657765711717
4235,0.0,0.97555930240863,0.024440697591370006
4239,0.0,0.8736777159768015,0.1263222840231985
4241,0.0,0.9995922950268378,0.000407704973161987
4252,1.0,0.4946308205814004,0.5053691794185996
4254,0.0,0.835361383131138,0.164638616868862
4264,1.0,0.28350469209396895,0.716495307906031
4266,0.0,0.881211519382785,0.11878848061721503
4272,0.0,0.8627316567783003,0.1372683432216996
4283,0.0,0.9689178755414009,0.031082124458599165
4287,0.0,0.9966085625903167,0.003391437409683386
4294,1.0,0.11685500574602208,0.8831449942539777
4297,0.0,0.9018250163829264,0.09817498361707372
4299,0.0,0.9936532103297354,0.006346789670264359
4303,0.0,0.9954193268251148,0.004580673174885165
4305,0.0,0.96398464143027,0.03601535856972997
4306,0.0,0.6447925193623627,0.3552074806376372
4314,1.0,0.012592208184939235,0.9874077918150608
4318,1.0,0.3821588137420739,0.6178411862579261
4328,0.0,0.9994193885742642,0.0005806114257358647
4333,1.0,0.08960621061769829,0.9103937893823015
4337,0.0,0.9925617974210595,0.007438202578940276
4340,1.0,0.08917665956179684,0.910823340438203
4346,0.0,0.9628902732568244,0.03710972674317527
4349,1.0,0.2811373950558554,0.7188626049441444
4356,1.0,0.28293389135751273,0.7170661086424872
4360,0.0,0.9787495798988397,0.021250420101160364
4362,1.0,0.07530544925099517,0.9246945507490046
4363,0.0,0.6221950064903694,0.3778049935096305
4365,0.0,0.9356058812552381,0.06439411874476185
4371,0.0,0.6186966221962451,0.3813033778037551
4372,1.0,0.07983320528051319,0.9201667947194869
4375,0.0,0.9600084556227841,0.0399915443772159
4378,1.0,0.3554329706678324,0.6445670293321676
4379,0.0,0.8192772519183746,0.1807227480816255
4389,0.0,0.9984038482339198,0.001596151766080512
4393,0.0,0.9908709353230621,0.009129064676937897
4400,0.0,0.6986433126379882,0.3013566873620119
4401,1.0,0.11302912082750391,0.8869708791724962
4407,1.0,0.1355131525603109,0.8644868474396891
4408,1.0,0.10307803944963023,0.8969219605503698
4420,1.0,0.07290671308458052,0.9270932869154196
4421,0.0,0.9329545912917444,0.0670454087082555
4426,0.0,0.8946424061024871,0.10535759389751287
4433,0.0,0.9854546297641893,0.01454537023581095
4434,0.0,0.5226877282030344,0.4773122717969656
4437,0.0,0.9938867497326861,0.006113250267313849
4439,0.0,0.996709122084761,0.0032908779152389573
4445,1.0,0.28135425573739853,0.7186457442626016
4450,1.0,0.15930300380512546,0.8406969961948745
4457,1.0,0.22753544887491078,0.7724645511250893
4458,0.0,0.9127389461050297,0.08726105389497026
4471,0.0,0.9858654239783267,0.014134576021673178
4488,1.0,0.053785918679270475,0.9462140813207297
4502,0.0,0.8113639086921113,0.18863609130788847
4511,1.0,0.18025089890342177,0.8197491010965781
4514,1.0,0.1488036814601147,0.8511963185398853
4518,1.0,0.003265151589472698,0.9967348484105274
4524,0.0,0.7133211841217955,0.2866788158782046
4525,0.0,0.9767643940352041,0.023235605964795864
4536,1.0,0.09545750615492768,0.9045424938450723
4537,1.0,0.45804020180496235,0.5419597981950375
4541,0.0,0.8965609008867916,0.10343909911320845
4548,0.0,0.9801108399881672,0.019889160011832656
4563,1.0,0.41558456802223337,0.5844154319777666
4565,1.0,0.3590299308321069,0.6409700691678931
4572,0.0,0.7519772634799283,0.2480227365200717
4573,0.0,0.9977626094674148,0.002237390532585057
4575,1.0,0.05999382454635366,0.9400061754536466
4579,1.0,0.11448489974756289,0.8855151002524371
4580,0.0,0.9275407054500935,0.0724592945499066
4585,0.0,0.971708162182898,0.028291837817101862
4588,1.0,0.04233673163466371,0.9576632683653363
4594,0.0,0.5364928452945151,0.46350715470548487
4598,1.0,0.37525082214842753,0.6247491778515724
4599,0.0,0.9952640650528203,0.0047359349471797416
4601,1.0,0.38901783550320357,0.6109821644967967
4612,0.0,0.9954757400197106,0.00452425998028945
4627,0.0,0.984201771605363,0.01579822839463712
4653,0.0,0.9965474010839598,0.0034525989160402045
4657,1.0,0.3498497570569241,0.6501502429430759
4659,0.0,0.8484551079337237,0.15154489206627633
4669,0.0,0.9302498552959066,0.0697501447040933
