,y_pred,y_proba_0,y_proba_1
1973,0.0,0.6359474303801167,0.36405256961988336
1974,1.0,0.05052079504445404,0.949479204955546
1977,0.0,0.9583835586763894,0.04161644132361077
1978,0.0,0.979349839171636,0.02065016082836408
1982,0.0,0.9793173344788328,0.020682665521167147
1989,1.0,0.14013065184919832,0.8598693481508016
1990,0.0,0.9888743368608631,0.011125663139136963
1998,0.0,0.9426188217016179,0.057381178298382116
2010,0.0,0.9833051905908589,0.016694809409141143
2011,1.0,0.1295862704683121,0.8704137295316879
2020,1.0,0.2020966390104831,0.797903360989517
2023,0.0,0.9932815096722534,0.006718490327746828
2028,1.0,0.008576356351959686,0.9914236436480405
2030,1.0,0.15783789109074375,0.8421621089092562
2031,0.0,0.9917538721488933,0.008246127851106639
2032,0.0,0.8372019099458878,0.16279809005411225
2033,1.0,0.249099587976307,0.7509004120236933
2038,0.0,0.9458994316716465,0.0541005683283534
2040,0.0,0.9483852534435744,0.05161474655642573
2044,0.0,0.957706162738936,0.042293837261063935
2045,0.0,0.8919715078487874,0.1080284921512126
2048,0.0,0.8254898108024612,0.17451018919753883
2049,0.0,0.9071147446956894,0.09288525530431033
2050,1.0,0.08058630018697914,0.919413699813021
2061,0.0,0.9150185137276701,0.08498148627233004
2063,0.0,0.9903179117691117,0.009682088230888241
2064,0.0,0.752188963226968,0.247811036773032
2068,0.0,0.7037410641120359,0.296258935887964
2071,0.0,0.5254446289972355,0.4745553710027644
2072,0.0,0.7775524853586816,0.22244751464131846
2077,0.0,0.9891187538592353,0.01088124614076468
2080,0.0,0.999342286214097,0.0006577137859028479
2082,0.0,0.56034025171136,0.4396597482886399
2086,1.0,0.4995825992645175,0.5004174007354824
2091,0.0,0.835681708714168,0.16431829128583167
2092,1.0,0.074930692031696,0.9250693079683039
2094,0.0,0.9980502860611772,0.0019497139388228103
2106,0.0,0.9992191509380266,0.0007808490619735412
2108,0.0,0.9972988510669227,0.0027011489330771646
2109,1.0,0.04134018599141947,0.9586598140085807
2113,1.0,0.39882522912942153,0.6011747708705784
2116,0.0,0.9414071277203068,0.05859287227969314
2118,0.0,0.988441985038774,0.011558014961225837
2122,1.0,0.07711011158521583,0.9228898884147843
2125,1.0,0.05440845235269644,0.9455915476473035
2130,1.0,0.036577357078644256,0.9634226429213557
2139,1.0,0.013190269270990517,0.9868097307290095
2145,1.0,0.3342470441390223,0.6657529558609776
2150,0.0,0.695963586559002,0.30403641344099797
2151,0.0,0.9776845886941841,0.02231541130581613
2153,1.0,0.11316033429111719,0.8868396657088828
2156,0.0,0.9727857470457757,0.0272142529542244
2159,1.0,0.21085060332577762,0.7891493966742223
2163,0.0,0.9238135277460431,0.07618647225395687
2172,1.0,0.22763098945216473,0.7723690105478352
2177,0.0,0.9925967408127487,0.007403259187251279
2178,0.0,0.9846964367464277,0.015303563253572471
2180,1.0,0.07434573342950657,0.9256542665704937
2196,0.0,0.9993100553958174,0.0006899446041827136
2200,1.0,0.4003515169963724,0.5996484830036276
2201,1.0,0.06262395213519142,0.9373760478648088
2204,0.0,0.7992279980492223,0.20077200195077763
2207,1.0,0.07744316204824284,0.9225568379517572
2218,0.0,0.7498672262777724,0.2501327737222276
2221,1.0,0.20708402878725315,0.7929159712127468
2232,0.0,0.9968803323746658,0.003119667625334205
2239,0.0,0.8660009339744115,0.13399906602558864
2243,1.0,0.3984121318269006,0.6015878681730993
2255,1.0,0.4797681871861297,0.5202318128138702
2256,1.0,0.14455674847130034,0.8554432515286997
2259,1.0,0.22426727215600883,0.775732727843991
2262,1.0,0.44159855631946543,0.5584014436805346
2263,0.0,0.9898986877240891,0.010101312275910759
2275,1.0,0.2417817302111546,0.7582182697888454
2279,0.0,0.9660989024968444,0.03390109750315549
2282,0.0,0.9345781619470651,0.06542183805293492
2303,1.0,0.07444112222988508,0.9255588777701149
2304,1.0,0.3730110653713482,0.6269889346286517
2309,0.0,0.9621830032160522,0.03781699678394777
2310,0.0,0.6411992604701161,0.3588007395298839
2313,1.0,0.20492136428762087,0.7950786357123791
2321,1.0,0.10009796828658546,0.8999020317134144
2325,1.0,0.27976336958252956,0.7202366304174704
2330,0.0,0.9910483653822013,0.008951634617798774
2336,0.0,0.9637233141268388,0.036276685873161324
2337,1.0,0.020506826075401607,0.9794931739245986
2340,0.0,0.9797084678040496,0.020291532195950528
2352,1.0,0.17481420140154302,0.8251857985984572
2358,0.0,0.8823469260962982,0.11765307390370154
2359,1.0,0.4848687004990806,0.5151312995009196
2366,0.0,0.8768823027232274,0.12311769727677249
2367,0.0,0.9093026773119487,0.09069732268805134
2371,0.0,0.958310447820266,0.041689552179734045
2372,1.0,0.4747474079467827,0.5252525920532173
2383,1.0,0.427991232119712,0.572008767880288
2386,0.0,0.9984527560938246,0.0015472439061755476
2388,0.0,0.9759093672087673,0.02409063279123269
2389,1.0,0.07812662292580594,0.921873377074194
2392,1.0,0.4656673674779361,0.5343326325220639
2398,0.0,0.5748179048569863,0.42518209514301386
2399,1.0,0.12499255550879074,0.8750074444912093
2400,1.0,0.06839265963574603,0.931607340364254
2402,1.0,0.035604648683391055,0.964395351316609
2403,1.0,0.008426283902173676,0.9915737160978262
2414,1.0,0.0990084921731107,0.9009915078268893
2415,0.0,0.8922981506044547,0.10770184939554542
2418,1.0,0.05998439519171432,0.9400156048082856
2423,0.0,0.8487879011862625,0.1512120988137376
2434,1.0,0.1159222060802653,0.8840777939197345
2436,1.0,0.12560489830032592,0.874395101699674
2443,0.0,0.7530572456758102,0.24694275432418986
2444,1.0,0.10462146809960018,0.8953785319003998
2445,0.0,0.9992317439111439,0.0007682560888562491
2452,0.0,0.9729820125943778,0.027017987405622147
2456,0.0,0.600647144232197,0.399352855767803
2461,1.0,0.49158850300559687,0.508411496994403
2462,0.0,0.6214964860194472,0.37850351398055293
2463,1.0,0.12945944240551577,0.8705405575944841
2467,1.0,0.20085837310417545,0.7991416268958246
2470,1.0,0.18550396886153747,0.8144960311384624
2477,0.0,0.9858655380972008,0.01413446190279927
2479,1.0,0.023998324938442145,0.9760016750615581
2499,1.0,0.27308113207608137,0.7269188679239187
2503,1.0,0.039158038395715786,0.9608419616042843
2505,0.0,0.9401484388539174,0.059851561146082324
2515,1.0,0.42873030906413206,0.5712696909358679
2517,0.0,0.9220066171170341,0.07799338288296585
2521,1.0,0.03286294952294384,0.9671370504770562
2526,0.0,0.96337843634639,0.03662156365361026
2542,0.0,0.880934222823279,0.11906577717672091
2546,0.0,0.5630254831024818,0.4369745168975183
2549,0.0,0.8490732073767191,0.15092679262328074
2552,0.0,0.9989392515787003,0.001060748421299624
2565,1.0,0.13472412655917362,0.8652758734408265
2568,1.0,0.19505187526813195,0.8049481247318682
2571,0.0,0.9982237971741288,0.001776202825871221
2572,0.0,0.9980895221315667,0.0019104778684336857
2579,1.0,0.05268663291135036,0.9473133670886495
2591,1.0,0.13798285096939736,0.8620171490306026
2598,1.0,0.15301027603584455,0.8469897239641554
2604,0.0,0.7764887742382898,0.22351122576171023
2609,1.0,0.09150447714297787,0.9084955228570222
2612,1.0,0.4348640546283017,0.5651359453716982
2614,0.0,0.9875197241395179,0.0124802758604822
2616,0.0,0.9532971694743637,0.04670283052563637
2617,0.0,0.6715944111986074,0.3284055888013925
2626,0.0,0.9958621425064356,0.00413785749356423
2627,0.0,0.998812212581622,0.0011877874183780055
2629,0.0,0.9982604843296498,0.00173951567035014
2630,0.0,0.9539156954327804,0.04608430456721964
2631,0.0,0.9987487902841223,0.0012512097158778712
2633,1.0,0.027001161077585545,0.9729988389224143
2645,1.0,0.11913998951619517,0.8808600104838048
2649,0.0,0.9576450105620454,0.04235498943795478
2656,0.0,0.7361227712206525,0.2638772287793475
2680,1.0,0.24961309705058676,0.7503869029494132
2683,0.0,0.7291659705445434,0.2708340294554566
2684,0.0,0.8710918396874673,0.12890816031253288
2691,1.0,0.051641236718693265,0.9483587632813067
2695,0.0,0.9271975613627814,0.07280243863721861
2696,1.0,0.14362546056347922,0.8563745394365208
2703,0.0,0.9967464679981528,0.0032535320018469024
2711,0.0,0.8330465050710923,0.1669534949289074
2713,1.0,0.23303672404594736,0.7669632759540527
2715,1.0,0.4086878044825726,0.5913121955174272
2716,0.0,0.9063102717416507,0.09368972825834905
2717,0.0,0.8701778940632059,0.12982210593679436
2720,0.0,0.8641439672991302,0.13585603270086974
2731,0.0,0.9768611791466979,0.023138820853302027
2736,1.0,0.4289723140991109,0.5710276859008891
2741,0.0,0.9784239561874873,0.021576043812512803
2742,0.0,0.9861021262713067,0.01389787372869317
2744,0.0,0.6391288255083034,0.36087117449169653
2748,0.0,0.9737016164857089,0.026298383514290903
2749,1.0,0.3260426927301462,0.6739573072698535
2766,0.0,0.9991858625878269,0.0008141374121728819
2767,0.0,0.5175452170258988,0.48245478297410116
2768,0.0,0.6633282539354888,0.3366717460645112
2771,1.0,0.09507434351780977,0.9049256564821903
2773,0.0,0.9867212713443868,0.013278728655613062
2776,1.0,0.23476390283694043,0.7652360971630597
2777,1.0,0.023950390613934842,0.9760496093860651
2779,1.0,0.07500476989489904,0.9249952301051009
2791,1.0,0.054478242407112853,0.9455217575928871
2795,1.0,0.33482282211590236,0.6651771778840977
2796,0.0,0.8554184235230038,0.14458157647699643
2804,1.0,0.16283468761357828,0.8371653123864217
2806,0.0,0.9424437278036821,0.05755627219631769
2808,1.0,0.2303445198243919,0.7696554801756081
2844,1.0,0.2080197985640042,0.7919802014359957
2846,1.0,0.10152489281116292,0.8984751071888372
2848,0.0,0.5644211322253405,0.43557886777465943
2854,0.0,0.9990371305837517,0.0009628694162484962
2855,0.0,0.9881734632613901,0.011826536738610022
2859,0.0,0.6081460282753167,0.3918539717246834
2862,0.0,0.9936700168199796,0.006329983180020524
2867,1.0,0.34854549622692266,0.6514545037730771
2873,0.0,0.9166068328555461,0.08339316714445408
2876,0.0,0.7488637346080662,0.25113626539193373
2885,0.0,0.9078149475055604,0.09218505249443956
2886,1.0,0.29883575795319917,0.7011642420468007
2891,1.0,0.1577306846708746,0.8422693153291254
2900,1.0,0.4545497523301768,0.5454502476698231
2903,0.0,0.9927106333367982,0.007289366663201816
2909,1.0,0.2401854472884371,0.7598145527115628
2917,0.0,0.8438823318273043,0.15611766817269573
2920,0.0,0.9942544287525117,0.005745571247488035
2924,0.0,0.9842580301101277,0.015741969889872358
2925,1.0,0.03203991143613183,0.9679600885638683
2927,1.0,0.48520368134853475,0.5147963186514652
2928,0.0,0.9887649901669338,0.01123500983306628
2929,1.0,0.005804868287865195,0.9941951317121347
2943,0.0,0.7502517752392719,0.24974822476072805
2945,0.0,0.9907385044679939,0.009261495532006149
2954,1.0,0.21589018184461492,0.784109818155385
2955,0.0,0.6062386524508754,0.39376134754912456
2963,0.0,0.9098069764863567,0.09019302351364311
2965,0.0,0.9818688663976267,0.01813113360237328
2969,0.0,0.9990825752685689,0.0009174247314311225
2980,0.0,0.6318853578975973,0.3681146421024028
2982,0.0,0.6806775573883226,0.3193224426116775
2984,0.0,0.6258697565242525,0.37413024347574736
2993,0.0,0.9954115625621405,0.004588437437859505
2994,1.0,0.14918645577088085,0.8508135442291191
2995,1.0,0.438681291803638,0.5613187081963621
3004,0.0,0.9770702672076501,0.02292973279234988
3006,1.0,0.3019845340593672,0.698015465940633
3009,0.0,0.9577455145900394,0.04225448540996051
3010,0.0,0.7575148668085079,0.24248513319149226
3012,1.0,0.04084387659066343,0.9591561234093365
3021,1.0,0.38548697890254374,0.6145130210974563
3023,1.0,0.25222044541397254,0.7477795545860275
3027,0.0,0.5042423240579831,0.4957576759420167
3034,1.0,0.07483390051082653,0.9251660994891735
3037,1.0,0.15885500681176695,0.8411449931882331
3041,0.0,0.9958627177862077,0.004137282213792547
3046,0.0,0.7008252095374105,0.29917479046258955
3051,0.0,0.9330440731415479,0.06695592685845186
3054,1.0,0.08805208506950386,0.9119479149304961
3057,1.0,0.0879731338800098,0.9120268661199902
3058,1.0,0.3617002455653377,0.6382997544346624
3062,1.0,0.055529625950843806,0.9444703740491562
3070,0.0,0.687636988507487,0.31236301149251305
3074,1.0,0.18545023377080233,0.8145497662291976
3079,1.0,0.0074701311165081994,0.9925298688834918
3087,0.0,0.9825563326301747,0.01744366736982518
3096,1.0,0.05068941874187878,0.9493105812581211
3099,0.0,0.9922846392437414,0.007715360756258541
3100,0.0,0.6253605022072828,0.3746394977927171
3112,1.0,0.1028926301734459,0.8971073698265541
3115,0.0,0.8403114747270338,0.15968852527296618
3116,1.0,0.13039781781747423,0.8696021821825257
3118,1.0,0.18457194718950132,0.8154280528104986
3124,1.0,0.20644161859546178,0.793558381404538
3125,0.0,0.9803151816329793,0.019684818367020695
3127,1.0,0.06910784934310239,0.9308921506568977
3132,0.0,0.855257419989868,0.14474258001013193
3134,1.0,0.38378021617164804,0.6162197838283519
3135,0.0,0.9932417473911569,0.006758252608843021
3136,0.0,0.9572978977647304,0.04270210223526951
3143,0.0,0.7965812942355182,0.203418705764482
3146,1.0,0.22482112618852992,0.7751788738114701
3158,1.0,0.06565752782391374,0.9343424721760863
3164,1.0,0.27252700415557546,0.7274729958444246
3167,0.0,0.9915116562320744,0.008488343767925578
3178,0.0,0.9958371930511032,0.004162806948896812
3183,0.0,0.9668671215570483,0.03313287844295158
3184,0.0,0.9526633872380372,0.04733661276196276
3186,0.0,0.9717539901989303,0.028246009801069866
3190,0.0,0.8893261261172709,0.11067387388272902
3199,0.0,0.5704907812294691,0.42950921877053094
3200,1.0,0.029490746735731183,0.9705092532642687
3202,0.0,0.8690926016393214,0.1309073983606787
3206,0.0,0.6953395305027997,0.3046604694972003
3207,0.0,0.7129690398676407,0.2870309601323594
3208,0.0,0.9890659689579542,0.010934031042045744
3220,1.0,0.03308907937985046,0.9669109206201496
3228,0.0,0.8701067540279943,0.12989324597200555
3229,1.0,0.08844832512762378,0.9115516748723762
3232,1.0,0.23725594671625233,0.7627440532837476
3255,0.0,0.7672020216162683,0.2327979783837318
3260,0.0,0.9887523740011815,0.011247625998818712
3263,0.0,0.955009321932555,0.04499067806744486
3268,0.0,0.8540828914646438,0.1459171085353563
3270,0.0,0.9746108949199602,0.025389105080039675
3279,1.0,0.2557235586391075,0.7442764413608927
3284,1.0,0.1005020585455401,0.89949794145446
3288,0.0,0.9276499057907903,0.07235009420920943
3289,0.0,0.9925418291871562,0.007458170812843631
3290,1.0,0.16640795327606253,0.8335920467239374
3291,0.0,0.7381081266521693,0.2618918733478307
3292,1.0,0.04895012129160158,0.9510498787083985
3293,1.0,0.3429469898186106,0.6570530101813894
3302,0.0,0.9365521332406521,0.06344786675934772
3306,0.0,0.9658388988742933,0.034161101125706625
3308,0.0,0.9094300284847954,0.09056997151520468
3310,1.0,0.040355348448389054,0.959644651551611
3329,0.0,0.9889909245303821,0.011009075469617654
3334,0.0,0.9871095286012188,0.012890471398781137
3337,0.0,0.9575201910604006,0.042479808939599704
3351,0.0,0.8937877880841884,0.10621221191581191
3352,0.0,0.9092475755287623,0.09075242447123757
3353,0.0,0.992237274846077,0.007762725153923099
3355,0.0,0.5739452971254996,0.4260547028745004
3357,0.0,0.6756110149424439,0.32438898505755603
3364,1.0,0.09898942900947852,0.9010105709905215
3370,1.0,0.1998486276815415,0.8001513723184586
3371,0.0,0.6555381386443708,0.3444618613556293
3383,1.0,0.1559288595185006,0.8440711404814994
3384,0.0,0.9635957365414158,0.0364042634585839
3385,0.0,0.965375964733982,0.03462403526601806
3389,0.0,0.6078521370245074,0.39214786297549287
3393,0.0,0.6188211370154032,0.3811788629845969
3402,0.0,0.9717184472158997,0.028281552784100196
3403,0.0,0.8083770410894575,0.19162295891054254
3406,1.0,0.05856546225658062,0.9414345377434193
3410,0.0,0.972047923962006,0.02795207603799389
3425,0.0,0.8774398220602592,0.12256017793974075
3429,1.0,0.3299456324707726,0.6700543675292276
3440,1.0,0.10600802944252516,0.8939919705574753
3450,1.0,0.1341146466048049,0.8658853533951951
3457,0.0,0.8193223462843855,0.18067765371561456
3465,0.0,0.7191374139147914,0.28086258608520864
3468,0.0,0.9392624242991017,0.06073757570089848
3470,0.0,0.9967869616857031,0.0032130383142965104
3471,1.0,0.3536343447462572,0.6463656552537428
3479,0.0,0.9905402643941652,0.009459735605834753
3481,0.0,0.6759024176473696,0.32409758235263053
3486,1.0,0.062435770493795076,0.937564229506205
3493,0.0,0.8922744695837304,0.10772553041626949
3497,0.0,0.9899593216241153,0.010040678375884848
3498,1.0,0.09964520033609107,0.9003547996639087
3505,0.0,0.9875909189812784,0.012409081018721468
3509,0.0,0.5608293952284795,0.43917060477152053
3513,0.0,0.8805781541345759,0.119421845865424
3516,0.0,0.9589777215814644,0.04102227841853544
3517,0.0,0.978598134526765,0.021401865473235217
3518,0.0,0.5035906839543448,0.4964093160456552
3522,0.0,0.8672052975574174,0.13279470244258265
3525,0.0,0.7133857996638409,0.28661420033615903
3526,1.0,0.3418013426212434,0.6581986573787567
3529,0.0,0.903389117401509,0.096610882598491
3532,1.0,0.08292990979385659,0.9170700902061434
3544,0.0,0.8986105722368152,0.10138942776318478
3546,0.0,0.9349184386752402,0.06508156132475974
3548,0.0,0.9890928371463815,0.010907162853618504
3549,0.0,0.9630002420333452,0.03699975796665482
3551,0.0,0.8631561423572084,0.13684385764279183
3563,1.0,0.11344521468658367,0.8865547853134164
3567,0.0,0.9754088545847107,0.02459114541528922
3572,0.0,0.8505663713642262,0.14943362863577375
3579,0.0,0.7184890269320865,0.28151097306791356
3583,1.0,0.04029164296545802,0.959708357034542
3589,1.0,0.4369902273422084,0.5630097726577916
3590,1.0,0.12657013015128182,0.8734298698487182
3597,0.0,0.9603101187496025,0.039689881250397845
3601,1.0,0.06351947368609345,0.9364805263139064
3607,0.0,0.9978372278103645,0.0021627721896355194
3618,0.0,0.9239212561062586,0.07607874389374127
3620,1.0,0.2000870400396904,0.7999129599603095
3623,0.0,0.9821118437500834,0.01788815624991669
3625,1.0,0.3665603795380785,0.6334396204619215
3628,0.0,0.9992635642976488,0.0007364357023513621
3632,0.0,0.6849368596345247,0.31506314036547517
3635,0.0,0.9923144508475635,0.00768554915243638
3636,1.0,0.059999360651854,0.9400006393481458
3637,1.0,0.08226879682578374,0.9177312031742162
3640,0.0,0.9718699296699113,0.028130070330088963
3643,0.0,0.9805090899905726,0.019490910009427383
3654,1.0,0.41488681344133627,0.5851131865586635
3657,0.0,0.9193798316402078,0.08062016835979209
3667,0.0,0.7525948558449979,0.24740514415500225
3671,1.0,0.07223738394796902,0.9277626160520311
3673,0.0,0.5978437047378653,0.4021562952621348
3677,0.0,0.756299042718455,0.24370095728154512
3688,1.0,0.3002122252688999,0.6997877747311002
3692,1.0,0.0897138680425597,0.9102861319574401
3702,0.0,0.639901276965754,0.36009872303424617
3704,1.0,0.3575419983029799,0.6424580016970199
3712,1.0,0.1881828743245427,0.8118171256754574
3729,0.0,0.8277447212844088,0.1722552787155912
3731,0.0,0.9972754978816338,0.002724502118366158
3733,0.0,0.981704801156573,0.018295198843426876
3742,1.0,0.11176377766590433,0.8882362223340957
3744,0.0,0.9909394618504231,0.009060538149576844
3751,1.0,0.08722663226299472,0.9127733677370055
3758,0.0,0.9948246290834206,0.005175370916579301
3767,0.0,0.9638191533000262,0.03618084669997397
3772,0.0,0.9376969628466434,0.06230303715335674
3785,0.0,0.8122777873929001,0.1877222126070999
3796,0.0,0.9906355347251401,0.009364465274860064
3803,0.0,0.9855899191884536,0.014410080811546423
3806,1.0,0.1987610156731056,0.8012389843268943
3808,1.0,0.11913626059609787,0.8808637394039021
3813,1.0,0.04262280573088573,0.9573771942691144
3820,1.0,0.37654030869793204,0.623459691302068
3821,1.0,0.014428703929687509,0.9855712960703125
3843,0.0,0.7815191256725044,0.21848087432749547
3851,1.0,0.3586509500983227,0.6413490499016773
3854,1.0,0.36758326185230794,0.632416738147692
3855,1.0,0.3043208372416213,0.6956791627583786
3858,1.0,0.0766319745859073,0.9233680254140927
3863,0.0,0.8417225190787672,0.1582774809212327
3866,0.0,0.9529984470846482,0.04700155291535187
3879,1.0,0.13247875146029378,0.8675212485397064
3886,0.0,0.9859448570432944,0.014055142956705638
3892,1.0,0.24848922744742685,0.7515107725525731
3897,0.0,0.9985101895699453,0.001489810430054647
3898,0.0,0.8962457696659643,0.10375423033403552
3900,0.0,0.9905566506348737,0.009443349365126263
3912,0.0,0.875835829169809,0.12416417083019111
3913,0.0,0.8612076269092561,0.13879237309074366
3920,1.0,0.02126188687568171,0.9787381131243184
3923,0.0,0.5016884685598035,0.49831153144019646
3926,0.0,0.9285288239373684,0.07147117606263147
3928,1.0,0.14249926564478252,0.8575007343552177
3932,1.0,0.005587926429248091,0.9944120735707518
3938,0.0,0.9921849909117582,0.007815009088242045
3956,0.0,0.9524845054589642,0.04751549454103569
3961,1.0,0.13143141286131318,0.8685685871386866
3969,0.0,0.8677693640136604,0.13223063598633938
3979,1.0,0.39494037242958424,0.6050596275704156
3982,1.0,0.31454016948418306,0.6854598305158168
3983,1.0,0.0307131932925677,0.9692868067074322
3986,0.0,0.9884612196429827,0.0115387803570171
3987,0.0,0.9928972173754647,0.007102782624535509
4003,1.0,0.22391111943330316,0.7760888805666968
4005,1.0,0.3461994656290153,0.6538005343709847
4007,0.0,0.6577315428909156,0.3422684571090844
4011,1.0,0.07777399523152154,0.9222260047684788
4013,0.0,0.9333274041448174,0.06667259585518251
4021,0.0,0.6650389653309243,0.3349610346690757
4030,1.0,0.3623710798436596,0.6376289201563404
4033,0.0,0.9149496677631787,0.0850503322368215
4037,0.0,0.9393550351104102,0.060644964889589835
4039,1.0,0.38200964742979143,0.6179903525702085
4052,1.0,0.1193775779905514,0.8806224220094485
4056,1.0,0.40587512953190075,0.5941248704680994
4058,1.0,0.31409819241817855,0.6859018075818214
4061,0.0,0.6321819612613582,0.3678180387386418
4062,1.0,0.1851288110009215,0.8148711889990785
4066,1.0,0.47780425142756944,0.5221957485724306
4071,0.0,0.9938367296621065,0.006163270337893347
4081,0.0,0.9026785910919137,0.09732140890808608
4086,0.0,0.8569744858635879,0.14302551413641207
4088,1.0,0.03510702426624733,0.9648929757337525
4094,1.0,0.05994912787531106,0.9400508721246892
4097,1.0,0.44043106595723075,0.5595689340427692
4098,1.0,0.3459393442985439,0.6540606557014561
4105,0.0,0.9839398556844496,0.016060144315550237
4108,0.0,0.7743569944313871,0.2256430055686129
4110,1.0,0.2309040766160475,0.7690959233839526
4111,1.0,0.20891689885155357,0.7910831011484464
4112,0.0,0.9678930545588302,0.03210694544116965
4122,0.0,0.9994073709853983,0.0005926290146017692
4124,0.0,0.7156025948027349,0.284397405197265
4125,1.0,0.20569326156423923,0.7943067384357607
4131,0.0,0.9992058438992494,0.0007941561007506148
4142,0.0,0.5743155904100711,0.42568440958992876
4143,1.0,0.1099035423344096,0.8900964576655903
4149,0.0,0.997083612309817,0.0029163876901828565
4156,0.0,0.9845213462838724,0.015478653716127425
4164,1.0,0.3220791061843854,0.6779208938156145
4170,1.0,0.2865235899674816,0.7134764100325185
4171,1.0,0.27039857012858626,0.7296014298714136
4173,1.0,0.11702612937041679,0.8829738706295833
4176,0.0,0.9756993196148145,0.02430068038518561
4178,1.0,0.31692730514934053,0.6830726948506595
4183,0.0,0.9783460122493324,0.021653987750667472
4187,1.0,0.26725159263094483,0.7327484073690551
4191,0.0,0.9780968716016982,0.021903128398301754
4195,0.0,0.8496917791129828,0.15030822088701717
4198,0.0,0.5241776544635602,0.47582234553643976
4202,0.0,0.8809197046591144,0.11908029534088574
4209,1.0,0.05396656103998152,0.9460334389600185
4210,1.0,0.2754484425176368,0.7245515574823632
4225,0.0,0.9939918231588664,0.006008176841133804
4227,1.0,0.11166654447964106,0.8883334555203589
4235,0.0,0.9769465014851368,0.023053498514863293
4239,0.0,0.8722674401308993,0.12773255986910084
4241,0.0,0.9994508299227801,0.0005491700772200425
4252,0.0,0.505790672098521,0.494209327901479
4254,0.0,0.8290350150616325,0.17096498493836754
4264,1.0,0.28770079344910265,0.7122992065508973
4266,0.0,0.869816042996397,0.13018395700360286
4272,0.0,0.8420004306452625,0.15799956935473733
4283,0.0,0.9692070179555596,0.03079298204444037
4287,0.0,0.9968566371691885,0.0031433628308111723
4294,1.0,0.1348119835004352,0.8651880164995646
4297,0.0,0.9023266940068584,0.09767330599314164
4299,0.0,0.9946926561600595,0.005307343839940476
4303,0.0,0.9947132053915905,0.005286794608409492
4305,0.0,0.9665765072694048,0.03342349273059526
4306,0.0,0.656124478662761,0.3438755213372389
4314,1.0,0.016456839654871304,0.9835431603451286
4318,1.0,0.38416049133528296,0.615839508664717
4328,0.0,0.9992934614994337,0.0007065385005663721
4333,1.0,0.09583075664598986,0.9041692433540103
4337,0.0,0.9934071338818178,0.0065928661181821864
4340,1.0,0.10073485540139857,0.8992651445986015
4346,0.0,0.9781015473636951,0.021898452636304747
4349,1.0,0.2756043401613625,0.7243956598386376
4356,1.0,0.2750127161342621,0.724987283865738
4360,0.0,0.9767176829635014,0.0232823170364988
4362,1.0,0.08426618765578911,0.9157338123442111
4363,0.0,0.6409583543465875,0.35904164565341234
4365,0.0,0.9328240851667878,0.06717591483321224
4371,0.0,0.6772802676690008,0.32271973233099926
4372,1.0,0.06360813075798562,0.9363918692420145
4375,0.0,0.9567725215757552,0.04322747842424488
4378,1.0,0.30305361088836247,0.6969463891116376
4379,0.0,0.8608289052522806,0.1391710947477193
4389,0.0,0.9986038793931036,0.0013961206068964218
4393,0.0,0.9919287171543048,0.008071282845695285
4400,0.0,0.7229971898839089,0.27700281011609096
4401,1.0,0.09728506653290185,0.9027149334670981
4407,1.0,0.1499852867699777,0.8500147132300224
4408,1.0,0.12208975866122548,0.8779102413387747
4420,1.0,0.07271085470477479,0.9272891452952254
4421,0.0,0.9457049098528421,0.054295090147157866
4426,0.0,0.9045805443698993,0.09541945563010079
4433,0.0,0.9858838138730223,0.014116186126977747
4434,0.0,0.5608475044979563,0.4391524955020437
4437,0.0,0.9952197320291909,0.004780267970809214
4439,0.0,0.9970972120138756,0.002902787986124417
4445,1.0,0.28366569653988305,0.7163343034601168
4450,1.0,0.12230350894499567,0.8776964910550042
4457,1.0,0.2710422141144195,0.7289577858855805
4458,0.0,0.9380551923806039,0.061944807619396115
4471,0.0,0.985071465655101,0.014928534344899075
4488,1.0,0.047191603862510714,0.9528083961374891
4502,0.0,0.8249050635685024,0.17509493643149748
4511,1.0,0.1470469847372057,0.8529530152627942
4514,1.0,0.16543415466254746,0.8345658453374526
4518,1.0,0.0038212223914723233,0.9961787776085277
4524,0.0,0.7216586672101457,0.27834133278985423
4525,0.0,0.9787223853124978,0.021277614687502364
4536,1.0,0.08457049627618282,0.9154295037238173
4537,1.0,0.4806289040669761,0.5193710959330239
4541,0.0,0.9144756422644484,0.08552435773555153
4548,0.0,0.9793713532624866,0.020628646737513502
4563,1.0,0.4458546492702851,0.5541453507297149
4565,1.0,0.3662104017611747,0.6337895982388252
4572,0.0,0.7381960036694244,0.2618039963305755
4573,0.0,0.9975138139298247,0.002486186070175047
4575,1.0,0.05949390622245794,0.9405060937775425
4579,1.0,0.10771701250399031,0.8922829874960098
4580,0.0,0.9214547982046426,0.07854520179535722
4585,0.0,0.9734600224833192,0.026539977516680767
4588,1.0,0.039010397314696146,0.9609896026853038
4594,0.0,0.5757533604107097,0.4242466395892904
4598,1.0,0.4115522102452786,0.5884477897547213
4599,0.0,0.9952799774674359,0.004720022532564278
4601,1.0,0.4108488352788392,0.5891511647211608
4612,0.0,0.9954536729459542,0.004546327054045686
4627,0.0,0.9858675644081911,0.01413243559180882
4653,0.0,0.9978250568714374,0.002174943128562516
4657,1.0,0.3582897626145837,0.6417102373854163
4659,0.0,0.8595708535373999,0.1404291464626001
4669,0.0,0.9257392135760856,0.07426078642391445
