,y_pred,y_proba_0,y_proba_1
4671,0.0,0.648830055493455,0.3511699445065449
4673,0.0,0.9921526769469041,0.007847323053095843
4674,0.0,0.8765774863466168,0.12342251365338311
4683,1.0,0.11641803800394712,0.883581961996053
4684,1.0,0.07330479324910129,0.9266952067508989
4686,1.0,0.12967518591743565,0.8703248140825643
4687,1.0,0.18517724993490975,0.8148227500650904
4695,0.0,0.9694983378797367,0.030501662120263246
4697,1.0,0.05557635233694741,0.9444236476630528
4702,0.0,0.9926374367183884,0.007362563281611732
4704,1.0,0.309493665543795,0.6905063344562051
4718,0.0,0.9191135981070933,0.08088640189290686
4723,0.0,0.9944803730505607,0.005519626949439363
4730,1.0,0.1275349454188657,0.8724650545811345
4742,0.0,0.955519451533535,0.04448054846646484
4756,0.0,0.862057412291857,0.13794258770814322
4766,1.0,0.08913031671040861,0.9108696832895913
4770,0.0,0.7720627512072707,0.22793724879272928
4784,1.0,0.1168689746768509,0.8831310253231491
4794,0.0,0.5630181552445226,0.4369818447554773
4802,1.0,0.01990284526522006,0.98009715473478
4818,0.0,0.8651491033674491,0.13485089663255087
4824,0.0,0.7063304966913702,0.2936695033086298
4833,0.0,0.6144195666124656,0.38558043338753445
4836,1.0,0.29716199092647605,0.7028380090735242
4840,0.0,0.9942681637512372,0.005731836248762838
4841,1.0,0.2851052203091499,0.71489477969085
4843,1.0,0.2851959601329855,0.7148040398670144
4848,1.0,0.20154945895954102,0.7984505410404588
4853,0.0,0.9981157508978056,0.0018842491021943831
4856,0.0,0.9964911307983207,0.0035088692016790935
4858,0.0,0.9988789196101042,0.0011210803898958044
4868,1.0,0.4859653495129984,0.5140346504870016
4870,0.0,0.9633934896907845,0.03660651030921532
4878,0.0,0.8164577177834801,0.18354228221651994
4881,0.0,0.9351756158622846,0.06482438413771532
4886,0.0,0.5571594994597306,0.44284050054026947
4897,0.0,0.923625981736705,0.07637401826329529
4911,0.0,0.9942311384005776,0.005768861599422433
4918,1.0,0.04911477989280298,0.9508852201071972
4921,0.0,0.583525327468665,0.41647467253133497
4949,1.0,0.4060649739327471,0.5939350260672528
4961,0.0,0.9936392595210043,0.006360740478995526
4972,1.0,0.055633855599864404,0.9443661444001356
4980,1.0,0.23684605383918728,0.7631539461608126
4987,1.0,0.1093982555545073,0.8906017444454927
4988,1.0,0.0843432599105119,0.915656740089488
5012,0.0,0.9112744511607724,0.08872554883922733
5025,0.0,0.9251191798589818,0.07488082014101802
5036,1.0,0.07513674553936632,0.9248632544606334
5038,0.0,0.9436584422333709,0.05634155776662921
5043,0.0,0.613706222053613,0.386293777946387
5046,1.0,0.10408655090975003,0.8959134490902498
5052,0.0,0.998798499333701,0.0012015006662988944
5058,0.0,0.9953274788902069,0.004672521109793142
5061,0.0,0.9789028540430808,0.021097145956919104
5071,0.0,0.657542475182972,0.342457524817028
5080,1.0,0.11437850629752214,0.8856214937024779
5082,1.0,0.14091594778760325,0.8590840522123967
5083,1.0,0.11487026454757591,0.885129735452424
5085,1.0,0.4156324619948089,0.5843675380051911
5090,0.0,0.9911614973682475,0.008838502631752478
5091,0.0,0.6229012008501128,0.3770987991498872
5124,0.0,0.8241733023362773,0.17582669766372255
5128,0.0,0.9715127957220668,0.028487204277933054
5134,1.0,0.4401924392981374,0.5598075607018627
5149,1.0,0.20326411933321448,0.7967358806667856
5155,0.0,0.9969337129710235,0.0030662870289768296
5164,0.0,0.9913573656080711,0.008642634391928777
5168,0.0,0.5747423111841197,0.42525768881588044
5169,0.0,0.8463956301529791,0.15360436984702094
5188,1.0,0.046097219818053106,0.9539027801819471
5191,1.0,0.43206656646984215,0.5679334335301578
5195,1.0,0.08000183758327388,0.9199981624167263
5196,0.0,0.6574279911201125,0.34257200887988754
5198,1.0,0.18964878537577456,0.8103512146242255
5208,0.0,0.7518148319165235,0.24818516808347627
5213,0.0,0.9945825636272636,0.005417436372736501
5218,1.0,0.14903066310143465,0.8509693368985655
5241,1.0,0.03015496790940701,0.9698450320905929
5242,0.0,0.9839944663395492,0.016005533660450707
5245,0.0,0.7752548325454571,0.22474516745454287
5250,1.0,0.4757514886982747,0.5242485113017252
5255,0.0,0.5344461569459391,0.46555384305406095
5256,0.0,0.998990519659033,0.0010094803409668167
5257,1.0,0.028492589669321555,0.9715074103306783
5269,1.0,0.05667109412915605,0.9433289058708441
5284,1.0,0.399378856159465,0.6006211438405349
5298,1.0,0.30198736180950086,0.6980126381904992
5299,0.0,0.6863264763387008,0.31367352366129914
5301,0.0,0.9272002496804713,0.07279975031952861
5304,1.0,0.1633963906703267,0.8366036093296734
5311,1.0,0.2665999897006271,0.7334000102993727
5312,0.0,0.6812665341025854,0.31873346589741475
5320,0.0,0.869669482818374,0.13033051718162625
5340,0.0,0.7989155960890295,0.20108440391097054
5344,0.0,0.9976017322415505,0.002398267758449503
5356,0.0,0.8898082662542212,0.11019173374577859
5364,0.0,0.9947589685793368,0.005241031420663104
5379,1.0,0.03466062016794049,0.9653393798320593
5380,1.0,0.17447137096747617,0.8255286290325238
5384,0.0,0.9423471650846234,0.05765283491537658
5402,0.0,0.9832477604778476,0.01675223952215248
5410,0.0,0.9945660970882759,0.0054339029117245075
5415,1.0,0.40554688951362605,0.594453110486374
5429,0.0,0.9951979157761757,0.004802084223824196
5440,1.0,0.1774093444149165,0.8225906555850836
5465,0.0,0.8618532756596388,0.1381467243403613
5477,0.0,0.8788789696586091,0.12112103034139074
5489,1.0,0.4989320546576656,0.5010679453423345
5523,1.0,0.04856983770205805,0.9514301622979418
5526,1.0,0.05031119138349001,0.9496888086165101
5532,1.0,0.008950279560121949,0.991049720439878
5536,0.0,0.9919050091376869,0.008094990862313033
5546,1.0,0.24540906255824355,0.7545909374417564
5547,0.0,0.9815023308945593,0.018497669105440737
5553,1.0,0.08323902809299212,0.9167609719070077
5559,0.0,0.9960955560152973,0.0039044439847027547
5561,1.0,0.47069517215739304,0.5293048278426069
5569,0.0,0.9910500254505907,0.008949974549409236
5572,1.0,0.3858303497351182,0.6141696502648817
5574,0.0,0.9893470215560194,0.010652978443980596
5578,0.0,0.9982679690347883,0.001732030965211695
5579,1.0,0.44783611056412703,0.5521638894358729
5581,1.0,0.05863590353443846,0.9413640964655615
5590,0.0,0.9829216218223971,0.017078378177602594
5591,1.0,0.010886751692046165,0.9891132483079537
5598,1.0,0.02123585721772083,0.9787641427822791
5602,0.0,0.9489999939624502,0.05100000603754982
5638,0.0,0.8345992465063292,0.16540075349367084
5644,0.0,0.9771279696674406,0.022872030332559183
5649,1.0,0.2832350685334965,0.7167649314665036
5650,1.0,0.33458794048764984,0.6654120595123503
5651,1.0,0.07826465217819904,0.9217353478218007
5667,1.0,0.30477853591777354,0.6952214640822263
5677,1.0,0.25631812264194587,0.7436818773580541
5680,1.0,0.004836079565867524,0.9951639204341325
5681,1.0,0.0671142037947144,0.9328857962052858
5684,1.0,0.40432551910268605,0.5956744808973139
5695,1.0,0.2774266451902667,0.7225733548097333
5704,1.0,0.4941623568167518,0.5058376431832482
5711,0.0,0.9990029140430762,0.0009970859569237958
5713,0.0,0.5891085412875791,0.4108914587124207
5724,0.0,0.9909795781237254,0.009020421876274824
5732,0.0,0.873597952589017,0.1264020474109831
5737,0.0,0.8060113288379986,0.19398867116200158
5744,1.0,0.12577979396715894,0.874220206032841
5755,0.0,0.9906047215851947,0.00939527841480529
5761,0.0,0.9710994713219773,0.028900528678022997
5769,1.0,0.42028541525372026,0.5797145847462797
5806,0.0,0.9036281596884438,0.09637184031155634
5824,0.0,0.9741953337918803,0.02580466620811983
5825,1.0,0.3962601199947283,0.6037398800052717
5828,0.0,0.9425910231626938,0.05740897683730613
5829,0.0,0.9799332371835259,0.02006676281647394
5830,1.0,0.2100876675806122,0.7899123324193877
5836,0.0,0.7778648033926282,0.22213519660737177
5842,0.0,0.858672875584106,0.14132712441589398
5854,1.0,0.3571346562968234,0.6428653437031768
5855,0.0,0.8564778893211751,0.14352211067882487
5861,0.0,0.8077319323572925,0.1922680676427076
5866,0.0,0.9905896692649717,0.009410330735028182
5897,0.0,0.6158133369088038,0.384186663091196
5901,0.0,0.9521352777529322,0.04786472224706782
5904,0.0,0.8665584568459902,0.13344154315400975
5916,0.0,0.9892777199192473,0.010722280080752471
5917,0.0,0.6665230688242384,0.3334769311757616
5919,0.0,0.8962702328975242,0.10372976710247576
5932,0.0,0.9985485171864941,0.0014514828135058456
5937,1.0,0.3177124768483593,0.6822875231516407
5938,1.0,0.493615410129615,0.506384589870385
5942,1.0,0.47956569040474795,0.520434309595252
5947,0.0,0.9629398905005095,0.037060109499490665
5949,1.0,0.12530026103262265,0.8746997389673773
5953,0.0,0.5353668073490986,0.46463319265090136
5963,1.0,0.23844001963971131,0.7615599803602887
5966,1.0,0.03075950908268703,0.9692404909173128
5967,1.0,0.3785712700076185,0.6214287299923815
5973,0.0,0.545067537120987,0.45493246287901307
5975,0.0,0.547888036170161,0.452111963829839
5977,0.0,0.9873797793350777,0.012620220664922317
5982,1.0,0.011921234958712851,0.9880787650412872
5994,0.0,0.9992643182977897,0.0007356817022103806
5996,0.0,0.9617598907592931,0.038240109240707136
5998,0.0,0.9879681819554588,0.01203181804454132
6000,1.0,0.3076572290753011,0.692342770924699
6004,0.0,0.9842650740930392,0.015734925906960816
6008,0.0,0.9620247908269765,0.03797520917302358
6011,0.0,0.9861024112161605,0.013897588783839477
6021,1.0,0.1835984407847205,0.8164015592152796
6042,1.0,0.03911659538237697,0.9608834046176229
6049,0.0,0.998148186767434,0.0018518132325661455
6050,0.0,0.9981125850886896,0.0018874149113104182
6051,1.0,0.4498984961457103,0.5501015038542896
6058,0.0,0.5764972361880324,0.4235027638119676
6060,0.0,0.9856329952914574,0.01436700470854253
6074,0.0,0.9644468583683421,0.03555314163165785
6078,0.0,0.7173170790422644,0.2826829209577356
6082,0.0,0.8610550786703552,0.13894492132964478
6086,1.0,0.03767913572049285,0.962320864279507
6087,0.0,0.8384280432100593,0.1615719567899405
6090,0.0,0.9471532064410007,0.05284679355899935
6093,0.0,0.9964359241815723,0.0035640758184276996
6095,0.0,0.8753759573227118,0.12462404267728826
6096,0.0,0.9991256171220158,0.0008743828779842405
6097,0.0,0.9174814996595859,0.08251850034041407
6102,1.0,0.39871333287199806,0.601286667128002
6103,1.0,0.2623242742974778,0.7376757257025223
6105,0.0,0.9880285973618715,0.011971402638128317
6107,0.0,0.9985986366232202,0.0014013633767797295
6117,1.0,0.28945989949117024,0.7105401005088299
6120,0.0,0.5096259214153629,0.4903740785846371
6122,1.0,0.09776824199795171,0.9022317580020482
6123,1.0,0.2704261923469483,0.7295738076530516
6124,1.0,0.11223811580019434,0.8877618841998055
6126,1.0,0.18761060707777585,0.8123893929222243
6127,0.0,0.8782098306421343,0.12179016935786573
6130,0.0,0.9179254182267786,0.08207458177322138
6131,0.0,0.9970457964818037,0.0029542035181963837
6132,1.0,0.429936285012808,0.5700637149871921
6134,1.0,0.35239919910756756,0.6476008008924323
6136,0.0,0.9773382670586622,0.022661732941337786
6141,0.0,0.9718837077214021,0.028116292278597986
6142,0.0,0.965618036798292,0.03438196320170799
6160,0.0,0.9981984176899882,0.0018015823100115667
6167,0.0,0.9932786304996284,0.0067213695003715355
6168,0.0,0.971163330041551,0.028836669958449034
6173,1.0,0.05387561460983832,0.9461243853901617
6182,1.0,0.35912520318716157,0.6408747968128385
6187,0.0,0.9389033751147405,0.06109662488525954
6189,0.0,0.7270440586912942,0.27295594130870565
6193,0.0,0.9760676298909117,0.023932370109088375
6197,1.0,0.3475285617724602,0.6524714382275398
6213,1.0,0.11014316080176967,0.8898568391982303
6216,1.0,0.19040963075806508,0.8095903692419351
6225,0.0,0.8141667724567976,0.18583322754320236
6235,0.0,0.7071395474842965,0.2928604525157035
6236,0.0,0.6912974573410007,0.3087025426589992
6244,0.0,0.8655603558592965,0.13443964414070356
6252,0.0,0.8375452945962036,0.16245470540379653
6256,0.0,0.9504959514030563,0.04950404859694353
6262,0.0,0.9934948805610986,0.006505119438901511
6268,1.0,0.22085583835472455,0.7791441616452756
6272,0.0,0.9926720838503167,0.007327916149683256
6279,0.0,0.9786099071605264,0.02139009283947364
6281,0.0,0.9676527336937409,0.032347266306258865
6284,0.0,0.6934058537122303,0.3065941462877697
6290,0.0,0.7376888580491389,0.2623111419508612
6291,1.0,0.2115711744066951,0.7884288255933048
6292,0.0,0.990345835626564,0.009654164373436122
6294,0.0,0.970367040131382,0.02963295986861811
6299,0.0,0.9993075457951761,0.0006924542048239201
6302,0.0,0.9763171878325213,0.023682812167478605
6308,0.0,0.5682616667246725,0.4317383332753275
6321,0.0,0.881983403452339,0.11801659654766099
6323,0.0,0.9604000677664878,0.039599932233512096
6325,0.0,0.9070212617910561,0.09297873820894385
6326,1.0,0.06357965719586038,0.9364203428041395
6328,0.0,0.5149466561186908,0.48505334388130905
6329,0.0,0.9989566072213634,0.0010433927786365242
6334,0.0,0.8283936402926482,0.17160635970735177
6339,0.0,0.997888744697752,0.002111255302248063
6343,0.0,0.6888193691261753,0.3111806308738247
6349,0.0,0.9753054774542406,0.024694522545759257
6358,0.0,0.9748261599627703,0.025173840037229722
6363,1.0,0.09122818977882208,0.9087718102211779
6369,0.0,0.8730998225572666,0.12690017744273335
6370,0.0,0.9966012545159811,0.003398745484018772
6372,0.0,0.996818147838902,0.003181852161098138
6376,1.0,0.25373178875764985,0.7462682112423501
6384,1.0,0.3063418146821321,0.693658185317868
6387,0.0,0.9841140003434434,0.015885999656556404
6388,1.0,0.39078553430010843,0.6092144656998917
6389,0.0,0.8944665199480373,0.10553348005196277
6399,0.0,0.8584031200368545,0.1415968799631457
6402,0.0,0.9783601520014443,0.0216398479985558
6410,1.0,0.1577312607959592,0.8422687392040409
6414,0.0,0.9688782505287838,0.031121749471216265
6417,0.0,0.8950832884984898,0.10491671150150998
6418,0.0,0.5732191125924176,0.42678088740758235
6422,0.0,0.6220849531767957,0.37791504682320426
6433,1.0,0.17722558475236955,0.8227744152476305
6441,0.0,0.9763569819649971,0.02364301803500256
6444,0.0,0.9914393364151876,0.008560663584812448
6447,0.0,0.5525812503693517,0.44741874963064826
6455,1.0,0.13791007020023724,0.8620899297997628
6457,1.0,0.08373604823649357,0.9162639517635064
6459,0.0,0.9962425819460263,0.0037574180539738664
6460,1.0,0.023960707257424423,0.9760392927425757
6467,1.0,0.24612981280673787,0.7538701871932623
6470,1.0,0.34811233019748694,0.6518876698025131
6473,0.0,0.9929951496520586,0.007004850347941292
6477,0.0,0.8783276025049762,0.12167239749502352
6478,1.0,0.32698320078984977,0.6730167992101503
6480,0.0,0.5143761595772299,0.48562384042277007
6481,0.0,0.5874265774123415,0.41257342258765844
6484,1.0,0.22752459005250167,0.7724754099474983
6487,0.0,0.9931816960533674,0.006818303946633082
6488,0.0,0.5888285714548999,0.41117142854510014
6490,1.0,0.20121779432213413,0.798782205677866
6491,1.0,0.05177946335614862,0.9482205366438514
6492,0.0,0.6243416272173382,0.3756583727826618
6493,0.0,0.7970972533625355,0.20290274663746458
6494,1.0,0.20619936088245988,0.7938006391175401
6497,1.0,0.09974394720111762,0.9002560527988821
6498,1.0,0.438809412954008,0.5611905870459921
6502,1.0,0.24392790418458588,0.7560720958154142
6509,0.0,0.993192999208994,0.006807000791005949
6513,0.0,0.9426310447752853,0.05736895522471476
6520,1.0,0.278308501321068,0.721691498678932
6521,1.0,0.04157766800214369,0.9584223319978562
6525,1.0,0.26294809280579773,0.7370519071942024
6526,0.0,0.5620280144547676,0.4379719855452325
6535,0.0,0.987898066344532,0.012101933655467873
6536,0.0,0.9990715508303858,0.0009284491696142731
6540,1.0,0.368203163482847,0.631796836517153
6544,1.0,0.11194377694051327,0.8880562230594865
6545,0.0,0.6729802673729915,0.3270197326270085
6549,1.0,0.07836548930966025,0.9216345106903399
6550,0.0,0.9951028164451975,0.004897183554802414
6553,0.0,0.6353135492588364,0.36468645074116346
6554,0.0,0.8587523568888213,0.14124764311117857
6555,1.0,0.47443203825239094,0.525567961747609
6561,0.0,0.5181626547003738,0.4818373452996262
6563,0.0,0.6140965472624793,0.3859034527375206
6572,1.0,0.1427245755606676,0.8572754244393325
6580,0.0,0.9747825510587573,0.025217448941242504
6581,1.0,0.2083522492149322,0.7916477507850679
6582,0.0,0.9625113804660799,0.03748861953392012
6585,0.0,0.9484526002372341,0.051547399762765886
6592,0.0,0.8928715326794953,0.10712846732050492
6595,1.0,0.0243359679154234,0.9756640320845766
6596,1.0,0.4321073325350329,0.5678926674649671
6604,1.0,0.2554929607530682,0.7445070392469318
6606,1.0,0.19715683820709567,0.8028431617929044
6609,0.0,0.9986846001377778,0.0013153998622221356
6610,1.0,0.08559572299601144,0.9144042770039886
6614,0.0,0.8735440448167843,0.12645595518321567
6618,1.0,0.31686177106767877,0.6831382289323212
6619,1.0,0.025410721808812403,0.9745892781911876
6620,0.0,0.9853298747772493,0.014670125222750524
6621,0.0,0.9918417448046138,0.008158255195386143
6622,1.0,0.10579148885519385,0.894208511144806
6625,1.0,0.014386175317740469,0.9856138246822596
6626,0.0,0.5323637786093437,0.4676362213906563
6629,1.0,0.13662659051125,0.8633734094887501
6631,1.0,0.020893316506592007,0.9791066834934078
6634,1.0,0.12729037229363283,0.8727096277063673
6636,0.0,0.9950596999527507,0.004940300047249349
6637,0.0,0.9931991470887128,0.006800852911287137
6639,0.0,0.6561494030543663,0.34385059694563375
6641,0.0,0.9899620750359117,0.010037924964088287
6642,1.0,0.3541980535056769,0.6458019464943232
6647,0.0,0.9499143327003828,0.05008566729961711
6652,0.0,0.9552180715203911,0.04478192847960918
6659,1.0,0.04177933123921194,0.9582206687607882
6671,0.0,0.9280915194933854,0.07190848050661446
6672,1.0,0.05629927233985538,0.9437007276601447
6674,1.0,0.14064909084465724,0.8593509091553427
6692,1.0,0.0916269162421296,0.9083730837578703
6704,0.0,0.6758115309123377,0.32418846908766236
6708,1.0,0.14936710633005848,0.8506328936699419
6713,0.0,0.8813558716508352,0.11864412834916475
6714,0.0,0.9670550711548647,0.032944928845135266
6718,0.0,0.9462390947626137,0.053760905237386324
6726,1.0,0.2823602772120046,0.7176397227879954
6730,1.0,0.4638802274723962,0.5361197725276038
6734,0.0,0.9807241099208145,0.019275890079185426
6735,0.0,0.9697747871625338,0.030225212837466136
6742,0.0,0.9863741949282405,0.01362580507175958
6746,1.0,0.27204393978207314,0.7279560602179268
6748,1.0,0.3449691190527426,0.6550308809472575
6752,0.0,0.8020646657296491,0.19793533427035104
6753,0.0,0.9986597112826111,0.0013402887173886895
6759,0.0,0.5635274490153137,0.43647255098468607
6761,1.0,0.17888622989426586,0.8211137701057343
6768,0.0,0.8552286531909419,0.14477134680905823
6771,1.0,0.19486137325951738,0.8051386267404826
6779,1.0,0.13363363119604627,0.8663663688039538
6792,0.0,0.9166316851280587,0.08336831487194125
6796,1.0,0.08482930612026457,0.9151706938797355
6800,1.0,0.39719238762545545,0.6028076123745445
6802,1.0,0.12682621174534997,0.8731737882546502
6805,1.0,0.28215106126208944,0.7178489387379106
6806,0.0,0.9714317512503332,0.02856824874966684
6812,0.0,0.994103868650253,0.005896131349747198
6813,0.0,0.999190717694925,0.0008092823050750793
6819,1.0,0.19943700368949918,0.8005629963105008
6820,0.0,0.9844783540027076,0.015521645997292471
6821,0.0,0.7853240128273007,0.2146759871726993
6825,1.0,0.4909868546198998,0.5090131453801001
6828,0.0,0.6651688398867398,0.3348311601132601
6833,0.0,0.9969213756453648,0.0030786243546355265
6834,0.0,0.9602624553805039,0.03973754461949639
6835,0.0,0.6082859497421823,0.3917140502578177
6840,0.0,0.8378954453406326,0.16210455465936735
6845,0.0,0.7890618385984981,0.21093816140150187
6851,1.0,0.03785078452729164,0.9621492154727083
6857,0.0,0.9540595524588026,0.0459404475411972
6862,0.0,0.9957967283304076,0.004203271669592274
6864,0.0,0.9944320625046167,0.005567937495383142
6865,1.0,0.1016609179506468,0.8983390820493531
6867,0.0,0.9759567232905825,0.024043276709417513
6868,1.0,0.10801912994448118,0.8919808700555188
6869,0.0,0.9774507268795505,0.02254927312044941
6872,0.0,0.8767903529175778,0.12320964708242203
6874,0.0,0.9903239344785492,0.00967606552145087
6878,1.0,0.35186290139306675,0.6481370986069334
6879,0.0,0.9984640865660854,0.0015359134339145934
6881,1.0,0.030645286284171503,0.9693547137158285
6886,0.0,0.9848665456393242,0.015133454360675628
6893,0.0,0.7582023198756022,0.24179768012439778
6900,0.0,0.8604093487532468,0.13959065124675302
6904,0.0,0.8744051738425835,0.12559482615741646
6905,0.0,0.7031962520931143,0.29680374790688546
6906,1.0,0.15284697215998588,0.8471530278400141
6913,1.0,0.3129939091568729,0.6870060908431271
6915,0.0,0.9921937186015428,0.007806281398456837
6916,1.0,0.10876749179430398,0.8912325082056961
6920,1.0,0.13707345888040842,0.8629265411195914
6921,0.0,0.5929820988575929,0.4070179011424071
6924,0.0,0.6508795526399521,0.3491204473600478
6932,0.0,0.9934934434970101,0.00650655650299001
6943,0.0,0.8698284812989152,0.1301715187010849
6946,0.0,0.6771670387741713,0.3228329612258287
6951,0.0,0.9829305016085605,0.017069498391439484
6952,0.0,0.9983102649814489,0.0016897350185511022
6954,1.0,0.07611898224572587,0.923881017754274
6964,1.0,0.18684702452521246,0.8131529754747875
6967,1.0,0.32378742410814737,0.6762125758918526
6970,0.0,0.9888120424340381,0.011187957565961828
6972,1.0,0.06779057407008864,0.9322094259299114
6974,0.0,0.9941045654826365,0.005895434517363576
6976,0.0,0.7257697570853088,0.2742302429146913
6977,0.0,0.7926718732143718,0.20732812678562812
6981,1.0,0.08770215934284,0.9122978406571601
6985,1.0,0.19072931222607814,0.8092706877739217
6987,0.0,0.7446701334822392,0.25532986651776074
6989,1.0,0.14411965234743473,0.8558803476525654
6990,0.0,0.9990256236467548,0.0009743763532450534
6992,1.0,0.018273113079348043,0.9817268869206517
6993,1.0,0.18081549313359296,0.8191845068664072
7000,1.0,0.14324502691870308,0.8567549730812969
7006,1.0,0.10319620605763342,0.8968037939423665
7012,0.0,0.9856496276513729,0.01435037234862702
7019,1.0,0.21442792351909107,0.7855720764809089
7020,0.0,0.9767664277775892,0.02323357222241086
7029,0.0,0.7610945739956672,0.23890542600433276
7030,1.0,0.22037562407786795,0.7796243759221321
7045,0.0,0.9822815892487002,0.017718410751299846
7050,0.0,0.6194427120518476,0.38055728794815236
7051,1.0,0.30570340858682393,0.694296591413176
7052,0.0,0.5460914617898636,0.4539085382101364
7058,1.0,0.07575274149434981,0.9242472585056503
7060,0.0,0.9792592036746258,0.020740796325374185
7069,0.0,0.9850034760612131,0.01499652393878734
7071,1.0,0.45428143535676585,0.5457185646432342
7072,0.0,0.9219375251546806,0.07806247484531924
7074,0.0,0.6604200072095943,0.33957999279040557
7079,1.0,0.02281386252699773,0.9771861374730022
7080,0.0,0.9988599878068001,0.0011400121931998649
7082,0.0,0.9361097730878258,0.06389022691217405
7087,1.0,0.06597632621129353,0.9340236737887064
7088,0.0,0.7925348869702172,0.20746511302978282
7093,0.0,0.9976831423062358,0.002316857693764342
7094,0.0,0.8189060560750482,0.1810939439249517
7097,0.0,0.9787172457644013,0.02128275423559859
7100,1.0,0.3992959755624109,0.600704024437589
7108,1.0,0.4398050668968465,0.5601949331031536
7110,1.0,0.11036387307360476,0.8896361269263953
7112,0.0,0.9761309779162619,0.02386902208373815
7119,1.0,0.49381000129556574,0.5061899987044343
7124,0.0,0.9966199257960074,0.003380074203992404
7131,0.0,0.9965968577748547,0.0034031422251454236
7134,1.0,0.190009596983048,0.8099904030169519
7135,0.0,0.8693510822675867,0.13064891773241336
7145,0.0,0.9510214311593105,0.04897856884068955
7149,1.0,0.13044984175639943,0.8695501582436005
7151,1.0,0.05281093395903663,0.9471890660409634
7153,0.0,0.721982736599479,0.2780172634005209
7154,0.0,0.9005134368358714,0.09948656316412866
7156,1.0,0.27252771332127695,0.727472286678723
7159,0.0,0.8885573642853956,0.11144263571460433
7167,1.0,0.25126706027741885,0.748732939722581
7169,0.0,0.8770858765309372,0.12291412346906254
7177,1.0,0.22153197889141082,0.7784680211085891
7178,0.0,0.7353424339190624,0.2646575660809375
7181,1.0,0.38923006838956925,0.6107699316104307
7186,0.0,0.9870925861961775,0.012907413803822593
7188,0.0,0.997454900405255,0.0025450995947448552
7192,1.0,0.166043394340561,0.833956605659439
7193,0.0,0.9140879198260624,0.08591208017393766
7194,0.0,0.9929182643990012,0.007081735600998636
