,y_pred,y_proba_0,y_proba_1
1973,0.0,0.6215620638613969,0.37843793613860294
1974,1.0,0.04829670812597319,0.9517032918740268
1977,0.0,0.952643085581449,0.047356914418551034
1978,0.0,0.9792132075412241,0.0207867924587759
1982,0.0,0.9775740607982174,0.022425939201782565
1989,1.0,0.12323020510683058,0.8767697948931694
1990,0.0,0.9878692869022576,0.012130713097742397
1998,0.0,0.934719662430717,0.06528033756928302
2010,0.0,0.9816876207437673,0.018312379256232695
2011,1.0,0.12194073951409896,0.878059260485901
2020,1.0,0.20225732104432406,0.7977426789556761
2023,0.0,0.9929049893529545,0.007095010647045573
2028,1.0,0.008203581107126674,0.9917964188928734
2030,1.0,0.15895137538542364,0.8410486246145764
2031,0.0,0.9910642176598655,0.00893578234013444
2032,0.0,0.815702768322045,0.18429723167795498
2033,1.0,0.2542534016710423,0.7457465983289577
2038,0.0,0.9415175979424705,0.05848240205752973
2040,0.0,0.9460223652968592,0.05397763470314084
2044,0.0,0.9519825925055925,0.048017407494407444
2045,0.0,0.8854476696645456,0.11455233033545446
2048,0.0,0.8152521804261426,0.1847478195738574
2049,0.0,0.907247112768253,0.09275288723174711
2050,1.0,0.08510193605453067,0.9148980639454694
2061,0.0,0.9165103955977166,0.08348960440228345
2063,0.0,0.9881860180805161,0.011813981919484023
2064,0.0,0.7371541716326157,0.26284582836738435
2068,0.0,0.6859970062974236,0.3140029937025763
2071,0.0,0.5158759822930058,0.4841240177069942
2072,0.0,0.774556697183464,0.2254433028165359
2077,0.0,0.9904477324794966,0.009552267520503626
2080,0.0,0.9993877267461704,0.000612273253829818
2082,0.0,0.520565630626963,0.4794343693730371
2086,0.0,0.5644353444791737,0.43556465552082635
2091,0.0,0.8245391883398607,0.17546081166013933
2092,1.0,0.07557681918354238,0.9244231808164576
2094,0.0,0.9981350832302474,0.0018649167697525897
2106,0.0,0.9993060683041707,0.000693931695829221
2108,0.0,0.9974288568883909,0.002571143111609203
2109,1.0,0.03870349718190995,0.96129650281809
2113,1.0,0.40439255649102607,0.595607443508974
2116,0.0,0.9269300357796059,0.07306996422039387
2118,0.0,0.9854175307295951,0.014582469270405105
2122,1.0,0.07847063179326877,0.9215293682067311
2125,1.0,0.06409393275459754,0.9359060672454025
2130,1.0,0.03547598029063602,0.9645240197093641
2139,1.0,0.011978520310236385,0.9880214796897636
2145,1.0,0.2825944082236242,0.7174055917763756
2150,0.0,0.6902960183766922,0.3097039816233078
2151,0.0,0.9763675327679022,0.02363246723209774
2153,1.0,0.11821627022227174,0.8817837297777282
2156,0.0,0.9693019792133224,0.030698020786677487
2159,1.0,0.21105386311877536,0.7889461368812247
2163,0.0,0.9179393075856124,0.08206069241438763
2172,1.0,0.18900344417070197,0.8109965558292979
2177,0.0,0.9923501091935918,0.0076498908064080995
2178,0.0,0.9752717329569804,0.024728267043019413
2180,1.0,0.08107313740321327,0.9189268625967868
2196,0.0,0.9993872738106193,0.0006127261893808216
2200,1.0,0.47716216479198115,0.5228378352080187
2201,1.0,0.05261657679831622,0.9473834232016836
2204,0.0,0.7825174905049798,0.21748250949502035
2207,1.0,0.06695636475603454,0.9330436352439653
2218,0.0,0.7432755679152722,0.2567244320847279
2221,1.0,0.17363588727383505,0.8263641127261648
2232,0.0,0.9965513298832098,0.0034486701167902646
2239,0.0,0.8595135730030423,0.14048642699695776
2243,1.0,0.39540272731896287,0.6045972726810371
2255,1.0,0.4521462051675676,0.5478537948324322
2256,1.0,0.14177983668950705,0.858220163310493
2259,1.0,0.22319844641221942,0.7768015535877807
2262,1.0,0.43060200186356495,0.5693979981364349
2263,0.0,0.9895105209037641,0.010489479096235805
2275,1.0,0.23225782874901765,0.7677421712509824
2279,0.0,0.9628139570572134,0.03718604294278633
2282,0.0,0.9323807124404275,0.06761928755957246
2303,1.0,0.06025685254111237,0.9397431474588878
2304,1.0,0.37466608029323034,0.6253339197067695
2309,0.0,0.959403906344223,0.040596093655776884
2310,0.0,0.6430397062585873,0.35696029374141247
2313,1.0,0.17730534071219956,0.8226946592878006
2321,1.0,0.09581481964912268,0.9041851803508771
2325,1.0,0.2907924285744368,0.7092075714255631
2330,0.0,0.9896946256246812,0.010305374375318857
2336,0.0,0.9640912772687014,0.035908722731298484
2337,1.0,0.01999814876835889,0.980001851231641
2340,0.0,0.9781059161704759,0.021894083829524225
2352,1.0,0.17355269046832716,0.8264473095316728
2358,0.0,0.8763219378941741,0.12367806210582562
2359,1.0,0.49674324460245245,0.5032567553975476
2366,0.0,0.8691784319811763,0.13082156801882378
2367,0.0,0.9078985890778126,0.09210141092218739
2371,0.0,0.9531398239679094,0.046860176032090424
2372,1.0,0.4684751230778364,0.5315248769221635
2383,1.0,0.39154645053118076,0.6084535494688192
2386,0.0,0.9983994827226649,0.0016005172773350604
2388,0.0,0.974501204431035,0.0254987955689649
2389,1.0,0.0818837009104508,0.9181162990895493
2392,1.0,0.4445930284493298,0.5554069715506702
2398,0.0,0.6176487418508311,0.382351258149169
2399,1.0,0.1250080564743243,0.8749919435256757
2400,1.0,0.061273336829420155,0.9387266631705797
2402,1.0,0.033314041910135636,0.9666859580898644
2403,1.0,0.008716475570264537,0.9912835244297356
2414,1.0,0.09511832613677061,0.9048816738632294
2415,0.0,0.9182439670607876,0.0817560329392126
2418,1.0,0.06254815751934092,0.937451842480659
2423,0.0,0.8559056760945001,0.14409432390549987
2434,1.0,0.1130293881868043,0.886970611813196
2436,1.0,0.12237208010967937,0.8776279198903205
2443,0.0,0.753206929268355,0.24679307073164525
2444,1.0,0.10312135518588565,0.8968786448141144
2445,0.0,0.9992778912731962,0.0007221087268039464
2452,0.0,0.9687351810151561,0.031264818984843915
2456,0.0,0.5485018826021081,0.4514981173978919
2461,0.0,0.5118861090715796,0.4881138909284205
2462,0.0,0.5896546341013937,0.4103453658986063
2463,1.0,0.14138882488510363,0.8586111751148963
2467,1.0,0.19129957850253626,0.8087004214974636
2470,1.0,0.15973272751354275,0.8402672724864573
2477,0.0,0.9855084342266265,0.014491565773373271
2479,1.0,0.026279569704299326,0.9737204302957005
2499,1.0,0.24964496477356618,0.7503550352264338
2503,1.0,0.039518624801287254,0.9604813751987129
2505,0.0,0.9360984671627708,0.06390153283722902
2515,1.0,0.4338189284458001,0.5661810715541997
2517,0.0,0.9141709190325592,0.08582908096744088
2521,1.0,0.02992797810730182,0.9700720218926981
2526,0.0,0.9587099606856974,0.041290039314302515
2542,0.0,0.877048378879954,0.12295162112004596
2546,0.0,0.5677404309756295,0.43225956902437046
2549,0.0,0.8324200172691032,0.16757998273089675
2552,0.0,0.9990345019248734,0.0009654980751265514
2565,1.0,0.12059062289880121,0.8794093771011988
2568,1.0,0.2108923443659289,0.7891076556340709
2571,0.0,0.9981408794815254,0.00185912051847468
2572,0.0,0.9980643151169286,0.001935684883071278
2579,1.0,0.04820159091000102,0.951798409089999
2591,1.0,0.12079024460411199,0.8792097553958881
2598,1.0,0.15571808119129515,0.844281918808705
2604,0.0,0.7834490325909267,0.2165509674090731
2609,1.0,0.08249094960630762,0.9175090503936923
2612,1.0,0.44410671702568705,0.555893282974313
2614,0.0,0.9863529139517249,0.013647086048275145
2616,0.0,0.9509457832499256,0.04905421675007426
2617,0.0,0.6728283639586781,0.3271716360413221
2626,0.0,0.9962444097737759,0.003755590226223993
2627,0.0,0.9988614970010021,0.0011385029989979677
2629,0.0,0.9982869251372568,0.0017130748627431102
2630,0.0,0.9545714459977994,0.0454285540022006
2631,0.0,0.9988987174430892,0.0011012825569107355
2633,1.0,0.027411459819728222,0.9725885401802715
2645,1.0,0.12400035652583186,0.8759996434741681
2649,0.0,0.9504375170980126,0.0495624829019876
2656,0.0,0.7267659276425056,0.2732340723574946
2680,1.0,0.24733534467662271,0.7526646553233773
2683,0.0,0.7338761337058493,0.2661238662941508
2684,0.0,0.8672614717161599,0.13273852828384008
2691,1.0,0.04113523219109224,0.9588647678089076
2695,0.0,0.918642214954829,0.08135778504517086
2696,1.0,0.1660543510972868,0.8339456489027132
2703,0.0,0.9967269616170895,0.003273038382910385
2711,0.0,0.8359262354182301,0.16407376458176992
2713,1.0,0.20550910917750426,0.7944908908224957
2715,1.0,0.41597011184487276,0.5840298881551274
2716,0.0,0.9028137363110353,0.09718626368896492
2717,0.0,0.8518966779122878,0.14810332208771204
2720,0.0,0.8520331772169552,0.14796682278304504
2731,0.0,0.9761952052740593,0.023804794725940652
2736,1.0,0.434106519575182,0.5658934804248179
2741,0.0,0.9755920975835031,0.024407902416496936
2742,0.0,0.9856542860721682,0.014345713927831797
2744,0.0,0.644470054914365,0.35552994508563496
2748,0.0,0.9741397370931398,0.025860262906860405
2749,1.0,0.31586769727703495,0.684132302722965
2766,0.0,0.9992166431319293,0.0007833568680704778
2767,1.0,0.4747979174090462,0.5252020825909538
2768,0.0,0.6660678148529433,0.33393218514705664
2771,1.0,0.09724169175960169,0.9027583082403984
2773,0.0,0.9877168551257473,0.012283144874252756
2776,1.0,0.23417380704328922,0.7658261929567108
2777,1.0,0.023590100812133807,0.9764098991878661
2779,1.0,0.08022993658206201,0.919770063417938
2791,1.0,0.05084025468650712,0.9491597453134931
2795,1.0,0.32724725268878524,0.6727527473112147
2796,0.0,0.8415887299963856,0.15841127000361435
2804,1.0,0.191702081179093,0.808297918820907
2806,0.0,0.9326325620581475,0.06736743794185267
2808,1.0,0.24504976969988776,0.7549502303001122
2844,1.0,0.22878709245513457,0.7712129075448654
2846,1.0,0.10676117231897173,0.8932388276810285
2848,0.0,0.5026901490003479,0.4973098509996521
2854,0.0,0.9992224892245882,0.0007775107754118374
2855,0.0,0.9866894792063784,0.013310520793621721
2859,0.0,0.5975041988358958,0.4024958011641041
2862,0.0,0.9933108573303399,0.006689142669660265
2867,1.0,0.34375024041877195,0.6562497595812281
2873,0.0,0.906221572812742,0.09377842718725801
2876,0.0,0.742597360463295,0.25740263953670495
2885,0.0,0.9026626747483301,0.09733732525167024
2886,1.0,0.2771978037416907,0.7228021962583094
2891,1.0,0.15006141730040287,0.8499385826995971
2900,1.0,0.4008451130357674,0.5991548869642327
2903,0.0,0.9916688705233113,0.008331129476688659
2909,1.0,0.24698048297325065,0.7530195170267494
2917,0.0,0.8415445474961318,0.15845545250386833
2920,0.0,0.9939040817747632,0.006095918225236855
2924,0.0,0.9819541350441181,0.01804586495588185
2925,1.0,0.034279659281831285,0.9657203407181688
2927,1.0,0.4850673083929397,0.5149326916070603
2928,0.0,0.989277814632721,0.010722185367278843
2929,1.0,0.004893538915361628,0.9951064610846384
2943,0.0,0.7219487179833146,0.27805128201668555
2945,0.0,0.9893255192092874,0.010674480790712653
2954,1.0,0.20071872025305182,0.7992812797469482
2955,0.0,0.5904826562045604,0.40951734379543964
2963,0.0,0.9049094506962263,0.09509054930377372
2965,0.0,0.9795827072627942,0.020417292737205793
2969,0.0,0.9992365001776236,0.0007634998223764335
2980,0.0,0.6278398251209498,0.3721601748790503
2982,0.0,0.6684415406858882,0.33155845931411176
2984,0.0,0.6365899816092344,0.36341001839076564
2993,0.0,0.9950597487519491,0.004940251248050614
2994,1.0,0.1452685781258819,0.8547314218741182
2995,1.0,0.42237195637778957,0.5776280436222104
3004,0.0,0.9762728209643023,0.02372717903569758
3006,1.0,0.2597537578909484,0.7402462421090515
3009,0.0,0.9578716535640515,0.04212834643594836
3010,0.0,0.7436387135424395,0.2563612864575606
3012,1.0,0.04656660703586813,0.9534333929641319
3021,1.0,0.39446180265387165,0.6055381973461283
3023,1.0,0.22984010699105645,0.7701598930089435
3027,1.0,0.49856628259465213,0.5014337174053478
3034,1.0,0.06962479336088075,0.9303752066391191
3037,1.0,0.16474341089719177,0.8352565891028082
3041,0.0,0.9954904064631613,0.004509593536838617
3046,0.0,0.6804784723126807,0.3195215276873194
3051,0.0,0.9261179752810138,0.07388202471898617
3054,1.0,0.08799063098135,0.91200936901865
3057,1.0,0.08315295486373306,0.9168470451362667
3058,1.0,0.3173434244756027,0.6826565755243972
3062,1.0,0.0565370924834903,0.9434629075165096
3070,0.0,0.6917187856447742,0.3082812143552258
3074,1.0,0.1899968261915163,0.8100031738084837
3079,1.0,0.005951273782406691,0.9940487262175935
3087,0.0,0.9813675160656604,0.01863248393433962
3096,1.0,0.05426419539993288,0.9457358046000671
3099,0.0,0.9925804991598467,0.007419500840153276
3100,0.0,0.5821790370880564,0.41782096291194365
3112,1.0,0.09972987011849468,0.9002701298815052
3115,0.0,0.8188940497992052,0.1811059502007947
3116,1.0,0.13615807806284877,0.863841921937151
3118,1.0,0.1954008434491759,0.8045991565508241
3124,1.0,0.1632301402144413,0.8367698597855586
3125,0.0,0.97818582654865,0.021814173451349887
3127,1.0,0.06515628425371323,0.9348437157462867
3132,0.0,0.85311957281684,0.14688042718316002
3134,1.0,0.3999100624995469,0.6000899375004533
3135,0.0,0.9925148571131863,0.0074851428868136696
3136,0.0,0.9533025898494752,0.04669741015052474
3143,0.0,0.7952934384605808,0.2047065615394193
3146,1.0,0.2163560299842918,0.7836439700157081
3158,1.0,0.05733093617070053,0.9426690638292996
3164,1.0,0.2857371985660285,0.7142628014339715
3167,0.0,0.9903821594800117,0.009617840519988357
3178,0.0,0.9954121797755638,0.0045878202244362615
3183,0.0,0.965659891827055,0.03434010817294502
3184,0.0,0.9481962368866164,0.05180376311338362
3186,0.0,0.9670979316397224,0.03290206836027752
3190,0.0,0.877386398385881,0.12261360161411894
3199,0.0,0.5532238543979922,0.4467761456020079
3200,1.0,0.030060119783667044,0.969939880216333
3202,0.0,0.8635740706435786,0.13642592935642123
3206,0.0,0.6844133959398281,0.3155866040601719
3207,0.0,0.7122668169305827,0.2877331830694173
3208,0.0,0.9872508887754036,0.012749111224596538
3220,1.0,0.02959438257717465,0.970405617422825
3228,0.0,0.8600032225853516,0.1399967774146484
3229,1.0,0.10184843698305415,0.8981515630169458
3232,1.0,0.20776179787511664,0.7922382021248833
3255,0.0,0.7679853978035144,0.23201460219648568
3260,0.0,0.9870444356036892,0.01295556439631097
3263,0.0,0.9514085861646038,0.048591413835396224
3268,0.0,0.8447495221935467,0.15525047780645324
3270,0.0,0.9720371072179608,0.027962892782039128
3279,1.0,0.23605536918404618,0.763944630815954
3284,1.0,0.10507563691339061,0.8949243630866095
3288,0.0,0.9223055190691761,0.07769448093082397
3289,0.0,0.9932071728892564,0.006792827110743459
3290,1.0,0.15530567210977994,0.84469432789022
3291,0.0,0.7366966665530293,0.26330333344697066
3292,1.0,0.04363975554097601,0.956360244459024
3293,1.0,0.34418756657100696,0.655812433428993
3302,0.0,0.9369556641651364,0.06304433583486344
3306,0.0,0.9650730925126147,0.03492690748738534
3308,0.0,0.9048692783387461,0.09513072166125397
3310,1.0,0.04307945278076403,0.9569205472192361
3329,0.0,0.9887207877791795,0.011279212220820213
3334,0.0,0.9865538436918693,0.013446156308130803
3337,0.0,0.9570813598393594,0.04291864016064055
3351,0.0,0.8823408233716096,0.11765917662839047
3352,0.0,0.8989677944473918,0.10103220555260814
3353,0.0,0.9918739987813467,0.008126001218653199
3355,0.0,0.5538868798522169,0.44611312014778315
3357,0.0,0.6609703226391792,0.3390296773608208
3364,1.0,0.08866689846231653,0.9113331015376834
3370,1.0,0.1963770610018963,0.8036229389981038
3371,0.0,0.6602629654614331,0.3397370345385668
3383,1.0,0.15879685130085744,0.8412031486991426
3384,0.0,0.9602538663672684,0.03974613363273168
3385,0.0,0.9639452017773582,0.03605479822264209
3389,0.0,0.5991059625896051,0.4008940374103947
3393,0.0,0.6124970348073479,0.38750296519265204
3402,0.0,0.9668026343636841,0.033197365636315965
3403,0.0,0.7979625108652421,0.20203748913475789
3406,1.0,0.06669988546948406,0.9333001145305161
3410,0.0,0.9692062932681367,0.03079370673186335
3425,0.0,0.8822205242310502,0.11777947576894969
3429,1.0,0.3460226828484003,0.6539773171515997
3440,1.0,0.10021017663289884,0.8997898233671012
3450,1.0,0.11334933179763877,0.8866506682023614
3457,0.0,0.8136458784148857,0.1863541215851143
3465,0.0,0.6985265895955288,0.30147341040447106
3468,0.0,0.9314601754229148,0.06853982457708516
3470,0.0,0.9965580867900347,0.003441913209965174
3471,1.0,0.3484019681887551,0.6515980318112451
3479,0.0,0.9906049189591316,0.009395081040868317
3481,0.0,0.656531204357148,0.34346879564285193
3486,1.0,0.060572921710217796,0.9394270782897823
3493,0.0,0.8734000280045249,0.12659997199547524
3497,0.0,0.9900726306919484,0.009927369308051673
3498,1.0,0.12241900210310859,0.8775809978968911
3505,0.0,0.9860175810717392,0.01398241892826069
3509,0.0,0.5645810158900281,0.4354189841099719
3513,0.0,0.8756182099517581,0.12438179004824183
3516,0.0,0.9543547734364685,0.04564522656353158
3517,0.0,0.9743960981206155,0.025603901879384727
3518,0.0,0.5149953719826825,0.4850046280173174
3522,0.0,0.8595303980576527,0.14046960194234717
3525,0.0,0.6966262430157005,0.30337375698429925
3526,1.0,0.3116906744451871,0.6883093255548128
3529,0.0,0.8990183111157954,0.10098168888420467
3532,1.0,0.07796341813049748,0.9220365818695025
3544,0.0,0.8861700793183841,0.11382992068161606
3546,0.0,0.9269604967716484,0.07303950322835166
3548,0.0,0.9880794178497304,0.011920582150269579
3549,0.0,0.9582225855571422,0.041777414442857624
3551,0.0,0.8639799605788188,0.1360200394211814
3563,1.0,0.09433729136410784,0.905662708635892
3567,0.0,0.9717783850769981,0.028221614923002052
3572,0.0,0.8458227399101936,0.1541772600898063
3579,0.0,0.6846958845579783,0.31530411544202175
3583,1.0,0.037680057707565995,0.962319942292434
3589,1.0,0.4496412150326548,0.5503587849673452
3590,1.0,0.1157684902500867,0.8842315097499134
3597,0.0,0.9576159647550382,0.04238403524496168
3601,1.0,0.06259003792454924,0.9374099620754507
3607,0.0,0.9978511144168956,0.0021488855831044407
3618,0.0,0.9112054431178473,0.08879455688215267
3620,1.0,0.21330760064653168,0.7866923993534682
3623,0.0,0.9800145953178501,0.019985404682150036
3625,1.0,0.35841810995860346,0.6415818900413965
3628,0.0,0.9992730510311276,0.0007269489688724611
3632,0.0,0.682399395996144,0.317600604003856
3635,0.0,0.9914088319012843,0.008591168098715903
3636,1.0,0.05829062951050652,0.9417093704894933
3637,1.0,0.08747376868652275,0.9125262313134771
3640,0.0,0.970797417790069,0.029202582209930977
3643,0.0,0.97855799593303,0.02144200406696991
3654,1.0,0.3837959293304601,0.6162040706695399
3657,0.0,0.9203231891854682,0.07967681081453183
3667,0.0,0.7317490925298678,0.26825090747013214
3671,1.0,0.07058833461360296,0.9294116653863972
3673,0.0,0.6007092875097227,0.39929071249027714
3677,0.0,0.7522808764606401,0.24771912353935993
3688,1.0,0.30828017426493287,0.6917198257350672
3692,1.0,0.08306461090224919,0.9169353890977507
3702,0.0,0.6519047535702152,0.34809524642978484
3704,1.0,0.45842883395932005,0.54157116604068
3712,1.0,0.16875128398918668,0.8312487160108134
3729,0.0,0.8015165383555596,0.19848346164444033
3731,0.0,0.9976086770278272,0.0023913229721726544
3733,0.0,0.981204755128066,0.018795244871934156
3742,1.0,0.10899527276045437,0.8910047272395454
3744,0.0,0.9894786416940704,0.010521358305929412
3751,1.0,0.10283214223082296,0.8971678577691768
3758,0.0,0.9944269190776722,0.005573080922327718
3767,0.0,0.9578972972658256,0.04210270273417445
3772,0.0,0.932352294753192,0.06764770524680772
3785,0.0,0.8077326682628957,0.19226733173710414
3796,0.0,0.9906382272894844,0.00936177271051569
3803,0.0,0.9844255428187706,0.01557445718122947
3806,1.0,0.1978443902979422,0.8021556097020579
3808,1.0,0.11723196793347088,0.8827680320665291
3813,1.0,0.04230138820115047,0.9576986117988495
3820,1.0,0.37878510375956487,0.6212148962404351
3821,1.0,0.015457230544177903,0.9845427694558222
3843,0.0,0.7765073688873377,0.22349263111266238
3851,1.0,0.35866005797468914,0.6413399420253107
3854,1.0,0.35457881871794744,0.6454211812820525
3855,1.0,0.3036898323349856,0.6963101676650144
3858,1.0,0.07344886988178147,0.9265511301182187
3863,0.0,0.8318230855422915,0.1681769144577085
3866,0.0,0.9464521090027361,0.053547890997263814
3879,1.0,0.12941725924654462,0.8705827407534554
3886,0.0,0.9838683812927604,0.01613161870723968
3892,1.0,0.25389440047140555,0.7461055995285945
3897,0.0,0.9986196494207638,0.001380350579236371
3898,0.0,0.8981307637977063,0.10186923620229385
3900,0.0,0.9894274065146706,0.010572593485329285
3912,0.0,0.868407399295025,0.131592600704975
3913,0.0,0.8539299830041684,0.1460700169958316
3920,1.0,0.02438637582275724,0.9756136241772427
3923,1.0,0.4651078759845363,0.5348921240154636
3926,0.0,0.9195191596782953,0.08048084032170469
3928,1.0,0.14135649044436344,0.8586435095556364
3932,1.0,0.005490733382024787,0.994509266617975
3938,0.0,0.9918238889515031,0.008176111048496837
3956,0.0,0.9527702236082755,0.04722977639172452
3961,1.0,0.11651718060577339,0.8834828193942267
3969,0.0,0.861738854654123,0.1382611453458771
3979,1.0,0.3702059426612074,0.6297940573387926
3982,1.0,0.28223406954167274,0.7177659304583273
3983,1.0,0.03063374570724111,0.9693662542927589
3986,0.0,0.9866941502370503,0.013305849762949842
3987,0.0,0.9924492630955717,0.007550736904428254
4003,1.0,0.22675329642003103,0.773246703579969
4005,1.0,0.43395206313696316,0.5660479368630368
4007,0.0,0.6542147525394085,0.34578524746059147
4011,1.0,0.0704181820565065,0.9295818179434935
4013,0.0,0.9287995653179004,0.07120043468209959
4021,0.0,0.6645673027368714,0.3354326972631287
4030,1.0,0.3719914062503878,0.6280085937496123
4033,0.0,0.9037388245503924,0.09626117544960751
4037,0.0,0.9337521544727874,0.06624784552721268
4039,1.0,0.3872537309464586,0.6127462690535415
4052,1.0,0.11176274033098392,0.888237259669016
4056,1.0,0.3579366027568655,0.6420633972431347
4058,1.0,0.31659841085415535,0.6834015891458447
4061,0.0,0.5714478610106671,0.42855213898933275
4062,1.0,0.1733736661950082,0.826626333804992
4066,1.0,0.49873836392917753,0.5012616360708224
4071,0.0,0.9929275432249776,0.00707245677502234
4081,0.0,0.8898180608287152,0.11018193917128467
4086,0.0,0.8604499131829817,0.13955008681701822
4088,1.0,0.033356640512820515,0.9666433594871796
4094,1.0,0.05678415549848059,0.9432158445015194
4097,1.0,0.43173722227266154,0.5682627777273385
4098,1.0,0.34127987202917487,0.6587201279708254
4105,0.0,0.9814840114690988,0.01851598853090116
4108,0.0,0.7611881286381502,0.23881187136184984
4110,1.0,0.20953050884951993,0.79046949115048
4111,1.0,0.19801152767846425,0.8019884723215357
4112,0.0,0.9640694963098468,0.03593050369015323
4122,0.0,0.9994719306335067,0.0005280693664933531
4124,0.0,0.7202574472099583,0.2797425527900418
4125,1.0,0.18988587156697972,0.8101141284330202
4131,0.0,0.9992803290494481,0.0007196709505519983
4142,0.0,0.5643796565341646,0.43562034346583556
4143,1.0,0.10660155523073529,0.8933984447692648
4149,0.0,0.9974848728195564,0.0025151271804436156
4156,0.0,0.9818474736822228,0.01815252631777717
4164,1.0,0.267586466022448,0.732413533977552
4170,1.0,0.28386428921860307,0.7161357107813969
4171,1.0,0.22859829415334382,0.7714017058466561
4173,1.0,0.12189171409720308,0.8781082859027969
4176,0.0,0.9733495099274159,0.026650490072584278
4178,1.0,0.2603962830736123,0.7396037169263877
4183,0.0,0.9773065936801542,0.02269340631984587
4187,1.0,0.21855932316895385,0.7814406768310463
4191,0.0,0.9742162447975868,0.02578375520241294
4195,0.0,0.8278250647805898,0.1721749352194103
4198,0.0,0.5235690786414235,0.4764309213585764
4202,0.0,0.8728855680587954,0.1271144319412046
4209,1.0,0.058613653212036085,0.9413863467879636
4210,1.0,0.26491028735900346,0.7350897126409967
4225,0.0,0.9934431081176467,0.0065568918823533705
4227,1.0,0.11582547384506921,0.8841745261549308
4235,0.0,0.9738926863464201,0.02610731365357955
4239,0.0,0.8687428622902609,0.1312571377097392
4241,0.0,0.9994925872026122,0.000507412797387777
4252,1.0,0.46852045581890633,0.5314795441810937
4254,0.0,0.8329544987467805,0.16704550125321954
4264,1.0,0.2767912976999286,0.7232087023000715
4266,0.0,0.8669887227363031,0.13301127726369688
4272,0.0,0.8401166672231962,0.15988333277680372
4283,0.0,0.9667441039590854,0.03325589604091456
4287,0.0,0.9970186111633528,0.0029813888366471922
4294,1.0,0.10680599761427065,0.8931940023857294
4297,0.0,0.9140315193684707,0.08596848063152937
4299,0.0,0.9943711291290642,0.005628870870935564
4303,0.0,0.9938665915768891,0.006133408423110915
4305,0.0,0.961422172872901,0.038577827127099125
4306,0.0,0.6522623579904938,0.3477376420095063
4314,1.0,0.015287925165002552,0.9847120748349975
4318,1.0,0.40287673018572523,0.5971232698142747
4328,0.0,0.9993246147580704,0.0006753852419294744
4333,1.0,0.0913533957586585,0.9086466042413415
4337,0.0,0.9933977819885262,0.006602218011473716
4340,1.0,0.09722659731780015,0.9027734026821997
4346,0.0,0.9786336715476207,0.021366328452379187
4349,1.0,0.2565854634464029,0.7434145365535971
4356,1.0,0.2896853913249587,0.7103146086750411
4360,0.0,0.9750786957828785,0.024921304217121423
4362,1.0,0.078733159091585,0.921266840908415
4363,0.0,0.6480863703085015,0.3519136296914984
4365,0.0,0.928871176525789,0.0711288234742108
4371,0.0,0.624910240745608,0.37508975925439214
4372,1.0,0.07413992965601293,0.9258600703439871
4375,0.0,0.9541330530814947,0.04586694691850534
4378,1.0,0.3320524876694358,0.667947512330564
4379,0.0,0.8372051789070081,0.16279482109299168
4389,0.0,0.998807458683866,0.001192541316133906
4393,0.0,0.9916197650333199,0.008380234966680116
4400,0.0,0.7139977441275163,0.2860022558724837
4401,1.0,0.09831582378225516,0.901684176217745
4407,1.0,0.13899603988312265,0.8610039601168774
4408,1.0,0.11717961004425152,0.8828203899557485
4420,1.0,0.07315304551924773,0.9268469544807523
4421,0.0,0.9388302893670328,0.061169710632967264
4426,0.0,0.8962482334950866,0.10375176650491322
4433,0.0,0.9833484339695622,0.016651566030438
4434,0.0,0.5531291015192019,0.44687089848079814
4437,0.0,0.9947241499083417,0.005275850091658253
4439,0.0,0.9972274002244573,0.0027725997755425986
4445,1.0,0.28605181877282904,0.7139481812271709
4450,1.0,0.13168593619646016,0.86831406380354
4457,1.0,0.22839778185821205,0.771602218141788
4458,0.0,0.9331856249477626,0.06681437505223745
4471,0.0,0.9835078220460407,0.016492177953959266
4488,1.0,0.049033660280192494,0.9509663397198075
4502,0.0,0.8222839792512746,0.17771602074872522
4511,1.0,0.15337190133349948,0.8466280986665005
4514,1.0,0.14622988245881544,0.8537701175411845
4518,1.0,0.0036771457992107403,0.9963228542007891
4524,0.0,0.7183605828361463,0.2816394171638537
4525,0.0,0.9777981300482252,0.022201869951775
4536,1.0,0.0792247964767164,0.9207752035232837
4537,1.0,0.43573987831070554,0.5642601216892944
4541,0.0,0.902970004994667,0.09702999500533309
4548,0.0,0.9770070623190426,0.022992937680957486
4563,1.0,0.4526234669206965,0.5473765330793035
4565,1.0,0.35586649966904027,0.6441335003309596
4572,0.0,0.7426894515321221,0.2573105484678778
4573,0.0,0.9974212740697362,0.0025787259302638434
4575,1.0,0.059356646200951726,0.9406433537990482
4579,1.0,0.10694639142991376,0.8930536085700863
4580,0.0,0.9165428082096753,0.08345719179032488
4585,0.0,0.9808541331173775,0.019145866882622452
4588,1.0,0.03983746861940118,0.9601625313805988
4594,0.0,0.5453774008049214,0.4546225991950785
4598,1.0,0.4021662899239926,0.5978337100760074
4599,0.0,0.9953514435828488,0.004648556417151316
4601,1.0,0.3889182410115978,0.6110817589884022
4612,0.0,0.9953352784186311,0.004664721581369018
4627,0.0,0.9847657094140578,0.015234290585942056
4653,0.0,0.9983165506162355,0.0016834493837645105
4657,1.0,0.32817811113247036,0.6718218888675296
4659,0.0,0.850055290671617,0.14994470932838305
4669,0.0,0.9231645408526804,0.07683545914731972
4671,0.0,0.6446251995238662,0.3553748004761338
