,y_pred,y_proba_0,y_proba_1
1970,1.0,0.10151130008741746,0.8984886999125827
1973,0.0,0.6346120448534134,0.3653879551465865
1974,1.0,0.0537773866231253,0.9462226133768749
1977,0.0,0.9560355771100342,0.04396442288996587
1978,0.0,0.9702435313260199,0.02975646867397997
1982,0.0,0.9788703239224077,0.02112967607759237
1989,1.0,0.1357279744545831,0.864272025545417
1990,0.0,0.9887122960313667,0.011287703968633314
1998,0.0,0.9090785402006913,0.09092145979930888
2010,0.0,0.9822490538292395,0.017750946170760354
2011,1.0,0.1236291674021502,0.8763708325978496
2020,1.0,0.2053274821047478,0.7946725178952521
2023,0.0,0.9931439320713122,0.006856067928687816
2028,1.0,0.005210975919395228,0.9947890240806047
2030,1.0,0.1725478478181028,0.827452152181897
2031,0.0,0.9916219307129989,0.008378069287001166
2032,0.0,0.7908837702456427,0.20911622975435726
2033,1.0,0.2409596785812706,0.7590403214187296
2038,0.0,0.9396570788237165,0.06034292117628326
2040,0.0,0.9235460001453312,0.07645399985466854
2044,0.0,0.9578940439563539,0.04210595604364619
2045,0.0,0.8826425734759387,0.11735742652406142
2048,0.0,0.8223815453486072,0.17761845465139262
2049,0.0,0.8942485294664909,0.10575147053350893
2050,1.0,0.07035849829348763,0.9296415017065124
2061,0.0,0.9146230178372589,0.08537698216274103
2063,0.0,0.9892057953530508,0.010794204646949388
2064,0.0,0.7562945472807396,0.2437054527192605
2068,0.0,0.7018601369579994,0.29813986304200035
2071,0.0,0.5316144646035696,0.46838553539643035
2072,0.0,0.7646685214288075,0.2353314785711925
2077,0.0,0.9853472989337687,0.01465270106623113
2080,0.0,0.999314720500396,0.0006852794996038556
2082,1.0,0.4992680517981779,0.5007319482018221
2086,0.0,0.5490116773504848,0.45098832264951516
2091,0.0,0.7931287590357659,0.2068712409642343
2092,1.0,0.07948755498973568,0.9205124450102644
2094,0.0,0.9981501107462458,0.001849889253754139
2106,0.0,0.9991492824206354,0.000850717579364694
2108,0.0,0.9974235231749798,0.0025764768250202867
2109,1.0,0.031505469072445225,0.968494530927555
2113,1.0,0.3923504162419453,0.6076495837580547
2116,0.0,0.9336418302245255,0.06635816977547436
2118,0.0,0.9856076055328007,0.014392394467199218
2122,1.0,0.07688793160686107,0.9231120683931389
2125,1.0,0.045680953375486257,0.9543190466245137
2130,1.0,0.03982408707656765,0.9601759129234326
2139,1.0,0.010409019412799531,0.9895909805872003
2145,1.0,0.2428379020778546,0.7571620979221453
2150,0.0,0.6892352815250039,0.31076471847499626
2151,0.0,0.9757994795013755,0.024200520498624638
2153,1.0,0.12852251789751362,0.8714774821024862
2156,0.0,0.975013937070574,0.02498606292942584
2159,1.0,0.22272851668789836,0.7772714833121016
2163,0.0,0.9151675175646756,0.0848324824353244
2172,1.0,0.19692965509114685,0.8030703449088531
2177,0.0,0.9919803964444155,0.008019603555584485
2178,0.0,0.9813730356555679,0.018626964344432263
2180,1.0,0.0934604098293856,0.9065395901706145
2196,0.0,0.999359954764941,0.0006400452350590775
2200,1.0,0.4217682104354208,0.5782317895645793
2201,1.0,0.04802048041881267,0.9519795195811873
2204,0.0,0.7739244125762784,0.22607558742372155
2207,1.0,0.06816697962484151,0.9318330203751582
2218,0.0,0.7729891779977833,0.22701082200221684
2221,1.0,0.1629257559617432,0.8370742440382568
2232,0.0,0.9959058394753395,0.004094160524660611
2239,0.0,0.8637807078894786,0.1362192921105213
2243,1.0,0.38262301518724573,0.6173769848127542
2255,1.0,0.4798499071893869,0.5201500928106131
2256,1.0,0.15687138017496677,0.8431286198250332
2259,1.0,0.22550251129415103,0.7744974887058489
2262,1.0,0.45082158170994024,0.5491784182900596
2263,0.0,0.9892948618965655,0.010705138103434637
2275,1.0,0.21505368063008073,0.7849463193699193
2279,0.0,0.9635404710970302,0.036459528902969766
2282,0.0,0.9318824177865084,0.06811758221349148
2303,1.0,0.06117463514756429,0.9388253648524356
2304,1.0,0.4200773624052476,0.5799226375947523
2309,0.0,0.9618030755173125,0.0381969244826877
2310,0.0,0.6505472581092698,0.34945274189073017
2313,1.0,0.16736362695326013,0.8326363730467398
2321,1.0,0.07923931293943176,0.9207606870605682
2325,1.0,0.28572250618831163,0.7142774938116884
2330,0.0,0.9901941094128505,0.009805890587149532
2336,0.0,0.962195518948084,0.03780448105191593
2337,1.0,0.020168892246178554,0.9798311077538215
2340,0.0,0.9784521662970949,0.0215478337029053
2352,1.0,0.18861026863999691,0.8113897313600031
2358,0.0,0.878475147924321,0.12152485207567923
2359,1.0,0.437196834788923,0.562803165211077
2366,0.0,0.869867964786516,0.13013203521348407
2367,0.0,0.8960817188231875,0.10391828117681234
2371,0.0,0.9492872137080355,0.050712786291964726
2372,1.0,0.49266800280131157,0.5073319971986884
2383,1.0,0.37699877671453547,0.6230012232854645
2386,0.0,0.9979193249370135,0.002080675062986452
2388,0.0,0.9742986084487997,0.02570139155120015
2389,1.0,0.08491284246178354,0.9150871575382162
2392,1.0,0.4605218163094846,0.5394781836905154
2398,0.0,0.5803702732694468,0.4196297267305531
2399,1.0,0.1098213430489923,0.8901786569510077
2400,1.0,0.06215750658907306,0.9378424934109271
2402,1.0,0.03203556694222951,0.9679644330577706
2403,1.0,0.00647621754759149,0.9935237824524084
2414,1.0,0.09776828641339023,0.9022317135866098
2415,0.0,0.8962783649837993,0.10372163501620091
2418,1.0,0.07623201971913092,0.923767980280869
2423,0.0,0.8396570417502053,0.16034295824979486
2434,1.0,0.11602262054327692,0.883977379456723
2436,1.0,0.1267470836530861,0.873252916346914
2443,0.0,0.7408423707993402,0.2591576292006597
2444,1.0,0.11895766508774301,0.8810423349122567
2445,0.0,0.9991795524010758,0.0008204475989241035
2452,0.0,0.9714374404569401,0.028562559543060112
2456,1.0,0.46738752921983184,0.532612470780168
2461,1.0,0.486154880227647,0.5138451197723529
2462,0.0,0.5960019086907367,0.40399809130926334
2463,1.0,0.12579127044544275,0.8742087295545572
2467,1.0,0.20083197973841244,0.7991680202615875
2470,1.0,0.1574208177086212,0.8425791822913787
2477,0.0,0.9859258305925371,0.014074169407463
2479,1.0,0.03137077013193584,0.9686292298680643
2499,1.0,0.2908377581826442,0.7091622418173559
2503,1.0,0.03975822264616832,0.9602417773538315
2505,0.0,0.9374221028913434,0.0625778971086564
2515,1.0,0.45023142749211864,0.5497685725078812
2517,0.0,0.9204782615714404,0.07952173842855945
2521,1.0,0.026146163466080053,0.9738538365339201
2526,0.0,0.9631400663257372,0.03685993367426286
2542,0.0,0.8787682283091849,0.121231771690815
2546,0.0,0.5093956090081854,0.49060439099181463
2549,0.0,0.8360825645701212,0.1639174354298789
2552,0.0,0.9987763797471805,0.0012236202528193426
2565,1.0,0.15217996464302624,0.847820035356974
2568,1.0,0.19638791198552047,0.8036120880144795
2571,0.0,0.9980618854754735,0.0019381145245265393
2572,0.0,0.9978688120803376,0.0021311879196625047
2579,1.0,0.04502118117508278,0.9549788188249172
2591,1.0,0.13548003173398732,0.8645199682660127
2598,1.0,0.14511196320725,0.8548880367927498
2604,0.0,0.7458990455682611,0.25410095443173886
2609,1.0,0.0703913594634964,0.9296086405365036
2612,1.0,0.4518881867999024,0.5481118132000977
2614,0.0,0.9853381111410497,0.014661888858949965
2616,0.0,0.9277941855165677,0.07220581448343245
2617,0.0,0.6394938103120501,0.3605061896879499
2626,0.0,0.9923150734803903,0.0076849265196095974
2627,0.0,0.998717338490333,0.0012826615096672698
2629,0.0,0.9979795279227304,0.002020472077269482
2630,0.0,0.9332393211178402,0.06676067888215974
2631,0.0,0.9983694331859165,0.0016305668140833899
2633,1.0,0.027493981684758296,0.9725060183152416
2645,1.0,0.0975509150456341,0.9024490849543657
2649,0.0,0.9606119688927878,0.03938803110721193
2656,0.0,0.7022382316074063,0.29776176839259366
2680,1.0,0.24840518461587116,0.7515948153841289
2683,0.0,0.7316846603735365,0.2683153396264636
2684,0.0,0.8704267097642706,0.12957329023572953
2691,1.0,0.044736022002362874,0.9552639779976371
2695,0.0,0.921455038197859,0.07854496180214098
2696,1.0,0.23340817338563785,0.7665918266143622
2703,0.0,0.9966246469581568,0.0033753530418431724
2711,0.0,0.8402239497018172,0.1597760502981827
2713,1.0,0.22328886596836844,0.7767111340316315
2715,1.0,0.4390118143515531,0.560988185648447
2716,0.0,0.9045848571002159,0.09541514289978414
2717,0.0,0.840128806781976,0.15987119321802398
2720,0.0,0.8743959174834302,0.12560408251656985
2731,0.0,0.9755234884952003,0.024476511504799656
2736,1.0,0.4694162325372937,0.5305837674627064
2741,0.0,0.9765835902852649,0.023416409714735215
2742,0.0,0.9858889376856277,0.014111062314372178
2744,0.0,0.6401795492402211,0.35982045075977886
2748,0.0,0.973634460775506,0.02636553922449409
2749,1.0,0.3272301425653187,0.6727698574346814
2766,0.0,0.9991602009250604,0.0008397990749396204
2767,1.0,0.4438448655211289,0.556155134478871
2768,0.0,0.6453221784933075,0.3546778215066926
2771,1.0,0.11043808120581664,0.8895619187941832
2773,0.0,0.9789717667569423,0.021028233243057727
2776,1.0,0.2519217964218111,0.7480782035781888
2777,1.0,0.027379376326651002,0.9726206236733489
2779,1.0,0.07018654454902166,0.9298134554509783
2791,1.0,0.05725966547312293,0.942740334526877
2795,1.0,0.3217452752345495,0.6782547247654505
2796,0.0,0.8653170134053283,0.13468298659467187
2804,1.0,0.1677618845208422,0.8322381154791578
2806,0.0,0.9295438184663947,0.07045618153360546
2808,1.0,0.21746543113166625,0.7825345688683338
2844,1.0,0.20236481520950286,0.797635184790497
2846,1.0,0.10387419311160562,0.8961258068883943
2848,1.0,0.44990476769779625,0.5500952323022037
2854,0.0,0.9989600223943859,0.0010399776056139788
2855,0.0,0.987572340016925,0.012427659983075032
2859,0.0,0.6347097336102545,0.36529026638974543
2862,0.0,0.9933318539967233,0.0066681460032764995
2867,1.0,0.3586612762715072,0.6413387237284929
2873,0.0,0.920889112660482,0.07911088733951785
2876,0.0,0.7610546007371266,0.23894539926287348
2885,0.0,0.8951372487877052,0.10486275121229485
2886,1.0,0.299260610354386,0.700739389645614
2891,1.0,0.1633663414163445,0.8366336585836553
2900,1.0,0.3798872410117549,0.6201127589882451
2903,0.0,0.9921373474593418,0.007862652540658401
2909,1.0,0.28552521936422887,0.714474780635771
2917,0.0,0.834728528086433,0.1652714719135669
2920,0.0,0.9940906823506215,0.005909317649378529
2924,0.0,0.9826001356636873,0.01739986433631286
2925,1.0,0.031654411128761537,0.9683455888712386
2927,1.0,0.4989469565368262,0.5010530434631736
2928,0.0,0.9889078581386019,0.011092141861397927
2929,1.0,0.004015702260727011,0.995984297739273
2943,0.0,0.6845620261348669,0.315437973865133
2945,0.0,0.989735225879174,0.010264774120825878
2954,1.0,0.19862538224481852,0.8013746177551816
2955,0.0,0.6133700930053921,0.38662990699460786
2963,0.0,0.9142293275466751,0.08577067245332479
2965,0.0,0.9809229805132761,0.01907701948672389
2969,0.0,0.9990521379642292,0.0009478620357707685
2980,0.0,0.6443382973709403,0.3556617026290597
2982,0.0,0.6683750868499583,0.3316249131500417
2984,0.0,0.5965783779974091,0.40342162200259085
2993,0.0,0.9952486611521705,0.004751338847829535
2994,1.0,0.14482742364988646,0.8551725763501133
2995,1.0,0.4551783224998017,0.5448216775001982
3004,0.0,0.9768217117484534,0.02317828825154665
3006,1.0,0.24955015268504913,0.750449847314951
3009,0.0,0.957373034970949,0.042626965029051
3010,0.0,0.75536214069482,0.24463785930517984
3012,1.0,0.04023486641502035,0.9597651335849798
3021,1.0,0.39005234795312055,0.6099476520468794
3023,1.0,0.21924897723602205,0.780751022763978
3027,0.0,0.5141550496721623,0.48584495032783775
3034,1.0,0.07029407122497791,0.9297059287750221
3037,1.0,0.15684056452093748,0.8431594354790626
3041,0.0,0.9957315398643212,0.004268460135679079
3046,0.0,0.6208111651574696,0.3791888348425305
3051,0.0,0.9264449635298788,0.0735550364701211
3054,1.0,0.08147772003785211,0.9185222799621482
3057,1.0,0.10806182463653521,0.8919381753634648
3058,1.0,0.32029669849187625,0.6797033015081235
3062,1.0,0.062260379850222446,0.9377396201497774
3070,0.0,0.7118937179600093,0.28810628203999084
3074,1.0,0.19828473092565482,0.8017152690743451
3079,1.0,0.0045134502041181464,0.9954865497958817
3087,0.0,0.9791907157536827,0.02080928424631742
3096,1.0,0.05127688138044699,0.9487231186195532
3099,0.0,0.9918443232874921,0.008155676712507939
3100,0.0,0.5649467938540702,0.43505320614592974
3112,1.0,0.11404101150946291,0.8859589884905372
3115,0.0,0.8147648316593585,0.18523516834064166
3116,1.0,0.12831531880818356,0.8716846811918165
3118,1.0,0.18822456580495558,0.8117754341950445
3124,1.0,0.14878747401851494,0.851212525981485
3125,0.0,0.9794503808570567,0.020549619142943183
3127,1.0,0.07111241879660357,0.9288875812033964
3132,0.0,0.8660619289318829,0.133938071068117
3134,1.0,0.37276883736011696,0.6272311626398832
3135,0.0,0.9925274723731679,0.0074725276268321535
3136,0.0,0.9550110547088175,0.044988945291182476
3143,0.0,0.7737086199460022,0.22629138005399785
3146,1.0,0.2495911459777012,0.7504088540222986
3158,1.0,0.04962961736387157,0.9503703826361285
3164,1.0,0.3303693142034442,0.6696306857965558
3167,0.0,0.9899188397702989,0.010081160229701206
3178,0.0,0.995383820673179,0.004616179326821062
3183,0.0,0.9487048062618998,0.05129519373810023
3184,0.0,0.9355472379531111,0.06445276204688889
3186,0.0,0.9694859313655755,0.030514068634424435
3190,0.0,0.881305582513131,0.11869441748686904
3199,0.0,0.5976906303249172,0.4023093696750827
3200,1.0,0.03172450888743595,0.968275491112564
3202,0.0,0.8647321040732565,0.13526789592674335
3206,0.0,0.6865587395745447,0.3134412604254554
3207,0.0,0.7230453011019567,0.2769546988980434
3208,0.0,0.9876979964109476,0.012302003589052344
3220,1.0,0.028855322258709386,0.9711446777412907
3228,0.0,0.8710635510399145,0.12893644896008558
3229,1.0,0.11386357075459044,0.8861364292454093
3232,1.0,0.18636760633980737,0.8136323936601926
3255,0.0,0.7818208428106436,0.2181791571893565
3260,0.0,0.9878780316749454,0.012121968325054628
3263,0.0,0.9518967357055891,0.04810326429441093
3268,0.0,0.8462062045189086,0.15379379548109146
3270,0.0,0.9701575796125066,0.02984242038749337
3279,1.0,0.2334498535517346,0.7665501464482654
3284,1.0,0.10751897575329587,0.892481024246704
3288,0.0,0.9270632566535404,0.07293674334645942
3289,0.0,0.9921435514935801,0.007856448506419913
3290,1.0,0.15817415102995475,0.8418258489700452
3291,0.0,0.7519925732376825,0.24800742676231743
3292,1.0,0.04068830865170733,0.9593116913482926
3293,1.0,0.3705196769587067,0.6294803230412933
3302,0.0,0.9318440395693912,0.06815596043060868
3306,0.0,0.9609993303954194,0.03900066960458061
3308,0.0,0.9146389938987868,0.08536100610121336
3310,1.0,0.05216757728466244,0.9478324227153376
3329,0.0,0.9890054188072064,0.010994581192793677
3334,0.0,0.9862978280742378,0.013702171925762119
3337,0.0,0.9566276285061477,0.043372371493852216
3351,0.0,0.8796284683546078,0.12037153164539224
3352,0.0,0.902825943345001,0.09717405665499894
3353,0.0,0.9922498081129613,0.007750191887038789
3355,0.0,0.605045983523642,0.39495401647635797
3357,0.0,0.6370402883412462,0.3629597116587539
3364,1.0,0.09500733602517297,0.9049926639748271
3370,1.0,0.22116070865483728,0.7788392913451628
3371,0.0,0.64121497884909,0.35878502115091004
3383,1.0,0.18098017789632578,0.8190198221036743
3384,0.0,0.9628513912912611,0.037148608708738734
3385,0.0,0.9646487085692822,0.03535129143071777
3389,0.0,0.6191585474055504,0.3808414525944495
3393,0.0,0.6058541779332505,0.3941458220667492
3402,0.0,0.969555508885031,0.030444491114969136
3403,0.0,0.7943839298380655,0.2056160701619346
3406,1.0,0.061913023895755814,0.9380869761042442
3410,0.0,0.9710178039840305,0.02898219601596939
3425,0.0,0.8644913845744926,0.13550861542550766
3429,1.0,0.327661147019637,0.672338852980363
3440,1.0,0.08614995299117718,0.9138500470088227
3450,1.0,0.11063725156669224,0.8893627484333079
3457,0.0,0.8223153143899008,0.17768468561009926
3465,0.0,0.6576623277141691,0.342337672285831
3468,0.0,0.9331146202808351,0.06688537971916467
3470,0.0,0.9965497977369052,0.00345020226309449
3471,1.0,0.34908950837709557,0.6509104916229046
3479,0.0,0.9905707144857241,0.009429285514276096
3481,0.0,0.6786225057979548,0.3213774942020452
3486,1.0,0.05957073987567098,0.9404292601243291
3493,0.0,0.8964724177366128,0.10352758226338725
3497,0.0,0.9898977962425743,0.01010220375742553
3498,1.0,0.11563416137216051,0.8843658386278394
3505,0.0,0.9869020815460454,0.013097918453954499
3509,0.0,0.5722259979438622,0.4277740020561378
3513,0.0,0.8994590741598107,0.10054092584018925
3516,0.0,0.9453030006169166,0.05469699938308331
3517,0.0,0.9763801834806399,0.023619816519360147
3518,1.0,0.4522408977244403,0.5477591022755597
3522,0.0,0.8464018908879192,0.15359810911208074
3525,0.0,0.7074215350111079,0.29257846498889206
3526,1.0,0.3422270235408408,0.6577729764591591
3529,0.0,0.8981391421926082,0.10186085780739187
3532,1.0,0.08892665728376135,0.9110733427162385
3544,0.0,0.8765790169746659,0.12342098302533397
3546,0.0,0.9257536278528734,0.07424637214712657
3548,0.0,0.9862860579797232,0.013713942020276735
3549,0.0,0.9595768191821831,0.04042318081781696
3551,0.0,0.8506932654400549,0.1493067345599451
3563,1.0,0.09305259807558523,0.9069474019244146
3567,0.0,0.975921120150716,0.024078879849284092
3572,0.0,0.8435539822740189,0.15644601772598124
3579,0.0,0.6348513695928433,0.365148630407157
3583,1.0,0.043709099124121756,0.9562909008758783
3589,1.0,0.46361665069724367,0.5363833493027563
3590,1.0,0.10594009596850058,0.8940599040314995
3597,0.0,0.9527920710239766,0.04720792897602331
3601,1.0,0.06903759114472088,0.9309624088552791
3607,0.0,0.9978559368390372,0.0021440631609628254
3618,0.0,0.8936022485745294,0.10639775142547084
3620,1.0,0.2151538788315336,0.7848461211684665
3623,0.0,0.9790081583434412,0.020991841656558766
3625,1.0,0.37027505895004265,0.6297249410499576
3628,0.0,0.9992430551544921,0.0007569448455081197
3632,0.0,0.658768238367186,0.34123176163281405
3635,0.0,0.990481718244334,0.009518281755665839
3636,1.0,0.06540626376710079,0.9345937362328989
3637,1.0,0.09080452952126908,0.9091954704787308
3640,0.0,0.9720311269073363,0.02796887309266362
3643,0.0,0.980540489700483,0.019459510299516983
3654,1.0,0.34183140260605,0.6581685973939501
3657,0.0,0.9158056799962555,0.0841943200037446
3667,0.0,0.7288725121340395,0.2711274878659605
3671,1.0,0.0802625768255191,0.9197374231744808
3673,0.0,0.5562369900392768,0.44376300996072304
3677,0.0,0.717328328547085,0.2826716714529152
3688,1.0,0.27390931912454736,0.7260906808754525
3692,1.0,0.07806717385908031,0.9219328261409198
3702,0.0,0.6004732376514548,0.3995267623485451
3704,1.0,0.4037438016886344,0.5962561983113658
3712,1.0,0.16477458137516157,0.8352254186248385
3729,0.0,0.7695583961118346,0.2304416038881653
3731,0.0,0.9957126219300297,0.004287378069970238
3733,0.0,0.9814068303066483,0.018593169693351636
3742,1.0,0.11934538488623365,0.8806546151137663
3744,0.0,0.9900187324167773,0.009981267583222833
3751,1.0,0.08741648237635688,0.9125835176236429
3758,0.0,0.9945921185755815,0.005407881424418498
3767,0.0,0.9567794877069449,0.04322051229305526
3772,0.0,0.9288608919678449,0.07113910803215502
3785,0.0,0.8073583487533981,0.19264165124660204
3796,0.0,0.9907363952061123,0.009263604793887513
3803,0.0,0.9843678727679175,0.015632127232082432
3806,1.0,0.18559786143946386,0.8144021385605361
3808,1.0,0.11237102838507107,0.8876289716149287
3813,1.0,0.03534503520085928,0.9646549647991407
3820,1.0,0.37907432864971813,0.6209256713502819
3821,1.0,0.011780530080887175,0.9882194699191128
3843,0.0,0.7463586170558407,0.25364138294415917
3851,1.0,0.36490517514673226,0.6350948248532677
3854,1.0,0.34966807282266343,0.6503319271773366
3855,1.0,0.31666140228783063,0.6833385977121694
3858,1.0,0.06040657880433855,0.9395934211956615
3863,0.0,0.823374479297972,0.17662552070202814
3866,0.0,0.9463036189268148,0.053696381073185154
3879,1.0,0.13462158459600287,0.865378415403997
3886,0.0,0.98484182945261,0.015158170547390016
3892,1.0,0.25676095198703813,0.7432390480129618
3897,0.0,0.9981756054603705,0.0018243945396294026
3898,0.0,0.8947683499507517,0.10523165004924843
3900,0.0,0.9894510066648273,0.010548993335172733
3912,0.0,0.8752037802418693,0.12479621975813057
3913,0.0,0.8504331800321389,0.14956681996786103
3920,1.0,0.02018075107615606,0.9798192489238442
3923,1.0,0.4228545705766595,0.5771454294233405
3926,0.0,0.924582089337523,0.0754179106624767
3928,1.0,0.14081964804722796,0.8591803519527721
3932,1.0,0.00409763915804639,0.9959023608419537
3938,0.0,0.9918983441334552,0.008101655866544733
3956,0.0,0.9504890138544072,0.049510986145592746
3961,1.0,0.1191625570923442,0.8808374429076558
3969,0.0,0.8611694771132026,0.13883052288679734
3979,1.0,0.34601082410707884,0.653989175892921
3982,1.0,0.2743648127586251,0.7256351872413749
3983,1.0,0.031933848502064995,0.9680661514979348
3986,0.0,0.9878300632963108,0.012169936703689014
3987,0.0,0.9929158357425301,0.00708416425746994
4003,1.0,0.2304972907226587,0.7695027092773413
4005,1.0,0.39195494336853065,0.6080450566314692
4007,0.0,0.6258855520468642,0.37411444795313575
4011,1.0,0.07974713819131826,0.9202528618086816
4013,0.0,0.9246103973464374,0.07538960265356265
4021,0.0,0.6341494438772394,0.3658505561227607
4030,1.0,0.35613620614742086,0.6438637938525791
4033,0.0,0.8729954224401301,0.12700457755986988
4037,0.0,0.932497241742418,0.06750275825758198
4039,1.0,0.42174542991416936,0.5782545700858306
4052,1.0,0.12106883337869072,0.8789311666213093
4056,1.0,0.32495938926442114,0.6750406107355789
4058,1.0,0.3272741591197934,0.6727258408802066
4061,0.0,0.5240293970328278,0.47597060296717225
4062,1.0,0.18899568719137888,0.8110043128086211
4066,1.0,0.4997255970974904,0.5002744029025096
4071,0.0,0.9934144835501243,0.006585516449875461
4081,0.0,0.8952915782480876,0.10470842175191249
4086,0.0,0.8488875214760837,0.15111247852391604
4088,1.0,0.0352572555490999,0.9647427444509002
4094,1.0,0.058419747640690536,0.9415802523593095
4097,1.0,0.41727576063850264,0.5827242393614974
4098,1.0,0.3560889491242279,0.6439110508757722
4105,0.0,0.9827832566629917,0.017216743337008136
4108,0.0,0.7771813522784312,0.22281864772156892
4110,1.0,0.20681199029898312,0.7931880097010169
4111,1.0,0.22270860590416466,0.7772913940958354
4112,0.0,0.9642730199148767,0.03572698008512347
4122,0.0,0.9994399114359312,0.0005600885640686871
4124,0.0,0.722885127091897,0.2771148729081028
4125,1.0,0.19799396494637034,0.8020060350536296
4131,0.0,0.9992040004403158,0.0007959995596839214
4142,0.0,0.5926941428618044,0.40730585713819567
4143,1.0,0.11453036460921458,0.8854696353907853
4149,0.0,0.9957607576983992,0.004239242301600613
4156,0.0,0.9831185018429782,0.016881498157021765
4164,1.0,0.23839988000352402,0.7616001199964759
4170,1.0,0.30750502225373355,0.6924949777462664
4171,1.0,0.2103318993228167,0.7896681006771832
4173,1.0,0.1229638071738612,0.8770361928261388
4176,0.0,0.9725097399838498,0.027490260016150354
4178,1.0,0.23329672759461345,0.7667032724053866
4183,0.0,0.976061308139359,0.02393869186064109
4187,1.0,0.2110153275766554,0.7889846724233445
4191,0.0,0.9798125860977169,0.020187413902283232
4195,0.0,0.7868396329794394,0.21316036702056068
4198,0.0,0.542849313114699,0.457150686885301
4202,0.0,0.8870413697490601,0.11295863025093958
4209,1.0,0.055225388719708654,0.9447746112802914
4210,1.0,0.2589520940371207,0.7410479059628792
4225,0.0,0.9934329119075487,0.006567088092451208
4227,1.0,0.11481517360024211,0.8851848263997579
4235,0.0,0.9735993174713883,0.026400682528611837
4239,0.0,0.8681895748512976,0.13181042514870253
4241,0.0,0.9994723736029043,0.0005276263970958218
4252,1.0,0.4646168040316708,0.5353831959683293
4254,0.0,0.8040665190442617,0.19593348095573845
4264,1.0,0.2693279750636747,0.7306720249363254
4266,0.0,0.8913078477787515,0.10869215222124846
4272,0.0,0.8480627729401476,0.15193722705985255
4283,0.0,0.9657501926280748,0.03424980737192519
4287,0.0,0.9961884204446377,0.0038115795553623467
4294,1.0,0.10729495526549074,0.8927050447345092
4297,0.0,0.8990770148691236,0.10092298513087625
4299,0.0,0.9942579689119553,0.005742031088044623
4303,0.0,0.9946180708787663,0.00538192912123387
4305,0.0,0.9591469135625939,0.04085308643740594
4306,0.0,0.6630544392922966,0.33694556070770354
4314,1.0,0.016477302656961734,0.9835226973430382
4318,1.0,0.3614818914373356,0.6385181085626643
4328,0.0,0.9992546406460514,0.0007453593539485982
4333,1.0,0.08444016227934356,0.9155598377206564
4337,0.0,0.9923473793528229,0.007652620647177079
4340,1.0,0.0981008566105727,0.9018991433894271
4346,0.0,0.9695010094146743,0.030498990585325687
4349,1.0,0.2458661470227857,0.7541338529772144
4356,1.0,0.2792822821326145,0.7207177178673855
4360,0.0,0.9769455710863401,0.023054428913659886
4362,1.0,0.08028066700840168,0.9197193329915985
4363,0.0,0.645886583577854,0.3541134164221461
4365,0.0,0.9313570690317606,0.06864293096823923
4371,0.0,0.5912634312034684,0.40873656879653153
4372,1.0,0.07056131754099118,0.9294386824590088
4375,0.0,0.9567065930932918,0.043293406906708194
4378,1.0,0.3310858219602244,0.6689141780397756
4379,0.0,0.8110810626671162,0.18891893733288392
4389,0.0,0.9983475976063314,0.0016524023936684874
4393,0.0,0.9906599155794874,0.00934008442051254
4400,0.0,0.71983898991118,0.28016101008882005
4401,1.0,0.11045315838815828,0.8895468416118415
4407,1.0,0.15029203119245155,0.8497079688075484
4408,1.0,0.121696041112425,0.8783039588875747
4420,1.0,0.08551347255044861,0.9144865274495512
4421,0.0,0.9376503153525464,0.06234968464745365
4426,0.0,0.8932259885289737,0.10677401147102641
4433,0.0,0.9843022537808516,0.015697746219148562
4434,0.0,0.504657988665485,0.49534201133451516
4437,0.0,0.9940875940057952,0.0059124059942047376
4439,0.0,0.9960487123420823,0.003951287657917609
4445,1.0,0.31193796272203567,0.6880620372779644
4450,1.0,0.10172970941566906,0.8982702905843312
4457,1.0,0.21202176763608677,0.7879782323639132
4458,0.0,0.9145547188830425,0.08544528111695746
4471,0.0,0.983856172467884,0.016143827532115747
4488,1.0,0.04306309901208257,0.9569369009879173
4502,0.0,0.8350092254763375,0.16499077452366248
4511,1.0,0.14339472467569575,0.8566052753243045
4514,1.0,0.14749157176533872,0.8525084282346613
4518,1.0,0.002298119737329918,0.9977018802626703
4524,0.0,0.6965251864281466,0.30347481357185335
4525,0.0,0.9714085365335139,0.028591463466486344
4536,1.0,0.07079874919098013,0.9292012508090197
4537,1.0,0.4485111705075865,0.5514888294924134
4541,0.0,0.8919774536647468,0.10802254633525317
4548,0.0,0.9789876160177734,0.02101238398222677
4563,1.0,0.44435297338223056,0.5556470266177693
4565,1.0,0.34911985621067904,0.650880143789321
4572,0.0,0.7442951179717239,0.25570488202827635
4573,0.0,0.9972691501042295,0.002730849895770548
4575,1.0,0.06698790551910319,0.9330120944808966
4579,1.0,0.11625408315240185,0.8837459168475984
4580,0.0,0.9205551185666684,0.07944488143333181
4585,0.0,0.9717121000737345,0.028287899926265753
4588,1.0,0.04083749629857091,0.9591625037014289
4594,1.0,0.4922801428820754,0.5077198571179246
4598,1.0,0.3811836158013003,0.6188163841986998
4599,0.0,0.9946497629959354,0.005350237004064399
4601,1.0,0.40156275854661416,0.5984372414533858
4612,0.0,0.9951007714951416,0.004899228504858392
4627,0.0,0.9840587650056435,0.015941234994356686
4653,0.0,0.9969167249484462,0.003083275051553813
4657,1.0,0.30812171518613607,0.6918782848138638
4659,0.0,0.8439605791714568,0.1560394208285432
4669,0.0,0.9364608729889916,0.06353912701100842
