,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
75,0.8944511718641438,0.10554882813585623,1.8691192162911818e-05,0.9999813088078371,0.0745525721896676,0.9254474278103324,0.8580504756515624,0.14194952434843755,0.3603042096875786,0.6396957903124214,0.0025720074294239836,0.997427992570576,0.05621304636697044,0.9437869536330296,0.0009429536263926286,0.9990570463736074,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
76,0.6208535461289155,0.3791464538710844,0.007363771111410733,0.9926362288885893,0.07962411896880306,0.9203758810311969,0.19891772157881182,0.8010822784211882,0.6938157450786615,0.3061842549213385,0.06189357397478412,0.9381064260252159,0.00010281461267713787,0.9998971853873229,0.9864685636189856,0.013531436381014417,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
77,0.3605895481628565,0.6394104518371435,0.09017847350707375,0.9098215264929262,0.0451582237933178,0.9548417762066822,0.009398877947954465,0.9906011220520455,0.948975592788989,0.05102440721101093,0.9976631292919272,0.0023368707080727736,0.004474591033186481,0.9955254089668135,0.7674838117204562,0.2325161882795438,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
78,0.061042732129869326,0.9389572678701307,0.09351146303339597,0.906488536966604,0.2650135839975114,0.7349864160024886,0.042988085079191274,0.9570119149208087,0.0003710159489802578,0.9996289840510197,0.0010680062219023956,0.9989319937780976,0.22874990645600457,0.7712500935439954,0.22172799368801333,0.7782720063119867,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
79,0.0035705065147303428,0.9964294934852697,0.006961436089677031,0.993038563910323,0.9373054140268181,0.06269458597318187,0.6099565108196203,0.3900434891803796,0.14637892660525365,0.8536210733947464,0.004548181750808733,0.9954518182491913,0.00609564203527746,0.9939043579647225,0.0016643883195136544,0.9983356116804863,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
80,0.016001451527537958,0.983998548472462,0.004433959611809812,0.9955660403881902,0.7387679966386516,0.2612320033613485,0.0515198503525679,0.9484801496474321,0.0010240602538467147,0.9989759397461533,0.015270692438677957,0.984729307561322,0.48465296839855165,0.5153470316014483,0.001293901988065005,0.998706098011935,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
81,0.6901050538909397,0.3098949461090604,0.9294924662915452,0.07050753370845479,0.11471569902531653,0.8852843009746835,0.38752683593986037,0.6124731640601396,0.000283493810079416,0.9997165061899206,0.0010563832908746518,0.9989436167091253,0.0015124818009906171,0.9984875181990094,0.5626423891613028,0.4373576108386972,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
82,0.35513511161678324,0.6448648883832168,0.10736327659197187,0.8926367234080281,0.0028879406436801425,0.9971120593563199,0.53865729984628,0.4613427001537201,0.0008332391454238808,0.9991667608545761,0.005563948067561775,0.9944360519324382,0.05804058115035815,0.9419594188496418,0.4212523466962562,0.5787476533037438,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
83,0.6970326543360559,0.3029673456639441,0.6039919997293406,0.39600800027065947,0.9889392162686942,0.011060783731305769,0.3380099028137721,0.6619900971862279,0.0850937683700802,0.9149062316299198,0.177823763105997,0.822176236894003,0.5609984147631217,0.4390015852368783,0.0953723279113522,0.9046276720886478,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
84,0.48834326738636946,0.5116567326136305,0.01302700946464408,0.9869729905353559,0.2751284085828224,0.7248715914171776,0.18856158042227833,0.8114384195777217,0.2121426456674288,0.7878573543325712,0.015998059592707836,0.9840019404072922,0.13712628143757366,0.8628737185624263,0.030941409806908182,0.9690585901930918,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
85,0.13259746754780088,0.8674025324521991,0.02413992726342029,0.9758600727365797,0.036447875398881835,0.9635521246011182,0.17822752997006208,0.8217724700299379,0.029646591186801352,0.9703534088131986,0.021745107728157853,0.9782548922718421,0.0013018745207376003,0.9986981254792624,0.0006678886946205331,0.9993321113053795,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
86,0.0002654862772694111,0.9997345137227306,0.22183287474073177,0.7781671252592682,0.010284220610520367,0.9897157793894796,0.0045349948838194765,0.9954650051161805,0.09494480709106934,0.9050551929089307,0.3038758892186775,0.6961241107813225,0.008128208266876324,0.9918717917331237,0.2853066878129086,0.7146933121870914,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
87,0.047900285679627896,0.9520997143203721,0.0023936362522096744,0.9976063637477903,0.0009858830949615038,0.9990141169050385,0.4413423038968456,0.5586576961031544,0.006746865888249465,0.9932531341117505,0.18525367447802454,0.8147463255219755,0.31147980186278823,0.6885201981372118,0.1526195787428707,0.8473804212571293,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
88,0.07601790678897691,0.9239820932110231,0.015020486667839394,0.9849795133321606,0.13057521082973522,0.8694247891702648,0.7126999750709586,0.28730002492904133,0.3439225281520629,0.6560774718479371,0.16664801260510154,0.8333519873948985,0.9995093050959122,0.0004906949040877664,0.0022498776016453004,0.9977501223983547,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
89,0.00020638935039674067,0.9997936106496033,0.0001994468287694895,0.9998005531712305,0.007992361870175158,0.9920076381298248,0.44316986498023925,0.5568301350197608,0.6484200177751756,0.3515799822248244,0.00012172887960648637,0.9998782711203935,0.0003797078014219357,0.9996202921985781,0.018607365174622914,0.9813926348253771,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
90,0.05605989812879464,0.9439401018712054,0.07625513582659038,0.9237448641734096,0.9025612897718628,0.09743871022813722,0.9215106457385467,0.07848935426145329,0.5142862682384362,0.48571373176156385,0.9593245130128827,0.04067548698711734,0.0955357761565998,0.9044642238434002,0.031016415959794208,0.9689835840402058,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
91,0.03642210321398309,0.9635778967860169,0.0019418554588700454,0.99805814454113,0.05164613582171729,0.9483538641782827,0.029400659422872955,0.970599340577127,0.003800463884601535,0.9961995361153985,0.11234303136185753,0.8876569686381425,0.7530623653535244,0.24693763464647558,0.037432054751345034,0.962567945248655,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
92,0.004763184059964787,0.9952368159400352,0.0262091967885425,0.9737908032114575,0.0007814817067278712,0.9992185182932721,0.021935752587415203,0.9780642474125848,0.18315238420256597,0.816847615797434,0.8826183819157685,0.1173816180842315,0.016002389404153883,0.9839976105958461,0.14086245125688313,0.8591375487431169,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
93,0.0002868999878872236,0.9997131000121128,0.00040469985402225017,0.9995953001459777,0.7582261223594494,0.24177387764055056,0.055025436041167275,0.9449745639588327,0.05197316246286798,0.948026837537132,0.4679120810910603,0.5320879189089397,2.6855365337086212e-05,0.9999731446346629,0.00018084089302694561,0.999819159106973,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
94,0.9825199280103303,0.017480071989669672,0.03352385735291474,0.9664761426470853,0.0036400897774568897,0.9963599102225431,0.6195996602715994,0.38040033972840054,0.17764811181931595,0.822351888180684,0.022960471266800897,0.9770395287331991,0.33529925450687337,0.6647007454931266,0.23344559745880955,0.7665544025411904,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
95,0.04309987434009421,0.9569001256599058,0.06562646529850369,0.9343735347014963,0.12029658169179702,0.879703418308203,0.19934269394939486,0.8006573060506051,0.2336840010573672,0.7663159989426328,0.3475628202539156,0.6524371797460844,0.022938017332115535,0.9770619826678845,0.9982954397445514,0.0017045602554486507,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
96,0.2501271104703766,0.7498728895296234,8.147902094302051e-05,0.999918520979057,0.009383637718947457,0.9906163622810525,0.014914705856998167,0.9850852941430018,0.18175190234355387,0.8182480976564461,0.5290565290798463,0.4709434709201536,0.5971905826317975,0.4028094173682025,0.902099976291505,0.09790002370849499,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
97,0.2653322909267749,0.7346677090732251,0.09793784660975613,0.9020621533902439,0.034344351872189094,0.9656556481278109,0.28491755956123377,0.7150824404387662,0.2524185076322746,0.7475814923677254,0.0002769703747733665,0.9997230296252266,0.8167569839450506,0.18324301605494941,0.0026808849811458257,0.9973191150188542,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
98,0.08407179629214356,0.9159282037078564,8.11091596377711e-05,0.9999188908403622,0.17048742448670318,0.8295125755132968,0.5403917089840664,0.45960829101593365,0.009353936719838973,0.990646063280161,0.011060403806122832,0.9889395961938772,0.025691874034030726,0.9743081259659693,0.8478873323882552,0.1521126676117448,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
99,0.0014866553295772578,0.9985133446704227,0.0019541522357713337,0.9980458477642287,0.11158973484851509,0.8884102651514849,0.9894208342566398,0.01057916574336017,0.036832094258934966,0.963167905741065,0.5536900162751097,0.44630998372489034,0.005718596800230902,0.9942814031997691,0.44189664012049157,0.5581033598795084,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
100,0.001670483392916533,0.9983295166070835,3.0457952434503888e-05,0.9999695420475655,0.007038573437595841,0.9929614265624042,0.7638371182575902,0.23616288174240985,0.011050984789606755,0.9889490152103932,0.8762724331107123,0.12372756688928771,0.011210128252996832,0.9887898717470032,0.9581381311152228,0.04186186888477713,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
101,0.22387649588661895,0.776123504113381,0.8172459083269327,0.1827540916730673,0.03270332785093355,0.9672966721490664,0.005433996676081576,0.9945660033239184,0.013284769368037574,0.9867152306319624,0.013718023947557723,0.9862819760524423,0.09277366121423025,0.9072263387857697,0.00020085848024020692,0.9997991415197598,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
102,0.008568210106128626,0.9914317898938714,0.011121765772155068,0.9888782342278449,0.006030702406947586,0.9939692975930524,0.9009563638233994,0.0990436361766006,0.9664992756821341,0.03350072431786583,0.04451131823712429,0.9554886817628757,1.7722481997606288e-05,0.9999822775180024,0.10862058101338778,0.8913794189866122,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
103,0.00552705311597268,0.9944729468840273,0.0016907939263990368,0.998309206073601,0.8822038667435848,0.11779613325641523,0.0007971324147771908,0.9992028675852228,0.6945666161857864,0.30543338381421353,0.9881413371982553,0.011858662801744746,0.9977079716300702,0.002292028369929816,0.32448130825429644,0.6755186917457036,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
104,0.0705122286887474,0.9294877713112526,0.7231369951810225,0.2768630048189776,0.023627072057708087,0.9763729279422919,0.40682978129884717,0.5931702187011528,0.0034720999471372638,0.9965279000528627,0.9993511698284612,0.0006488301715388019,0.16785701807654096,0.832142981923459,0.0008825645456455034,0.9991174354543545,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
105,0.06720178388414844,0.9327982161158516,0.02878992053025553,0.9712100794697445,0.18444584786693408,0.8155541521330659,0.4175848744472139,0.5824151255527861,0.09199097664395628,0.9080090233560437,0.001294770123198563,0.9987052298768014,0.00025150840786813955,0.9997484915921319,0.3014433749880827,0.6985566250119173,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
106,0.07793070777248423,0.9220692922275158,0.9910566909136773,0.008943309086322727,0.3209005388200069,0.6790994611799931,0.9316379558490745,0.0683620441509255,0.8992603339350232,0.10073966606497671,0.042146672658259,0.957853327341741,0.024501369923809246,0.9754986300761908,0.004035347587472482,0.9959646524125275,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
107,0.1135101211406403,0.8864898788593597,5.79083021747806e-05,0.9999420916978252,0.06730408538151678,0.9326959146184832,0.07277486817334766,0.9272251318266523,0.002574547544183514,0.9974254524558165,0.02694456828985159,0.9730554317101484,0.009532502581755087,0.9904674974182449,8.69270027249458e-05,0.999913072997275,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
108,0.6913626793574538,0.30863732064254623,0.9831462720306768,0.01685372796932317,0.9220697405621521,0.07793025943784798,0.4752098383289426,0.5247901616710574,0.005877858141342118,0.9941221418586579,0.39968890510959687,0.6003110948904031,9.312060998967198e-07,0.9999990687939001,0.004397420077396963,0.995602579922603,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
109,0.05938484430077573,0.9406151556992243,5.644860576858868e-06,0.9999943551394231,0.0013750449652962793,0.9986249550347037,0.12940044023933173,0.8705995597606683,0.009427508411527064,0.9905724915884729,0.0036399615237350247,0.996360038476265,0.9961589289329973,0.003841071067002723,0.08357209126854614,0.9164279087314539,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
110,0.8824816152908358,0.11751838470916423,0.6528542789828848,0.34714572101711516,0.15040595648935717,0.8495940435106428,0.4207473521163878,0.5792526478836122,0.04126252782886841,0.9587374721711316,0.03503518870774436,0.9649648112922556,0.0008845267224756315,0.9991154732775244,0.10623890282822035,0.8937610971717797,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
111,0.9870428017761558,0.01295719822384425,0.9949987915323839,0.005001208467616049,0.7405675920477435,0.2594324079522565,0.4523209274889436,0.5476790725110564,0.00037152089109704356,0.999628479108903,0.984786181073727,0.015213818926273003,0.2951668818556492,0.7048331181443508,0.9915475013414277,0.008452498658572382,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
112,0.0554570100633931,0.9445429899366069,0.01471129769761892,0.9852887023023811,0.33141385860291117,0.6685861413970888,0.05826522563368253,0.9417347743663175,0.5649029133045662,0.43509708669543373,4.747449519026947e-05,0.9999525255048097,0.0014528219906889683,0.998547178009311,0.014620240225819425,0.9853797597741806,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
113,0.05201620290782272,0.9479837970921773,0.5925907188077153,0.40740928119228476,0.05075183551259044,0.9492481644874096,0.03411421785229629,0.9658857821477037,0.09050764758445218,0.9094923524155478,0.00014822873843400863,0.999851771261566,0.05979062635706123,0.9402093736429388,0.2508835155118372,0.7491164844881628,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
114,0.13207924787871694,0.8679207521212831,0.001102027682508222,0.9988979723174918,0.05783790585065185,0.9421620941493482,0.7509812204519006,0.24901877954809942,0.00557132101108504,0.994428678988915,0.00020337054573515978,0.9997966294542648,0.001963229148591261,0.9980367708514087,0.4597872253119394,0.5402127746880606,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
115,0.0002050074834996085,0.9997949925165004,0.037930424631669846,0.9620695753683302,0.5410690397222306,0.4589309602777693,0.7808654509912413,0.21913454900875873,0.27639226114122273,0.7236077388587773,0.36627878954217274,0.6337212104578273,0.0016575705021749654,0.998342429497825,0.0009204471839492356,0.9990795528160508,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
116,0.11241193747403955,0.8875880625259605,0.08304264948709172,0.9169573505129083,0.20311593856698062,0.7968840614330194,0.3553913442654568,0.6446086557345432,0.05748428533451744,0.9425157146654826,0.06081050292876666,0.9391894970712333,0.0004876363893175917,0.9995123636106824,0.0025514837529920786,0.9974485162470079,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
117,0.30681994995220085,0.6931800500477991,0.014451767033343277,0.9855482329666567,0.00403644408467374,0.9959635559153263,0.9694244683036143,0.030575531696385744,0.0012373513758602295,0.9987626486241398,0.00013944462738135766,0.9998605553726186,0.00043503517625365085,0.9995649648237463,0.18383696606341038,0.8161630339365896,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
118,0.0831691537770024,0.9168308462229976,0.021806117957793414,0.9781938820422066,0.08531715162291709,0.9146828483770829,0.003156953725988454,0.9968430462740115,0.0020736942737489272,0.9979263057262511,0.023643045711672528,0.9763569542883275,0.0007005950000932293,0.9992994049999068,0.6122093612853765,0.38779063871462355,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
119,0.22881778042369572,0.7711822195763043,0.049457093055779056,0.9505429069442209,0.8848374013810977,0.11516259861890231,0.017593275172455125,0.9824067248275449,0.9531806896043356,0.04681931039566449,0.0016246922657942031,0.9983753077342058,1.4780762781496648e-05,0.9999852192372185,0.0003008336041752102,0.9996991663958248,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
120,0.037712503737286074,0.9622874962627139,0.5428195522828548,0.45718044771714517,0.8810829314086503,0.11891706859134961,0.1703253102839919,0.8296746897160081,0.017482119870938506,0.9825178801290615,0.0031118027843388685,0.9968881972156611,9.745346589418169e-05,0.9999025465341058,0.0026424489039298393,0.9973575510960702,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
121,0.35827974526810547,0.6417202547318945,0.04889742171921463,0.9511025782807854,0.6493142107030591,0.35068578929694094,0.03514159333705613,0.9648584066629439,0.11912121510562768,0.8808787848943723,0.0007259079376007449,0.9992740920623993,0.032583633593719075,0.9674163664062809,0.007707089874582795,0.9922929101254172,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
122,0.7337681374951566,0.26623186250484343,0.00017272614601471226,0.9998272738539853,0.02638063445629868,0.9736193655437013,0.9998061402674606,0.00019385973253935947,0.010399330410035823,0.9896006695899642,0.0005018007597892282,0.9994981992402108,0.00014029527308201395,0.999859704726918,0.0001987648148360499,0.999801235185164,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
123,0.031231638456700073,0.9687683615432999,0.030098262301303302,0.9699017376986967,0.7441039675911595,0.2558960324088405,0.47513372908965534,0.5248662709103447,0.7089217513206698,0.2910782486793302,0.10940178449395754,0.8905982155060425,0.00018826624194101527,0.999811733758059,0.012644958822866315,0.9873550411771337,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
124,0.9654686800280896,0.034531319971910446,0.016973691989791817,0.9830263080102082,0.004144704292780577,0.9958552957072194,0.1982063931864697,0.8017936068135303,0.002499972920031346,0.9975000270799687,1.4410726182467748e-05,0.9999855892738175,0.8143303896746987,0.18566961032530124,0.5879894988540699,0.41201050114593,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
125,0.0032385690176790494,0.996761430982321,0.010782288033888587,0.9892177119661114,0.9133354106000383,0.0866645893999617,0.04951236074855314,0.9504876392514469,0.005210914091210217,0.9947890859087898,0.700437664719565,0.29956233528043497,0.2373459872792285,0.7626540127207715,0.14378015839469505,0.856219841605305,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
126,0.011639115830447633,0.9883608841695524,0.005130602146709351,0.9948693978532906,0.004999214125782303,0.9950007858742177,0.876447286593768,0.12355271340623197,0.0028305106745089015,0.9971694893254911,1.6315494538066133e-05,0.9999836845054619,0.05721714480833939,0.9427828551916606,0.32635779298132583,0.6736422070186742,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
127,0.00511190067361722,0.9948880993263828,0.521490472561198,0.4785095274388021,0.8559882622272119,0.1440117377727881,0.36322961052906066,0.6367703894709393,0.00706674001713592,0.9929332599828641,0.0019869002719644646,0.9980130997280355,0.0025885750460685752,0.9974114249539314,0.005053630853595337,0.9949463691464047,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
128,0.9223531395678344,0.07764686043216565,0.006516436732237896,0.9934835632677621,0.00094567118747102,0.999054328812529,0.04421913220826845,0.9557808677917315,0.001105706956724628,0.9988942930432754,0.0003420978628360105,0.999657902137164,0.9959207940907101,0.004079205909289888,0.9044979380506605,0.09550206194933948,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
129,0.0401092598447067,0.9598907401552933,0.006471554424592241,0.9935284455754078,0.021215348399051703,0.9787846516009483,0.02631254898909896,0.973687451010901,0.10608607281169913,0.8939139271883009,0.00022187959023134418,0.9997781204097687,0.03484828199313217,0.9651517180068678,0.061039965494816384,0.9389600345051836,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
130,0.002633271178259733,0.9973667288217403,0.9065185133360102,0.09348148666398978,0.44245696764181763,0.5575430323581824,0.11229167830570774,0.8877083216942923,0.004003886422444536,0.9959961135775555,0.06710282447042559,0.9328971755295744,0.3107278039582917,0.6892721960417083,0.44147246318552313,0.5585275368144769,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
131,0.02811319194348072,0.9718868080565193,0.9021158163274758,0.09788418367252413,0.01560761925632792,0.9843923807436721,0.7488280582266521,0.2511719417733479,0.0007545327749758357,0.9992454672250242,0.6757705610484437,0.32422943895155637,0.10533041310008306,0.8946695868999169,0.43008399437953926,0.5699160056204607,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
132,0.03303621488099251,0.9669637851190075,0.6894229331379289,0.3105770668620711,0.02054461315050371,0.9794553868494963,0.30172558047838094,0.6982744195216191,0.983161396319045,0.01683860368095503,0.95235987563609,0.04764012436391,0.9768366914289566,0.02316330857104338,0.9948867550884991,0.005113244911500934,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
133,0.026605425677494576,0.9733945743225054,0.0017764399517532503,0.9982235600482467,0.004896072762027526,0.9951039272379725,0.09512467984228323,0.9048753201577168,0.00967123759768962,0.9903287624023104,0.6893862926873626,0.3106137073126373,0.0003100417400155875,0.9996899582599844,0.027916499041410914,0.9720835009585891,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
134,0.0011118727231499426,0.9988881272768501,0.9242144254019059,0.07578557459809407,0.6816596320588819,0.31834036794111814,0.748991868215696,0.2510081317843041,0.0006670011891185545,0.9993329988108814,0.989415482174383,0.010584517825616974,0.02579472211174394,0.9742052778882561,0.010755160825673737,0.9892448391743263,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
135,0.10055495314263896,0.899445046857361,3.30550242780836e-05,0.9999669449757219,0.00023983204635025235,0.9997601679536497,0.0025637762425189115,0.9974362237574811,0.05196482135807845,0.9480351786419215,0.9976589734281955,0.0023410265718044154,0.9894822282404937,0.010517771759506285,0.0162954518618591,0.9837045481381409,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
136,0.0009636883717513145,0.9990363116282487,0.0012926726516963027,0.9987073273483037,0.16483975686394048,0.8351602431360595,0.04778264212316741,0.9522173578768326,0.44981294092262014,0.5501870590773799,0.0334668584796336,0.9665331415203664,0.0004854634017484871,0.9995145365982515,0.06890120783281317,0.9310987921671868,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
137,0.05905664160609547,0.9409433583939045,0.01231669935607782,0.9876833006439222,0.5202251803794689,0.47977481962053115,0.08404361021354334,0.9159563897864567,0.18831193789552014,0.8116880621044799,0.9724477310007494,0.027552268999250534,0.04055139893896409,0.9594486010610359,0.5765414354115679,0.4234585645884322,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
138,0.04033779924625336,0.9596622007537466,0.007148665445173452,0.9928513345548265,0.1329869991732695,0.8670130008267305,0.3181647778672625,0.6818352221327375,0.0010913196442647877,0.9989086803557352,0.8922104493433101,0.10778955065668992,0.04203714430330785,0.9579628556966922,0.03355328089610654,0.9664467191038935,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
139,0.8986134965421453,0.10138650345785477,0.9484976796205757,0.05150232037942421,0.1842355300586933,0.8157644699413067,0.9641930271130453,0.0358069728869547,0.30157238705769795,0.698427612942302,0.002344433975368876,0.9976555660246311,0.021109352445169427,0.9788906475548306,0.0011923857523078452,0.9988076142476922,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
140,0.0012550695491398978,0.9987449304508601,0.565356960173504,0.43464303982649605,0.9950824442736126,0.004917555726387426,0.40130959810193434,0.5986904018980657,2.6612588711505403e-05,0.9999733874112885,7.322829462375058e-05,0.9999267717053762,0.33371226440112434,0.6662877355988757,0.9434645882727797,0.056535411727220354,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
141,0.08416383402633087,0.9158361659736691,0.8149872393129283,0.18501276068707176,0.20035301506470093,0.7996469849352991,0.058370362371715334,0.9416296376282847,0.015206280824440532,0.9847937191755595,0.01778216547342104,0.982217834526579,0.0016616832630765854,0.9983383167369234,0.852819912936814,0.14718008706318594,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
142,0.4584916889346692,0.5415083110653308,0.7228017367520871,0.27719826324791286,0.003283969933563391,0.9967160300664366,0.9289940336140843,0.07100596638591569,0.07537394976619205,0.924626050233808,0.020106850287913924,0.9798931497120861,0.00017370454234044708,0.9998262954576596,0.37331966166434394,0.6266803383356561,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
143,0.8204818837104961,0.17951811628950384,0.030980393649030935,0.9690196063509691,0.23729763800204573,0.7627023619979543,0.9275002356306659,0.07249976436933417,0.7102832057884747,0.28971679421152524,0.9290115089308826,0.07098849106911737,0.9778483342638449,0.02215166573615514,0.003211904078622596,0.9967880959213774,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
144,0.2235915678500351,0.7764084321499649,8.110317701648384e-06,0.9999918896822984,0.5112011556228603,0.4887988443771397,0.035724927455011324,0.9642750725449887,0.0835863549258834,0.9164136450741166,0.0003778470777742182,0.9996221529222258,0.1493311441595948,0.8506688558404052,0.10098336833206945,0.8990166316679306,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
145,0.2785658614089569,0.7214341385910431,0.03362955886634389,0.9663704411336561,0.2778637494374463,0.7221362505625537,0.45976082536814455,0.5402391746318554,0.31812162725307314,0.6818783727469269,0.001402810219836348,0.9985971897801637,0.0015303819941128172,0.9984696180058872,0.004958750653053623,0.9950412493469464,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
146,0.24921690210015934,0.7507830978998407,0.8531505446892707,0.1468494553107294,0.014793490665352405,0.9852065093346476,0.28512706695775214,0.7148729330422479,0.0042294376615577,0.9957705623384423,0.011329181543657363,0.9886708184563426,0.08814462048269522,0.9118553795173048,0.03311558432381123,0.9668844156761888,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
147,0.3400222987290866,0.6599777012709134,0.8834389879582148,0.11656101204178514,0.00328621412115504,0.996713785878845,0.21132722754503275,0.7886727724549673,0.0015901174020324094,0.9984098825979676,0.09003486193795684,0.9099651380620432,0.95660423232296,0.04339576767703997,0.00014389763614930384,0.9998561023638507,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
148,0.11790176294000143,0.8820982370599986,0.08936144685409275,0.9106385531459072,0.2965542371910638,0.7034457628089362,0.48817889864900865,0.5118211013509913,0.0057486088478136965,0.9942513911521863,0.9223836123312955,0.07761638766870452,0.038284272682751475,0.9617157273172485,0.7311572300424365,0.2688427699575635,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
149,0.6507336683553036,0.34926633164469645,0.149591189763152,0.850408810236848,0.9374131838369831,0.06258681616301688,0.014371316555877645,0.9856286834441224,0.0014843376333623093,0.9985156623666377,0.20754612612359713,0.7924538738764029,0.019343013764992478,0.9806569862350075,0.24475265909345623,0.7552473409065438,0.014371269489545813,0.9856287305104542,0.026436909092317995,0.973563090907682
