,prob0,prob1,pred_class,class
587,0.6062949357160485,0.3937050642839513,0,1
588,0.0916849310093177,0.9083150689906824,1,1
589,0.0977829386028245,0.9022170613971756,1,1
590,0.0457423000182382,0.9542576999817618,1,1
591,0.1605092457207993,0.8394907542792007,1,1
592,0.910434856505281,0.089565143494719,0,1
593,0.2000610698139052,0.7999389301860946,1,1
594,0.6201645219337808,0.3798354780662192,0,1
595,0.0229143142572835,0.9770856857427166,1,1
596,0.526474105010867,0.473525894989133,0,1
597,0.8372910345771374,0.1627089654228626,0,1
598,0.8566697874955302,0.1433302125044696,0,1
599,0.1350999819954468,0.8649000180045533,1,1
600,0.8127282078681295,0.1872717921318704,0,1
601,0.043466849458387,0.9565331505416128,1,1
602,0.0676718366493213,0.9323281633506786,1,1
603,0.1775094204475696,0.8224905795524304,1,1
604,0.1067415808745125,0.8932584191254875,1,1
605,0.0506067104734026,0.9493932895265972,1,1
606,0.0391374086541262,0.9608625913458738,1,1
607,0.2001118778624964,0.7998881221375036,1,1
608,0.0101780448671323,0.9898219551328676,1,1
609,0.3373108736869519,0.6626891263130481,1,1
610,0.2466512244985927,0.7533487755014072,1,1
611,0.2242086263981065,0.7757913736018935,1,1
612,0.6038319175945759,0.3961680824054241,0,1
613,0.680209017756088,0.3197909822439119,0,1
614,0.0866524693136245,0.9133475306863754,1,1
615,0.1658516435900886,0.8341483564099115,1,1
616,0.0829047436310597,0.9170952563689404,1,1
617,0.0855997052800502,0.9144002947199498,1,1
618,0.0887308581213686,0.9112691418786312,1,1
619,0.0473229049076651,0.952677095092335,1,1
620,0.1643127463857966,0.8356872536142033,1,1
621,0.8939136059394815,0.1060863940605182,0,1
622,0.9419605250623946,0.0580394749376054,0,1
623,0.4330244343280367,0.5669755656719632,1,1
624,0.5909893052075021,0.4090106947924978,0,1
625,0.0264394502296463,0.9735605497703536,1,1
626,0.9415028769947972,0.0584971230052029,0,1
627,0.0338248112051503,0.9661751887948498,1,1
628,0.0869521971005624,0.9130478028994377,1,1
629,0.1566291798389091,0.8433708201610909,1,1
630,0.4839996646251562,0.5160003353748437,1,1
631,0.0137787333204771,0.9862212666795228,1,1
632,0.5731807177422544,0.4268192822577455,0,1
633,0.1714935585766477,0.8285064414233523,1,0
634,0.1659379910114415,0.8340620089885584,1,1
635,0.0278695238025352,0.9721304761974648,1,1
636,0.0859404442976884,0.9140595557023116,1,1
637,0.0194999106002867,0.9805000893997132,1,1
638,0.006298968013936,0.993701031986064,1,1
639,0.222951233338967,0.7770487666610331,1,1
640,0.128650735458444,0.8713492645415559,1,1
641,0.8100189546530905,0.1899810453469095,0,1
642,0.0172981713414308,0.9827018286585693,1,1
643,0.131643681519137,0.868356318480863,1,1
644,0.0021478942370344,0.9978521057629656,1,1
645,0.2522219142774703,0.7477780857225296,1,1
646,0.5673630417705444,0.4326369582294555,0,1
647,0.4836294165860348,0.5163705834139651,1,1
648,0.5428438732020922,0.4571561267979078,0,1
649,0.2635391879457445,0.7364608120542555,1,1
650,0.0301968880406982,0.9698031119593018,1,1
651,0.010244622516329,0.9897553774836708,1,1
652,0.7975773149016006,0.2024226850983994,0,1
653,0.0260808172536285,0.9739191827463716,1,1
654,0.0569270129319791,0.9430729870680208,1,1
655,0.0732725737936527,0.9267274262063472,1,1
656,0.0280774832840255,0.9719225167159744,1,1
657,0.4883182107436561,0.5116817892563439,1,1
658,0.467111914099939,0.532888085900061,1,1
659,0.7433271659163883,0.2566728340836118,0,1
660,0.1779936717938754,0.8220063282061245,1,1
661,0.6911800803172419,0.3088199196827582,0,1
662,0.0085765089232378,0.9914234910767622,1,1
663,0.0015876249183005,0.9984123750816994,1,1
664,0.2292507221810015,0.7707492778189984,1,1
665,0.3229699863014755,0.6770300136985246,1,1
666,0.6333280723830986,0.3666719276169013,0,1
667,0.6468752360031319,0.3531247639968681,0,1
668,0.7694765653821507,0.2305234346178491,0,1
669,0.7859646009724479,0.214035399027552,0,1
670,0.1558460599849955,0.8441539400150045,1,1
671,0.6535889889001911,0.3464110110998089,0,1
672,0.0949276579696605,0.9050723420303396,1,1
673,0.046423190963556,0.953576809036444,1,1
674,0.1272622281077747,0.8727377718922252,1,1
675,0.3328657827927045,0.6671342172072954,1,1
676,0.1375120734280425,0.8624879265719574,1,1
677,0.1316474246701841,0.8683525753298159,1,1
678,0.0181778371553093,0.9818221628446906,1,1
679,0.7697742799110425,0.2302257200889575,0,1
680,0.682015669580145,0.3179843304198549,0,0
681,0.0431782781314111,0.9568217218685888,1,1
682,0.3594311152137583,0.6405688847862416,1,1
683,0.0541148614209229,0.9458851385790772,1,1
684,0.0226316841854076,0.9773683158145924,1,1
685,0.2226442745446495,0.7773557254553505,1,1
686,0.083807346835173,0.916192653164827,1,1
687,0.0533408723458148,0.9466591276541853,1,1
688,0.1388947218225542,0.8611052781774458,1,1
689,0.0037908989230496,0.9962091010769504,1,1
690,0.5302975409093845,0.4697024590906156,0,1
691,0.00637289968416,0.99362710031584,1,1
692,0.2742814208635156,0.7257185791364844,1,1
693,0.4842794188320439,0.515720581167956,1,1
694,0.030585420089352,0.969414579910648,1,1
695,0.9171363776234832,0.082863622376517,0,1
696,0.3752132618995962,0.6247867381004037,1,1
697,0.065869833565341,0.9341301664346592,1,1
698,0.0420549720300319,0.9579450279699682,1,1
699,0.5760759102580528,0.4239240897419472,0,1
700,0.0999152223097638,0.9000847776902361,1,1
701,0.0414744460429099,0.95852555395709,1,1
702,0.4647891751807294,0.5352108248192706,1,1
703,0.0036386073624691,0.996361392637531,1,1
704,0.1738700356986313,0.8261299643013686,1,1
705,0.2833707771146677,0.7166292228853323,1,1
706,0.6341028234505456,0.3658971765494544,0,1
707,0.6932035183897847,0.3067964816102152,0,1
708,0.0049578855584532,0.9950421144415468,1,1
709,0.117439872664004,0.882560127335996,1,1
710,0.3562999991537288,0.6437000008462712,1,1
711,0.1981934930279488,0.801806506972051,1,1
712,0.4136151199100661,0.5863848800899338,1,1
713,0.7169887569637126,0.2830112430362875,0,1
714,0.2759525825222246,0.7240474174777753,1,1
715,0.8920099913390315,0.1079900086609684,0,1
716,0.5695838247023205,0.4304161752976795,0,1
717,0.006736530590024,0.993263469409976,1,1
718,0.0071715934803089,0.9928284065196912,1,1
719,0.3949243828293921,0.6050756171706079,1,1
720,0.1686772687366545,0.8313227312633454,1,1
721,0.0122448820833064,0.9877551179166936,1,1
722,0.2017529210275808,0.7982470789724192,1,1
723,0.7018977147437079,0.2981022852562921,0,1
724,0.9530305248048204,0.0469694751951796,0,1
725,0.0749095133734245,0.9250904866265756,1,1
726,0.901207469065709,0.0987925309342909,0,1
727,0.0077163730106723,0.9922836269893276,1,1
728,0.0016861550134842,0.998313844986516,1,1
729,0.4011833093830156,0.5988166906169844,1,1
730,0.935268225909352,0.064731774090648,0,1
731,0.3827817445543486,0.6172182554456513,1,1
732,0.0834761820194817,0.9165238179805184,1,1
733,0.7108807646969554,0.2891192353030445,0,1
734,0.025995754024096,0.9740042459759038,1,1
735,0.4244958824957073,0.5755041175042928,1,1
736,0.1789795764293659,0.8210204235706341,1,1
737,0.0047137317418121,0.995286268258188,1,1
738,0.0535991418931542,0.9464008581068456,1,1
739,0.7643166601899655,0.2356833398100346,0,1
740,0.1061731621730914,0.8938268378269086,1,1
741,0.1615125543679136,0.8384874456320863,1,1
742,0.2381788642764205,0.7618211357235796,1,1
743,0.716757709778895,0.283242290221105,0,1
744,0.83155859266814,0.1684414073318599,0,1
745,0.6140308384611908,0.3859691615388091,0,1
746,0.0140784961870752,0.9859215038129248,1,1
747,0.1686302564469582,0.8313697435530418,1,1
748,0.0816673760036947,0.9183326239963052,1,1
749,0.00131218830801,0.99868781169199,1,1
750,0.2779387952681401,0.7220612047318599,1,1
751,0.3362310361973993,0.6637689638026005,1,1
752,0.5159742469246765,0.4840257530753235,0,1
753,0.196698968145251,0.803301031854749,1,1
754,0.4718827880118958,0.5281172119881041,1,1
755,0.2602631933843143,0.7397368066156857,1,1
756,0.3723639646537984,0.6276360353462016,1,1
757,0.5380746720502108,0.4619253279497892,0,1
758,0.9725866066320203,0.0274133933679795,0,0
759,0.041152394594543,0.9588476054054572,1,1
760,0.1437684519279947,0.8562315480720052,1,1
761,0.0323235501261883,0.9676764498738116,1,1
762,0.86313695998005,0.13686304001995,0,1
763,0.0179238673994731,0.9820761326005268,1,1
764,0.8318686841900942,0.1681313158099058,0,1
765,0.5663136326257437,0.4336863673742562,0,1
766,0.15846482235168,0.8415351776483199,1,1
767,0.198026169016362,0.8019738309836381,1,1
768,0.0227710736604795,0.9772289263395204,1,1
769,0.0316134570877379,0.968386542912262,1,1
770,0.0814352716097345,0.9185647283902656,1,1
771,0.0576513634945528,0.9423486365054472,1,1
772,0.0981589914851673,0.9018410085148328,1,1
773,0.1312797344953479,0.8687202655046521,1,1
774,0.0357292117293389,0.9642707882706608,1,1
775,0.0630745215113172,0.9369254784886828,1,1
776,0.2261890632392032,0.7738109367607968,1,1
777,0.1176353953040077,0.8823646046959922,1,1
778,0.699874035813864,0.300125964186136,0,1
779,0.0050273188516724,0.9949726811483276,1,1
780,0.0821839635883736,0.9178160364116262,1,1
781,0.0848915385260278,0.9151084614739724,1,1
782,0.2166203937425458,0.7833796062574542,1,1
783,0.0376272601972848,0.9623727398027152,1,1
784,0.5451041348557939,0.4548958651442061,0,1
785,0.1843005141600182,0.8156994858399818,1,1
786,0.3555107811906909,0.6444892188093091,1,1
787,0.3314413054445774,0.6685586945554225,1,1
788,0.4451282448414694,0.5548717551585306,1,1
789,0.0536764588484691,0.946323541151531,1,1
790,0.5756840580797948,0.4243159419202051,0,1
791,0.2535970905974244,0.7464029094025756,1,1
792,0.945755787540786,0.054244212459214,0,1
793,0.1708084865323195,0.8291915134676804,1,1
794,0.0959111496650431,0.9040888503349568,1,1
795,0.0082453720817611,0.9917546279182388,1,1
796,0.3613624693133513,0.6386375306866487,1,1
797,0.6940606869682755,0.3059393130317245,0,1
798,0.1849837616775073,0.8150162383224927,1,1
799,0.1744906466299826,0.8255093533700174,1,1
800,0.4066099869405738,0.5933900130594262,1,1
801,0.1103067293422773,0.8896932706577226,1,1
802,0.684393662666472,0.3156063373335279,0,1
803,0.8381554041824328,0.1618445958175672,0,1
804,0.5259256629758531,0.474074337024147,0,1
805,0.0953226061907121,0.904677393809288,1,1
806,0.4627230138737351,0.5372769861262648,1,1
807,0.8132465260752199,0.1867534739247801,0,1
808,0.9205288554516372,0.0794711445483628,0,1
809,0.9160786701570712,0.0839213298429288,0,1
810,0.0188591676031967,0.9811408323968032,1,1
811,0.7352050492605716,0.2647949507394284,0,1
812,0.0127014114643284,0.9872985885356717,1,1
813,0.2206142237990764,0.7793857762009235,1,1
814,0.2973194634709757,0.7026805365290243,1,1
815,0.9058755254535829,0.094124474546417,0,1
816,0.130656227773718,0.869343772226282,1,1
817,0.360269662162449,0.639730337837551,1,1
818,0.0838802530359893,0.9161197469640106,1,1
819,0.9081534708302108,0.0918465291697891,0,1
820,0.2398089777350309,0.760191022264969,1,1
821,0.341303784322495,0.6586962156775049,1,1
822,0.258205311441137,0.741794688558863,1,1
823,0.8229805502219282,0.1770194497780718,0,1
824,0.751456759416061,0.248543240583939,0,1
825,0.652861323929322,0.347138676070678,0,1
826,0.913742730717752,0.086257269282248,0,1
827,0.0016101400496961,0.998389859950304,1,1
828,0.1354616761614425,0.8645383238385576,1,1
829,0.1032915819016716,0.8967084180983285,1,1
830,0.0882317530661857,0.9117682469338142,1,1
831,0.9369543240281556,0.0630456759718444,0,1
832,0.3011742145219003,0.6988257854780997,1,1
833,0.2583625908747503,0.7416374091252497,1,1
834,0.6408824995488052,0.3591175004511948,0,1
835,0.751154271807143,0.248845728192857,0,1
836,0.3535219726193695,0.6464780273806305,1,1
837,0.0328302106773718,0.9671697893226282,1,1
838,0.591000666141267,0.408999333858733,0,1
839,0.7867360680546884,0.2132639319453115,0,1
840,0.3812796406884305,0.6187203593115693,1,1
841,0.2868021846701897,0.7131978153298103,1,1
842,0.1124067384865334,0.8875932615134665,1,1
843,0.2448744157917332,0.7551255842082668,1,1
844,0.0066186501388792,0.9933813498611208,1,1
845,0.0759943923401428,0.9240056076598572,1,1
846,0.1361791062034008,0.8638208937965992,1,1
847,0.5521709938126701,0.4478290061873299,0,1
848,0.9293384671816496,0.0706615328183504,0,1
849,0.5451782826684959,0.4548217173315041,0,1
850,0.0634003392128391,0.9365996607871608,1,1
851,0.5906905973789567,0.4093094026210432,0,1
852,0.8249379440941553,0.1750620559058447,0,1
853,0.2515292938582571,0.7484707061417428,1,1
854,0.1499692800106268,0.8500307199893731,1,1
855,0.1678021028808987,0.8321978971191012,1,1
856,0.2590282429353897,0.7409717570646104,1,1
857,0.4809044343008923,0.5190955656991076,1,1
858,0.2242379834789887,0.7757620165210113,1,1
859,0.5840071325135417,0.4159928674864582,0,1
860,0.747835972741302,0.252164027258698,0,1
861,0.0372483290322545,0.9627516709677456,1,1
862,0.5797839613167929,0.4202160386832071,0,1
863,0.0327623892388639,0.967237610761136,1,1
864,0.0147403755017659,0.985259624498234,1,1
865,0.3470019972899615,0.6529980027100384,1,1
866,0.363870574247553,0.636129425752447,1,1
867,0.3434187353190058,0.6565812646809942,1,1
868,0.3407871566243369,0.6592128433756631,1,1
869,0.0393700571475212,0.9606299428524788,1,1
870,0.2351862841312156,0.7648137158687844,1,1
871,0.900129449416912,0.0998705505830881,0,1
872,0.2642999930594411,0.7357000069405589,1,1
873,0.2436879209045655,0.7563120790954344,1,1
874,0.3766837638745007,0.6233162361254992,1,1
875,0.2270107298189328,0.772989270181067,1,1
876,0.1511993515216138,0.8488006484783861,1,1
877,0.2924173490978008,0.7075826509021992,1,1
878,0.3075097325376043,0.6924902674623956,1,1
879,0.4212381559772201,0.5787618440227799,1,1
880,0.716914469465169,0.283085530534831,0,1
881,0.532017237489151,0.4679827625108491,0,1
882,0.1528565237992207,0.8471434762007792,1,1
883,0.5662031858186163,0.4337968141813837,0,1
884,0.112472873589328,0.8875271264106719,1,1
885,0.1888738717399251,0.8111261282600747,1,1
886,0.8206163732305122,0.1793836267694879,0,1
887,0.019104141146713,0.9808958588532872,1,1
888,0.0101132174735959,0.9898867825264042,1,1
889,0.0611686547712352,0.9388313452287648,1,1
890,0.7992911880835869,0.200708811916413,0,1
891,0.0553951046240687,0.9446048953759312,1,1
892,0.0313346121029167,0.9686653878970832,1,1
893,0.3889206784469395,0.6110793215530604,1,1
894,0.3492319895227878,0.6507680104772122,1,1
895,0.5638451181077944,0.4361548818922056,0,1
896,0.1335143720660758,0.8664856279339241,1,1
897,0.0171237191423422,0.9828762808576578,1,1
898,0.0857130759160873,0.9142869240839124,1,1
899,0.4157378755052206,0.5842621244947794,1,1
900,0.0104336411132888,0.9895663588867112,1,1
901,0.145423506301048,0.854576493698952,1,1
902,0.3802604788401652,0.6197395211598348,1,1
903,0.389790172317756,0.6102098276822441,1,1
904,0.1290162683710952,0.8709837316289049,1,1
905,0.8242380643236971,0.1757619356763028,0,1
906,0.5988235374599157,0.4011764625400842,0,1
907,0.0622996230019262,0.9377003769980738,1,1
908,0.0878127313696307,0.9121872686303693,1,1
909,0.1312994655171837,0.8687005344828161,1,1
910,0.0193039019443452,0.9806960980556548,1,1
911,0.7197063916010478,0.2802936083989522,0,1
912,0.025362155388412,0.974637844611588,1,1
913,0.5877447663809762,0.4122552336190237,0,1
914,0.0218277426212618,0.9781722573787384,1,1
915,0.164541930943702,0.8354580690562979,1,1
916,0.0156147186305343,0.9843852813694656,1,1
917,0.0629024257299644,0.9370975742700356,1,1
918,0.2216157660275546,0.7783842339724453,1,1
919,0.0203985664140373,0.9796014335859626,1,1
920,0.4302961552543484,0.5697038447456516,1,1
921,0.3221671830584174,0.6778328169415826,1,1
922,0.5776754164898911,0.4223245835101089,0,1
923,0.1672645169294804,0.8327354830705195,1,1
924,0.9316314536127444,0.0683685463872557,0,1
925,0.0492453548965162,0.9507546451034836,1,1
926,0.0690590613317958,0.9309409386682042,1,1
927,0.3145965030096129,0.6854034969903869,1,1
928,0.0447875713051233,0.9552124286948768,1,1
929,0.4191728099770757,0.5808271900229243,1,1
930,0.93599359183713,0.0640064081628701,0,1
931,0.0446549172132697,0.95534508278673,1,1
932,0.6144202528389542,0.3855797471610458,0,1
933,0.9175839896445956,0.0824160103554043,0,1
934,0.0036445546717349,0.996355445328265,1,1
935,0.0866234097984087,0.9133765902015912,1,1
936,0.3174767849186565,0.6825232150813434,1,0
937,0.0079651518323279,0.992034848167672,1,1
938,0.8537124107949061,0.1462875892050939,0,1
939,0.3560104446876975,0.6439895553123025,1,1
940,0.9054811670398204,0.0945188329601794,0,1
941,0.4553537039305153,0.5446462960694847,1,1
942,0.0592249473939959,0.940775052606004,1,1
943,0.6024109971647392,0.3975890028352608,0,1
944,0.0215208764315713,0.9784791235684288,1,1
945,0.0332823615895055,0.9667176384104944,1,1
946,0.1438202603470136,0.8561797396529863,1,1
947,0.1118938048425915,0.8881061951574086,1,1
948,0.348084395099913,0.6519156049000869,1,1
949,0.1666803026900972,0.8333196973099029,1,1
950,0.0128302797967384,0.9871697202032615,1,1
951,0.5000026378548604,0.4999973621451395,0,1
952,0.0266504602889727,0.9733495397110272,1,1
953,0.6733005676361159,0.3266994323638841,0,1
954,0.0099724219270285,0.9900275780729716,1,1
955,0.3665511040826649,0.6334488959173351,1,1
956,0.1558000540435712,0.8441999459564288,1,1
957,0.1190009252535831,0.8809990747464169,1,1
958,0.0238631143732601,0.97613688562674,1,1
959,0.2140870479214071,0.7859129520785928,1,1
960,0.6551477961859206,0.3448522038140794,0,1
961,0.3489160539158134,0.6510839460841866,1,1
962,0.1517707430713609,0.8482292569286389,1,1
963,0.0351731269058294,0.9648268730941704,1,1
964,0.1915946899876606,0.8084053100123393,1,1
965,0.3489049073175317,0.6510950926824682,1,1
966,0.8268940694121782,0.1731059305878217,0,1
967,0.1340916008652256,0.8659083991347745,1,1
968,0.1101077837721362,0.8898922162278637,1,1
969,0.801600964122235,0.1983990358777649,0,1
970,0.0301584345650766,0.9698415654349232,1,1
971,0.0180277916051918,0.981972208394808,1,1
972,0.2185247240466863,0.7814752759533137,1,1
973,0.765113151922207,0.2348868480777929,0,1
974,0.1034137258624858,0.8965862741375142,1,1
975,0.0201664745023174,0.9798335254976824,1,1
976,0.0648465577848594,0.9351534422151406,1,1
977,0.9443617284984448,0.0556382715015553,0,1
978,0.1131763351171103,0.8868236648828896,1,1
979,0.3222282078749504,0.6777717921250495,1,1
980,0.1601299540592018,0.8398700459407982,1,1
981,0.848106127081764,0.1518938729182359,0,0
982,0.4464459237175496,0.5535540762824503,1,1
983,0.0594059508470664,0.9405940491529337,1,1
984,0.0651756782400799,0.93482432175992,1,1
985,0.758476545371013,0.2415234546289871,0,1
986,0.045437159025313,0.954562840974687,1,1
987,0.534856775625372,0.4651432243746279,0,1
988,0.7415952244344393,0.2584047755655607,0,1
989,0.9023027724559995,0.0976972275440003,0,1
990,0.6289169468151037,0.3710830531848963,0,1
991,0.0210293581317882,0.9789706418682116,1,1
992,0.1527828891413809,0.8472171108586191,1,1
993,0.0079115973735784,0.9920884026264216,1,1
994,0.1709534502143188,0.8290465497856812,1,1
995,0.1917646031693256,0.8082353968306745,1,1
996,0.2571708879180305,0.7428291120819696,1,1
997,0.7234248885851493,0.2765751114148507,0,1
998,0.6802181591575203,0.3197818408424797,0,1
999,0.15226550914116,0.84773449085884,1,1
1000,0.2238113662564804,0.7761886337435195,1,1
1001,0.1045383150534646,0.8954616849465354,1,1
1002,0.0134166448084263,0.9865833551915736,1,1
1003,0.0151743811308083,0.9848256188691916,1,1
1004,0.743586428440684,0.256413571559316,0,1
1005,0.1018602955824447,0.8981397044175552,1,1
1006,0.4878342278412088,0.5121657721587912,1,1
1007,0.5198270352474209,0.4801729647525791,0,1
1008,0.0575702043316353,0.9424297956683644,1,1
1009,0.0006645237372841,0.999335476262716,1,1
1010,0.1039160073679653,0.8960839926320346,1,1
1011,0.1338179264626283,0.8661820735373716,1,1
1012,0.0224183992289341,0.9775816007710658,1,1
1013,0.0268465127115903,0.9731534872884098,1,1
1014,0.3912665016270118,0.6087334983729882,1,1
1015,0.0575589949801322,0.9424410050198676,1,1
1016,0.0281176229856335,0.9718823770143664,1,1
1017,0.8352073234839924,0.1647926765160074,0,1
1018,0.4086698520017681,0.5913301479982319,1,1
1019,0.4422434621022844,0.5577565378977156,1,1
1020,0.7959286788298151,0.204071321170185,0,1
1021,0.9012364468000958,0.0987635531999042,0,1
1022,0.0964630900681004,0.9035369099318996,1,1
1023,0.0022642011909912,0.9977357988090088,1,1
1024,0.7708395256984317,0.2291604743015682,0,1
1025,0.2037166078208384,0.7962833921791617,1,1
1026,0.0118293467883183,0.9881706532116816,1,1
1027,0.0031293148168333,0.9968706851831666,1,1
1028,0.2868989776273961,0.7131010223726039,1,1
1029,0.5598732066675726,0.4401267933324274,0,1
1030,0.0114137679629656,0.9885862320370344,1,1
1031,0.2512362884179425,0.7487637115820573,1,1
1032,0.2016187111239252,0.7983812888760747,1,1
1033,0.7853626270691942,0.2146373729308058,0,1
1034,0.3113425907820495,0.6886574092179505,1,1
1035,0.2949480274458851,0.7050519725541149,1,1
1036,0.0110938422325299,0.98890615776747,1,1
1037,0.3970011478195706,0.6029988521804294,1,1
1038,0.213100207259974,0.7868997927400259,1,1
1039,0.2161495883255665,0.7838504116744335,1,1
1040,0.1062087529024848,0.8937912470975153,1,1
1041,0.189075212307217,0.810924787692783,1,1
1042,0.4218978180626284,0.5781021819373715,1,1
1043,0.0328313157586393,0.9671686842413608,1,1
1044,0.0585970254134977,0.9414029745865022,1,1
1045,0.2161491499961104,0.7838508500038895,1,1
1046,0.0820813755219793,0.9179186244780206,1,1
1047,0.4864666512831251,0.5135333487168748,1,1
1048,0.9780099185380572,0.0219900814619429,0,1
1049,0.0471549914735638,0.9528450085264362,1,1
1050,0.2819432557793257,0.7180567442206742,1,1
1051,0.5328772521677511,0.4671227478322489,0,1
1052,0.0312039633375389,0.9687960366624612,1,1
1053,0.1430150781897327,0.8569849218102672,1,1
1054,0.0964172317377893,0.9035827682622106,1,1
1055,0.1058149010608043,0.8941850989391955,1,1
1056,0.0080759460112864,0.9919240539887136,1,1
1057,0.4714215885308515,0.5285784114691486,1,1
1058,0.1988234668158342,0.8011765331841658,1,1
1059,0.029167430174745,0.9708325698252548,1,1
1060,0.555479198739175,0.4445208012608251,0,1
1061,0.3304238868447174,0.6695761131552825,1,1
1062,0.1335795443146849,0.866420455685315,1,1
1063,0.6726723757633122,0.3273276242366878,0,1
1064,0.1749199914875034,0.8250800085124965,1,1
1065,0.1853857840230039,0.814614215976996,1,1
1066,0.3291390653346959,0.6708609346653042,1,1
1067,0.2656655472210821,0.734334452778918,1,1
1068,0.862913936552529,0.1370860634474709,0,1
1069,0.0561005398374506,0.9438994601625492,1,1
1070,0.0165144810321963,0.9834855189678036,1,1
1071,0.029356602761597,0.970643397238403,1,1
1072,0.0581206795321272,0.9418793204678726,1,1
1073,0.1889765077088069,0.811023492291193,1,1
1074,0.430157763411848,0.5698422365881519,1,1
1075,0.079627551794707,0.9203724482052932,1,1
1076,0.1144749254621656,0.8855250745378342,1,1
1077,0.878297118065148,0.1217028819348521,0,1
1078,0.0104623594845237,0.9895376405154764,1,1
1079,0.0024318922222202,0.9975681077777796,1,1
1080,0.1616032230575393,0.8383967769424607,1,1
1081,0.7016152223340326,0.2983847776659675,0,1
1082,0.0603778588665616,0.9396221411334384,1,1
1083,0.1639131627076808,0.8360868372923193,1,1
1084,0.0506485501587546,0.9493514498412454,1,1
1085,0.0123057240177618,0.987694275982238,1,1
1086,0.1827254982400869,0.817274501759913,1,1
1087,0.0988313034629491,0.9011686965370508,1,1
1088,0.6185147811182268,0.3814852188817731,0,1
1089,0.1174606398828173,0.8825393601171825,1,1
1090,0.7467086096656583,0.2532913903343417,0,1
1091,0.1118902575514837,0.8881097424485163,1,1
1092,0.0738109827699302,0.9261890172300696,1,1
1093,0.0722880326741587,0.9277119673258414,1,1
1094,0.0141682657945611,0.9858317342054388,1,1
1095,0.6177500378935735,0.3822499621064265,0,1
1096,0.0519611799330035,0.9480388200669964,1,1
1097,0.5997392017104155,0.4002607982895844,0,1
1098,0.0476548869329627,0.9523451130670372,1,1
1099,0.0004919521426082,0.9995080478573918,1,1
1100,0.0052623520991291,0.9947376479008708,1,1
1101,0.2508004380438072,0.7491995619561929,1,1
1102,0.3604760170453612,0.6395239829546389,1,1
1103,0.6113247280481307,0.3886752719518692,0,1
1104,0.0266095456301556,0.9733904543698444,1,1
1105,0.2113346520744219,0.7886653479255781,1,1
1106,0.4780391842358419,0.5219608157641581,1,1
1107,0.8551034255729142,0.1448965744270856,0,1
1108,0.0457015171647088,0.9542984828352912,1,1
1109,0.4308231499012878,0.5691768500987121,1,1
1110,0.0268710783842677,0.9731289216157322,1,1
1111,0.4070652182624326,0.5929347817375674,1,1
1112,0.0556714727075535,0.9443285272924464,1,1
1113,0.8787160476468475,0.1212839523531524,0,1
1114,0.1756168663587146,0.8243831336412853,1,1
1115,0.0163001479623938,0.983699852037606,1,1
1116,0.3474291906779201,0.6525708093220798,1,1
1117,0.0781593650143371,0.9218406349856628,1,1
1118,0.0831409248805073,0.9168590751194928,1,1
1119,0.0231739633235086,0.9768260366764914,1,1
1120,0.3081117768156005,0.6918882231843995,1,1
1121,0.1463675202757908,0.8536324797242092,1,1
1122,0.8026342959685238,0.1973657040314763,0,1
1123,0.0955868683934268,0.904413131606573,1,1
1124,0.5154215378065883,0.4845784621934116,0,1
1125,0.0406095889613146,0.9593904110386854,1,1
1126,0.0810078224248746,0.9189921775751252,1,1
1127,0.0125982185614739,0.9874017814385262,1,1
1128,0.7878278486410412,0.2121721513589589,0,1
1129,0.4769867237044533,0.5230132762955467,1,1
1130,0.872504063401745,0.127495936598255,0,1
1131,0.3735641296748145,0.6264358703251854,1,1
1132,0.0140241723990529,0.9859758276009468,1,1
1133,0.9461625464780694,0.0538374535219306,0,1
1134,0.1394466697090744,0.8605533302909256,1,1
1135,0.2121628277565961,0.7878371722434039,1,1
1136,0.9311542459443796,0.0688457540556203,0,1
1137,0.320580663862675,0.6794193361373251,1,0
1138,0.0607682507217191,0.9392317492782808,1,1
1139,0.4636292005385026,0.5363707994614973,1,1
1140,0.2010346572240616,0.7989653427759384,1,1
1141,0.0597651619385712,0.9402348380614288,1,1
1142,0.6937004392981247,0.3062995607018752,0,1
1143,0.7438819102689559,0.2561180897310441,0,1
1144,0.1822604504830027,0.8177395495169973,1,1
1145,0.3602436917227753,0.6397563082772246,1,1
1146,0.0940436310955091,0.9059563689044908,1,1
1147,0.0321436554899087,0.9678563445100912,1,1
1148,0.3672971243875869,0.6327028756124131,1,1
1149,0.0044989403106888,0.995501059689311,1,1
1150,0.4079791081635281,0.5920208918364718,1,1
1151,0.8881457353524953,0.1118542646475047,0,1
1152,0.4158740535627186,0.5841259464372813,1,1
1153,0.6676898068267445,0.3323101931732555,0,1
1154,0.0090819434205643,0.9909180565794355,1,1
1155,0.0484757673152734,0.9515242326847266,1,1
1156,0.0145462797236268,0.985453720276373,1,1
1157,0.0506429584776643,0.9493570415223356,1,1
1158,0.0052234619293042,0.9947765380706958,1,1
1159,0.0038473831570562,0.9961526168429437,1,1
1160,0.0816969272061031,0.9183030727938968,1,1
1161,0.2334240884019795,0.7665759115980204,1,1
1162,0.0338637015336783,0.9661362984663218,1,1
1163,0.5649200804565273,0.4350799195434727,0,1
1164,0.0672072790677278,0.9327927209322722,1,1
1165,0.0111082317683034,0.9888917682316964,1,1
1166,0.2846377852431446,0.7153622147568554,1,1
1167,0.2757268620757165,0.7242731379242835,1,1
