,prob0,prob1,pred_class,class
571,0.0108045740046585,0.9891954259953416,1,1
572,0.9999997791929716,2.2080702848850883e-07,0,1
573,1.0498819147386484e-09,0.999999998950118,1,1
574,2.9765049089913733e-07,0.9999997023495092,1,1
575,9.153657815286207e-06,0.9999908463421848,1,1
576,0.19927814694281,0.8007218530571901,1,1
577,1.6829063742562767e-08,0.9999999831709364,1,1
578,0.9609768639648936,0.0390231360351061,0,1
579,0.0037528538170815,0.9962471461829184,1,1
580,0.0016085602450341,0.9983914397549658,1,1
581,0.8617098397868883,0.1382901602131116,0,1
582,1.021405182655144e-15,0.9999999999999988,1,1
583,0.3695501067348867,0.6304498932651132,1,1
584,0.6163589699385856,0.3836410300614144,0,1
585,0.0108005528180728,0.9891994471819272,1,1
586,0.0061534050939035,0.9938465949060964,1,1
587,0.0119576115827449,0.9880423884172552,1,1
588,0.5450408427588564,0.4549591572411436,0,1
589,1.0894488117196843e-06,0.9999989105511884,1,1
590,1.4834451023126862e-08,0.999999985165549,1,1
591,0.0015194182755838,0.9984805817244162,1,1
592,0.9879295251434218,0.0120704748565781,0,1
593,0.5935232483100066,0.4064767516899934,0,1
594,0.1888801802475844,0.8111198197524155,1,1
595,3.630940911520941e-05,0.9999636905908847,1,1
596,0.7762680261217293,0.2237319738782706,0,1
597,0.3998378149310019,0.6001621850689982,1,1
598,0.7075218305791652,0.2924781694208348,0,1
599,8.664318642548354e-08,0.9999999133568136,1,1
600,0.1547955122106544,0.8452044877893454,1,1
601,3.946429849577271e-11,0.9999999999605358,1,1
602,4.14949928883912e-05,0.9999585050071116,1,1
603,0.1230230611857312,0.8769769388142687,1,1
604,2.085690387065853e-07,0.9999997914309612,1,1
605,3.1222497254290715e-08,0.9999999687775027,1,1
606,0.0267118719074307,0.9732881280925691,1,1
607,8.658891381685407e-11,0.9999999999134112,1,1
608,2.141502779107185e-07,0.999999785849722,1,1
609,5.203337175834211e-05,0.9999479666282416,1,1
610,1.180505959652578e-09,0.999999998819494,1,1
611,0.0001235416804105,0.9998764583195896,1,1
612,0.0002151445667969,0.9997848554332032,1,1
613,0.5862526242020814,0.4137473757979186,0,1
614,4.339849534629181e-07,0.9999995660150464,1,1
615,2.4761348527135847e-11,0.9999999999752388,1,1
616,0.0006018155676752,0.9993981844323248,1,1
617,0.1150385950921441,0.8849614049078559,1,1
618,1.4340217902031328e-11,0.9999999999856598,1,1
619,2.1732745611569014e-06,0.9999978267254388,1,1
620,2.0439233505697986e-08,0.9999999795607664,1,1
621,0.400231207741883,0.5997687922581169,1,1
622,0.999963176073349,3.6823926651015526e-05,0,1
623,0.1779732690378928,0.8220267309621072,1,1
624,0.9128522011406928,0.0871477988593069,0,1
625,6.923787476686982e-09,0.9999999930762126,1,1
626,0.4001799811197874,0.5998200188802125,1,1
627,0.0006092857948557,0.9993907142051444,1,1
628,0.2639193501465594,0.7360806498534407,1,1
629,0.3916685563260738,0.6083314436739261,1,1
630,2.8065084061545952e-05,0.9999719349159384,1,1
631,1.0987575702614549e-07,0.999999890124243,1,1
632,0.0811645144016611,0.9188354855983388,1,1
633,0.0014910402513472,0.9985089597486528,1,0
634,0.0023376142097969,0.997662385790203,1,1
635,1.0276253871177587e-06,0.9999989723746128,1,1
636,0.0,1.0,1,1
637,4.395204200591252e-11,0.999999999956048,1,1
638,2.959410494440817e-13,0.999999999999704,1,1
639,9.34292701455064e-05,0.9999065707298544,1,1
640,2.931224418523116e-07,0.999999706877558,1,1
641,0.4731712842411635,0.5268287157588365,1,1
642,1.5017187493526758e-11,0.9999999999849828,1,1
643,0.0886114491476343,0.9113885508523656,1,1
644,1.376676550535194e-15,0.9999999999999986,1,1
645,0.0009042634067266,0.9990957365932732,1,1
646,0.0190056251627713,0.9809943748372288,1,1
647,0.2000002584080467,0.7999997415919532,1,1
648,0.8771864206893681,0.1228135793106318,0,1
649,0.0068298693188618,0.9931701306811382,1,1
650,0.0002995303372935,0.9997004696627064,1,1
651,8.881784197001253e-17,1.0,1,1
652,0.9960819825297926,0.0039180174702073,0,1
653,5.63402080544506e-10,0.999999999436598,1,1
654,1.0660776452731112e-05,0.9999893392235472,1,1
655,2.659439503505112e-07,0.9999997340560496,1,1
656,0.0,1.0,1,1
657,0.1307870851948796,0.8692129148051203,1,1
658,0.455657564930639,0.544342435069361,1,1
659,0.4200952698063583,0.5799047301936417,1,1
660,0.002698030636242,0.9973019693637578,1,1
661,0.4412794271502201,0.5587205728497799,1,1
662,2.192366130415735e-07,0.9999997807633868,1,1
663,1.5785794893474758e-10,0.999999999842142,1,1
664,0.1227949689879087,0.8772050310120912,1,1
665,1.1993526977094329e-05,0.9999880064730228,1,1
666,0.1011942405759877,0.8988057594240122,1,1
667,0.4949906794327821,0.5050093205672179,1,1
668,0.3040771421625551,0.6959228578374448,1,1
669,0.5606800361623112,0.4393199638376888,0,1
670,3.698042973621085e-07,0.9999996301957026,1,1
671,0.0345440941181996,0.9654559058818004,1,1
672,2.500647244829679e-10,0.9999999997499354,1,1
673,0.1927493990609382,0.8072506009390619,1,1
674,5.823689209538685e-07,0.9999994176310792,1,1
675,0.500583995071904,0.499416004928096,0,1
676,7.028581382955146e-05,0.9999297141861704,1,1
677,2.03409512755659e-06,0.9999979659048724,1,1
678,1.5183765356141522e-11,0.9999999999848164,1,1
679,0.998351666423573,0.001648333576427,0,1
680,0.0016566919423697,0.9983433080576304,1,0
681,0.0701987257223049,0.9298012742776952,1,1
682,0.1921079895597109,0.807892010440289,1,1
683,1.7483247998661966e-06,0.9999982516752002,1,1
684,4.2596992599897016e-10,0.99999999957403,1,1
685,0.1728639118155999,0.8271360881844,1,1
686,1.2238343671810979e-11,0.9999999999877616,1,1
687,0.1405583109724884,0.8594416890275116,1,1
688,0.8782990174844445,0.1217009825155554,0,1
689,3.1838774727788182e-09,0.9999999968161224,1,1
690,0.2355421389285847,0.7644578610714152,1,1
691,8.605072210343679e-12,0.999999999991395,1,1
692,1.1779815899171098e-05,0.9999882201841008,1,1
693,0.3200738590405085,0.6799261409594914,1,1
694,6.826496345979649e-09,0.9999999931735036,1,1
695,0.9996293098238482,0.0003706901761517,0,1
696,0.1685060280354769,0.8314939719645231,1,1
697,0.8222993683298594,0.1777006316701407,0,1
698,0.0,1.0,1,1
699,0.2461545991702157,0.7538454008297844,1,1
700,1.2710825492145972e-07,0.9999998728917452,1,1
701,2.4273916210404424e-13,0.9999999999997572,1,1
702,0.1343677491291282,0.8656322508708719,1,1
703,4.440892098500626e-17,1.0,1,1
704,0.0002992707244326,0.9997007292755674,1,1
705,4.649436316037647e-05,0.9999535056368396,1,1
706,0.2483628194391565,0.7516371805608435,1,1
707,0.8818181208244107,0.1181818791755892,0,1
708,1.5587531265737202e-14,0.9999999999999843,1,1
709,1.4748748888848695e-09,0.9999999985251252,1,1
710,0.0042483600521011,0.9957516399478988,1,1
711,0.0074932471545779,0.992506752845422,1,1
712,0.2252878601324869,0.7747121398675131,1,1
713,0.9970039500424802,0.0029960499575199,0,1
714,0.5712413537717711,0.4287586462282289,0,1
715,0.9988713977606128,0.0011286022393872,0,1
716,0.1783930754242376,0.8216069245757623,1,1
717,4.440892098500626e-17,1.0,1,1
718,7.238654120556021e-15,0.9999999999999928,1,1
719,0.0062738812459959,0.9937261187540042,1,1
720,0.0010743749012539,0.998925625098746,1,1
721,0.0,1.0,1,1
722,0.1885233488922428,0.8114766511077571,1,1
723,0.4001197854044356,0.5998802145955644,1,1
724,0.944759114130056,0.0552408858699439,0,1
725,0.0,1.0,1,1
726,0.425002499371365,0.574997500628635,1,1
727,3.4328095921409845e-14,0.9999999999999656,1,1
728,0.0,1.0,1,1
729,0.1731250252709826,0.8268749747290173,1,1
730,0.4985736543148696,0.5014263456851303,1,1
731,0.2002239709996081,0.7997760290003918,1,1
732,1.1924044100997126e-07,0.999999880759559,1,1
733,0.925356226836448,0.0746437731635521,0,1
734,2.603915282950453e-07,0.9999997396084715,1,1
735,0.6065494644409236,0.3934505355590763,0,1
736,3.699452406014104e-06,0.999996300547594,1,1
737,1.7432083110335836e-09,0.9999999982567918,1,1
738,4.488345776465508e-06,0.9999955116542236,1,1
739,0.2873485245878634,0.7126514754121366,1,1
740,0.0595771168217252,0.9404228831782748,1,1
741,2.5404442993703917e-10,0.9999999997459555,1,1
742,1.951256836774107e-07,0.9999998048743162,1,1
743,0.3760305500171397,0.6239694499828603,1,1
744,0.7280871474594101,0.2719128525405899,0,1
745,0.971269498419134,0.0287305015808661,0,1
746,4.193965326138028e-08,0.9999999580603468,1,1
747,1.29221816358438e-08,0.9999999870778182,1,1
748,6.337033175984885e-08,0.9999999366296682,1,1
749,0.0,1.0,1,1
750,0.7422112281109309,0.2577887718890692,0,1
751,0.368531908375414,0.6314680916245861,1,1
752,0.0016069047886064,0.9983930952113936,1,1
753,0.0405331732998258,0.959466826700174,1,1
754,0.0665832461857754,0.9334167538142246,1,1
755,0.2609022362632958,0.7390977637367042,1,1
756,0.9978162726466576,0.0021837273533423,0,1
757,0.5556916824497824,0.4443083175502176,0,1
758,0.3785437927543589,0.621456207245641,1,0
759,2.166070878217852e-10,0.999999999783393,1,1
760,0.0086139054671044,0.9913860945328956,1,1
761,5.867380256230348e-05,0.9999413261974376,1,1
762,0.9440247182007836,0.0559752817992164,0,1
763,5.140023400818094e-06,0.9999948599765992,1,1
764,0.8831501786200088,0.1168498213799913,0,1
765,0.0001521181653737,0.9998478818346264,1,1
766,0.8497337854079194,0.1502662145920805,0,1
767,0.0048441746731244,0.9951558253268756,1,1
768,2.7690738590990807e-12,0.999999999997231,1,1
769,0.0,1.0,1,1
770,0.002370751187886,0.997629248812114,1,1
771,2.385402020821381e-06,0.9999976145979792,1,1
772,1.1595147064724641e-10,0.9999999998840484,1,1
773,0.0633211607769288,0.9366788392230714,1,1
774,4.256765318011446e-08,0.9999999574323468,1,1
775,2.1415531411994594e-06,0.9999978584468588,1,1
776,0.1645142970763576,0.8354857029236424,1,1
777,1.7275070263167435e-14,0.9999999999999826,1,1
778,0.999082587243134,0.0009174127568658,0,1
779,0.0,1.0,1,1
780,0.0259167832158601,0.9740832167841396,1,1
781,5.215813053682794e-07,0.9999994784186944,1,1
782,0.1064720828107498,0.8935279171892502,1,1
783,3.824461046941785e-06,0.9999961755389531,1,1
784,0.1470039691989111,0.8529960308010889,1,1
785,1.1994407222992721e-08,0.9999999880055928,1,1
786,0.6750945213639025,0.3249054786360976,0,1
787,0.0472786746597813,0.9527213253402186,1,1
788,0.999999991400981,8.5990189979384e-09,0,1
789,0.0049470616963544,0.9950529383036456,1,1
790,0.0097290703003571,0.9902709296996428,1,1
791,0.2218358970264494,0.7781641029735505,1,1
792,0.9999843505036324,1.564949636734941e-05,0,1
793,0.0002258212076284,0.9997741787923716,1,1
794,0.0310139199315458,0.9689860800684542,1,1
795,1.8840940125830484e-07,0.9999998115905988,1,1
796,0.0042961144790449,0.995703885520955,1,1
797,0.7137740941277271,0.286225905872273,0,1
798,0.0970824273300792,0.9029175726699208,1,1
799,0.2088259556711358,0.7911740443288642,1,1
800,0.3608136278549585,0.6391863721450415,1,1
801,2.9312088595911945e-05,0.999970687911404,1,1
802,0.4309202940147593,0.5690797059852407,1,1
803,0.9999087860626656,9.121393733448264e-05,0,1
804,0.0016131549519667,0.9983868450480332,1,1
805,0.0851121934365304,0.9148878065634698,1,1
806,0.6063529886686018,0.3936470113313982,0,1
807,0.0538943672530328,0.946105632746967,1,1
808,0.999608349287574,0.000391650712426,0,1
809,0.7934694204691496,0.2065305795308503,0,1
810,0.0,1.0,1,1
811,0.6442113986234818,0.3557886013765182,0,1
812,8.881784197001252e-16,0.9999999999999992,1,1
813,1.6232974298091563e-09,0.9999999983767026,1,1
814,8.861989941366665e-06,0.9999911380100588,1,1
815,0.9975929683017426,0.0024070316982574,0,1
816,1.0854545527583249e-05,0.9999891454544724,1,1
817,0.1913454413891739,0.8086545586108261,1,1
818,5.224690585685643e-05,0.999947753094143,1,1
819,0.3559219278668021,0.6440780721331979,1,1
820,0.3868141419439456,0.6131858580560544,1,1
821,7.559896130753252e-05,0.9999244010386924,1,1
822,0.0062328650333879,0.993767134966612,1,1
823,0.692779691816812,0.307220308183188,0,1
824,0.99069731682233,0.0093026831776701,0,1
825,0.025182033127562,0.974817966872438,1,1
826,0.6823377747969366,0.3176622252030634,0,1
827,0.0,1.0,1,1
828,0.008188474501028,0.991811525498972,1,1
829,0.1002535630440901,0.8997464369559098,1,1
830,1.617870908627861e-05,0.9999838212909136,1,1
831,0.6025045483518465,0.3974954516481534,0,1
832,0.2146292702535393,0.7853707297464606,1,1
833,4.5497092537871715e-08,0.9999999545029074,1,1
834,0.0583261707554062,0.941673829244594,1,1
835,0.8445159305606458,0.1554840694393542,0,1
836,0.0189632479986176,0.9810367520013824,1,1
837,1.4545116422404191e-08,0.9999999854548836,1,1
838,0.9962206482448428,0.0037793517551571,0,1
839,0.7572120348532898,0.2427879651467102,0,1
840,0.9980605666306211,0.0019394333693787,0,1
841,1.855596893474143e-07,0.9999998144403106,1,1
842,0.0241701774593094,0.9758298225406904,1,1
843,0.0905664958006752,0.9094335041993248,1,1
844,8.881784197001252e-16,0.9999999999999992,1,1
845,8.18505058397534e-08,0.9999999181494944,1,1
846,0.2014240256598491,0.7985759743401508,1,1
847,0.005888849779301,0.994111150220699,1,1
848,0.5846700703723166,0.4153299296276834,0,1
849,0.5372346287596066,0.4627653712403935,0,1
850,0.0010853029846998,0.9989146970153,1,1
851,0.8294251318387971,0.1705748681612027,0,1
852,0.6377870339886311,0.3622129660113689,0,1
853,0.1342051290630209,0.865794870936979,1,1
854,0.6600617186250822,0.3399382813749178,0,1
855,0.0087658025901855,0.9912341974098144,1,1
856,0.0129913094941692,0.9870086905058308,1,1
857,0.5758291171859892,0.4241708828140108,0,1
858,0.0024047739410327,0.9975952260589672,1,1
859,0.2279815397476192,0.7720184602523809,1,1
860,0.107493765635121,0.892506234364879,1,1
861,9.257493205461207e-06,0.9999907425067944,1,1
862,0.9255286579035517,0.0744713420964482,0,1
863,2.2725403156176328e-06,0.9999977274596844,1,1
864,1.650008973896888e-09,0.999999998349991,1,1
865,0.7009074318231864,0.2990925681768135,0,1
866,0.4737738373487589,0.5262261626512411,1,1
867,0.0009361787165352,0.9990638212834646,1,1
868,0.3740567311357508,0.6259432688642492,1,1
869,4.841107008646262e-06,0.9999951588929914,1,1
870,0.2155614183084827,0.7844385816915173,1,1
871,0.1934945260353069,0.8065054739646931,1,1
872,0.3090047489160329,0.6909952510839671,1,1
873,0.0636199607625456,0.9363800392374544,1,1
874,0.0171168566713624,0.9828831433286376,1,1
875,3.593125796896857e-13,0.9999999999996406,1,1
876,0.0003092478366762,0.9996907521633238,1,1
877,0.0002427763445802,0.9997572236554196,1,1
878,0.1542923558506914,0.8457076441493084,1,1
879,0.4637630155615079,0.5362369844384921,1,1
880,0.4719662683495478,0.5280337316504522,1,1
881,0.2387104188535047,0.7612895811464953,1,1
882,0.0194171482715546,0.9805828517284454,1,1
883,0.1171248153560395,0.8828751846439605,1,1
884,1.0287681355647394e-05,0.9999897123186444,1,1
885,0.0091244270002353,0.9908755729997648,1,1
886,0.3213879942188012,0.6786120057811987,1,1
887,9.052762948158489e-08,0.9999999094723704,1,1
888,1.224487422568643e-07,0.9999998775512576,1,1
889,3.0988823152000585e-08,0.9999999690111768,1,1
890,0.999992152595572,7.847404427993671e-06,0,1
891,1.5928432817169382e-08,0.9999999840715672,1,1
892,0.0,1.0,1,1
893,0.4180172742648874,0.5819827257351126,1,1
894,0.7872236553944308,0.2127763446055691,0,1
895,0.0118755891561494,0.9881244108438504,1,1
896,0.2263746171651471,0.7736253828348529,1,1
897,0.0,1.0,1,1
898,4.069522227569955e-05,0.9999593047777242,1,1
899,0.1171642745148525,0.8828357254851473,1,1
900,0.0,1.0,1,1
901,0.0156327680763359,0.9843672319236638,1,1
902,0.7878620370333884,0.2121379629666115,0,1
903,0.1222572247123873,0.8777427752876126,1,1
904,8.361094446063255e-06,0.999991638905554,1,1
905,0.0035849739343266,0.9964150260656732,1,1
906,0.0392163802332722,0.960783619766728,1,1
907,7.546331804597628e-06,0.9999924536681954,1,1
908,0.0052596534580136,0.9947403465419864,1,1
909,0.0021095488074761,0.9978904511925238,1,1
910,3.7259084706420256e-14,0.9999999999999628,1,1
911,0.2344929211481428,0.7655070788518572,1,1
912,2.930988785010413e-14,0.9999999999999708,1,1
913,0.4967869912209986,0.5032130087790013,1,1
914,0.0,1.0,1,1
915,0.0483193739726677,0.9516806260273324,1,1
916,2.2445575886154147e-06,0.9999977554424112,1,1
917,0.0,1.0,1,1
918,0.0005543612402683,0.9994456387597316,1,1
919,4.147793219999585e-14,0.9999999999999584,1,1
920,0.0057246997680456,0.9942753002319544,1,1
921,0.0001567615226805,0.9998432384773196,1,1
922,0.0826710070448706,0.9173289929551294,1,1
923,0.0250440003784036,0.9749559996215964,1,1
924,0.0069215825332493,0.9930784174667509,1,1
925,1.1901590823981678e-14,0.999999999999988,1,1
926,2.0653499722667056e-05,0.9999793465002774,1,1
927,1.3845689029667871e-05,0.9999861543109704,1,1
928,0.0006150650493259,0.999384934950674,1,1
929,0.1215262756626477,0.8784737243373524,1,1
930,0.544466565404721,0.4555334345952789,0,1
931,2.537806187905556e-05,0.999974621938121,1,1
932,0.8969296097043798,0.1030703902956201,0,1
933,0.9999999726075516,2.739244833704741e-08,0,1
934,1.1795009413617664e-13,0.999999999999882,1,1
935,0.0314856097529151,0.9685143902470849,1,1
936,0.003328301616877,0.996671698383123,1,0
937,0.0,1.0,1,1
938,0.999713111120102,0.0002868888798978,0,1
939,1.661398231689315e-05,0.9999833860176832,1,1
940,0.636203415491576,0.363796584508424,0,1
941,0.0004953657493039,0.999504634250696,1,1
942,8.687891887284582e-05,0.9999131210811272,1,1
943,0.111670334212017,0.8883296657879829,1,1
944,3.729461184320826e-13,0.999999999999627,1,1
945,0.0001819803833554,0.9998180196166444,1,1
946,0.4244156615973384,0.5755843384026615,1,1
947,5.666210611821043e-10,0.9999999994333788,1,1
948,0.1763027441866292,0.8236972558133708,1,1
949,0.1964359113930469,0.8035640886069529,1,1
950,0.0003330347832018,0.999666965216798,1,1
951,0.2000006378787309,0.7999993621212692,1,1
952,7.042016847425003e-08,0.9999999295798314,1,1
953,0.4698482970514954,0.5301517029485047,1,1
954,0.0004875166820958,0.9995124833179044,1,1
955,0.0003234491985218,0.9996765508014782,1,1
956,2.8769352899971068e-08,0.9999999712306472,1,1
957,0.006510960376907,0.993489039623093,1,1
958,6.271354102693749e-10,0.9999999993728644,1,1
959,0.2228852122286001,0.7771147877713999,1,1
960,0.0328465816446168,0.9671534183553832,1,1
961,2.6345152921436464e-07,0.9999997365484709,1,1
962,1.0350176371520805e-07,0.9999998964982364,1,1
963,4.32022980179525e-05,0.999956797701982,1,1
964,0.2861715836680515,0.7138284163319484,1,1
965,0.0140700397581107,0.9859299602418894,1,1
966,0.4686079276411768,0.5313920723588232,1,1
967,0.9993641039449818,0.0006358960550181,0,1
968,3.658080230728445e-07,0.9999996341919768,1,1
969,0.5697440010640443,0.4302559989359557,0,1
970,2.964561929275078e-12,0.9999999999970356,1,1
971,0.0001896880711903,0.9998103119288096,1,1
972,0.5097034162744545,0.4902965837255455,0,1
973,0.2566229156624023,0.7433770843375977,1,1
974,4.233486128102371e-07,0.9999995766513872,1,1
975,9.712857518273664e-09,0.9999999902871424,1,1
976,5.217477850205654e-07,0.9999994782522148,1,1
977,0.1454030675142294,0.8545969324857705,1,1
978,3.566704208401994e-06,0.9999964332957916,1,1
979,0.0953668142752347,0.9046331857247653,1,1
980,3.212514089856455e-07,0.9999996787485912,1,1
981,0.040776785109366,0.959223214890634,1,0
982,0.1991710490746034,0.8008289509253966,1,1
983,5.370741473775809e-09,0.9999999946292584,1,1
984,0.0013737160789424,0.9986262839210576,1,1
985,0.4059211904034449,0.5940788095965551,1,1
986,1.4678258164479982e-09,0.999999998532174,1,1
987,0.0005729669688621,0.999427033031138,1,1
988,2.2457808945830491e-10,0.999999999775422,1,1
989,0.998853091271442,0.0011469087285578,0,1
990,0.3750940526569925,0.6249059473430074,1,1
991,9.005018952734645e-12,0.999999999990995,1,1
992,1.140923400200222e-09,0.9999999988590764,1,1
993,1.8519852318377162e-12,0.999999999998148,1,1
994,0.0775360251417903,0.9224639748582096,1,1
995,0.2591233328863537,0.7408766671136463,1,1
996,0.6459804782671817,0.3540195217328183,0,1
997,0.8421530085661464,0.1578469914338535,0,1
998,0.6077117469843213,0.3922882530156787,0,1
999,0.0096002466180485,0.9903997533819516,1,1
1000,0.0001883779339269,0.999811622066073,1,1
1001,0.0029479801933809,0.997052019806619,1,1
1002,4.988892914337128e-08,0.9999999501110708,1,1
1003,5.25363752501562e-11,0.9999999999474636,1,1
1004,0.6831269513626846,0.3168730486373153,0,1
1005,1.1987594668028122e-07,0.9999998801240532,1,1
1006,0.4008674673935568,0.5991325326064432,1,1
1007,2.5801942049596962e-08,0.999999974198058,1,1
1008,8.630118841779222e-12,0.99999999999137,1,1
1009,0.0,1.0,1,1
1010,0.0956142287897947,0.9043857712102052,1,1
1011,4.800319955311493e-07,0.9999995199680044,1,1
1012,6.055130619131431e-10,0.9999999993944868,1,1
1013,7.38100464784619e-05,0.9999261899535216,1,1
1014,0.6075072353950244,0.3924927646049756,0,1
1015,2.184014082451391e-06,0.9999978159859176,1,1
1016,0.0009291883795786,0.9990708116204214,1,1
1017,0.4725477662793432,0.5274522337206567,1,1
1018,0.0094619499791527,0.9905380500208472,1,1
1019,0.7311453974130894,0.2688546025869106,0,1
1020,0.8175098813050459,0.182490118694954,0,1
1021,0.9725820460218348,0.0274179539781651,0,1
1022,0.0001280445883879,0.999871955411612,1,1
1023,0.0,1.0,1,1
1024,0.2698433461833126,0.7301566538166874,1,1
1025,6.011490328994284e-06,0.999993988509671,1,1
1026,8.864177147849261e-09,0.9999999911358228,1,1
1027,0.0,1.0,1,1
1028,0.0082262482320462,0.9917737517679536,1,1
1029,0.2156465694690567,0.7843534305309433,1,1
1030,0.0001571529271086,0.9998428470728914,1,1
1031,6.172878296983874e-06,0.9999938271217028,1,1
1032,3.63716156621452e-05,0.9999636283843378,1,1
1033,0.2700744940470393,0.7299255059529607,1,1
1034,0.8035298809826971,0.1964701190173029,0,1
1035,2.5834958046200284e-07,0.9999997416504196,1,1
1036,3.7906566774381645e-11,0.9999999999620934,1,1
1037,0.242993546407655,0.757006453592345,1,1
1038,3.101371738312153e-07,0.999999689862826,1,1
1039,1.9847274440820684e-06,0.999998015272556,1,1
1040,1.6623101961599217e-08,0.999999983376898,1,1
1041,0.3365556255216374,0.6634443744783626,1,1
1042,0.7653494848010404,0.2346505151989596,0,1
1043,1.6534950464386358e-07,0.9999998346504952,1,1
1044,1.1414614498050924e-08,0.9999999885853856,1,1
1045,0.4376702683654442,0.5623297316345558,1,1
1046,6.426735587927723e-07,0.9999993573264412,1,1
1047,0.1538806676096228,0.8461193323903771,1,1
1048,0.9642308693811704,0.0357691306188296,0,1
1049,0.000946787412269,0.999053212587731,1,1
1050,0.0826382177418189,0.9173617822581812,1,1
1051,0.3948922758904961,0.6051077241095039,1,1
1052,3.475191372448449e-08,0.9999999652480864,1,1
1053,0.0007738095423975,0.9992261904576024,1,1
1054,2.9331800788234832e-08,0.9999999706681992,1,1
1055,0.0013821525450512,0.9986178474549486,1,1
1056,0.0,1.0,1,1
1057,0.0655812188970888,0.9344187811029112,1,1
1058,0.0025877986225653,0.9974122013774344,1,1
1059,2.8719337064053722e-08,0.9999999712806628,1,1
1060,0.0023328660204851,0.9976671339795148,1,1
1061,4.6349439841719685e-10,0.9999999995365056,1,1
1062,6.387550284498999e-05,0.999936124497155,1,1
1063,0.0239669791670382,0.9760330208329616,1,1
1064,2.456890015181124e-05,0.9999754310998484,1,1
1065,3.861408356842233e-07,0.9999996138591644,1,1
1066,0.0031794159560257,0.9968205840439744,1,1
1067,6.691464669050795e-06,0.9999933085353307,1,1
1068,0.164480596776256,0.8355194032237439,1,1
1069,2.9596990746583172e-05,0.9999704030092534,1,1
1070,0.0,1.0,1,1
1071,2.035687480805848e-08,0.9999999796431251,1,1
1072,8.059192379894498e-07,0.999999194080762,1,1
1073,0.0008461587568779,0.999153841243122,1,1
1074,0.3278771608776284,0.6721228391223715,1,1
1075,2.128475173890365e-12,0.9999999999978716,1,1
1076,0.2093232939608855,0.7906767060391144,1,1
1077,0.9999489439449668,5.105605503323732e-05,0,1
1078,5.133488932829167e-07,0.9999994866511066,1,1
1079,0.0,1.0,1,1
1080,6.99078054555713e-08,0.9999999300921946,1,1
1081,8.87332980425981e-09,0.9999999911266702,1,1
1082,0.0120935206537092,0.9879064793462908,1,1
1083,0.1944505769297081,0.8055494230702918,1,1
1084,0.0799747476441861,0.9200252523558138,1,1
1085,9.991381139551336e-07,0.999999000861886,1,1
1086,3.1984798989359573e-07,0.99999968015201,1,1
1087,0.0315330216871447,0.9684669783128552,1,1
1088,0.97818561737774,0.0218143826222598,0,1
1089,0.0090802039272856,0.9909197960727144,1,1
1090,0.5891214811009935,0.4108785188990065,0,1
1091,5.091398385093094e-06,0.9999949086016148,1,1
1092,9.710372112392562e-06,0.9999902896278876,1,1
1093,7.816970043039718e-07,0.9999992183029957,1,1
1094,6.041365144815458e-07,0.9999993958634856,1,1
1095,0.7994904934654278,0.2005095065345722,0,1
1096,0.0015420248185326,0.9984579751814676,1,1
1097,0.3825369659172221,0.6174630340827779,1,1
1098,0.0123968960517532,0.9876031039482468,1,1
1099,0.0,1.0,1,1
1100,1.3307038426724204e-08,0.9999999866929616,1,1
1101,3.0274582072387093e-07,0.9999996972541793,1,1
1102,0.3852670109698993,0.6147329890301007,1,1
1103,0.0068092603056759,0.993190739694324,1,1
1104,1.5711112411054271e-09,0.9999999984288888,1,1
1105,3.830640428821308e-05,0.9999616935957116,1,1
1106,0.1617181927631469,0.8382818072368531,1,1
1107,0.4491547109232511,0.5508452890767488,1,1
1108,4.941462880996284e-05,0.99995058537119,1,1
1109,0.2007222818610206,0.7992777181389794,1,1
1110,4.885012619504359e-06,0.9999951149873804,1,1
1111,0.0159693602411446,0.9840306397588552,1,1
1112,0.0005745692282989,0.9994254307717012,1,1
1113,0.5216084596337005,0.4783915403662995,0,1
1114,0.0183652508778032,0.9816347491221968,1,1
1115,0.0,1.0,1,1
1116,0.6188101321296748,0.3811898678703251,0,1
1117,3.0830510355572826e-06,0.9999969169489644,1,1
1118,0.0139620340992243,0.9860379659007756,1,1
1119,0.0003221347987807,0.9996778652012192,1,1
1120,0.1866025821353127,0.8133974178646873,1,1
1121,0.0014069150152272,0.9985930849847728,1,1
1122,0.5701537453659233,0.4298462546340767,0,1
1123,8.458820135359701e-06,0.9999915411798648,1,1
1124,0.0001285756733885,0.9998714243266116,1,1
1125,0.0152286814667677,0.9847713185332324,1,1
1126,3.350324328308396e-05,0.999966496756717,1,1
1127,1.586255001573278e-06,0.9999984137449984,1,1
1128,0.7456387428903869,0.254361257109613,0,1
1129,0.6026930029067353,0.3973069970932646,0,1
1130,0.5950736361274215,0.4049263638725785,0,1
1131,6.554764086290632e-05,0.9999344523591372,1,1
1132,8.401163153148872e-07,0.9999991598836846,1,1
1133,0.9890060380779246,0.0109939619220753,0,1
1134,0.0001646938277116,0.9998353061722884,1,1
1135,0.0717734419918299,0.92822655800817,1,1
1136,0.0001943865838101,0.99980561341619,1,1
1137,0.7979959813057244,0.2020040186942755,0,0
1138,0.0145744576476063,0.9854255423523935,1,1
1139,0.6890468751898291,0.310953124810171,0,1
1140,0.0017441105283685,0.9982558894716316,1,1
1141,1.2504660282797177e-07,0.9999998749533971,1,1
1142,0.3020039521207406,0.6979960478792593,1,1
