,class0 iteration 1,class1 iteration 1,class0 iteration 2,class1 iteration 2,class0 iteration 3,class1 iteration 3,class0 iteration 4,class1 iteration 4,class0 iteration 5,class1 iteration 5,class0 iteration 6,class1 iteration 6,class0 iteration 7,class1 iteration 7,class0 iteration 8,class1 iteration 8,class0 iteration 9,class1 iteration 9,class0 iteration 10,class1 iteration 10
73,0.047652305095098504,0.9523476949049016,5.789888823937162e-07,0.9999994210111176,0.36139556884564084,0.6386044311543592,5.215813053682794e-07,0.9999994784186945,0.47254776627934325,0.5274522337206567,0.0005334881611171793,0.9994665118388827,4.4300633886940055e-05,0.9999556993661131,0.7806374160130336,0.2193625839869664,0.8034686578245017,0.19653134217549822,0.02293265770464383,0.9770673422953562
74,4.440892098500626e-16,0.9999999999999997,0.15408458736904868,0.8459154126309514,8.881784197001253e-17,1.0,0.10647208281074987,0.8935279171892502,0.009461949979152706,0.9905380500208473,5.100169722371817e-06,0.9999948998302777,3.919464373058901e-08,0.9999999608053564,0.033895877102102887,0.9661041228978972,0.9463733876861624,0.05362661231383744,2.3660002403946834e-07,0.999999763399976
75,0.18588073673040645,0.8141192632695935,0.03207488421742275,0.9679251157825772,2.7698562332645338e-09,0.9999999972301439,3.824461046941785e-06,0.9999961755389531,0.7311453974130894,0.26885460258691063,0.0658057514339293,0.9341942485660708,0.014619203392408098,0.9853807966075919,0.04543581093827269,0.9545641890617274,7.598366380534571e-14,0.999999999999924,0.002006288065562312,0.9979937119344378
76,0.3666532657840774,0.6333467342159226,1.1010753971607556e-05,0.9999889892460283,0.0001870087307093593,0.9998129912692907,0.14700396919891118,0.8529960308010889,0.8175098813050459,0.18249011869495407,0.0004225090493178207,0.9995774909506823,4.210794513070937e-09,0.9999999957892054,5.794676330017623e-06,0.9999942053236699,0.03385625523983382,0.9661437447601662,7.374797488468587e-07,0.9999992625202511
77,0.3165967148590338,0.6834032851409663,0.0007496809159973639,0.9992503190840025,0.20347692491087618,0.7965230750891238,1.199440722299272e-08,0.9999999880055928,0.9725820460218347,0.027417953978165172,0.4348486613952228,0.5651513386047772,0.46791229815398816,0.5320877018460118,9.88880898011857e-07,0.9999990111191019,0.343068383179692,0.656931616820308,4.662732422389126e-11,0.9999999999533727
78,0.08450458912964323,0.9154954108703567,0.0,1.0,0.3858358956700611,0.6141641043299388,0.6750945213639025,0.3249054786360976,0.00012804458838797662,0.9998719554116121,0.9999999977496496,2.250350419758324e-09,1.6875389974302379e-15,0.9999999999999982,0.5740691822911976,0.4259308177088023,1.9771748749342066e-08,0.9999999802282513,5.541805236930486e-10,0.9999999994458195
79,4.6674010858449575e-07,0.9999995332598914,0.6021357773726141,0.3978642226273859,1.1784293374472732e-05,0.9999882157066257,0.047278674659781396,0.9527213253402186,0.0,1.0,4.09218733121719e-08,0.9999999590781267,0.2589568886963759,0.7410431113036241,0.9640664588611856,0.03593354113881433,0.9727154373665442,0.0272845626334558,0.19965159078632647,0.8003484092136736
80,0.05044043552452815,0.9495595644754719,2.9127811274065606e-13,0.9999999999997087,0.5937276984318844,0.4062723015681156,0.999999991400981,8.5990189979384e-09,0.2698433461833126,0.7301566538166874,5.366735874590134e-07,0.9999994633264124,0.0005878785975798939,0.9994121214024201,0.0015889658069923706,0.9984110341930077,0.8161651571093248,0.1838348428906752,0.001984772560358894,0.998015227439641
81,0.7559931638658002,0.24400683613419988,0.9953172716344605,0.004682728365539443,0.8895656531514711,0.11043434684852897,0.004947061696354438,0.9950529383036455,6.011490328994284e-06,0.999993988509671,9.021822733323859e-09,0.9999999909781773,0.08938821117220945,0.9106117888277906,0.584090057015542,0.41590994298445805,1.1547892633423374e-05,0.9999884521073665,1.6435017287097508e-07,0.9999998356498271
82,0.00029362497857403634,0.9997063750214259,0.0012050495389750449,0.998794950461025,0.014303035811951048,0.985696964188049,0.00972907030035719,0.9902709296996427,8.864177147849261e-09,0.9999999911358228,0.005218945321653301,0.9947810546783469,0.5653495536867001,0.4346504463132998,0.0,1.0,0.0,1.0,0.00017907326635893117,0.999820926733641
83,0.7873282524731057,0.2126717475268943,0.1802251557341772,0.8197748442658227,5.10702591327572e-15,0.9999999999999949,0.2218358970264494,0.7781641029735505,0.0,1.0,0.0005068677679520795,0.9994931322320479,1.6721894056104247e-07,0.9999998327810594,0.12589572990050737,0.8741042700994927,0.0005449391584089414,0.999455060841591,0.20053455726507757,0.7994654427349225
84,0.2154314838430742,0.7845685161569258,0.00045543871889690556,0.999544561281103,0.9149913564398929,0.08500864356010708,0.9999843505036325,1.564949636734941e-05,0.008226248232046296,0.9917737517679537,2.1765131084983124e-06,0.9999978234868914,0.5998511249746352,0.4001488750253648,0.6813244899814329,0.3186755100185671,0.6480568543710669,0.35194314562893314,1.2196941709952113e-07,0.999999878030583
85,2.0391981703227203e-08,0.9999999796080182,7.8670298893746e-06,0.9999921329701106,0.23343605234575673,0.7665639476542433,0.00022582120762841827,0.9997741787923715,0.21564656946905672,0.7843534305309433,0.06938670381170878,0.9306132961882913,0.607444954709931,0.39255504529006896,1.7016467703578896e-06,0.9999982983532296,1.5406500089021335e-06,0.9999984593499912,4.7916347581522524e-05,0.9999520836524184
86,1.317664999334056e-09,0.9999999986823351,1.1484454637855634e-05,0.9999885155453623,0.009769411997991684,0.9902305880020084,0.031013919931545852,0.9689860800684542,0.00015715292710865024,0.9998428470728914,0.02269963897381626,0.9773003610261837,0.0055773091764455,0.9944226908235546,0.000238418447879174,0.9997615815521209,0.19999969598705256,0.8000003040129474,3.552713678800501e-16,0.9999999999999997
87,3.3021248203146668e-06,0.9999966978751796,4.393322816653722e-09,0.9999999956066772,3.253965985550167e-09,0.999999996746034,1.8840940125830484e-07,0.9999998115905987,6.172878296983874e-06,0.9999938271217029,1.002179706044437e-06,0.999998997820294,3.39990315065819e-06,0.9999966000968493,8.642825144455913e-09,0.9999999913571749,0.9634020528964076,0.03659794710359231,0.08840121241223711,0.9115987875877629
88,0.00967467488960223,0.9903253251103976,6.273075385105908e-05,0.9999372692461488,4.9748345875899606e-06,0.9999950251654124,0.004296114479044944,0.995703885520955,3.6371615662145194e-05,0.9999636283843378,0.3918935640585531,0.608106435941447,0.0018288472429560886,0.9981711527570439,0.003666596645791831,0.9963334033542083,0.0010792606745041677,0.9989207393254957,0.00010234224657090785,0.9998976577534291
89,2.6359390226105004e-10,0.9999999997364061,5.527951429940003e-11,0.9999999999447204,0.20459704946206075,0.7954029505379392,0.7137740941277271,0.28622590587227303,0.27007449404703937,0.7299255059529607,0.17565713845051728,0.8243428615494827,0.35735684869962847,0.6426431513003715,0.011695701043775953,0.9883042989562242,0.999987447431067,1.2552568932960741e-05,1.382248853583068e-05,0.9999861775114642
90,0.4609450109923543,0.5390549890076457,0.9999998248870856,1.7511291435048595e-07,0.00026451453485016875,0.9997354854651498,0.09708242733007925,0.9029175726699208,0.8035298809826971,0.19647011901730294,1.0586504510268213e-05,0.9999894134954896,0.7696849124440843,0.23031508755591568,0.17449371100090166,0.8255062889990983,2.6526181284403093e-06,0.9999973473818716,0.09895033123026101,0.901049668769739
91,2.372580395770818e-06,0.9999976274196042,1.3322676295501878e-16,0.9999999999999998,0.4004134433876333,0.5995865566123667,0.20882595567113588,0.7911740443288642,2.5834958046200284e-07,0.9999997416504195,0.8378498592072068,0.16215014079279316,2.977662560965655e-12,0.9999999999970223,0.000153682331483318,0.9998463176685167,0.5952924200667523,0.4047075799332477,3.926838094026053e-07,0.9999996073161906
92,0.0016716733033079966,0.998328326696692,0.00011457762508637614,0.9998854223749136,0.20192637076634398,0.7980736292336561,0.3608136278549585,0.6391863721450415,3.7906566774381645e-11,0.9999999999620934,0.005942164607470013,0.99405783539253,0.0047712535007320865,0.995228746499268,0.09987561714741273,0.9001243828525872,0.9239425005386248,0.0760574994613751,1.4565397719046302e-07,0.9999998543460228
93,2.5446311724408587e-14,0.9999999999999746,8.53774606568436e-10,0.9999999991462254,6.661338147750939e-16,0.9999999999999993,2.9312088595911945e-05,0.999970687911404,0.242993546407655,0.757006453592345,0.6479261926676932,0.3520738073323067,0.41034860415873703,0.589651395841263,3.755179677389364e-06,0.9999962448203228,2.0300898515568377e-07,0.9999997969910147,0.6519576289513394,0.3480423710486607
94,0.1836364677505431,0.8163635322494567,9.103828801926284e-15,0.9999999999999909,0.011536187271081766,0.9884638127289183,0.4309202940147593,0.5690797059852407,3.101371738312153e-07,0.9999996898628261,0.00844684300445837,0.9915531569955416,0.0011464102429548095,0.9988535897570451,3.918706075189959e-08,0.9999999608129393,2.4743998161547155e-08,0.9999999752560018,2.60269038476757e-07,0.9999997397309615
95,0.01625878067132778,0.9837412193286722,7.815962543844535e-10,0.9999999992184037,1.8756491622085036e-06,0.9999981243508378,0.9999087860626655,9.121393733448264e-05,1.9847274440820684e-06,0.9999980152725559,0.013066903744445302,0.9869330962555548,3.486240629513304e-10,0.999999999651376,0.0,1.0,0.002882256071383327,0.9971177439286167,0.4548076609321307,0.5451923390678693
96,0.11324854055275355,0.8867514594472464,6.1284310959308644e-15,0.999999999999994,0.9999192713394972,8.0728660502698e-05,0.0016131549519667887,0.9983868450480333,1.6623101961599217e-08,0.999999983376898,0.0004691157589439499,0.9995308842410561,0.08880357923106896,0.9111964207689309,0.1640334373357789,0.835966562664221,0.12712182320594467,0.8728781767940553,3.342193188871079e-11,0.9999999999665782
97,3.322475264910807e-07,0.9999996677524734,0.2238589479956746,0.7761410520043255,0.19489866669766123,0.8051013333023388,0.0851121934365304,0.9148878065634698,0.3365556255216374,0.6634443744783626,0.07283648318147537,0.9271635168185245,0.35574405859029723,0.6442559414097028,0.8153894313076309,0.18461056869236897,0.0,1.0,3.3306690738754696e-15,0.9999999999999967
98,0.00018355904664688616,0.9998164409533532,5.211108566882672e-09,0.9999999947888913,0.7358583825346247,0.2641416174653754,0.6063529886686018,0.39364701133139823,0.7653494848010404,0.23465051519895966,4.991903224782491e-07,0.9999995008096775,0.04784390983257973,0.9521560901674203,0.6338103716829686,0.36618962831703145,0.19907182714029958,0.8009281728597004,0.5517623488505853,0.4482376511494148
99,1.1560550738920484e-09,0.9999999988439449,1.886798459915795e-07,0.999999811320154,0.010804574004658552,0.9891954259953415,0.05389436725303287,0.946105632746967,1.6534950464386355e-07,0.9999998346504952,0.0020007948885983227,0.9979992051114017,0.44926858454477997,0.55073141545522,0.1792104834839612,0.8207895165160387,0.0006143765406373847,0.9993856234593625,0.010453290354708367,0.9895467096452917
100,4.104712236774333e-08,0.9999999589528776,0.0,1.0,0.9999997791929716,2.2080702848850878e-07,0.9996083492875739,0.0003916507124260884,1.1414614498050924e-08,0.9999999885853855,4.435022812379064e-05,0.9999556497718762,0.12096704494942671,0.8790329550505733,0.7070769853883632,0.29292301461163683,0.7861518586698082,0.21384814133019187,0.37352346081020804,0.626476539189792
101,8.277183654037401e-08,0.9999999172281635,0.3594028212039911,0.640597178796009,1.0498819147386484e-09,0.999999998950118,0.7934694204691496,0.20653057953085038,0.4376702683654442,0.5623297316345558,0.07742491985532565,0.9225750801446744,2.3789466446766383e-05,0.9999762105335532,0.9956880420606261,0.004311957939374047,0.0,1.0,0.01819823172675241,0.9818017682732474
102,3.805275594404023e-07,0.9999996194724405,2.1248697286146977e-07,0.9999997875130273,2.9765049089913733e-07,0.9999997023495091,0.0,1.0,6.426735587927723e-07,0.9999993573264412,0.33595263865712194,0.6640473613428781,0.5184595833316583,0.48154041666834163,0.9761769330475533,0.02382306695244676,1.1161627233136074e-06,0.9999988838372766,6.320033673512526e-07,0.9999993679966327
103,3.547695470729195e-12,0.9999999999964523,1.6743392805551592e-08,0.9999999832566072,9.153657815286209e-06,0.9999908463421848,0.6442113986234818,0.35578860137651824,0.15388066760962285,0.8461193323903771,0.006092469864652972,0.993907530135347,0.3718235486488075,0.6281764513511925,0.0,1.0,0.0007461299342354178,0.9992538700657645,1.2616574451840279e-12,0.9999999999987385
104,0.0005388250143310458,0.999461174985669,0.6966088448106291,0.30339115518937093,0.19927814694281,0.8007218530571901,8.881784197001252e-16,0.9999999999999991,0.9642308693811703,0.03576913061882966,0.3222165553016979,0.6777834446983022,1.9936163100364724e-07,0.999999800638369,6.437517185986507e-13,0.9999999999993563,0.0399196069803357,0.9600803930196644,9.540113859785037e-07,0.999999045988614
105,3.1633235175743124e-07,0.9999996836676482,1.7011710706782424e-09,0.9999999982988289,1.6829063742562767e-08,0.9999999831709363,1.6232974298091563e-09,0.9999999983767026,0.0009467874122690345,0.999053212587731,0.999911753946472,8.82460535279599e-05,0.9999999999990467,9.5336794987473e-13,4.1509607970890985e-07,0.9999995849039202,4.3089531942541726e-11,0.9999999999569104,0.7402248499932851,0.25977515000671497
106,0.6606046882214094,0.3393953117785906,0.9982351607734401,0.0017648392265599585,0.9609768639648937,0.03902313603510618,8.861989941366665e-06,0.9999911380100587,0.0826382177418189,0.9173617822581811,0.00012302315372383354,0.9998769768462761,0.07007547087308696,0.929924529126913,7.128068779671537e-09,0.9999999928719312,1.3946177347645694e-05,0.9999860538226525,0.008848314130628343,0.9911516858693716
107,3.178989871344129e-09,0.9999999968210102,2.759662187656886e-09,0.9999999972403378,0.0037528538170815027,0.9962471461829185,0.9975929683017426,0.0024070316982574345,0.39489227589049614,0.6051077241095039,0.2304376814500951,0.7695623185499049,0.0036222698304532175,0.9963777301695469,0.0913707311693408,0.9086292688306592,0.2118111710303471,0.788188828969653,0.00026100854846389243,0.9997389914515361
108,0.31520206682515256,0.6847979331748475,0.986201977471245,0.01379802252875495,0.0016085602450341741,0.9983914397549658,1.0854545527583249e-05,0.9999891454544724,3.475191372448449e-08,0.9999999652480863,0.020240597744950396,0.9797594022550495,0.1805436184393691,0.8194563815606308,9.844775217260348e-10,0.9999999990155224,2.0044198291380155e-05,0.9999799558017086,3.853530986084319e-05,0.9999614646901392
109,0.0710576816475631,0.928942318352437,0.0,1.0,0.8617098397868883,0.13829016021311166,0.19134544138917398,0.8086545586108261,0.0007738095423975189,0.9992261904576024,0.7073775073569586,0.29262249264304147,6.185978569162032e-07,0.999999381402143,2.052079195458134e-09,0.9999999979479208,2.500706752783799e-10,0.9999999997499293,0.11165691467867749,0.8883430853213226
110,0.9174847556717494,0.08251524432825072,0.2336125115599541,0.7663874884400459,1.021405182655144e-15,0.9999999999999989,5.224690585685643e-05,0.999947753094143,2.933180078823483e-08,0.9999999706681993,9.81956547649654e-05,0.9999018043452349,4.60964599824365e-14,0.9999999999999538,0.00011353080102256552,0.9998864691989773,1.0927942093008625e-06,0.9999989072057908,0.044246211598509236,0.9557537884014907
111,0.7136326338127785,0.2863673661872214,0.20285127472333944,0.7971487252766606,0.3695501067348867,0.6304498932651132,0.3559219278668021,0.6440780721331979,0.0013821525450512517,0.9986178474549486,1.172067644050756e-07,0.9999998827932355,0.6683707503513786,0.3316292496486214,0.43656057667954123,0.5634394233204587,0.20215878767100434,0.7978412123289956,0.3504220336418956,0.6495779663581044
112,0.0002817215115620719,0.999718278488438,5.2007624629091255e-08,0.9999999479923755,0.6163589699385856,0.3836410300614144,0.3868141419439456,0.6131858580560544,0.0,1.0,0.40764018355663617,0.5923598164433639,3.6959739935227275e-09,0.999999996304026,0.0014946027552352082,0.9985053972447648,0.004823092735311807,0.9951769072646883,0.05732299790723785,0.9426770020927622
113,4.972412114501168e-07,0.9999995027587886,3.02564165610697e-07,0.9999996974358343,0.010800552818072883,0.9891994471819272,7.559896130753252e-05,0.9999244010386924,0.06558121889708886,0.9344187811029112,1.3577602457903738e-07,0.9999998642239755,0.2623883423971388,0.7376116576028612,0.5833044476275928,0.4166955523724073,2.851052727237402e-14,0.9999999999999716,4.174438572590589e-15,0.9999999999999958
114,0.36007929936581295,0.639920700634187,9.184076610324609e-10,0.9999999990815922,0.006153405093903585,0.9938465949060964,0.006232865033387958,0.993767134966612,0.002587798622565396,0.9974122013774345,3.9968028886505636e-16,0.9999999999999997,8.676346776592681e-08,0.9999999132365321,0.0005246394852936653,0.9994753605147064,1.7831316578842405e-08,0.9999999821686835,0.0,1.0
115,3.8635761256955444e-15,0.9999999999999961,3.5024243098003006e-05,0.999964975756902,0.011957611582744975,0.9880423884172551,0.692779691816812,0.307220308183188,2.871933706405372e-08,0.9999999712806629,0.0001595330479250645,0.9998404669520748,0.4931447441051284,0.5068552558948717,0.13686690069020133,0.8631330993097986,9.675663785513321e-07,0.9999990324336213,0.0015570709584999288,0.9984429290415001
116,3.623585107981331e-05,0.9999637641489201,0.00025483236881276297,0.9997451676311873,0.5450408427588564,0.45495915724114366,0.9906973168223299,0.009302683177670147,0.0023328660204851915,0.9976671339795148,3.274092108540572e-12,0.9999999999967258,2.842908280098477e-06,0.9999971570917199,0.4235278786242292,0.5764721213757709,0.015612353195998852,0.9843876468040011,0.023672809916270566,0.9763271900837294
117,0.046011332397600954,0.953988667602399,3.534030845742109e-11,0.9999999999646597,1.0894488117196843e-06,0.9999989105511883,0.025182033127562085,0.9748179668724379,4.6349439841719685e-10,0.9999999995365055,2.140355042090647e-08,0.9999999785964494,0.11936623273243004,0.8806337672675699,2.5197234092555477e-07,0.999999748027659,0.0,1.0,0.24719635608644192,0.7528036439135581
118,7.0568592499764545e-06,0.9999929431407499,0.010802408002449115,0.989197591997551,1.483445102312686e-08,0.999999985165549,0.6823377747969366,0.3176622252030634,6.387550284498999e-05,0.999936124497155,1.7167860910660693e-09,0.999999998283214,8.90831833855188e-08,0.9999999109168165,0.0,1.0,0.00042370970906799863,0.999576290290932,7.076218973085524e-05,0.9999292378102691
119,2.2819906186910543e-09,0.9999999977180092,0.012809346850756608,0.9871906531492434,0.001519418275583817,0.9984805817244162,0.0,1.0,0.02396697916703825,0.9760330208329616,0.029882397389883852,0.970117602610116,2.896958228859603e-11,0.9999999999710305,0.1548948829573546,0.8451051170426455,0.0,1.0,2.598716797308498e-11,0.9999999999740128
120,1.1951097889095763e-10,0.999999999880489,0.709025052746809,0.29097494725319095,0.9879295251434218,0.012070474856578108,0.008188474501028086,0.9918115254989719,2.4568900151811236e-05,0.9999754310998483,0.11122610433742194,0.888773895662578,3.7987113794546444e-07,0.9999996201288621,0.5041860477149367,0.4958139522850633,5.300376826333775e-09,0.9999999946996232,7.399208157288229e-09,0.9999999926007919
121,0.0004899733426171782,0.9995100266573829,0.0008820337866476624,0.9991179662133524,0.5935232483100066,0.4064767516899934,0.10025356304409017,0.8997464369559098,3.861408356842233e-07,0.9999996138591645,8.69053651479268e-05,0.999913094634852,7.283063041541026e-15,0.9999999999999927,0.00016470377807811242,0.9998352962219219,0.0,1.0,0.08839958206318241,0.9116004179368176
122,0.0010185409272053026,0.9989814590727946,1.2815526417853108e-12,0.9999999999987186,0.18888018024758446,0.8111198197524155,1.617870908627861e-05,0.9999838212909136,0.0031794159560257105,0.9968205840439743,3.108624468950438e-16,0.9999999999999997,1.1159930757287384e-10,0.9999999998884007,0.059120376802412486,0.9408796231975876,0.9848100486834055,0.015189951316594655,0.007350593947123274,0.9926494060528768
123,0.00012012379620409685,0.9998798762037959,0.17920204152801264,0.8207979584719872,3.630940911520941e-05,0.9999636905908847,0.6025045483518465,0.3974954516481534,6.691464669050795e-06,0.9999933085353309,2.6645352591003756e-16,0.9999999999999997,0.00011790725706672944,0.9998820927429334,2.3672175331057588e-12,0.9999999999976328,0.7606965241080315,0.23930347589196854,0.14804775485799743,0.8519522451420027
124,0.7999355890462857,0.20006441095371436,0.00024395752569674744,0.9997560424743032,0.7762680261217293,0.22373197387827065,0.21462927025353937,0.7853707297464606,0.16448059677625604,0.8355194032237439,0.2383541135787189,0.7616458864212812,0.3985988214864206,0.6014011785135793,4.343854165256289e-11,0.9999999999565615,1.5099033134902129e-15,0.9999999999999986,4.181961394955636e-08,0.9999999581803861
125,3.593552500014141e-09,0.9999999964064475,0.02058290998181862,0.9794170900181814,0.3998378149310019,0.6001621850689982,4.549709253787171e-08,0.9999999545029074,2.9596990746583175e-05,0.9999704030092534,7.945429249056613e-05,0.9999205457075094,7.300179127867068e-10,0.999999999269982,7.754063051224058e-06,0.9999922459369486,0.0,1.0,0.0009378636566797604,0.9990621363433203
126,1.4323109914293753e-05,0.9999856768900857,1.1148553880069301e-08,0.9999999888514461,0.7075218305791652,0.2924781694208348,0.05832617075540627,0.9416738292445939,0.0,1.0,0.5495267752436289,0.4504732247563711,6.572520305780927e-15,0.9999999999999934,0.07925100209809557,0.9207489979019045,0.9739513275778167,0.02604867242218332,0.4073140260148572,0.5926859739851428
127,2.211590663452334e-05,0.9999778840933654,0.04565771969258738,0.9543422803074126,8.664318642548353e-08,0.9999999133568135,0.8445159305606458,0.15548406943935422,2.0356874808058478e-08,0.9999999796431253,3.845366247645643e-10,0.9999999996154634,0.0025268608964055693,0.9974731391035945,5.63889382254601e-07,0.9999994361106177,0.0002899263069956248,0.9997100736930044,0.9999962297961904,3.7702038095925725e-06
128,0.4633238661796001,0.5366761338203998,1.4836995747558036e-07,0.9999998516300426,0.15479551221065446,0.8452044877893454,0.01896324799861764,0.9810367520013823,8.059192379894498e-07,0.999999194080762,2.7888456832769747e-08,0.9999999721115431,5.748584212650343e-07,0.9999994251415787,0.8214855798029133,0.17851442019708672,0.9464713643478735,0.0535286356521264,0.006692593930755786,0.9933074060692441
129,0.0005664455541539049,0.9994335544458461,5.214626675420497e-06,0.9999947853733246,3.946429849577271e-11,0.9999999999605358,1.4545116422404191e-08,0.9999999854548836,0.000846158756877946,0.999153841243122,3.912250506221682e-07,0.9999996087749494,0.0009737974670871008,0.9990262025329131,9.582610631664323e-08,0.9999999041738936,3.8983216654742134e-11,0.9999999999610167,0.0013039888988326087,0.9986960111011675
130,0.0020562410481985926,0.9979437589518014,0.7991682884655781,0.20083171153442195,4.14949928883912e-05,0.9999585050071115,0.9962206482448428,0.003779351755157115,0.32787716087762847,0.6721228391223715,5.421976665642702e-07,0.9999994578023333,0.20007980553494747,0.7999201944650525,0.9888511251819537,0.011148874818046314,0.0016600515799666705,0.9983399484200334,1.7787149531045542e-11,0.9999999999822128
131,0.00020684136085737936,0.9997931586391428,0.1681315700083266,0.8318684299916734,0.12302306118573128,0.8769769388142687,0.7572120348532898,0.2427879651467102,2.128475173890365e-12,0.9999999999978716,0.07464506329174107,0.925354936708259,1.1256835428241629e-07,0.9999998874316457,0.05115049019818572,0.9488495098018144,5.929616391231462e-08,0.9999999407038361,0.8798906053900799,0.12010939460992018
132,1.989627723331111e-06,0.9999980103722766,0.02419625563045069,0.9758037443695493,2.0856903870658527e-07,0.9999997914309613,0.9980605666306213,0.0019394333693787118,0.2093232939608855,0.7906767060391144,8.882486176493564e-05,0.9999111751382351,0.10295937298190923,0.8970406270180907,0.20203210409001127,0.7979678959099887,2.601652187017578e-08,0.9999999739834781,4.476419235288631e-14,0.9999999999999553
133,2.3235210866445753e-09,0.9999999976764788,1.9509947882356825e-06,0.9999980490052118,3.1222497254290715e-08,0.9999999687775027,1.8555968934741428e-07,0.9999998144403106,0.9999489439449668,5.105605503323732e-05,0.5945585983415911,0.4054414016584089,0.15860381255182793,0.8413961874481721,0.025454042791723096,0.9745459572082769,9.989342686367309e-13,0.999999999999001,1.6548845760411267e-08,0.9999999834511542
134,2.107514163185442e-12,0.9999999999978926,0.5636670945390471,0.43633290546095294,0.026711871907430785,0.9732881280925693,0.024170177459309494,0.9758298225406904,5.133488932829167e-07,0.9999994866511066,0.0036993012091528056,0.9963006987908472,0.004315329349103525,0.9956846706508966,0.23566224962295382,0.7643377503770461,9.310774373716412e-13,0.9999999999990689,0.9565370867198641,0.0434629132801359
135,0.042547282062826854,0.9574527179371731,1.7881252034612771e-12,0.9999999999982119,8.658891381685407e-11,0.9999999999134112,0.09056649580067526,0.9094335041993247,0.0,1.0,0.3974602851476298,0.6025397148523701,9.26619340371193e-06,0.9999907338065963,0.5358280708929325,0.4641719291070675,1.6570893124345786e-08,0.9999999834291069,0.5504635093503735,0.44953649064962653
136,4.396362864866887e-08,0.9999999560363714,4.4348800196658546e-07,0.9999995565119981,2.141502779107185e-07,0.999999785849722,8.881784197001252e-16,0.9999999999999991,6.99078054555713e-08,0.9999999300921946,0.5225392818641806,0.47746071813581936,0.1625178662416175,0.8374821337583824,3.4309977081647956e-11,0.99999999996569,0.9764840697051073,0.023515930294892712,0.9878645129919367,0.012135487008063264
137,0.8752990076161439,0.12470099238385615,7.839197052628144e-06,0.9999921608029474,5.203337175834211e-05,0.9999479666282417,8.18505058397534e-08,0.9999999181494943,8.87332980425981e-09,0.9999999911266702,0.1299541543784504,0.8700458456215496,7.2728972594138245e-06,0.9999927271027407,0.3611490506666953,0.6388509493333047,0.01733621890694188,0.9826637810930581,0.5067225159631876,0.4932774840368124
138,0.6000069901344238,0.3999930098655762,6.440698987475458e-08,0.99999993559301,1.180505959652578e-09,0.999999998819494,0.20142402565984918,0.7985759743401508,0.012093520653709278,0.9879064793462907,0.9660015288415333,0.03399847115846662,2.528089250359855e-05,0.9999747191074965,8.064044594657815e-06,0.9999919359554053,0.0006460890990256152,0.9993539109009744,5.636765619931872e-06,0.9999943632343801
139,0.05020074257909035,0.9497992574209096,0.983898788434237,0.016101211565763034,0.0001235416804105549,0.9998764583195895,0.005888849779301042,0.994111150220699,0.19445057692970819,0.8055494230702918,0.5107521977827747,0.4892478022172253,1.2130953210043316e-05,0.9999878690467898,0.00585776518579888,0.9941422348142013,1.1939338406818933e-12,0.9999999999988061,7.37188088351104e-15,0.9999999999999926
140,8.239915416652366e-11,0.9999999999176008,0.6214766115702195,0.37852338842978056,0.00021514456679692096,0.9997848554332031,0.5846700703723166,0.41532992962768345,0.07997474764418619,0.9200252523558138,0.0015119850217375941,0.9984880149782625,0.00015293793517467957,0.9998470620648254,6.036322552915862e-11,0.9999999999396367,8.615034132741784e-08,0.9999999138496587,1.909583602355269e-15,0.999999999999998
141,0.24137768295499437,0.7586223170450056,0.4369965994400321,0.5630034005599679,0.5862526242020814,0.4137473757979186,0.5372346287596066,0.4627653712403935,9.991381139551336e-07,0.9999990008618861,1.021405182655144e-15,0.9999999999999989,1.1383389600450045e-05,0.9999886166103995,0.000879810577588902,0.999120189422411,0.31844321036781437,0.6815567896321857,0.2030723049240808,0.7969276950759192
142,0.9572952797668508,0.04270472023314921,0.9225665252206487,0.07743347477935122,4.339849534629181e-07,0.9999995660150465,0.001085302984699843,0.9989146970153001,3.1984798989359573e-07,0.9999996801520101,0.33172936586021684,0.6682706341397833,0.009965060485497789,0.990034939514502,0.9864300398818461,0.013569960118153961,0.015028595079184904,0.9849714049208149,7.42385907170906e-07,0.9999992576140928
143,0.704216002903056,0.2957839970969441,0.00027941485093185836,0.9997205851490681,2.476134852713585e-11,0.9999999999752387,0.8294251318387971,0.17057486816120276,0.03153302168714471,0.9684669783128552,0.0008326722762334482,0.9991673277237666,3.0882992068326232e-06,0.9999969117007932,0.9438540685927336,0.056145931407266335,0.9934561032893917,0.006543896710608369,0.5174049519040945,0.4825950480959055
144,0.28498387574115236,0.7150161242588478,1.0905898406576853e-11,0.9999999999890941,0.0006018155676752235,0.9993981844323248,0.6377870339886311,0.36221296601136893,0.9781856173777401,0.02181438262225982,0.34893192944620804,0.651068070553792,2.531308496145357e-15,0.9999999999999976,0.9996883427868577,0.00031165721314236445,0.23750645306111656,0.7624935469388834,0.05582059037155875,0.9441794096284412
145,0.08850692421285042,0.9114930757871494,7.277480393397262e-06,0.9999927225196066,0.11503859509214417,0.8849614049078559,0.1342051290630209,0.865794870936979,0.009080203927285613,0.9909197960727145,2.6428190524896423e-09,0.9999999973571809,0.8001014041811931,0.19989859581880673,5.600868963533401e-05,0.9999439913103647,0.4067109715637859,0.5932890284362141,1.416863970593596e-08,0.9999999858313602
