,y_pred,y_proba_0,y_proba_1
83,1,0.17264772617957796,0.827352273820422
84,1,0.17548099323558725,0.8245190067644129
85,1,0.17342096809365398,0.8265790319063461
86,1,0.17439910743233544,0.8256008925676646
87,1,0.17441290465402623,0.8255870953459737
88,1,0.17377385810484774,0.8262261418951521
89,1,0.17378359703076943,0.8262164029692307
90,1,0.17320726813861215,0.8267927318613879
91,1,0.17499106592216335,0.8250089340778365
92,1,0.17349466461594987,0.8265053353840501
93,1,0.17330062681809752,0.8266993731819025
94,1,0.17363357681601355,0.8263664231839865
95,1,0.1739749274069314,0.8260250725930686
96,1,0.17265760779044811,0.827342392209552
97,1,0.17350527617714867,0.8264947238228514
98,1,0.17394844411161134,0.8260515558883885
99,1,0.17337258241586015,0.8266274175841397
100,1,0.17464073181427814,0.8253592681857219
101,1,0.17703164736823407,0.8229683526317657
102,1,0.1734223035175825,0.8265776964824173
103,1,0.2068456693775546,0.7931543306224456
104,1,0.1735935031037405,0.8264064968962593
105,1,0.17391308515732978,0.8260869148426702
106,1,0.17398549663074991,0.8260145033692501
107,1,0.17376047581914073,0.8262395241808591
108,1,0.17285581143508116,0.8271441885649189
109,1,0.17421353520919175,0.8257864647908082
110,1,0.17297619846270412,0.8270238015372957
111,1,0.17310831426965265,0.8268916857303473
112,1,0.1738021419725529,0.8261978580274473
113,1,0.17342090059445786,0.8265790994055422
114,1,0.17365391467349842,0.8263460853265017
115,1,0.17497007609563964,0.8250299239043603
116,1,0.17398809008103688,0.8260119099189632
117,1,0.17404551399934404,0.825954486000656
118,1,0.19258149543473055,0.8074185045652695
119,1,0.1733070146738418,0.826692985326158
120,1,0.17266531144151434,0.8273346885584857
121,1,0.17356477033398776,0.8264352296660122
122,1,0.17385206001245385,0.8261479399875462
123,1,0.1726815398579733,0.8273184601420267
124,1,0.17774442852071978,0.8222555714792803
125,1,0.1730044579270817,0.8269955420729183
126,1,0.17370183305546813,0.8262981669445318
127,1,0.17266063287604974,0.8273393671239504
128,1,0.17363470897666136,0.8263652910233386
129,1,0.17318637406046483,0.826813625939535
130,1,0.17304055196147394,0.8269594480385261
131,1,0.1728258648100871,0.8271741351899129
132,1,0.1728531620520784,0.8271468379479214
133,1,0.19945974979973666,0.8005402502002633
134,1,0.17524139415196444,0.8247586058480355
135,1,0.1729373979173309,0.8270626020826691
136,1,0.1735588329105327,0.8264411670894672
137,1,0.17355027698601017,0.8264497230139899
138,1,0.18791295043038297,0.8120870495696172
139,1,0.1735851352243029,0.8264148647756968
140,1,0.1731363706699459,0.826863629330054
141,1,0.1728391776858175,0.8271608223141824
142,1,0.1733779185148455,0.8266220814851544
143,1,0.17351201101058894,0.8264879889894111
144,1,0.1735453854100879,0.826454614589912
145,1,0.17446928778840531,0.8255307122115948
146,1,0.17289256292604344,0.8271074370739566
147,1,0.17749602188138036,0.8225039781186195
148,1,0.17339283494911056,0.8266071650508895
149,1,0.17264774876096292,0.8273522512390372
150,1,0.1742332883020091,0.825766711697991
151,1,0.17809064800636673,0.8219093519936334
152,1,0.1726516689718391,0.8273483310281609
153,1,0.17289963067481792,0.8271003693251819
154,1,0.17365852959723954,0.8263414704027603
155,1,0.17648919092509704,0.823510809074903
156,1,0.17278674812034928,0.8272132518796507
157,1,0.17267122632465554,0.8273287736753444
158,1,0.18904328053562858,0.8109567194643714
159,1,0.18067905277188548,0.8193209472281145
160,1,0.1760560630457983,0.8239439369542015
161,1,0.173459478999794,0.8265405210002059
162,1,0.17276671929068366,0.8272332807093165
163,1,0.1739524473168498,0.8260475526831501
164,1,0.1758061948354436,0.8241938051645563
165,1,0.17348500382753337,0.8265149961724667
166,1,0.17353045845043563,0.8264695415495644
167,1,0.20728402724072273,0.7927159727592773
168,1,0.17264921067684322,0.8273507893231568
169,1,0.17419469311421323,0.8258053068857867
170,1,0.17363333969875683,0.8263666603012432
171,1,0.17493166372080066,0.8250683362791991
172,1,0.17425430455211113,0.825745695447889
173,1,0.17328736384085452,0.8267126361591455
174,1,0.17446885107537663,0.8255311489246233
175,1,0.17355964559448514,0.8264403544055148
176,1,0.17360404932573426,0.8263959506742656
177,1,0.17375008471307743,0.8262499152869225
178,1,0.17341980473910573,0.8265801952608941
179,1,0.17363472139370276,0.8263652786062974
180,1,0.17407876221559704,0.825921237784403
181,1,0.1733525043546585,0.8266474956453417
182,1,0.1762433727378292,0.8237566272621708
183,1,0.17264791909619404,0.8273520809038061
184,1,0.17268951721067521,0.8273104827893247
185,1,0.1738546289844738,0.8261453710155262
186,1,0.17377886408861185,0.8262211359113882
187,1,0.17308498450005202,0.8269150154999478
188,1,0.1769167017531942,0.8230832982468058
189,1,0.1728975620378997,0.8271024379621001
190,1,0.17351850264666857,0.8264814973533312
191,1,0.17347812955534403,0.8265218704446559
192,1,0.17998285187372645,0.8200171481262734
193,1,0.1739030954013349,0.826096904598665
194,1,0.17362623180385114,0.8263737681961489
195,1,0.17525240656479193,0.8247475934352082
196,1,0.17361111697378048,0.8263888830262196
197,1,0.17267620498394037,0.8273237950160597
198,1,0.17296517348892934,0.8270348265110705
199,1,0.17425348986459674,0.8257465101354031
200,1,0.17690650879050468,0.8230934912094954
201,1,0.17264772652932234,0.8273522734706775
202,1,0.18448814224763468,0.8155118577523653
203,1,0.17297094745569702,0.8270290525443029
204,1,0.17444384390579706,0.8255561560942029
205,1,0.17350611089411472,0.8264938891058854
206,1,0.17424680863287553,0.8257531913671246
207,1,0.17337542991971583,0.8266245700802841
208,1,0.1726499564706717,0.8273500435293283
209,1,0.17264826786846213,0.8273517321315378
210,1,0.17308852271503222,0.8269114772849677
211,1,0.1727989772173443,0.8272010227826557
212,1,0.17327450790139073,0.8267254920986093
213,1,0.17567851557716288,0.8243214844228373
214,1,0.17442963555681756,0.8255703644431824
215,1,0.1854941851710446,0.8145058148289556
216,1,0.17403406943217692,0.8259659305678231
217,1,0.1786186903399985,0.8213813096600016
218,1,0.17366684527655374,0.8263331547234463
219,1,0.17301304374600904,0.826986956253991
220,1,0.17357748777927856,0.8264225122207213
221,1,0.17338477044688289,0.826615229553117
222,1,0.17371633346154952,0.8262836665384505
223,1,0.17268627904246397,0.8273137209575362
224,1,0.1735927594388428,0.8264072405611571
225,1,0.18533649707546215,0.8146635029245377
226,1,0.1733165279877949,0.8266834720122052
227,1,0.17292504656710603,0.8270749534328938
228,1,0.17317926909953388,0.826820730900466
229,1,0.1733762459371933,0.8266237540628067
230,1,0.17265839906899064,0.8273416009310095
231,1,0.1729535866990061,0.8270464133009939
232,1,0.17413802778984397,0.8258619722101559
233,1,0.17298473174757545,0.8270152682524244
234,1,0.174402032071727,0.8255979679282728
235,1,0.17345447973831796,0.826545520261682
236,1,0.1730731606332339,0.826926839366766
237,1,0.1743657788847286,0.8256342211152712
238,1,0.17309613618550063,0.8269038638144993
239,1,0.1749227928153431,0.8250772071846569
240,1,0.17342793481459276,0.8265720651854072
241,1,0.17375226116912504,0.8262477388308751
242,1,0.17349813406272943,0.8265018659372707
243,1,0.17860585820819375,0.8213941417918063
244,1,0.17431008253953525,0.8256899174604648
245,1,0.17409972473271482,0.8259002752672853
246,1,0.1748474311013269,0.8251525688986732
247,1,0.17342630346257773,0.8265736965374222
248,1,0.17378157454484033,0.8262184254551596
249,1,0.17465389942479348,0.8253461005752067
250,1,0.17305225005356212,0.8269477499464377
251,1,0.1735360685106194,0.8264639314893806
252,1,0.1731919349329929,0.8268080650670069
253,1,0.17341282035128908,0.826587179648711
254,1,0.17304809145135858,0.8269519085486415
255,1,0.17284046352478222,0.8271595364752177
256,1,0.17413216913301963,0.8258678308669802
257,1,0.17367856642010496,0.8263214335798951
258,1,0.17337561086331746,0.8266243891366825
259,1,0.17407502042606918,0.8259249795739306
260,1,0.17274402494651908,0.827255975053481
261,1,0.1736462036774594,0.8263537963225407
262,1,0.17266286193664881,0.8273371380633513
263,1,0.17484424797828862,0.8251557520217114
264,1,0.17290855920182052,0.8270914407981795
265,1,0.17427510964420093,0.825724890355799
266,1,0.1739154810825644,0.8260845189174356
267,1,0.17413516054179823,0.8258648394582018
268,1,0.17766164650577987,0.8223383534942201
269,1,0.17264772613424967,0.8273522738657503
270,1,0.17350741569953282,0.826492584300467
271,1,0.17382901350515687,0.8261709864948431
272,1,0.17272570116905137,0.8272742988309485
273,1,0.1740427051954315,0.8259572948045685
274,1,0.17344716111093192,0.8265528388890682
275,1,0.17679236676668636,0.8232076332333136
276,1,0.17264904286761357,0.8273509571323865
277,1,0.17343835745354919,0.8265616425464509
278,1,0.17364249604598297,0.826357503954017
279,1,0.17268276403420219,0.8273172359657979
280,1,0.1738065967199982,0.8261934032800017
281,1,0.17303937516640389,0.8269606248335959
282,1,0.1750617314822835,0.8249382685177166
283,1,0.173563392253046,0.8264366077469539
284,1,0.1727576345665945,0.8272423654334056
285,1,0.1730220590379731,0.8269779409620268
286,1,0.1726998842185829,0.8273001157814173
287,1,0.174133086986199,0.825866913013801
288,1,0.20901760155727747,0.7909823984427224
289,1,0.17405896483733643,0.8259410351626636
290,1,0.17296623308652812,0.8270337669134719
291,1,0.1733180569800922,0.8266819430199078
292,1,0.17325752900775707,0.8267424709922426
293,1,0.1734777447763829,0.8265222552236171
294,1,0.1741051817470413,0.8258948182529586
295,1,0.17331621753731205,0.8266837824626878
296,1,0.1735966968048142,0.8264033031951857
297,1,0.17310245266540938,0.8268975473345905
298,1,0.17265024976016513,0.8273497502398348
299,1,0.17264772761159758,0.8273522723884025
300,1,0.17347367846391015,0.8265263215360902
301,1,0.17410686430630293,0.8258931356936969
302,1,0.1903485628100335,0.8096514371899663
303,1,0.17358195914809316,0.8264180408519067
304,1,0.17313185780557552,0.8268681421944244
305,1,0.20017435737733208,0.799825642622668
306,1,0.17454696137348505,0.8254530386265151
307,1,0.1742089194267805,0.8257910805732193
308,1,0.1726481890505316,0.8273518109494683
309,1,0.17328279970940802,0.8267172002905919
310,1,0.1739186969765027,0.826081303023497
311,1,0.1742578667311248,0.825742133268875
312,1,0.19750032820726632,0.8024996717927337
313,1,0.1726496697170159,0.8273503302829841
314,1,0.1736507002374915,0.8263492997625084
315,1,0.17381929071252006,0.8261807092874799
316,1,0.1738414860888288,0.8261585139111711
317,1,0.17390522707224615,0.8260947729277539
318,1,0.17437059176578465,0.8256294082342153
319,1,0.17363967089545165,0.8263603291045483
320,1,0.17352115494298198,0.8264788450570177
321,1,0.17397098447643394,0.826029015523566
322,1,0.17313547656985412,0.8268645234301459
323,1,0.17377194394172485,0.8262280560582751
324,1,0.18581564570914302,0.8141843542908569
325,1,0.17481605550425913,0.8251839444957408
326,1,0.1727375609065704,0.8272624390934297
327,1,0.17465104626322686,0.8253489537367733
328,1,0.17356749291360826,0.8264325070863917
329,1,0.1727691807056786,0.8272308192943214
330,1,0.17408848459169887,0.8259115154083011
331,1,0.17264807767780152,0.8273519223221986
332,1,0.17579020565790252,0.8242097943420973
333,1,0.17353924931563722,0.8264607506843629
334,1,0.17266701059259087,0.8273329894074092
335,1,0.17313772827436505,0.8268622717256349
336,1,0.17309679119570331,0.8269032088042966
337,1,0.17392333386662476,0.8260766661333753
338,1,0.18182976758740504,0.818170232412595
339,1,0.1734746772991178,0.8265253227008822
340,1,0.1736285714615035,0.8263714285384962
341,1,0.17322029243624315,0.8267797075637568
342,1,0.17277034898829235,0.8272296510117076
343,1,0.17264773927957097,0.827352260720429
344,1,0.17472480613752933,0.8252751938624707
345,1,0.17279927842570103,0.827200721574299
346,1,0.17413612024712388,0.8258638797528762
347,1,0.17347247386909886,0.8265275261309011
348,1,0.1739373848643569,0.8260626151356432
349,1,0.1728662703125139,0.8271337296874861
350,1,0.17314090095096896,0.826859099049031
351,1,0.17323086282367534,0.8267691371763245
352,1,0.17271887549167847,0.8272811245083217
353,1,0.17453485208457375,0.825465147915426
354,1,0.17290800806260456,0.8270919919373956
355,1,0.173493277766604,0.8265067222333959
356,1,0.1727063397317703,0.8272936602682298
357,1,0.17682475840748685,0.8231752415925133
358,1,0.17327425637904592,0.8267257436209542
359,1,0.18944932738307804,0.810550672616922
360,1,0.17346853160326522,0.8265314683967349
361,1,0.17281442328435115,0.8271855767156489
362,1,0.17439767429666317,0.8256023257033368
363,1,0.17322870428563944,0.8267712957143605
364,1,0.17311381165457873,0.8268861883454213
365,1,0.1735118683360884,0.8264881316639114
366,1,0.1754595975205362,0.8245404024794636
367,1,0.1728638399414378,0.8271361600585623
368,1,0.17460475171080328,0.8253952482891966
369,1,0.17283455664101904,0.8271654433589809
370,1,0.17351918072379693,0.8264808192762031
371,1,0.17363571238417083,0.8263642876158291
372,1,0.1764266058396171,0.8235733941603829
373,1,0.17343288368145707,0.8265671163185427
374,1,0.1742810907757638,0.8257189092242362
375,1,0.17342114750511942,0.8265788524948805
376,1,0.17357011040559045,0.8264298895944094
377,1,0.17308404848337466,0.8269159515166253
378,1,0.1744270300261527,0.8255729699738472
379,1,0.17343853359141578,0.8265614664085843
380,1,0.17584454515798537,0.8241554548420147
381,1,0.17365379193905292,0.8263462080609469
382,1,0.17433824350909383,0.8256617564909062
383,1,0.17268412128032434,0.8273158787196756
384,1,0.17371603397179008,0.8262839660282099
385,1,0.1726477369868939,0.827352263013106
386,1,0.17288383733697313,0.8271161626630267
387,1,0.17400438138831809,0.8259956186116819
388,1,0.176047430154255,0.823952569845745
389,1,0.1739048089838208,0.8260951910161793
390,1,0.17390103195262582,0.8260989680473741
391,1,0.17333696069080107,0.8266630393091988
392,1,0.17488505145556238,0.8251149485444376
393,1,0.17360509702213145,0.8263949029778683
394,1,0.17344917186985417,0.8265508281301457
395,1,0.17317181899814615,0.826828181001854
396,1,0.17328034407090334,0.8267196559290966
397,1,0.17335522860632163,0.8266447713936783
398,1,0.17357775600622868,0.8264222439937712
399,1,0.17270652614704024,0.8272934738529598
400,1,0.1741227711900608,0.8258772288099392
401,1,0.19137886312995298,0.8086211368700471
402,1,0.17330544529161385,0.8266945547083863
403,1,0.17307545448323816,0.8269245455167619
404,1,0.177441798003299,0.822558201996701
405,1,0.17521492285565782,0.8247850771443422
406,1,0.17266021714968724,0.8273397828503128
407,1,0.17425636377498602,0.8257436362250138
408,1,0.17344609459267804,0.8265539054073219
409,1,0.17265071611979077,0.8273492838802093
410,1,0.17304121635013775,0.8269587836498621
411,1,0.17327831616835945,0.8267216838316405
412,1,0.1738710076541709,0.826128992345829
413,1,0.17379529582856837,0.8262047041714314
414,1,0.1733992450388251,0.8266007549611748
415,1,0.17362819871219215,0.8263718012878076
416,1,0.17364994181645038,0.8263500581835496
417,1,0.17306356128366698,0.8269364387163328
418,1,0.17515999194992662,0.8248400080500733
419,1,0.17799094250783498,0.8220090574921649
420,1,0.1760580717723451,0.823941928227655
421,1,0.17355539754580857,0.8264446024541913
422,1,0.17327684419232803,0.8267231558076718
423,1,0.1739231748698336,0.8260768251301662
424,1,0.17330541524433243,0.8266945847556675
425,1,0.17312445797491724,0.8268755420250826
426,1,0.17543060856549247,0.8245693914345074
427,1,0.1730098617028081,0.8269901382971916
428,1,0.17466447171826455,0.8253355282817354
429,1,0.17395980015820975,0.8260401998417903
430,1,0.1733268270200136,0.8266731729799865
431,1,0.17329957742796354,0.8267004225720365
432,1,0.17378692751869754,0.8262130724813023
433,1,0.17266850221841482,0.8273314977815852
434,1,0.17376960756100077,0.8262303924389991
435,1,0.17264798830354816,0.8273520116964518
436,1,0.17432977877704126,0.8256702212229587
437,1,0.17348049290626588,0.8265195070937341
438,1,0.1726544201057932,0.8273455798942067
439,1,0.17344189187211007,0.8265581081278899
440,1,0.1740482431818157,0.8259517568181842
441,1,0.17399809376287764,0.8260019062371222
442,1,0.17319963541190755,0.8268003645880924
443,1,0.176249030191281,0.8237509698087189
444,1,0.17359225064423786,0.826407749355762
445,1,0.1736376730700468,0.8263623269299532
446,1,0.17264886431397689,0.8273511356860231
447,1,0.1737935603814446,0.8262064396185552
448,1,0.1947105297642501,0.8052894702357498
449,1,0.17421343176103427,0.8257865682389658
450,1,0.1740240799315138,0.8259759200684862
451,1,0.1735949980783714,0.8264050019216287
452,1,0.19670503438394057,0.8032949656160595
453,1,0.17417426690771393,0.8258257330922861
454,1,0.17315640203299773,0.8268435979670021
455,1,0.17413525440015004,0.8258647455998499
456,1,0.17347998118613775,0.8265200188138622
457,1,0.17519403671406386,0.8248059632859361
458,1,0.17266538400150036,0.8273346159984998
459,1,0.17397595145276648,0.8260240485472334
460,1,0.17358939010458915,0.8264106098954109
461,1,0.1726825329706426,0.8273174670293575
462,1,0.17338814172918257,0.8266118582708172
463,1,0.18342317347681952,0.8165768265231804
464,1,0.17585345512041656,0.8241465448795836
465,1,0.1743850647025051,0.825614935297495
466,1,0.17398043704681823,0.8260195629531817
467,1,0.2075326222401929,0.7924673777598071
468,1,0.17450528662688436,0.8254947133731155
469,1,0.2004372260618476,0.7995627739381524
470,1,0.1731075036268519,0.8268924963731481
471,1,0.17286301430728987,0.8271369856927102
472,1,0.17393452385415126,0.8260654761458486
473,1,0.17264772616210763,0.8273522738378922
474,1,0.17376875414355292,0.8262312458564468
475,1,0.17365452833457576,0.8263454716654242
476,1,0.1734123975337726,0.8265876024662273
477,1,0.17265158626643268,0.8273484137335674
478,1,0.17284871961519932,0.8271512803848007
479,1,0.174409883651751,0.825590116348249
480,1,0.1739460532206903,0.8260539467793097
481,1,0.1866656389775554,0.8133343610224445
482,1,0.17367340382517957,0.8263265961748203
483,1,0.17362447633457098,0.8263755236654289
484,1,0.17289356714895585,0.8271064328510441
485,1,0.17467734521608236,0.8253226547839179
486,1,0.1773645490325268,0.8226354509674731
487,1,0.1748323274936499,0.82516767250635
488,1,0.17266362283064135,0.8273363771693587
489,1,0.17504052643678988,0.8249594735632101
490,1,0.17357158016213234,0.8264284198378675
491,1,0.17350395666961588,0.8264960433303841
492,1,0.1739448051405285,0.8260551948594713
493,1,0.17357406706514883,0.826425932934851
494,1,0.17282246608425406,0.8271775339157459
495,1,0.1731883773520661,0.826811622647934
496,1,0.17321719852649858,0.8267828014735015
497,1,0.192186265003935,0.8078137349960649
498,1,0.17449161347610292,0.8255083865238969
499,1,0.1737117002872771,0.8262882997127228
500,1,0.1745387435140781,0.8254612564859218
501,1,0.17349843525459047,0.8265015647454094
502,1,0.1731119050985725,0.8268880949014275
503,1,0.17479973790292475,0.8252002620970753
504,1,0.1735872322259262,0.8264127677740737
505,1,0.1734006018604195,0.8265993981395804
506,1,0.17343496159184918,0.8265650384081507
507,1,0.17337981115202336,0.8266201888479765
508,1,0.1726674126722807,0.8273325873277193
509,1,0.17363846189326965,0.8263615381067302
510,1,0.17314514605558137,0.8268548539444185
511,1,0.17287262748179288,0.8271273725182071
512,1,0.17269534915672527,0.8273046508432748
513,1,0.17397347564335913,0.8260265243566408
514,1,0.18890935021703195,0.811090649782968
515,1,0.1774674524404313,0.8225325475595685
516,1,0.17351095603669378,0.8264890439633061
517,1,0.1726478663633883,0.8273521336366116
518,1,0.17274590865812017,0.8272540913418798
519,1,0.17350437883150974,0.8264956211684902
520,1,0.17310635345990638,0.8268936465400936
521,1,0.17496870403814455,0.8250312959618554
522,1,0.1736969876466378,0.8263030123533621
523,1,0.17358102431465858,0.8264189756853414
524,1,0.17356757707034126,0.8264324229296587
525,1,0.17329707527240368,0.8267029247275962
526,1,0.17292165609295665,0.8270783439070433
527,1,0.1730735540999519,0.826926445900048
528,1,0.1740391142973218,0.8259608857026782
529,1,0.18061219652468172,0.8193878034753181
530,1,0.1753891367389116,0.8246108632610885
531,1,0.17421927894534125,0.8257807210546588
532,1,0.1729672337758636,0.8270327662241364
533,1,0.1728558127164352,0.8271441872835649
534,1,0.17437249211334516,0.8256275078866547
535,1,0.17266938514593605,0.8273306148540639
536,1,0.1758823652638047,0.8241176347361954
537,1,0.181120566042524,0.8188794339574761
538,1,0.1736686844562944,0.8263313155437053
539,1,0.1736480805932119,0.8263519194067881
540,1,0.17319553383301334,0.8268044661669867
541,1,0.17948203367443144,0.8205179663255686
542,1,0.1730616450142392,0.8269383549857606
543,1,0.17474868295442775,0.8252513170455723
544,1,0.17346032238197084,0.826539677618029
545,1,0.17409219595541456,0.8259078040445855
546,1,0.1737355196963116,0.8262644803036883
547,1,0.1746418578327095,0.8253581421672905
548,1,0.18525903434919777,0.8147409656508022
549,1,0.17289325096108848,0.8271067490389115
550,1,0.17340143442200392,0.8265985655779959
551,1,0.1744321601333089,0.825567839866691
552,1,0.17293611023836747,0.8270638897616325
553,1,0.17391716698105011,0.8260828330189499
554,1,0.1726499417234241,0.8273500582765759
555,1,0.174790981817109,0.8252090181828912
556,1,0.1742224581873432,0.8257775418126568
557,1,0.17350604360464414,0.8264939563953557
558,1,0.172647726132423,0.8273522738675769
559,1,0.1742466519201753,0.8257533480798246
560,1,0.17424861231901514,0.8257513876809849
561,1,0.1733520721570411,0.8266479278429589
562,1,0.17371906674673485,0.8262809332532651
563,1,0.18010868094883503,0.819891319051165
564,1,0.17353990149004392,0.826460098509956
565,1,0.1730029751528877,0.8269970248471123
566,1,0.1726734516042053,0.8273265483957948
567,1,0.17654239443111308,0.8234576055688869
568,1,0.1758407302885546,0.8241592697114454
569,1,0.17360532329818118,0.8263946767018189
570,1,0.17458974673289496,0.825410253267105
571,1,0.18627601608907654,0.8137239839109236
572,1,0.19112893124093425,0.8088710687590657
573,1,0.1735393247615042,0.8264606752384956
574,1,0.17301657305167736,0.8269834269483226
575,1,0.17401697151227435,0.8259830284877255
576,1,0.17383419220204482,0.8261658077979552
577,1,0.17360350552138382,0.826396494478616
578,1,0.17284481092230966,0.8271551890776901
579,1,0.17326461839880306,0.8267353816011969
580,1,0.1743534747421454,0.8256465252578546
581,1,0.1764035616877547,0.8235964383122454
582,1,0.17354188136692583,0.8264581186330743
583,1,0.17431096599538085,0.825689034004619
584,1,0.1754877254631789,0.8245122745368212
585,1,0.17351195113990836,0.8264880488600916
586,1,0.173020024797578,0.826979975202422
587,1,0.1749085573902867,0.8250914426097135
588,1,0.1732366549439411,0.8267633450560588
589,1,0.17292039748128216,0.8270796025187177
590,1,0.17318212975896757,0.8268178702410325
591,1,0.1736771783421771,0.8263228216578229
592,1,0.17357356468504115,0.8264264353149586
593,1,0.17332330583862335,0.8266766941613767
594,1,0.17846211859610803,0.8215378814038921
595,1,0.17274057799971726,0.8272594220002828
596,1,0.17270018049273578,0.8272998195072644
597,1,0.17345283593946528,0.8265471640605346
598,1,0.17383125075674905,0.8261687492432509
599,1,0.174331796169785,0.8256682038302149
600,1,0.17342753300985075,0.8265724669901493
601,1,0.1731836623890027,0.8268163376109973
602,1,0.17265263197804873,0.8273473680219514
603,1,0.173355972166173,0.826644027833827
604,1,0.17319659991392067,0.8268034000860792
605,1,0.17310988306527678,0.8268901169347233
606,1,0.176950909373578,0.8230490906264218
607,1,0.17270117939747007,0.82729882060253
608,1,0.17264773448364976,0.8273522655163503
609,1,0.17272900534912278,0.8272709946508771
610,1,0.17460072835743085,0.8253992716425692
611,1,0.17389920570878922,0.8261007942912106
612,1,0.1728159748531783,0.8271840251468217
613,1,0.17268078954001348,0.8273192104599867
614,1,0.17550869835542215,0.8244913016445776
615,1,0.1736985691173038,0.8263014308826963
616,1,0.18886533652798115,0.811134663472019
617,1,0.17601698152176035,0.8239830184782395
618,1,0.17398983707469395,0.8260101629253059
619,1,0.17376625560150108,0.8262337443984988
620,1,0.17484672451340105,0.8251532754865988
621,1,0.19134579166759896,0.8086542083324012
622,1,0.17298207954736738,0.8270179204526327
623,1,0.1748311054062551,0.8251688945937449
624,1,0.17341065995179666,0.8265893400482034
625,1,0.1766855643732168,0.8233144356267832
626,1,0.1726510666100874,0.8273489333899124
627,1,0.1726477740835052,0.8273522259164949
628,1,0.18283621285546067,0.8171637871445393
629,1,0.17264773779569276,0.8273522622043072
630,1,0.17335054775475173,0.8266494522452483
631,1,0.17414476121040154,0.8258552387895983
632,1,0.18119019376943882,0.8188098062305611
633,1,0.17399427683845853,0.8260057231615414
634,1,0.1733897388118467,0.8266102611881534
635,1,0.17442865212178504,0.825571347878215
636,1,0.17264778113261042,0.8273522188673896
637,1,0.1736785778923283,0.8263214221076718
